time,CH1,CH2,CH3,CH4,CH5,CH6,
1073.62,2153.14,2073.45,2039.19,1743.09,2162.59,2369.8,
1073.62,2152.95,2073.31,2038.98,1743.11,2162.65,2370.1,
1073.63,2152.98,2073.19,2038.58,1743.15,2162.47,2369.63,
1073.64,2147.11,2073.43,2039.09,1743.31,2162.48,2369.95,
1073.64,2153.12,2073.11,2039.03,1743.12,2162.83,2370.18,
1073.65,2153.49,2073.65,2039.4,1743.39,2163.3,2370.21,
1073.65,2153.43,2073.55,2039.4,1743.73,2163.19,2370.49,
1073.71,2153.15,2073.33,2039.19,1743.11,2162.71,2369.77,
1073.71,2153.17,2073.35,2038.99,1743.14,2162.64,2370.06,
1073.71,2152.85,2073.05,2038.99,1743.07,2162.88,2369.39,
1073.72,2152.78,2072.88,2038.82,1743.04,2162.55,2369.59,
1073.72,2152.26,2072.89,2038.67,1747.11,2166.65,2369.55,
1073.73,2152.4,2105.37,2069.27,1742.62,2159.52,2371.61,
1073.73,2152.27,2067.37,2045.3,1742.46,2163.13,2370.73,
1073.74,2153.74,2073.83,2039.96,1744.09,2164.6,2371.95,
1073.75,2154.66,2075.03,2040.98,1744.8,2164.64,2372.22,
1073.75,2155.04,2075.24,2041.19,1745.16,2165.33,2372.42,
1073.76,2154.86,2075.29,2041.33,1745.12,2165.01,2372.19,
1073.76,2155.21,2075.48,2041.03,1744.93,2164.84,2372.38,
1073.77,2154.87,2074.92,2040.89,1739.68,2168.74,2365.38,
1073.77,2155.28,2074.95,2040.94,1744.56,2164.67,2372.17,
1073.78,2154.71,2075.1,2041.09,1744.69,2164.89,2372.27,
1073.78,2154.72,2075.06,2041.09,1744.94,2165.36,2372.48,
1073.79,2155.29,2075.04,2040.79,1744.78,2164.87,2371.94,
1073.79,2155.09,2075.33,2041.09,1744.74,2164.78,2371.95,
1073.8,2154.55,2074.97,2040.76,1744.55,2164.37,2371.7,
1073.8,2154.83,2074.8,2040.65,1744.43,2164.26,2371.47,
1073.81,2154.45,2074.48,2040.47,1737.23,2163.46,2373.9,
1073.82,2155.21,2074.33,2032.21,1737.07,2167.89,2363.49,
1073.82,2186.69,2079.61,2034.98,1744.72,2165.09,2364.37,
1073.83,2156.74,2069.24,2048.73,1749.48,2166.07,2373.9,
1073.84,2156.78,2076.58,2042.61,1746.5,2167.03,2374.37,
1073.84,2156.84,2077.92,2043.67,1747.21,2167.45,2375,
1073.85,2157.5,2077.73,2043.26,1746.91,2167.4,2375.07,
1073.86,2157.68,2077.62,2043.31,1747.03,2167.47,2374.86,
1073.86,2157.61,2077.48,2044.18,1748.54,2167.38,2374.53,
1073.87,2153.66,2080.3,2043.15,1746.53,2166.92,2375.17,
1073.87,2157.79,2077.65,2043.19,1746.71,2167.13,2374.84,
1073.88,2157.45,2077.59,2043.25,1746.84,2167.38,2374.72,
1073.88,2157.54,2077.51,2043.03,1746.72,2166.94,2374.49,
1073.89,2157.44,2077.28,2043.02,1746.72,2166.62,2374.24,
1073.89,2156.79,2076.86,2042.72,1746.24,2166.46,2374.24,
1073.9,2156.67,2076.67,2042.21,1745.93,2166.02,2373.6,
1073.9,2156.19,2076.34,2046.04,1739.32,2171.61,2373.11,
1073.91,2155.94,2108.09,2041.58,1747.5,2172.89,2373.72,
1073.92,2156.54,2076.72,2042.67,1746.19,2166.26,2373.43,
1073.92,2156.82,2076.44,2042.46,1746.62,2166.72,2374.02,
1073.93,2156.8,2076.96,2042.73,1746.23,2166.48,2374.15,
1073.93,2156.38,2076.8,2042.45,1746.52,2166.56,2373.84,
1073.94,2156.51,2076.31,2042.17,1746.2,2165.84,2373.45,
1073.95,2155.95,2076.46,2042.07,1745.86,2165.98,2372.9,
1073.95,2155.88,2076.03,2042.08,1745.34,2165.76,2372.93,
1073.95,2155.55,2075.71,2041.48,1745.25,2165.12,2372.99,
1073.96,2155.66,2075.63,2041.26,1745.11,2165.11,2372.52,
1073.97,2155.46,2075.59,2040.94,1745.16,2164.95,2372.25,
1073.97,2155.42,2075.39,2041.12,1744.91,2164.89,2372.22,
1073.98,2154.76,2075.31,2040.89,1744.65,2164.28,2371.91,
1073.98,2154.68,2074.81,2040.62,1744.49,2164.34,2371.75,
1073.99,2154.22,2074.3,2040.49,1744.25,2164.08,2371.36,
1073.99,2154.18,2074.16,2040.4,1744.46,2163.85,2371,
1074,2154.15,2074.18,2039.84,1744.11,2163.61,2370.81,
1074,2154.3,2074.11,2040.02,1743.81,2163.31,2370.86,
1074.01,2153.59,2073.95,2039.63,1743.8,2163.49,2370.75,
1074.02,2153.79,2074.11,2039.69,1743.63,2163.36,2370.41,
1074.02,2153.1,2073.82,2039.51,1743.55,2163.21,2370.48,
1074.03,2153.59,2073.33,2039.51,1743.46,2162.89,2370.12,
1074.03,2153.52,2073.61,2039.3,1743.75,2163.16,2369.71,
1074.04,2151.91,2073.97,2037.68,1745.15,2155.89,2373.14,
1074.05,2152.95,2033.34,2039.21,1743.59,2162.8,2370,
1074.05,2153.47,2073.85,2040.12,1743.94,2163.52,2370.66,
1074.06,2154.16,2074.19,2039.9,1743.98,2164.33,2371.56,
1074.06,2154.33,2074.44,2039.92,1744.12,2163.86,2371.15,
1074.07,2154.17,2074.35,2040.53,1744.35,2164.23,2371.3,
1074.07,2154.02,2074.16,2040.25,1744.01,2163.96,2371.18,
1074.08,2154.1,2074.24,2039.96,1744.1,2163.96,2370.71,
1074.08,2153.82,2073.98,2036.21,1748,2157.16,2372.95,
1074.09,2154.06,2033.79,2044.58,1746.94,2157.91,2370.71,
1074.09,2158.34,2075.53,2039.29,1743.24,2156.39,2378.71,
1074.1,2160.55,2106.85,2040.56,1745.1,2164.82,2372.02,
1074.1,2155.04,2075.39,2041.34,1745.19,2165.24,2372.29,
1074.1,2156.38,2076.37,2042.23,1745.91,2166.01,2373.35,
1074.11,2156.2,2076.32,2042.09,1746.06,2166.28,2373.46,
1074.12,2156.35,2076.2,2042.18,1745.96,2165.87,2373.45,
1074.12,2156.1,2076.37,2042.09,1745.67,2165.74,2373.1,
1074.13,2162.21,2107.6,2044.02,1745.25,2161.27,2373.14,
1074.14,2156.02,2076.33,2042.37,1745.63,2165.81,2373.22,
1074.14,2156.13,2076.29,2042.67,1746.19,2166.28,2373.81,
1074.15,2156.97,2076.99,2042.75,1746.29,2166.31,2373.86,
1074.15,2156.74,2076.77,2042.47,1746.24,2166.24,2373.93,
1074.16,2156.5,2076.71,2042.63,1746.2,2166.14,2373.75,
1074.17,2155.99,2076.56,2041.94,1745.89,2165.91,2373.38,
1074.17,2156.24,2076.15,2041.98,1745.55,2172.63,2365.59,
1074.18,2159.31,2075.59,2041.87,1745.43,2165.62,2372.7,
1074.18,2155.48,2075.69,2041.57,1745.54,2165.26,2373.02,
1074.19,2155.18,2075.78,2041.92,1745.45,2165.34,2372.67,
1074.19,2155.59,2075.78,2041.03,1745.34,2165.15,2372.44,
1074.2,2155.55,2075.49,2041.25,1745.17,2165.19,2372.18,
1074.2,2155.03,2075.31,2041.32,1744.76,2164.9,2372.2,
1074.21,2154.77,2074.95,2040.82,1744.64,2164.58,2371.85,
1074.22,2154.59,2074.83,2040.51,1750.42,2163.88,2367.11,
1074.22,2160.31,2078.83,2039.74,1744.15,2164.1,2379.56,
1074.23,2160.62,2068.62,2046.92,1744.02,2163.13,2371.35,
1074.23,2111.15,2076.6,2042.34,1746.25,2166.36,2373.9,
1074.24,2156.78,2076.67,2042.76,1746.09,2166.72,2374.33,
1074.25,2157.46,2077.07,2043.22,1746.81,2166.9,2374.49,
1074.25,2157.13,2077.25,2043.29,1746.76,2166.97,2374.5,
1074.26,2156.85,2077.2,2042.89,1746.48,2166.77,2374.15,
1074.26,2156.87,2082.13,2035.19,1748.37,2166.55,2370.25,
1074.27,2149.75,2081.07,2036.34,1746.73,2166.74,2373.97,
1074.28,2156.87,2076.76,2042.98,1746.51,2166.72,2374.12,
1074.28,2157.1,2077.31,2043.01,1746.59,2167,2374.22,
1074.29,2157.1,2076.89,2043.04,1746.61,2166.66,2374.12,
1074.29,2156.81,2076.76,2042.69,1746.18,2166.57,2373.89,
1074.3,2156.65,2076.86,2042.48,1746.21,2166.23,2373.72,
1074.3,2156.5,2076.51,2042.26,1745.87,2166.11,2373.33,
1074.31,2156.35,2076.08,2042.14,1745.49,2165.71,2372.61,
1074.31,2155.6,2075.65,2041.78,1745.57,2165.69,2373.03,
1074.32,2155.61,2075.68,2041.53,1745.27,2165.23,2372.69,
1074.32,2155.55,2075.36,2041.49,1745.45,2164.96,2372.14,
1074.33,2154.97,2075.45,2041.13,1744.89,2164.46,2372.06,
1074.34,2155.17,2075.17,2041.32,1744.76,2164.8,2371.48,
1074.34,2155.14,2074.62,2040.93,1744.82,2164.78,2371.47,
1074.35,2154.67,2074.99,2040.47,1744.65,2164.17,2371.54,
1074.35,2154.34,2074.92,2040.52,1744.31,2164.25,2371.25,
1074.36,2154.65,2074.4,2040.14,1744.32,2163.91,2371.53,
1074.37,2154.19,2074.22,2040.44,1744.06,2163.94,2370.93,
1074.37,2153.79,2073.95,2040.3,1744.22,2163.8,2370.79,
1074.38,2154,2074.22,2039.84,1744.22,2163.66,2370.96,
1074.38,2154.05,2074.15,2039.98,1743.86,2163.67,2370.48,
1074.39,2153.53,2073.64,2039.78,1743.89,2163.19,2370.41,
1074.4,2153.36,2073.55,2039.77,1743.67,2163.23,2370.04,
1074.4,2153.57,2034.26,2039.79,1743.9,2163.11,2370.22,
1074.41,2153.27,2073.39,2039.28,1743.53,2162.84,2370.16,
1074.41,2153.39,2073.5,2039.6,1743.64,2163.04,2370.18,
1074.42,2153.17,2073.41,2039.3,1743.44,2163.29,2370.15,
1074.47,2153.82,2073.89,2039.87,1744.02,2163.44,2370.8,
1074.47,2153.78,2073.89,2039.71,1743.9,2163.62,2370.52,
1074.48,2153.62,2073.89,2039.68,1743.89,2163.14,2370.16,
1074.48,2153.51,2073.97,2039.86,1743.7,2163.3,2370.4,
1074.49,2153.5,2073.45,2039.3,1743.73,2163.14,2374.65,
1074.49,2157.15,2073.31,2032.21,1748.17,2156.37,2370.84,
1074.5,2153.04,2032.5,2040.24,1744.03,2163.48,2370.76,
1074.5,2154.02,2074.31,2039.99,1744.27,2163.87,2371.97,
1074.55,2151.71,2072.52,2039.22,1743.58,2163.11,2370.46,
1074.56,2153.41,2073.73,2039.71,1743.64,2163.52,2370.14,
1074.56,2153.23,2073.63,2039.52,1743.59,2163.05,2370.28,
1074.57,2153.14,2073.78,2039.46,1743.51,2162.84,2370.18,
1074.57,2152.95,2073.24,2039.12,1743.45,2162.78,2362.36,
1074.58,2150.46,2073.32,2039.22,1743.33,2162.82,2369.68,
1074.58,2152.88,2073.3,2039.2,1743.57,2162.89,2369.76,
1074.59,2153.21,2073.04,2039.41,1743.16,2162.75,2369.8,
1074.68,2161.05,2073.96,2035.96,1749.51,2156.95,2374.42,
1074.68,2154,2034.34,2035.63,1750.33,2158.5,2379.58,
1074.69,2162.37,2075.54,2039.29,1750.11,2169.34,2373.88,
1074.69,2156.7,2070.33,2040.14,1749.52,2172.38,2374.27,
1074.7,2157.29,2078.51,2044.36,1747.89,2168.51,2375.53,
1074.7,2158.44,2078.59,2044.77,1747.99,2168.54,2376.58,
1074.71,2158.96,2078.86,2045.12,1748.04,2168.67,2376.03,
1074.71,2158.71,2078.59,2045.77,1748.23,2168.57,2375.73,
1074.72,2158.42,2078.58,2044.48,1747.63,2168.4,2375.78,
1074.72,2158.46,2078.51,2044.23,1747.62,2167.99,2375.27,
1074.73,2157.88,2078.24,2043.67,1747.28,2167.45,2374.85,
1074.74,2157.48,2077.42,2043.36,1746.99,2167.16,2374.63,
1074.74,2156.97,2077.13,2043.12,1746.37,2166.74,2373.93,
1074.75,2156.59,2076.76,2042.82,1746.2,2166.57,2373.63,
1074.76,2156.66,2076.47,2042.59,1746.2,2166.13,2373.26,
1074.76,2155.94,2076.39,2042.17,1749.73,2165.69,2368.5,
1074.76,2157.17,2077.1,2041.97,1745.78,2165.85,2372.81,
1074.77,2155.88,2076.36,2042.11,1746.19,2166.04,2373.33,
1074.77,2156.04,2076.38,2042.3,1746.05,2166.21,2373.45,
1074.78,2156.29,2076.42,2042.3,1745.64,2165.95,2372.93,
1074.79,2155.87,2075.91,2042.21,1745.67,2165.67,2372.85,
1074.79,2155.91,2075.69,2042.02,1745.53,2165.24,2372.54,
1074.8,2155.73,2075.37,2041.92,1745.33,2165.17,2372.16,
1074.8,2155.3,2075.22,2041.46,1745.64,2163.77,2365.95,
1074.81,2187.14,2075.54,2040.14,1741.71,2165.5,2372.56,
1074.82,2155.5,2075.69,2041.83,1745.75,2165.87,2372.89,
1074.82,2155.64,2075.83,2042.15,1745.64,2165.6,2373.71,
1074.83,2156.66,2076.3,2042.83,1746.17,2166.16,2373.47,
1074.83,2156.02,2076.25,2042.46,1746.08,2166.43,2373.18,
1074.84,2156.04,2075.99,2042.19,1745.67,2165.82,2373.08,
1074.84,2155.62,2076.22,2042.29,1745.67,2165.39,2372.53,
1074.85,2155.47,2075.68,2041.8,1745.42,2167.22,2372.72,
1074.85,2155.34,2031.75,2047.88,1745.57,2165.35,2372.66,
1074.86,2155.32,2075.54,2042.53,1745.79,2165.56,2372.64,
1074.86,2156.19,2076.21,2042.12,1745.9,2165.94,2373.09,
1074.87,2156.18,2076.21,2042.26,1745.87,2165.59,2373.32,
1074.88,2155.8,2075.84,2042.29,1745.99,2166.08,2372.7,
1074.88,2155.88,2075.84,2041.66,1745.61,2165.65,2372.59,
1074.89,2155.52,2075.88,2042.06,1745.52,2165.1,2372.31,
1074.89,2155.14,2075.46,2041.52,1745.26,2167.34,2372.48,
1074.9,2155.03,2074.92,2041.51,1744.92,2165.08,2371.68,
1074.9,2154.96,2075.13,2041.61,1745.12,2164.85,2371.72,
1074.91,2154.8,2074.97,2041.12,1744.97,2164.53,2371.78,
1074.91,2154.84,2074.95,2040.93,1744.79,2164.33,2371.08,
1074.92,2154.42,2074.64,2040.84,1744.82,2164.36,2371.02,
1074.93,2154.16,2074.69,2040.44,1744.29,2163.92,2370.9,
1074.93,2154.37,2074.36,2040.41,1744.34,2163.72,2370.85,
1074.94,2155.76,2075.93,2038.84,1742.17,2165.67,2370.36,
1074.95,2151.94,2072.52,2070.17,1743.53,2166.01,2370,
1074.95,2152.17,2078.86,1993.81,1748.71,2162.91,2366.92,
1074.95,2154.56,2032.42,2045.84,1743.32,2163.32,2371.94,
1074.96,2155.22,2075.2,2041.73,1745.53,2165.39,2372.44,
1074.96,2155.74,2075.87,2042.83,1746.57,2166.36,2373.52,
1074.97,2156.55,2076.63,2043,1746.48,2166.51,2374.1,
1074.98,2156.85,2076.88,2042.84,1746.63,2166.57,2373.44,
1074.98,2156.66,2077.02,2042.79,1746.46,2166.51,2373.57,
1074.99,2156.33,2076.58,2042.42,1746.13,2166.24,2373.4,
1074.99,2156.65,2076.36,2042.4,1745.96,2166.01,2373.13,
1075,2156.03,2076.01,2042.23,1745.63,2165.76,2372.88,
1075.01,2155.66,2076.06,2042.06,1745.69,2165.62,2372.53,
1075.01,2155.65,2075.76,2041.74,1745.17,2165.22,2372.31,
1075.02,2155.27,2075.28,2041.49,1745.05,2165.09,2372.1,
1075.03,2155.29,2075,2041.4,1745.08,2164.72,2371.46,
1075.03,2154.42,2074.93,2041.23,1750.5,2164.73,2368.32,
1075.03,2186.06,2080.63,2036.53,1744.9,2164.72,2371.71,
1075.04,2155.53,2075.41,2041.49,1744.88,2165.22,2372.21,
1075.05,2154.98,2075.39,2041.55,1745.44,2165.37,2372.15,
1075.05,2155.49,2075.28,2041.49,1745.28,2165.22,2372.22,
1075.06,2155.27,2075.61,2041.5,1745.19,2165.34,2371.85,
1075.06,2154.93,2074.92,2041.4,1744.93,2164.99,2372.24,
1075.07,2155.27,2075.01,2041.17,1744.9,2164.67,2371.74,
1075.07,2154.56,2074.85,2044.13,1744.16,2164.44,2363.52,
1075.08,2149.69,2069.61,2047.01,1743.57,2163.24,2371.53,
1075.08,2155.36,2075.73,2041.77,1745.51,2165.17,2372.67,
1075.09,2155.01,2075.64,2041.79,1745.77,2166.06,2373.1,
1075.1,2155.84,2076.17,2042.11,1745.8,2165.6,2372.59,
1075.1,2155.92,2076.41,2042.49,1745.9,2165.89,2372.83,
1075.11,2155.86,2076.1,2041.96,1745.68,2165.7,2372.86,
1075.12,2155.81,2075.87,2041.85,1745.6,2165.47,2372.59,
1075.12,2155.7,2075.56,2047.8,1744.49,2161.29,2377.79,
1075.12,2160.21,2108.9,2040.16,1743.3,2167.09,2372.5,
1075.13,2156.05,2075.97,2042.32,1745.67,2165.64,2372.75,
1075.13,2155.73,2075.65,2042.13,1745.55,2165.84,2373.09,
1075.14,2156.12,2076.08,2042.35,1745.62,2165.78,2372.94,
1075.15,2155.81,2075.82,2042.34,1745.72,2165.56,2372.45,
1075.15,2155.88,2075.73,2042.02,1745.51,2165.44,2372.39,
1075.16,2155.56,2075.37,2041.81,1745.28,2165.17,2372.38,
1075.16,2155.1,2075.29,2041.58,1744.18,2161.26,2377.72,
1075.17,2160.69,2075.36,2041.62,1745.42,2165.21,2372.11,
1075.17,2155.83,2075.97,2042.06,1745.7,2165.29,2372.42,
1075.18,2155.82,2075.74,2041.96,1745.5,2165.77,2372.95,
1075.19,2155.84,2075.89,2042.21,1745.75,2165.57,2372.44,
1075.19,2155.52,2075.77,2042.03,1745.53,2165.45,2372.44,
1075.2,2155.39,2075.68,2041.7,1745.26,2165.34,2372.31,
1075.21,2155.16,2075.23,2041.44,1745.27,2165.06,2372.07,
1075.21,2155.2,2075.13,2047.34,1745.3,2164.86,2372.21,
1075.22,2155.01,2075.08,2041.5,1745.15,2164.62,2371.98,
1075.22,2155.44,2075.31,2041.76,1745.01,2165.02,2371.82,
1075.23,2155.3,2075.24,2041.37,1745.09,2160.69,2368.46,
1075.23,2152.85,2073.66,2039.99,1744.38,2163.83,2370.84,
1075.24,2154.37,2074.32,2040.42,1744.28,2163.62,2370.77,
1075.24,2153.59,2073.6,2040.05,1744.22,2163.65,2370.17,
1075.25,2153.6,2073.72,2039.8,1743.72,2163.4,2370.07,
1075.25,2153.32,2073.68,2045.12,1737.98,2169.14,2370.29,
1075.26,2153.62,2067.6,2045.72,1737.36,2170.32,2370.75,
1075.26,2149.64,2077.07,2039.7,1737.77,2168.4,2371.69,
1075.27,2155.06,2075.39,2041.76,1746.18,2166.16,2373.29,
1075.28,2156.48,2076.43,2042.57,1746.33,2166.37,2373.79,
1075.28,2157.17,2077.15,2043.3,1746.63,2166.83,2374.05,
1075.29,2156.54,2076.87,2042.95,1746.45,2166.66,2373.8,
1075.3,2156.62,2076.83,2042.78,1746.39,2166.47,2379.34,
1075.3,2156.5,2076.61,2042.74,1746.08,2166.21,2373.17,
1075.31,2156.13,2076.22,2042.43,1746.26,2165.9,2373.24,
1075.31,2155.94,2076.16,2042.29,1745.71,2165.69,2372.88,
1075.32,2155.32,2075.87,2042.16,1745.66,2165.39,2372.37,
1075.32,2155.4,2075.49,2041.83,1745.74,2165.09,2372.28,
1075.33,2155.18,2075.5,2041.69,1745.21,2164.76,2372.03,
1075.33,2155.08,2074.91,2041.19,1745.02,2164.97,2371.88,
1075.34,2154.8,2074.94,2041.09,1744.75,2164.47,2371.3,
1075.34,2154.83,2079.73,2040.87,1744.88,2164.58,2371.25,
1075.35,2154.62,2074.63,2040.88,1744.51,2164.33,2371.31,
1075.35,2154.41,2074.7,2040.68,1744.6,2164.21,2371.34,
1075.36,2154.24,2074.43,2040.59,1744.44,2164.05,2370.92,
1075.37,2154.21,2074.19,2040.6,1744.09,2164.02,2370.96,
1075.37,2153.98,2074.34,2040.45,1744.24,2163.85,2370.9,
1075.38,2154.03,2074.26,2040.31,1744,2163.66,2370.65,
1075.39,2153.79,2073.82,2040.2,1744.03,2163.42,2370.15,
1075.39,2160.44,2066.35,2041.79,1744.1,2163.79,2370.41,
1075.4,2153.63,2073.86,2040.03,1744.02,2163.82,2370.47,
1075.4,2154.21,2074.15,2040.66,1744.24,2163.47,2370.78,
1075.41,2153.58,2073.99,2040.52,1744.3,2164.03,2371.1,
1075.42,2154.04,2074.13,2040.54,1744.36,2163.84,2370.83,
1075.42,2154.15,2074.57,2040.74,1744.37,2163.95,2370.78,
1075.43,2154.08,2074.21,2040.42,1744.27,2163.7,2371.06,
1075.43,2154.2,2074.16,2040.33,1744.12,2163.42,2378.88,
1075.44,2153.56,2073.2,2041.84,1740.08,2153.75,2369.64,
1075.44,2145.38,2077.15,2040.96,1742.59,2159.66,2374.54,
1075.45,2186.57,2077.86,2039.39,1740.99,2166.55,2375.72,
1075.45,2186.15,2075.13,2040.52,1741.32,2170.65,2364.66,
1075.46,2155.69,2075.92,2042.05,1745.9,2165.73,2374.27,
1075.46,2157.06,2077.07,2043.44,1747.04,2167.17,2374.36,
1075.47,2157.05,2077.42,2043.55,1747.27,2167.64,2374.73,
1075.48,2157.74,2077.69,2043.91,1747.1,2167.07,2374.35,
1075.48,2157.51,2077.7,2043.81,1747.27,2167.11,2374.4,
1075.48,2157.34,2077.31,2043.49,1746.68,2167,2374.24,
1075.49,2156.89,2076.88,2043.09,1746.64,2166.45,2373.85,
1075.5,2156.57,2077.02,2042.84,1746.58,2166.46,2373.29,
1075.5,2156.82,2076.53,2042.57,1745.95,2166.07,2373.28,
1075.51,2156.33,2075.9,2042.3,1745.78,2165.93,2372.83,
1075.51,2155.62,2075.89,2041.9,1745.91,2165.67,2372.49,
1075.52,2155.9,2075.52,2042.04,1745.54,2165.44,2372.41,
1075.52,2155.63,2075.62,2042.18,1745.6,2165.2,2372.17,
1075.53,2155.34,2075.49,2041.55,1745.43,2165.12,2372.56,
1075.54,2155.37,2075.08,2041.7,1745.21,2164.94,2371.99,
1075.54,2155.18,2075.17,2041.69,1745.18,2164.8,2371.64,
1075.55,2154.99,2075.16,2041.28,1745.12,2164.74,2371.63,
1075.55,2154.92,2074.6,2041.04,1745.07,2164.51,2371.35,
1075.56,2154.42,2074.69,2041.11,1745.12,2164.88,2371.66,
1075.57,2154.53,2074.69,2040.86,1744.8,2164.49,2370.95,
1075.57,2154.3,2078.41,2046.3,1744.68,2164.03,2362.68,
1075.58,2156.57,2067.14,2047.13,1743.52,2162.71,2375.18,
1075.59,2155.19,2075.66,2042.07,1745.79,2165.75,2372.81,
1075.59,2155.83,2076.19,2042.47,1743.47,2163.86,2371.78,
1075.59,2155.51,2075.7,2042.36,1746.03,2165.99,2373.5,
1075.6,2156.75,2076.72,2042.9,1746.52,2166,2373.52,
1075.61,2156.41,2076.61,2042.67,1746.18,2166.46,2373.33,
1075.61,2156.19,2076.29,2042.67,1746.15,2165.89,2379.3,
1075.62,2148.68,2076.62,2039.02,1743.84,2163.88,2371.22,
1075.62,2155.09,2075.49,2041.89,1745.33,2165.51,2372.56,
1075.63,2155.55,2075.64,2041.86,1745.38,2165.31,2372.04,
1075.63,2155.44,2075.45,2041.91,1745.39,2165.02,2372.08,
1075.64,2155.11,2075.22,2041.55,1745.41,2164.93,2371.78,
1075.64,2155.11,2075.34,2041.19,1745.2,2164.62,2372,
1075.65,2154.7,2074.9,2041.33,1745.07,2164.81,2371.79,
1075.66,2154.57,2074.75,2040.88,1745.11,2167.49,2371.34,
1075.66,2154.5,2067.11,2041.03,1744.82,2164.49,2371.25,
1075.67,2154.67,2074.75,2041.08,1745.04,2164.76,2372.22,
1075.68,2155.02,2075.4,2041.36,1745.27,2165.11,2371.94,
1075.68,2154.93,2075.06,2041.77,1745.15,2164.94,2372,
1075.69,2154.9,2075.07,2041.37,1745.1,2164.83,2371.6,
1075.69,2155.16,2075.23,2041.07,1745.07,2164.9,2371.59,
1075.7,2154.8,2074.89,2041.31,1744.91,2164.89,2371.54,
1075.7,2154.6,2073.9,2047.74,1743.64,2163.11,2366.34,
1075.71,2156,2067.61,2041.49,1745.01,2164.73,2372.02,
1075.72,2155.11,2075.24,2041.36,1745.29,2165.13,2372.44,
1075.72,2155.33,2075.81,2042.05,1745.6,2165.41,2372.25,
1075.73,2155.47,2075.68,2041.98,1745.66,2165.53,2372.38,
1075.73,2155.68,2075.85,2042.02,1745.53,2165.31,2372.52,
1075.74,2155.73,2075.9,2041.87,1745.59,2165.63,2372.41,
1075.74,2155.13,2075.42,2041.78,1745.2,2166.65,2372.22,
1075.75,2155.29,2107.81,2044.02,1745.41,2164.81,2371.9,
1075.76,2154.91,2075.16,2041.67,1745.22,2164.83,2371.97,
1075.76,2155.42,2075.1,2041.56,1745.41,2165.37,2372.28,
1075.77,2155.54,2075.3,2041.78,1745.16,2165.17,2371.92,
1075.77,2155.18,2075.47,2041.49,1745.45,2165.17,2371.83,
1075.78,2155.14,2075.43,2041.48,1745.22,2165.09,2372.28,
1075.78,2155.38,2075.25,2041.45,1745.21,2164.91,2371.69,
1075.79,2154.91,2075.1,2041.21,1745.18,2164.97,2368.84,
1075.8,2160.08,2074.67,2036.45,1750.54,2157.99,2375.02,
1075.8,2154.36,2031.87,2035.14,1747.91,2164.63,2364.93,
1075.8,2158.21,2069.36,2047.12,1744.01,2161.22,2378.26,
1075.81,2155.77,2076.37,2035.78,1746.33,2166.69,2373.64,
1075.81,2157.02,2077.07,2044.04,1747.49,2167.94,2375.16,
1075.82,2158.01,2078.05,2044.49,1747.57,2168.25,2375.19,
1075.82,2158.56,2078.4,2044.42,1747.59,2168.38,2375.52,
1075.83,2158.33,2078.26,2044.58,1747.61,2168.21,2375.43,
1075.84,2157.76,2078.29,2044.37,1752.23,2167.86,2374.75,
1075.84,2158.34,2077.85,2044.15,1747.67,2167.38,2374.78,
1075.85,2157.61,2077.76,2043.86,1747.37,2167.18,2374.87,
1075.85,2157.31,2077.08,2043.52,1746.83,2167.06,2374.15,
1075.86,2156.95,2077.15,2043.49,1746.79,2166.72,2373.83,
1075.86,2156.44,2076.59,2043.06,1746.46,2166.55,2373.31,
1075.87,2156.65,2076.54,2042.69,1745.99,2166.19,2373.63,
1075.88,2155.99,2076.12,2042.31,1746.01,2165.84,2372.77,
1075.88,2156.11,2076.03,2042.26,1745.86,2165.58,2380.57,
1075.89,2187.49,2076.85,2038.69,1743.27,2163.33,2370.33,
1075.89,2154.4,2074.64,2040.92,1745.2,2164.54,2371.73,
1075.9,2154.79,2074.79,2041.05,1744.74,2164.34,2371.24,
1075.9,2154.41,2074.54,2040.98,1744.83,2164.34,2371.15,
1075.91,2154.24,2074.31,2040.77,1744.54,2164.06,2370.93,
1075.91,2154.3,2074.3,2040.47,1744.49,2163.9,2370.85,
1075.92,2154.12,2074.18,2040.31,1744.36,2163.93,2370.63,
1075.93,2153.93,2073.66,2047.06,1743.07,2159.76,2377.92,
1075.93,2185.64,2077.03,2040.7,1744.33,2164.13,2370.82,
1075.94,2154.06,2074.26,2040.42,1744.52,2163.72,2371.61,
1075.95,2154.6,2074.64,2040.83,1744.99,2164.48,2371.15,
1075.95,2154.32,2074.67,2040.95,1744.75,2164.6,2371.21,
1075.96,2154.5,2074.64,2041.04,1744.77,2164.6,2371.43,
1075.96,2154.69,2074.74,2040.87,1744.87,2164.08,2371.05,
1075.97,2153.8,2074.56,2040.79,1744.89,2164.41,2366.94,
1075.98,2160.79,2074.32,2038.39,1739.31,2168.76,2363.68,
1075.98,2161.59,2074.16,2046.73,1750.56,2164.41,2370.6,
1075.98,2111.68,2081.48,2033.63,1746.48,2161.29,2371.7,
1075.99,2113.34,2069.59,2044.97,1744.41,2159.26,2376.84,
1075.99,2155.87,2076.44,2042.63,1746.49,2166.54,2373.8,
1076,2156.53,2076.98,2042.9,1746.74,2167.65,2374.88,
1076.01,2157.48,2077.4,2044.13,1747.1,2167.06,2374.42,
1076.01,2157.3,2077.34,2044.04,1747.29,2167.2,2374.46,
