time,FX,FY,FZ,RX,RY,RZ,
1098.36,10.2765,0.899739,-1.2446,-0.0519962,-0.601554,0.109378,
1098.36,10.3203,0.890619,-1.5663,-0.055124,-0.60286,0.116253,
1098.37,10.1224,0.762923,-1.3059,-0.049442,-0.610938,0.116318,
1098.38,10.6895,0.581781,-1.45409,-0.0462291,-0.599964,0.110207,
1098.38,10.4038,0.769053,-1.24608,-0.0456104,-0.607878,0.113262,
1098.39,10.3191,0.608194,-1.35128,-0.0482374,-0.607757,0.112533,
1098.39,10.4158,0.748121,-1.30396,-0.0482072,-0.612296,0.111339,
1098.4,10.4637,0.654915,-1.38515,-0.0483194,-0.613992,0.113028,
1098.41,10.3865,0.914556,-1.28075,-0.052692,-0.61326,0.11659,
1098.41,10.4705,0.703326,-1.20069,-0.0478414,-0.59924,0.113292,
1098.42,10.2965,0.674892,-1.19927,-0.0486743,-0.608924,0.119282,
1098.42,10.4637,0.748994,-1.3476,-0.0443327,-0.603078,0.108919,
1098.43,10.5977,0.713723,-1.16238,-0.05184,-0.619066,0.116517,
1098.43,10.6254,0.6562,-1.31002,-0.0461576,-0.619292,0.111586,
1098.44,10.421,1.02533,-1.47327,-0.0525763,-0.611444,0.113471,
1098.44,10.3303,0.769523,-1.31525,-0.0482894,-0.610651,0.118737,
1098.45,10.5133,0.688589,-1.4353,-0.0455315,-0.609505,0.113469,
1098.45,10.7859,0.744833,-1.4484,-0.0498582,-0.611158,0.11618,
1098.46,10.6726,0.834654,-1.31344,-0.0543779,-0.616911,0.115839,
1098.47,10.3369,0.603809,-1.40834,-0.0468587,-0.614067,0.118238,
1098.47,10.4286,0.579619,-1.30165,-0.0448087,-0.609877,0.115123,
1098.48,10.4251,0.740951,-1.33594,-0.0476604,-0.61751,0.119552,
1098.48,10.6154,0.696197,-1.2767,-0.0487992,-0.616801,0.112018,
1098.49,10.7834,0.731532,-1.33981,-0.0505362,-0.619093,0.113969,
1098.49,10.797,0.689638,-1.04989,-0.0465271,-0.622448,0.113185,
1098.5,10.5312,0.774339,-1.29912,-0.0514452,-0.612468,0.112958,
1098.5,10.7735,0.552563,-1.14699,-0.0438826,-0.609924,0.118346,
1098.51,10.5906,0.736547,-1.34827,-0.0470889,-0.621341,0.111625,
1098.6,10.5957,0.746038,-1.36867,-0.0501804,-0.622733,0.114136,
1098.61,10.8507,0.810676,-1.28451,-0.0466499,-0.61642,0.11954,
1098.61,10.5527,0.652313,-1.3621,-0.0470475,-0.617707,0.108879,
1098.62,10.399,0.71142,-1.36246,-0.0479527,-0.614485,0.119784,
1098.62,10.5891,0.743673,-1.29595,-0.0485945,-0.614004,0.1147,
1098.63,10.6546,0.627982,-1.25685,-0.0521783,-0.621336,0.115893,
1098.64,10.7788,0.733063,-1.47798,-0.0473162,-0.618485,0.11882,
1098.64,10.7568,0.705839,-1.3873,-0.0488412,-0.620543,0.117824,
1098.65,10.703,0.86537,-1.36661,-0.0552608,-0.616577,0.120117,
1098.65,10.7719,0.860714,-1.28865,-0.0559368,-0.623225,0.119449,
1098.66,10.8349,0.63582,-1.27676,-0.049187,-0.618457,0.113945,
1098.67,10.9946,0.749187,-1.23635,-0.0501041,-0.61345,0.115386,
1098.67,10.8396,0.768214,-1.37048,-0.0527936,-0.614229,0.122285,
1098.68,10.7147,0.768927,-1.35909,-0.051151,-0.614959,0.118178,
1098.68,10.9286,0.629078,-1.29738,-0.0486384,-0.620065,0.114289,
1098.69,10.8496,0.827175,-1.31127,-0.0518165,-0.618294,0.116694,
1098.7,11.1035,0.751715,-1.39268,-0.0511159,-0.628944,0.118649,
1098.7,10.6239,0.760088,-1.3003,-0.0500019,-0.633178,0.116233,
1098.71,10.955,0.918588,-1.2206,-0.0591468,-0.621036,0.11883,
1098.71,11.0273,0.755782,-1.19313,-0.0497369,-0.627727,0.115513,
1098.72,11.0464,0.69307,-1.27653,-0.0459878,-0.624969,0.117088,
1098.72,10.8438,0.909071,-1.32562,-0.0526282,-0.620739,0.116484,
1098.73,10.7507,0.978958,-1.14148,-0.0543549,-0.61998,0.116855,
1098.73,10.7578,0.816502,-1.19474,-0.0504928,-0.619281,0.117866,
1098.74,11.0943,0.96854,-1.37173,-0.054857,-0.634515,0.120965,
1098.75,11.1912,0.808672,-1.38089,-0.0508942,-0.628405,0.120155,
1098.75,10.9947,0.821783,-1.31831,-0.0538829,-0.636492,0.116527,
1098.76,10.9713,0.834677,-1.55434,-0.0529579,-0.631193,0.118461,
1098.76,10.9736,0.715795,-1.37082,-0.0467751,-0.626782,0.120497,
1098.77,11.0708,0.86368,-1.3407,-0.0538333,-0.623284,0.12052,
1098.78,10.8087,0.763305,-1.38507,-0.0470861,-0.640185,0.118717,
1098.78,11.3428,0.830225,-1.25744,-0.0520491,-0.631592,0.119381,
1098.79,10.8885,0.80539,-1.42149,-0.0513572,-0.635071,0.11357,
1098.79,10.9226,0.785409,-1.46774,-0.054315,-0.632042,0.116651,
1098.8,10.9865,0.716715,-1.42068,-0.0486939,-0.624966,0.117936,
1098.8,11.2098,0.615695,-1.38268,-0.0449473,-0.63606,0.118154,
1098.81,11.0821,0.897201,-1.36845,-0.0522676,-0.638453,0.115526,
1098.81,10.775,0.92494,-1.36394,-0.0526812,-0.641966,0.115266,
1098.82,10.9677,0.926176,-1.30404,-0.0552293,-0.634628,0.11789,
1098.82,11.145,0.836901,-1.23098,-0.0539165,-0.632175,0.117885,
1098.83,10.7667,0.837229,-1.32311,-0.052252,-0.634394,0.119784,
1098.83,11.0263,0.82692,-1.40433,-0.052724,-0.633016,0.11843,
1098.84,11.3472,0.757589,-1.291,-0.050403,-0.633433,0.121185,
1098.85,11.4297,0.628527,-1.31709,-0.0458777,-0.633446,0.118498,
1098.85,11.3254,0.803838,-1.27712,-0.053829,-0.636126,0.119511,
1098.86,10.9983,0.700624,-1.32559,-0.0497619,-0.639183,0.115604,
1098.87,10.9392,0.677244,-1.38124,-0.0477107,-0.639664,0.115138,
1098.87,11.3726,0.86752,-1.47368,-0.0533553,-0.633626,0.119025,
1098.88,11.6538,0.989611,-1.0892,-0.0574422,-0.645291,0.115094,
1098.88,11.368,0.704579,-1.21588,-0.0478733,-0.6472,0.119849,
1098.89,11.0421,0.79228,-1.4295,-0.0483819,-0.646685,0.117278,
1098.89,11.4849,0.683591,-1.38612,-0.0482037,-0.634798,0.117515,
1098.9,11.3772,0.79749,-1.21225,-0.0524148,-0.650542,0.117498,
1098.9,11.6489,0.818992,-1.38307,-0.048939,-0.645996,0.118344,
1098.91,11.6149,0.859265,-1.32914,-0.0534607,-0.645905,0.122008,
1098.91,11.4466,0.765292,-1.2365,-0.0494868,-0.645755,0.117044,
1098.92,11.5983,0.693565,-1.34629,-0.0504842,-0.659361,0.119651,
1098.92,11.681,0.774782,-1.38271,-0.0495455,-0.646451,0.115638,
1098.93,11.6089,0.65523,-1.32223,-0.0467579,-0.653184,0.116237,
1098.94,11.7846,0.868147,-1.35964,-0.0540911,-0.650008,0.118771,
1098.94,11.6312,0.731164,-1.2445,-0.0509086,-0.662929,0.119693,
1098.95,11.8832,0.993817,-1.23964,-0.0557015,-0.656684,0.119538,
1098.95,11.453,0.837086,-1.33492,-0.0539049,-0.654645,0.113409,
1098.96,11.4069,0.895181,-1.24896,-0.0553296,-0.655112,0.118793,
1098.97,11.7765,0.782614,-1.24217,-0.0524402,-0.661762,0.121328,
1098.97,11.8596,0.929555,-1.41552,-0.0527617,-0.652475,0.118696,
1098.98,11.5974,0.82323,-1.29542,-0.0501736,-0.661123,0.118566,
1098.98,11.7044,0.939627,-1.46704,-0.0563157,-0.650379,0.116351,
1098.99,11.6668,0.708409,-1.07701,-0.0477542,-0.660072,0.114356,
1098.99,12.1359,0.788918,-1.26945,-0.0519049,-0.657606,0.114169,
1099,11.8443,0.744642,-1.42191,-0.0478593,-0.665338,0.113026,
1099,11.7635,0.885268,-1.32177,-0.0517737,-0.65837,0.117794,
1099.01,11.8095,0.848128,-1.34729,-0.0544372,-0.670717,0.115776,
1099.01,11.8204,0.784841,-1.39761,-0.0538584,-0.664562,0.116554,
1099.02,11.5185,0.91011,-1.40257,-0.0545088,-0.66321,0.111001,
1099.02,11.3825,0.837639,-1.42632,-0.053468,-0.66268,0.115689,
1099.03,11.7937,0.723621,-1.26022,-0.0524159,-0.672095,0.113576,
1099.04,11.9467,0.649588,-1.23249,-0.0475588,-0.671165,0.115131,
1099.04,11.823,0.917636,-1.22444,-0.0547036,-0.666753,0.122291,
1099.05,11.6923,0.810109,-1.21695,-0.0534338,-0.656388,0.11486,
1099.05,12.0451,0.853486,-1.24912,-0.0549765,-0.669008,0.11401,
1099.06,11.9108,0.922458,-1.32552,-0.0539724,-0.668399,0.11172,
1099.06,11.678,1.09412,-1.31831,-0.057986,-0.667769,0.117772,
1099.07,11.6038,0.830235,-1.32267,-0.0540974,-0.661853,0.114703,
1099.08,11.7111,0.68765,-1.33515,-0.0486543,-0.665136,0.11631,
1099.08,11.9617,0.993514,-1.35853,-0.0590999,-0.672478,0.115651,
1099.09,11.7665,0.931068,-1.41941,-0.0555943,-0.675099,0.116741,
1099.09,11.9249,0.982599,-1.28957,-0.056657,-0.674627,0.116038,
1099.1,12.196,0.793068,-1.39156,-0.0505891,-0.674456,0.116845,
1099.1,12.1739,0.698639,-1.32361,-0.0488628,-0.674746,0.112597,
1099.11,11.8303,0.856919,-1.48466,-0.0536555,-0.66698,0.117808,
1099.11,11.7366,0.796365,-1.3609,-0.0519824,-0.669195,0.115575,
1099.12,11.826,0.840617,-1.29546,-0.0503826,-0.668474,0.117409,
1099.12,11.964,0.8396,-1.36745,-0.0533777,-0.672511,0.118637,
1099.13,12.1624,0.809188,-1.31874,-0.053012,-0.672044,0.11549,
1099.14,11.8404,0.573252,-1.35022,-0.046341,-0.679086,0.115662,
1099.14,12.0356,0.692003,-1.37595,-0.0482555,-0.67639,0.121153,
1099.15,12.0736,0.696823,-1.26083,-0.0480383,-0.673594,0.115932,
1099.15,11.7469,0.988377,-1.26246,-0.0567002,-0.675705,0.114636,
1099.16,12.241,0.864829,-1.21253,-0.0550136,-0.675015,0.116548,
1099.17,11.9956,0.859959,-1.30745,-0.0552069,-0.679838,0.115423,
1099.17,12.1861,0.734757,-1.24676,-0.0538987,-0.683095,0.11806,
1099.18,12.0251,0.757143,-1.29771,-0.0513864,-0.680852,0.121236,
1099.18,11.996,0.770651,-1.31419,-0.0518884,-0.670104,0.11292,
1099.19,11.9494,0.858679,-1.19397,-0.0553192,-0.670575,0.115656,
1099.19,12.0746,0.660604,-1.35878,-0.0469572,-0.670369,0.115598,
1099.2,11.9298,0.888227,-1.35107,-0.0531815,-0.678567,0.110543,
1099.2,12.0552,0.938662,-1.35676,-0.0531196,-0.679365,0.117528,
1099.21,12.2348,0.622745,-1.28252,-0.0488048,-0.680149,0.115018,
1099.21,11.9234,0.722095,-1.31084,-0.04724,-0.680989,0.117161,
1099.22,12.2153,0.726323,-1.2517,-0.05041,-0.680427,0.11655,
1099.23,11.786,0.604714,-1.23252,-0.0423768,-0.688259,0.121843,
1099.23,12.0507,0.698645,-1.26767,-0.0518582,-0.685416,0.116129,
1099.24,12.0428,0.850943,-1.26517,-0.0545982,-0.681219,0.116529,
1099.24,12.0498,0.736427,-1.3278,-0.0532438,-0.688201,0.120654,
1099.25,12.144,0.783782,-1.34665,-0.0479667,-0.681596,0.117456,
1099.26,12.0786,0.645418,-1.23129,-0.0479144,-0.685132,0.116608,
1099.26,12.0249,0.61976,-1.4325,-0.0488668,-0.69089,0.11916,
1099.26,12.2529,0.660406,-1.22581,-0.0497635,-0.682465,0.115135,
1099.27,12.1525,0.747051,-1.21538,-0.0517724,-0.689066,0.115994,
1099.27,12.3647,0.82066,-1.38629,-0.0539445,-0.690211,0.118041,
1099.28,12.286,0.79091,-1.38827,-0.0497556,-0.688741,0.11798,
1099.29,12.2832,0.79771,-1.25391,-0.051787,-0.679031,0.11285,
1099.29,12.154,0.69009,-1.31999,-0.0481826,-0.686544,0.118702,
1099.3,12.2113,0.632725,-1.21795,-0.0496961,-0.691755,0.117852,
1099.3,12.3504,0.828943,-1.23125,-0.0544263,-0.686888,0.11559,
1099.31,12.2304,0.811786,-1.28088,-0.0551739,-0.687398,0.115017,
1099.32,12.0384,0.853362,-1.35899,-0.0564865,-0.687215,0.118706,
1099.32,12.0957,0.784486,-1.14627,-0.0513142,-0.687506,0.119133,
1099.33,12.1968,0.680593,-1.11859,-0.0513044,-0.691597,0.117999,
1099.33,12.3825,0.723429,-1.32277,-0.0530483,-0.69153,0.114603,
1099.34,12.1901,0.91041,-1.37143,-0.0532972,-0.682653,0.113743,
1099.34,11.9254,0.761622,-1.34211,-0.0497242,-0.68867,0.118914,
1099.35,12.2823,0.911163,-1.2154,-0.0534273,-0.683482,0.115275,
1099.35,12.1519,0.597878,-1.23959,-0.0499402,-0.695128,0.116616,
1099.36,12.4376,0.780739,-1.2779,-0.0533556,-0.687347,0.116461,
1099.36,11.8805,0.784992,-1.41367,-0.0525929,-0.692597,0.115152,
1099.37,12.2523,0.769432,-1.40434,-0.0506905,-0.683758,0.116272,
1099.38,12.3533,0.961824,-1.17291,-0.0568795,-0.695017,0.11543,
1099.38,12.3283,0.809806,-1.22858,-0.0525926,-0.694735,0.11202,
1099.39,12.1037,0.706164,-1.22545,-0.0476964,-0.692368,0.119712,
1099.39,12.0128,0.977034,-1.17866,-0.0547105,-0.689301,0.113663,
1099.4,12.4196,0.965973,-1.44902,-0.05504,-0.684859,0.118512,
1099.4,12.2018,0.756294,-1.3501,-0.0523985,-0.698421,0.116562,
1099.41,12.1944,0.679223,-1.23719,-0.0506174,-0.705339,0.120939,
1099.41,12.4342,0.828312,-1.15507,-0.0534557,-0.693051,0.121295,
1099.42,12.2806,0.92556,-1.21745,-0.0559994,-0.701669,0.117184,
1099.43,12.3396,0.676752,-1.23722,-0.0470427,-0.708467,0.116121,
1099.43,12.639,0.9176,-1.27151,-0.055379,-0.710084,0.119809,
1099.44,12.3534,0.696386,-1.27988,-0.0495828,-0.708394,0.113287,
1099.44,12.2847,0.709775,-1.29282,-0.0512163,-0.697655,0.118361,
1099.45,12.3193,0.666973,-1.26799,-0.049297,-0.694352,0.117007,
1099.45,12.6929,0.641613,-1.2156,-0.0504376,-0.705801,0.12089,
1099.46,12.8799,0.871078,-1.24112,-0.0573301,-0.708799,0.1152,
1099.47,12.8992,0.690425,-1.20827,-0.0494859,-0.703311,0.120133,
1099.47,12.4845,0.685695,-1.18847,-0.0479086,-0.705051,0.112701,
1099.47,12.5421,0.835514,-1.0996,-0.0518633,-0.693456,0.117698,
1099.48,12.4879,0.775616,-1.14748,-0.0523084,-0.710352,0.118693,
1099.48,12.7204,0.57018,-1.24019,-0.0496335,-0.711164,0.115726,
1099.49,12.83,0.849923,-1.39076,-0.0549998,-0.710197,0.116696,
1099.49,12.5158,0.569521,-1.37708,-0.049722,-0.715813,0.118181,
1099.5,12.8842,0.520687,-1.1738,-0.0443083,-0.705996,0.116816,
1099.51,12.625,0.711914,-1.28089,-0.0517547,-0.709563,0.117709,
1099.51,12.9679,0.649472,-1.15952,-0.0502312,-0.708496,0.114386,
1099.52,12.9654,0.642271,-1.2463,-0.047536,-0.711569,0.113905,
1099.53,12.7723,0.720201,-1.31131,-0.0482439,-0.709851,0.121946,
1099.53,12.678,0.775401,-1.36087,-0.0532857,-0.711857,0.115045,
1099.54,12.6231,0.945767,-1.34052,-0.0592763,-0.709845,0.118483,
1099.54,12.6252,0.757162,-1.25105,-0.0501866,-0.714095,0.115311,
1099.55,12.8356,0.610447,-1.25218,-0.0491299,-0.721897,0.113761,
1099.56,13.113,0.875556,-1.37656,-0.055107,-0.720168,0.116668,
1099.56,12.913,0.76749,-1.25828,-0.0539554,-0.723622,0.115523,
1099.57,13.1107,0.912774,-1.30071,-0.0558849,-0.71868,0.116095,
1099.57,12.8516,0.614903,-1.26695,-0.0489847,-0.715775,0.114608,
1099.58,12.7106,0.789653,-1.25202,-0.0510443,-0.720746,0.117022,
1099.58,12.6317,0.692015,-1.15189,-0.0488785,-0.728368,0.11344,
1099.59,12.6359,0.736442,-1.1681,-0.0519923,-0.717474,0.117264,
1099.59,12.5287,0.890032,-1.3684,-0.0565106,-0.714507,0.111669,
1099.6,12.2203,0.636538,-1.34032,-0.0498891,-0.714457,0.112776,
1099.61,12.0377,0.734124,-1.25762,-0.0510313,-0.714205,0.114498,
1099.61,12.4524,0.682023,-1.29778,-0.0504284,-0.707504,0.115759,
1099.62,12.4102,0.64333,-1.29412,-0.0500672,-0.709784,0.111925,
1099.62,12.2685,0.704834,-1.38296,-0.0495364,-0.711408,0.113762,
1099.63,12.5067,0.791227,-1.35132,-0.0531363,-0.712449,0.114889,
1099.63,12.206,0.62184,-1.26057,-0.0500361,-0.71691,0.115913,
1099.64,12.3554,0.690849,-1.21815,-0.0531357,-0.713628,0.115329,
1099.65,12.3586,0.840073,-1.34401,-0.0530485,-0.712439,0.111153,
1099.65,12.2788,0.784974,-1.25389,-0.0543025,-0.711762,0.112566,
1099.66,11.9868,0.637392,-1.33736,-0.0511593,-0.714986,0.116361,
1099.67,12.1848,0.745627,-1.25215,-0.054425,-0.708823,0.116069,
1099.67,12.1657,0.729596,-1.22331,-0.0553549,-0.70763,0.114055,
1099.68,12.259,0.645303,-1.30246,-0.0527832,-0.704241,0.113555,
1099.68,11.2803,0.949273,-1.26901,-0.0569838,-0.679154,0.11483,
1099.69,11.2584,0.502353,-1.25313,-0.0472133,-0.671561,0.11238,
1099.69,11.3123,0.719063,-1.38103,-0.050434,-0.66071,0.10989,
1099.7,11.2539,0.757138,-1.46266,-0.0520838,-0.664781,0.107273,
1099.7,10.9684,0.438604,-1.20943,-0.043647,-0.672554,0.1112,
1099.71,11.1689,0.748783,-1.29707,-0.0503298,-0.672136,0.107656,
1099.72,11.017,0.805647,-1.20844,-0.0545783,-0.673277,0.109676,
1099.72,10.9221,0.834716,-1.24117,-0.055767,-0.667264,0.111652,
1099.73,10.9767,0.778516,-1.44867,-0.0508776,-0.661746,0.114853,
1099.73,10.9083,0.678947,-1.35518,-0.0539951,-0.655903,0.111845,
1099.74,10.6607,0.567465,-1.5298,-0.0522057,-0.655363,0.109628,
1099.74,10.5223,0.536334,-1.43164,-0.0477571,-0.657045,0.114417,
1099.75,10.8488,0.546328,-1.32212,-0.048782,-0.648218,0.111555,
1099.75,10.5772,0.640317,-1.47807,-0.0508946,-0.653544,0.113864,
1099.76,10.6559,0.871937,-1.42451,-0.0537401,-0.652645,0.115289,
1099.76,10.6777,0.713009,-1.45918,-0.0500976,-0.651691,0.112552,
1099.77,10.6039,0.786204,-1.34053,-0.0534678,-0.655625,0.111877,
1099.77,10.8031,0.666291,-1.35982,-0.051398,-0.650349,0.111461,
1099.78,10.5943,0.642174,-1.31659,-0.0475542,-0.651738,0.108913,
1099.78,10.6166,0.668109,-1.34358,-0.0504221,-0.654264,0.11004,
1099.79,10.7813,0.885594,-1.33623,-0.0552312,-0.653339,0.111989,
1099.8,10.7697,0.821396,-1.33043,-0.054399,-0.650272,0.113798,
1099.8,10.7306,0.687195,-1.3253,-0.051023,-0.653415,0.112788,
1099.81,10.5244,0.895774,-1.41287,-0.0571447,-0.654994,0.11455,
1099.81,10.3925,0.779204,-1.49665,-0.0512377,-0.640095,0.108818,
1099.82,10.2842,0.739507,-1.50222,-0.0526916,-0.646937,0.111382,
1099.83,10.3411,0.678711,-1.25106,-0.0486625,-0.643855,0.107575,
1099.83,10.424,0.633227,-1.26688,-0.0495743,-0.641825,0.107335,
1099.84,10.2001,0.873554,-1.37389,-0.0519882,-0.647077,0.108861,
1099.85,10.3563,0.702466,-1.31419,-0.050777,-0.649137,0.110449,
1099.85,10.7289,0.805992,-1.24693,-0.0533189,-0.63519,0.104859,
1099.86,10.453,0.792317,-1.305,-0.0536285,-0.642685,0.108803,
1099.86,10.373,0.621457,-1.16299,-0.0509677,-0.64671,0.111717,
1099.87,10.5966,0.90897,-1.27316,-0.0545733,-0.641274,0.112785,
1099.87,10.394,0.786314,-1.24166,-0.05441,-0.648758,0.108453,
1099.88,10.5666,0.845203,-1.19268,-0.05598,-0.641567,0.110123,
1099.89,10.4882,0.979129,-1.30428,-0.0591927,-0.64051,0.11025,
1099.89,10.5373,0.773359,-1.43669,-0.0536536,-0.636695,0.109531,
1099.9,10.1946,0.771897,-1.2663,-0.0558299,-0.648657,0.107627,
1099.9,10.4259,0.748959,-1.2611,-0.0514193,-0.639685,0.107759,
1099.91,10.216,0.819493,-1.35581,-0.0542413,-0.649974,0.109856,
1099.91,10.4976,0.690607,-1.1398,-0.047684,-0.643209,0.108959,
1099.92,10.5513,0.827375,-1.32962,-0.0527035,-0.64191,0.110596,
1099.92,10.2551,0.581417,-1.32939,-0.0463458,-0.647191,0.114059,
1099.93,10.3674,0.610073,-1.26682,-0.0502115,-0.643678,0.111044,
1099.94,10.599,0.704953,-1.25111,-0.0528204,-0.639096,0.112609,
1099.94,10.6541,0.736854,-1.16436,-0.0523643,-0.640056,0.109672,
1099.95,10.5478,0.808146,-1.21984,-0.0520706,-0.642358,0.110304,
1099.95,10.5612,0.812751,-1.26703,-0.0502343,-0.63961,0.107746,
1099.96,10.2962,0.825801,-1.26665,-0.0556522,-0.64521,0.109179,
1099.96,10.2822,0.637046,-1.1624,-0.0478799,-0.645666,0.10865,
1099.97,10.5303,0.579794,-1.27234,-0.0488073,-0.639344,0.107906,
1099.98,10.2897,0.81956,-1.27719,-0.0540734,-0.644911,0.106877,
1099.98,10.2626,0.806606,-1.11123,-0.0521044,-0.647909,0.110515,
1099.99,10.2863,0.752422,-1.17832,-0.0525611,-0.645137,0.109706,
1099.99,10.1462,0.768046,-1.07419,-0.0535531,-0.648223,0.108625,
1100,10.058,0.813396,-1.28841,-0.0544895,-0.636703,0.111113,
1100,10.4568,0.753244,-1.33336,-0.0500478,-0.630898,0.111213,
1100.01,10.362,0.664841,-1.32539,-0.0477717,-0.628804,0.107702,
1100.01,10.2079,0.823483,-1.25542,-0.0528493,-0.633697,0.108598,
1100.02,10.36,0.59372,-1.20804,-0.0491786,-0.634003,0.106864,
1100.03,10.4232,0.646129,-1.15221,-0.0513065,-0.62781,0.106886,
1100.03,10.1713,0.884517,-1.37625,-0.0556925,-0.634577,0.109126,
1100.04,9.90724,0.651786,-1.27668,-0.0478352,-0.63971,0.103457,
1100.04,9.90272,0.822142,-1.17613,-0.0537122,-0.638667,0.10703,
1100.05,10.1208,0.78034,-1.15073,-0.0521401,-0.631202,0.106425,
1100.05,10.0533,0.651707,-1.19376,-0.0474322,-0.637176,0.105451,
1100.06,9.94862,0.629804,-1.14705,-0.0488128,-0.635125,0.107815,
1100.07,10.1942,0.799914,-1.2851,-0.0539735,-0.631727,0.112455,
1100.07,10.2143,0.821623,-1.19679,-0.0519247,-0.633321,0.105201,
1100.08,10.0079,0.723198,-1.2729,-0.0494197,-0.635624,0.106426,
1100.08,10.1639,0.727828,-1.23874,-0.0494986,-0.633012,0.10663,
1100.09,10.0332,0.778963,-1.33243,-0.0504719,-0.630335,0.103385,
1100.09,9.8359,0.645405,-1.12108,-0.046656,-0.634621,0.104653,
1100.1,10.0955,0.817808,-1.2051,-0.0520754,-0.628479,0.103327,
1100.1,9.76012,0.63692,-1.17613,-0.0474285,-0.638699,0.104811,
1100.11,9.96466,0.704785,-1.2408,-0.0505748,-0.629988,0.107316,
1100.12,9.99821,0.796025,-1.28673,-0.0513563,-0.631494,0.103974,
1100.12,9.99695,0.802336,-1.24888,-0.0513938,-0.633445,0.105507,
1100.13,10.0383,0.73202,-1.17487,-0.0509773,-0.632702,0.107801,
1100.14,10.082,0.742414,-1.34557,-0.0494594,-0.627264,0.106857,
1100.14,10.1205,0.650083,-1.24784,-0.0475961,-0.628383,0.104749,
1100.15,10.0316,0.758778,-1.24665,-0.0509876,-0.629306,0.105011,
1100.15,9.83792,0.603646,-1.2371,-0.0458811,-0.633877,0.10792,
1100.16,10.0618,0.790934,-1.32147,-0.0481884,-0.625495,0.105228,
1100.16,10.1868,0.905371,-1.31624,-0.0537228,-0.623197,0.107441,
1100.17,10.044,0.778641,-1.24457,-0.0498361,-0.628787,0.102741,
1100.17,9.77696,0.833982,-1.24864,-0.0513677,-0.631449,0.110241,
1100.18,10.0141,0.789425,-1.21032,-0.0520414,-0.620201,0.103694,
1100.18,10.1993,0.819189,-1.23073,-0.0529878,-0.617285,0.105074,
1100.19,9.88815,0.635497,-1.30419,-0.0470489,-0.620364,0.105698,
1100.19,9.78192,0.681151,-1.3879,-0.0496281,-0.624343,0.104398,
1100.2,9.84743,0.873325,-1.39581,-0.0552578,-0.623388,0.103602,
1100.21,9.93523,0.882599,-1.32585,-0.0544755,-0.622964,0.0993948,
1100.21,10.0943,0.71728,-1.22165,-0.0501885,-0.61795,0.107878,
1100.22,9.71401,0.852134,-1.20865,-0.0521768,-0.624407,0.10066,
1100.23,9.90372,0.575952,-1.23504,-0.0452977,-0.622867,0.103578,
1100.23,9.82122,0.724748,-1.19662,-0.050757,-0.625016,0.106426,
1100.24,9.89494,0.719461,-1.19592,-0.0488356,-0.622252,0.100732,
1100.24,10.1461,0.688028,-1.12339,-0.0456771,-0.618116,0.102858,
1100.25,10.0912,0.784383,-1.09313,-0.0513517,-0.621418,0.103411,
1100.26,9.9501,0.620107,-1.38093,-0.0484698,-0.61931,0.10773,
1100.26,9.90734,0.840387,-1.207,-0.0532336,-0.623728,0.104924,
1100.27,9.79908,0.702206,-1.32454,-0.0504321,-0.621789,0.102896,
1100.27,10.0619,0.709088,-1.1437,-0.0465076,-0.617666,0.10752,
1100.28,9.8868,0.802338,-1.09726,-0.0526198,-0.618255,0.105626,
1100.28,9.74882,0.801221,-1.13003,-0.0526181,-0.623233,0.104032,
1100.28,9.72969,0.784627,-1.24758,-0.0514019,-0.623506,0.103456,
1100.29,10.1773,0.770618,-1.18839,-0.0526929,-0.613092,0.103634,
1100.3,9.85237,0.707733,-1.26213,-0.0509944,-0.618081,0.104843,
1100.3,9.74888,0.670141,-1.2951,-0.0463448,-0.623144,0.10105,
1100.31,9.95951,0.719527,-1.27526,-0.0473414,-0.616556,0.103476,
1100.31,9.9587,0.743306,-1.27895,-0.0499103,-0.616339,0.105007,
1100.32,9.83275,0.749385,-1.19789,-0.0523495,-0.621574,0.106354,
1100.33,9.99537,0.823036,-1.28976,-0.0543078,-0.616574,0.103492,
1100.33,9.81206,0.80046,-1.35688,-0.0508557,-0.622535,0.101949,
1100.33,9.84386,0.740929,-1.28982,-0.0502853,-0.621395,0.10538,
1100.34,9.67748,0.677987,-1.34006,-0.0490106,-0.623126,0.101775,
1100.35,9.88808,0.632361,-1.29911,-0.0465,-0.619891,0.104859,
1100.35,9.6357,0.986672,-1.39998,-0.0558291,-0.624017,0.104101,
1100.36,9.82866,0.691914,-1.2204,-0.0470671,-0.618678,0.104889,
1100.36,9.68704,0.94515,-1.28742,-0.0552471,-0.622022,0.105511,
1100.37,10.0082,0.736176,-1.33098,-0.0512346,-0.614169,0.104982,
1100.37,9.87853,0.681303,-1.26594,-0.0479232,-0.61727,0.104661,
1100.38,9.88541,0.658632,-1.35304,-0.0486698,-0.618775,0.102122,
1100.39,9.79667,0.887195,-1.37821,-0.0547768,-0.619926,0.103155,
1100.39,9.72413,0.744995,-1.21133,-0.049688,-0.619981,0.103123,
1100.4,10.0708,0.796705,-1.28872,-0.0503137,-0.612432,0.104903,
1100.4,10.0232,0.715007,-1.35824,-0.0507524,-0.612461,0.103719,
1100.41,9.76343,0.634728,-1.25919,-0.0467932,-0.618517,0.0998746,
1100.41,9.60559,0.688437,-1.31042,-0.0483049,-0.620601,0.105069,
