time,x,y,z,r,p,y,
1081.64,-0.549147,0.0431547,0.015538,-0.000270264,-3.14158,2.50121e-06,
1081.64,-0.549167,0.0431567,0.0155433,-0.000185713,-3.14147,1.56745e-06,
1081.65,-0.549165,0.0431533,0.0155514,-0.000244189,-3.14146,9.82196e-06,
1081.66,-0.549187,0.0431525,0.0155665,-0.000164081,-3.14142,-4.43499e-05,
1081.66,-0.549136,0.0431502,0.0155186,0.00016759,3.14154,6.61301e-05,
1081.67,-0.549166,0.0431374,0.0155597,-3.57459e-05,-3.1415,2.5189e-05,
1081.67,-0.549173,0.0431535,0.0155502,-0.000250931,-3.14148,-7.72571e-05,
1081.68,-0.549149,0.043136,0.015561,-0.000163259,-3.14154,6.45088e-07,
1081.68,-0.54918,0.0431738,0.0155463,-0.000227738,-3.14147,-4.2518e-05,
1081.69,-0.549161,0.0431736,0.0155473,-0.000199787,-3.14154,-4.17087e-05,
1081.69,-0.549163,0.043155,0.0155509,-0.000199517,-3.14152,-6.65367e-05,
1081.7,-0.549163,0.0431349,0.015556,-0.000226193,-3.14153,3.53157e-06,
1081.7,-0.549171,0.0431407,0.0155489,-0.000227496,-3.14152,-1.07529e-05,
1081.71,-0.549164,0.0431233,0.0155293,-8.32598e-05,-3.14152,2.8939e-05,
1081.71,-0.549154,0.0431329,0.0155395,-0.000135689,-3.14154,-6.49841e-05,
1081.72,-0.549162,0.0431373,0.0155187,0.000208119,3.14159,-4.93272e-06,
1081.73,-0.549154,0.0431237,0.0155205,-0.000185731,-3.14158,-0.00013942,
1081.73,-0.549184,0.0431607,0.0155545,-0.000136216,-3.14145,-8.81734e-05,
1081.74,-0.549168,0.0431137,0.0155473,-9.75431e-05,-3.1415,-2.81411e-05,
1081.74,-0.549178,0.0431599,0.0155693,-0.000195006,-3.14147,-0.000110495,
1081.75,-0.549163,0.0431236,0.0155346,-0.000110512,-3.14155,-2.35443e-05,
1081.75,-0.54914,0.0430933,0.015525,5.18853e-05,3.14155,-4.61688e-05,
1081.76,-0.549166,0.0430906,0.0155368,-8.62212e-05,-3.14152,-5.65709e-05,
1081.76,-0.549179,0.0430759,0.0155353,7.778e-06,-3.14154,-5.29562e-05,
1081.77,-0.5492,0.0430864,0.0155261,1.6266e-05,-3.14151,-6.27185e-05,
1081.77,-0.549187,0.0431202,0.0155295,1.3387e-05,-3.14151,-8.93102e-05,
1081.78,-0.549163,0.0430646,0.0155208,-7.27205e-05,3.14159,-3.68118e-05,
1081.79,-0.549188,0.0430958,0.0155531,-4.2497e-05,-3.1415,-3.40398e-05,
1081.79,-0.549184,0.0430562,0.0155301,5.50007e-05,-3.14152,2.31924e-05,
1081.8,-0.549176,0.0430785,0.0155326,7.95025e-05,-3.14155,2.31289e-05,
1081.81,-0.549183,0.0431188,0.0155374,-1.63088e-05,-3.14155,-6.06205e-05,
1081.81,-0.549206,0.0430985,0.0155354,4.25646e-05,-3.14145,4.94183e-06,
1081.82,-0.549181,0.0430851,0.0155219,3.47344e-05,-3.14157,-5.02126e-05,
1081.82,-0.549166,0.0430637,0.0154888,3.07381e-06,3.14152,-3.10138e-05,
1081.83,-0.54917,0.0430824,0.0154979,-5.50247e-05,-3.14157,8.94545e-05,
1081.83,-0.549179,0.0431006,0.0155312,-6.27246e-05,-3.14153,3.71158e-05,
1081.84,-0.549159,0.0430739,0.0154821,4.27345e-05,3.14149,-2.78327e-06,
1081.84,-0.549156,0.0431036,0.0154886,6.23543e-05,3.14155,3.87162e-05,
1081.85,-0.549158,0.0431083,0.0155093,0.000103231,3.14155,3.36995e-05,
1081.85,-0.549207,0.043083,0.0155135,-1.78723e-05,-3.14155,9.51317e-06,
1081.86,-0.549191,0.0430696,0.0155135,5.30091e-05,-3.14157,0.000119226,
1081.86,-0.549193,0.0430833,0.0155253,6.01523e-05,-3.14154,-4.09511e-05,
1081.87,-0.549197,0.043099,0.0155387,6.69276e-05,-3.14151,-5.05142e-05,
1081.88,-0.549179,0.0430931,0.0155227,-4.26524e-05,-3.14157,3.11772e-05,
1081.88,-0.549195,0.0430672,0.0155095,6.73034e-05,-3.14151,4.48914e-05,
1081.89,-0.54917,0.0430918,0.0155061,6.3742e-05,3.14157,-6.1963e-05,
1081.89,-0.549178,0.0430991,0.0155113,0.000113782,3.14158,5.14106e-05,
1081.9,-0.549177,0.0430983,0.0154991,1.26234e-05,3.14156,2.33342e-05,
1081.91,-0.549177,0.0430497,0.0154921,7.48507e-05,-3.14159,-4.60305e-05,
1081.91,-0.549189,0.0430999,0.015534,-5.46486e-05,-3.14153,2.32256e-05,
1081.92,-0.549189,0.0431164,0.0155099,-4.99523e-05,-3.14158,-5.73513e-05,
1081.92,-0.549159,0.0431092,0.0155,1.25128e-05,3.14156,7.29899e-06,
1081.93,-0.549184,0.0431029,0.015515,-2.62651e-05,-3.14153,-6.52351e-05,
1081.93,-0.549188,0.0430874,0.0155148,1.37575e-05,-3.14154,5.29447e-05,
1081.94,-0.54916,0.0430905,0.0154692,-5.56339e-05,3.14151,-4.35592e-05,
1081.94,-0.54916,0.0430945,0.015506,-4.8927e-05,-3.14159,6.83897e-06,
1081.95,-0.549207,0.0430955,0.0155317,-2.31248e-05,-3.14146,-6.16092e-05,
1081.95,-0.549177,0.0430852,0.0155061,5.60709e-05,3.14159,-3.90557e-05,
1081.96,-0.549171,0.0431091,0.0155068,3.12196e-05,3.14158,1.84655e-05,
1081.96,-0.549188,0.0430796,0.0155173,2.43123e-06,-3.14155,2.4961e-05,
1081.97,-0.549183,0.0431116,0.0155146,-5.76111e-05,-3.14158,1.03702e-05,
1081.97,-0.549169,0.0430847,0.0154738,1.0121e-05,3.14154,-2.21222e-05,
1081.98,-0.549141,0.0431049,0.0154756,-1.83764e-05,3.14151,-3.99674e-05,
1081.99,-0.549181,0.0430866,0.0155155,-1.20409e-05,-3.14157,7.65754e-05,
1081.99,-0.549187,0.0430797,0.0155312,8.70195e-06,-3.14157,3.39831e-05,
1082,-0.549168,0.0430928,0.0155017,-0.000101945,-3.14158,-4.33381e-05,
1082,-0.549158,0.0430725,0.0154874,8.58225e-05,3.14156,-6.14616e-05,
1082.01,-0.54918,0.0430927,0.0154825,3.59719e-05,-3.14158,2.95104e-06,
1082.02,-0.549174,0.043109,0.0154948,-0.000120671,-3.14158,-4.81843e-05,
1082.02,-0.549166,0.0430941,0.0154953,-6.28478e-06,3.14156,7.81028e-06,
1082.03,-0.549184,0.0431032,0.0155432,2.4093e-05,-3.14151,2.76466e-05,
1082.03,-0.549186,0.0431024,0.0155023,-4.98315e-05,-3.14157,6.74517e-06,
1082.04,-0.549181,0.0430562,0.0155145,3.38888e-06,3.14158,-0.000116771,
1082.04,-0.549168,0.0431064,0.0155126,4.34346e-05,3.14156,2.45435e-05,
1082.05,-0.549177,0.0431064,0.0154988,-2.34193e-06,3.14156,9.48753e-06,
1082.06,-0.549157,0.0430801,0.0154954,1.78144e-05,3.14152,5.0183e-05,
1082.06,-0.549162,0.0431019,0.0154941,3.10203e-05,3.14158,-3.70319e-05,
1082.07,-0.549152,0.0431108,0.0154811,5.75101e-05,3.14152,-3.59581e-05,
1082.07,-0.549165,0.0430924,0.0154901,9.86594e-06,3.14159,-1.32609e-05,
1082.08,-0.549178,0.0430802,0.0154933,1.15097e-05,3.14155,-0.000105333,
1082.08,-0.54917,0.0430937,0.0155049,7.06107e-05,3.14156,-7.42425e-05,
1082.09,-0.54916,0.0430967,0.0155085,1.90977e-05,3.14158,2.43398e-05,
1082.09,-0.549158,0.0430525,0.015487,-7.39991e-05,3.14158,-4.73421e-05,
1082.1,-0.54918,0.043104,0.0155023,-3.10441e-05,-3.14159,-5.07578e-05,
1082.1,-0.549169,0.0430764,0.0154955,7.30649e-05,3.14157,-1.24696e-05,
1082.11,-0.549169,0.0430952,0.0154947,-9.89215e-06,-3.14159,-1.08194e-05,
1082.12,-0.549192,0.0430959,0.0155126,-3.46537e-05,-3.14153,-7.03428e-06,
1082.12,-0.549186,0.0430984,0.0154986,-1.24841e-05,-3.14158,4.41122e-05,
1082.12,-0.549192,0.0430853,0.0155097,2.82022e-05,-3.14153,2.63455e-05,
1082.13,-0.549162,0.0430909,0.01549,-9.9585e-07,3.14154,5.57786e-06,
1082.14,-0.549195,0.0431089,0.0155128,3.50264e-05,-3.14154,-8.8141e-05,
1082.14,-0.549188,0.0431017,0.0155111,-3.20271e-05,-3.14152,-8.40816e-05,
1082.15,-0.549187,0.0431022,0.0155176,-5.61848e-05,-3.14152,-4.62662e-05,
1082.15,-0.549157,0.0430989,0.0155003,2.12697e-05,3.14157,3.68327e-05,
1082.16,-0.549161,0.0430969,0.0154922,5.00276e-05,3.14156,-6.82595e-05,
1082.16,-0.54918,0.0430857,0.0154959,-3.50864e-05,-3.14159,0.00010266,
1082.17,-0.549157,0.0430975,0.0155019,5.762e-05,3.14155,-2.54172e-05,
1082.18,-0.549175,0.0430829,0.0155298,-4.16087e-05,-3.14155,-2.51553e-05,
1082.18,-0.549181,0.0430848,0.0155078,-1.62735e-05,-3.14158,2.93474e-05,
1082.19,-0.549187,0.0430817,0.0155202,9.50939e-06,-3.1415,6.28751e-05,
1082.19,-0.549171,0.0430837,0.0155169,-4.10189e-05,3.14157,-1.52485e-05,
1082.2,-0.549169,0.0430993,0.0155082,-9.54097e-05,-3.14158,-2.92754e-05,
1082.2,-0.549153,0.0430854,0.0154886,6.25954e-05,3.14155,-5.2468e-05,
1082.21,-0.549175,0.043088,0.0155035,-1.06102e-05,-3.14157,-3.36596e-05,
1082.21,-0.549167,0.0430907,0.0155041,-6.93445e-06,3.14156,3.0289e-05,
1082.22,-0.549194,0.0430922,0.0155384,7.89551e-06,-3.1415,-4.04687e-05,
1082.22,-0.549182,0.0430913,0.0155188,9.82702e-05,-3.14157,-6.78754e-06,
1082.23,-0.549186,0.0430858,0.0155209,-2.16008e-05,-3.14156,-4.12277e-06,
1082.24,-0.549155,0.0430943,0.0154952,3.15641e-05,3.14154,-0.000123058,
1082.24,-0.549178,0.043114,0.0155056,7.13478e-05,3.14158,-9.08539e-05,
1082.25,-0.549189,0.0430957,0.0155092,7.8473e-05,-3.14154,-2.14947e-05,
1082.26,-0.549167,0.0430917,0.0155093,3.65474e-05,3.14159,-5.16664e-05,
1082.26,-0.549206,0.0430946,0.015541,1.37776e-05,-3.14148,2.79586e-06,
1082.27,-0.549182,0.0430809,0.0155129,-1.38251e-05,-3.14156,-2.50112e-05,
1082.27,-0.549156,0.0430988,0.0154932,0.000114225,3.14156,-3.09664e-05,
1082.28,-0.549205,0.0431055,0.0155199,-1.13832e-05,-3.1415,-4.71699e-05,
1082.28,-0.549169,0.0430804,0.015529,-2.76594e-05,3.14159,2.36088e-05,
1082.29,-0.54916,0.0430791,0.0154803,-8.67031e-05,3.14154,3.30615e-05,
1082.29,-0.549189,0.043086,0.0155325,-1.74817e-05,-3.14152,-7.26736e-05,
1082.3,-0.549146,0.0430827,0.015494,6.77195e-05,3.14149,-5.28601e-05,
1082.3,-0.549188,0.0430943,0.0155163,-5.58679e-05,-3.14155,2.57007e-06,
1082.31,-0.549159,0.0430904,0.0154956,8.19899e-05,3.14151,-5.82393e-05,
1082.32,-0.549161,0.0430923,0.0154976,1.25666e-05,3.14156,-4.66206e-05,
1082.32,-0.549166,0.0430814,0.0155108,-7.17263e-05,3.14155,-2.32602e-05,
1082.33,-0.549177,0.0430905,0.0154964,6.27163e-05,3.14157,1.78134e-05,
1082.33,-0.549195,0.0431033,0.0155397,-6.34272e-05,-3.14151,-3.53628e-05,
1082.34,-0.549206,0.0431255,0.0155339,-8.96177e-05,-3.14152,-0.000110897,
1082.35,-0.549176,0.0430805,0.0155006,9.68593e-05,-3.14159,5.64945e-05,
1082.35,-0.549156,0.0430904,0.0155003,4.32605e-05,3.14156,-4.02298e-05,
1082.36,-0.549167,0.0430867,0.015515,1.12032e-05,3.14157,2.57141e-05,
1082.36,-0.549147,0.0430878,0.0154812,-9.1636e-06,3.1415,-1.40416e-05,
1082.37,-0.549175,0.0430841,0.015482,-6.10324e-05,3.14158,-6.0029e-05,
1082.37,-0.549171,0.0430971,0.0155165,-5.57817e-05,-3.14157,-2.11127e-05,
1082.38,-0.549154,0.0430898,0.0154868,5.91158e-05,3.14152,-3.97648e-05,
1082.38,-0.549193,0.0431042,0.0155082,-1.07199e-05,-3.14154,-2.06782e-05,
1082.39,-0.549184,0.0430745,0.0155068,-1.14931e-05,-3.14154,3.58712e-05,
1082.39,-0.549186,0.0430949,0.0155152,2.05014e-05,-3.14157,-6.06745e-05,
1082.4,-0.549172,0.0430941,0.0154834,-5.81907e-05,3.14156,3.45092e-05,
1082.41,-0.54918,0.0431161,0.0155309,-0.000147053,-3.14153,-7.80346e-05,
1082.41,-0.549202,0.0430747,0.0155194,9.57108e-06,-3.14153,-0.000120159,
1082.42,-0.549179,0.0430981,0.015527,7.83592e-05,-3.14154,-5.45419e-05,
1082.42,-0.549182,0.0431047,0.0155235,-5.70437e-06,-3.14155,-2.9433e-05,
1082.43,-0.549159,0.043086,0.0155131,-4.54686e-06,-3.14157,-3.4075e-05,
1082.44,-0.549178,0.043109,0.0155123,0.000107077,3.14158,4.90362e-05,
1082.44,-0.549151,0.0430754,0.0154931,-0.000136881,3.14149,-2.38183e-05,
1082.45,-0.549179,0.0430669,0.0154926,1.48319e-05,-3.14158,9.59841e-06,
1082.45,-0.549165,0.0430782,0.0154909,2.39432e-05,3.14155,-7.93916e-05,
1082.46,-0.549179,0.0430926,0.0155099,5.77217e-05,3.14157,3.2465e-05,
1082.46,-0.549183,0.0431078,0.0155318,-0.000134679,-3.14155,-4.19582e-05,
1082.47,-0.549186,0.0430782,0.0154856,9.04944e-05,-3.14158,1.65321e-05,
1082.47,-0.54917,0.0430696,0.0154878,-4.78586e-05,3.14152,2.79226e-08,
1082.48,-0.549159,0.0431135,0.015517,0.000100189,3.14158,2.32621e-05,
1082.48,-0.549182,0.0430548,0.0154806,0.000105779,-3.14157,-1.32701e-05,
1082.49,-0.54918,0.0430898,0.0154979,9.8021e-05,-3.14156,1.99677e-06,
1082.5,-0.549161,0.0430986,0.0155247,0.000101924,3.14157,3.73373e-05,
1082.5,-0.549173,0.0430741,0.015505,-0.000136459,3.14156,3.55541e-05,
1082.5,-0.549165,0.0430606,0.0154912,-5.92896e-05,3.14152,3.17022e-05,
1082.51,-0.549168,0.0430754,0.0154963,-0.000105193,3.14157,1.68133e-05,
1082.51,-0.549155,0.0430837,0.0155049,-2.72865e-05,3.14157,-1.38072e-05,
1082.52,-0.549206,0.0431183,0.0155605,-4.24175e-05,-3.14147,-0.000103609,
1082.52,-0.549176,0.0430994,0.0155072,-4.36269e-05,-3.14156,8.11594e-08,
1082.53,-0.549187,0.0430968,0.0155174,7.12713e-05,-3.14158,-5.6252e-05,
1082.54,-0.549166,0.0430882,0.0155045,-0.000124786,3.14159,3.38723e-05,
1082.54,-0.549188,0.043077,0.0155096,0.000122844,-3.14157,8.14337e-05,
1082.55,-0.549143,0.0430811,0.0154819,2.90123e-05,3.14151,-3.81755e-05,
1082.56,-0.549174,0.043094,0.0155078,-3.55842e-05,-3.14158,-1.99241e-05,
1082.56,-0.549182,0.0430957,0.0154973,1.84101e-06,-3.14158,3.09981e-05,
1082.57,-0.549199,0.0430946,0.0155325,2.55345e-07,-3.14151,-1.44006e-05,
1082.57,-0.549167,0.043077,0.0155066,-7.8732e-05,3.14157,-9.28231e-06,
1082.58,-0.54916,0.0430898,0.0154794,-3.28763e-05,3.1415,-2.89901e-05,
1082.58,-0.549163,0.0431156,0.0154885,5.61695e-05,3.14152,-1.01035e-05,
1082.59,-0.549192,0.0431019,0.0155095,-1.82027e-05,-3.14153,-3.6572e-06,
1082.59,-0.549165,0.0430844,0.0155118,-4.64701e-05,3.14156,9.03945e-06,
1082.6,-0.549155,0.0430874,0.0155019,1.00947e-05,3.14157,-1.27965e-05,
1082.6,-0.549172,0.0430921,0.0155132,7.02412e-06,-3.14158,-1.43467e-05,
1082.61,-0.54919,0.0431022,0.0155301,1.87879e-06,-3.14153,-7.32743e-05,
1082.62,-0.549182,0.0430721,0.0155208,7.17934e-05,-3.14159,1.54774e-05,
1082.62,-0.549158,0.0430488,0.0154898,-0.000123701,3.14153,-2.15248e-05,
1082.63,-0.549184,0.0430867,0.0154904,6.05678e-05,-3.14157,1.17593e-05,
1082.63,-0.549152,0.0430878,0.0154994,2.54328e-05,3.14155,-9.69168e-05,
1082.64,-0.549156,0.0431061,0.0154961,4.37436e-05,3.14157,5.04899e-06,
1082.65,-0.549173,0.0430806,0.0154997,-1.9006e-05,3.14159,-2.05594e-05,
1082.65,-0.549182,0.0430985,0.0155187,5.95283e-05,-3.14155,2.47365e-06,
1082.66,-0.549153,0.0430827,0.0155109,-0.00011091,3.14155,1.90923e-06,
1082.66,-0.54918,0.0430891,0.0155014,9.72497e-05,-3.14158,-7.12466e-05,
1082.67,-0.549164,0.0430979,0.0154817,5.06774e-05,3.14156,-9.39075e-05,
1082.67,-0.549171,0.0431007,0.015499,-2.7594e-05,3.14154,-3.22821e-06,
1082.68,-0.549168,0.0431182,0.015511,-0.000171978,-3.14158,3.56214e-05,
1082.69,-0.549178,0.0430862,0.0155082,1.38639e-05,-3.14157,1.23206e-05,
1082.69,-0.549168,0.0430684,0.0154901,-7.6635e-06,3.14155,-1.18563e-05,
1082.69,-0.549156,0.0430716,0.0154728,9.35318e-06,3.14153,-4.2236e-05,
1082.7,-0.549165,0.0430846,0.015499,-2.00234e-05,3.14153,-2.78791e-05,
1082.71,-0.549164,0.0430938,0.0154987,-3.90395e-05,3.14155,1.01536e-06,
1082.71,-0.549158,0.0430685,0.0155005,-0.000123209,3.14157,-2.13658e-06,
1082.72,-0.54913,0.0431028,0.0154721,3.60587e-05,3.14145,-8.36653e-05,
1082.73,-0.549145,0.0430903,0.0154868,-7.22883e-05,3.14153,-2.112e-05,
1082.73,-0.549168,0.0431071,0.0155043,-8.28113e-07,3.14155,3.76822e-05,
1082.74,-0.549183,0.0431376,0.015511,-0.000114046,-3.14155,-6.729e-05,
1082.74,-0.549179,0.0431077,0.0155079,9.88757e-06,-3.14153,-5.77544e-05,
1082.75,-0.549138,0.0430646,0.0154653,2.52355e-05,3.14148,-5.98728e-05,
1082.76,-0.549164,0.0430986,0.0154859,3.53982e-05,3.14158,-1.89029e-05,
1082.76,-0.549153,0.0430888,0.0154939,4.90542e-05,3.14155,1.4708e-05,
1082.77,-0.549172,0.0431014,0.015514,-4.22723e-05,-3.14157,-8.90484e-06,
1082.77,-0.54919,0.0431007,0.0155509,-3.56113e-05,-3.1415,-8.17189e-05,
1082.77,-0.549186,0.0431065,0.0155041,-2.34346e-05,-3.14155,1.04158e-05,
1082.78,-0.549162,0.0430607,0.0154862,-5.45168e-05,3.14158,-4.54074e-05,
1082.78,-0.549194,0.0430819,0.0155129,-4.35844e-05,-3.14152,-1.02712e-05,
1082.79,-0.549194,0.0430842,0.0155271,-4.92965e-06,-3.14154,-5.03682e-05,
1082.8,-0.549186,0.0431005,0.0155367,-7.60565e-05,-3.14152,-3.7963e-05,
1082.8,-0.549176,0.0430814,0.0154997,-8.55366e-05,3.14158,-1.89432e-05,
1082.81,-0.549184,0.0430853,0.0155177,0.000142503,-3.14158,-5.11704e-05,
1082.82,-0.549168,0.043098,0.0155161,3.49762e-05,-3.14157,-4.16792e-05,
1082.82,-0.549173,0.0431006,0.0155353,-7.55217e-05,-3.14155,-2.63386e-06,
1082.82,-0.549179,0.0430824,0.0155059,2.24198e-06,-3.14154,-1.3074e-05,
1082.83,-0.549175,0.0430882,0.0155121,-2.36306e-05,-3.14157,-4.77236e-06,
1082.83,-0.549147,0.0430898,0.0154825,1.83609e-05,3.14153,-3.4289e-05,
1082.84,-0.549166,0.0430989,0.0155164,0.000107776,3.14158,-1.30457e-06,
1082.85,-0.54918,0.0430763,0.0155034,-1.24204e-05,-3.14158,1.82727e-05,
1082.85,-0.549181,0.0430862,0.0154922,-4.60548e-05,3.14158,6.38256e-06,
1082.86,-0.549172,0.043089,0.0155072,8.50394e-05,-3.14158,1.61494e-05,
1082.86,-0.549151,0.0430875,0.0154971,7.12673e-05,3.14151,-1.08903e-05,
1082.87,-0.549177,0.043094,0.0155107,-2.99366e-05,-3.14154,-5.29848e-05,
1082.87,-0.549156,0.0430928,0.0154763,-2.03926e-06,3.14154,-2.71443e-06,
1082.88,-0.549173,0.0430963,0.0154983,-1.22488e-05,3.14158,-1.56793e-05,
1082.89,-0.549173,0.0430725,0.0154881,-5.19389e-05,3.14156,-1.9545e-05,
1082.89,-0.549187,0.04309,0.0155155,5.33532e-05,-3.14156,9.91019e-06,
1082.9,-0.549169,0.0430965,0.0155227,-5.82257e-05,3.14159,-6.65894e-05,
1082.91,-0.549162,0.0430894,0.015498,1.72725e-05,3.14152,2.25747e-05,
1082.91,-0.549159,0.0431001,0.0154861,0.00011357,3.14154,-2.00397e-06,
1082.92,-0.549159,0.0431026,0.0154781,8.38127e-05,3.1415,1.76575e-05,
1082.92,-0.549189,0.0430829,0.0155124,2.08169e-05,-3.14153,-1.24586e-05,
1082.93,-0.549157,0.0430905,0.0155053,-3.22789e-05,3.14157,-9.3751e-05,
1082.94,-0.549171,0.0430885,0.0155118,2.77597e-05,-3.14154,-2.13319e-05,
1082.94,-0.549144,0.0431119,0.0155041,2.8359e-05,3.14154,-4.07425e-05,
1082.95,-0.549185,0.0430702,0.0155161,-1.10639e-05,-3.14157,1.10796e-05,
1082.95,-0.549177,0.0430824,0.0155216,-6.89203e-05,-3.14154,-8.29274e-05,
1082.95,-0.54918,0.0431288,0.0155091,-0.000165073,-3.14158,-7.84879e-05,
1082.96,-0.549192,0.0431047,0.0155173,-0.000108067,-3.14153,-4.12246e-05,
1082.97,-0.549154,0.0430536,0.0154787,-3.03864e-05,3.14154,-5.01617e-05,
1082.97,-0.549152,0.0430927,0.0154896,1.19523e-05,3.14151,-2.71506e-05,
1082.98,-0.549158,0.0430858,0.0154962,8.97809e-05,3.14154,-3.36334e-05,
1082.98,-0.549167,0.0430783,0.0155017,-2.57654e-05,3.14157,2.56867e-05,
1082.99,-0.549189,0.0430788,0.0155041,7.66729e-05,-3.14155,7.14429e-05,
1083,-0.549171,0.0430938,0.0154999,1.54486e-05,-3.14159,-9.23202e-06,
1083,-0.549164,0.0430885,0.0155017,-1.32586e-05,3.14151,1.95013e-05,
1083.01,-0.549178,0.0431065,0.0155344,1.33036e-06,-3.14159,-4.68137e-05,
1083.02,-0.549183,0.0430693,0.0155186,3.9676e-05,-3.14158,3.61493e-05,
1083.02,-0.549156,0.0430746,0.0154597,-0.000124689,3.14148,1.18016e-05,
1083.02,-0.549178,0.043103,0.0155,1.48005e-05,-3.14157,-7.75023e-06,
1083.03,-0.549174,0.0430881,0.0155107,8.30765e-05,3.14158,-1.45659e-05,
1083.03,-0.549186,0.0430749,0.0155143,-2.36919e-05,-3.14156,7.57648e-06,
1083.04,-0.549167,0.0430873,0.0154688,-2.41825e-06,3.14157,2.58175e-05,
1083.05,-0.549195,0.0431048,0.0155147,2.66437e-05,-3.14155,-8.99731e-05,
1083.05,-0.549162,0.0430745,0.0155,6.26692e-05,3.14159,-8.19911e-05,
1083.06,-0.549171,0.0431063,0.0155022,2.3545e-05,3.14159,2.22119e-05,
1083.06,-0.549152,0.043069,0.015469,4.41169e-05,3.1415,-0.000102922,
1083.07,-0.549191,0.0430938,0.0155115,-1.01732e-05,-3.14156,-4.3269e-05,
1083.07,-0.549188,0.0430988,0.0155205,2.77105e-05,-3.14151,-6.24724e-05,
1083.08,-0.549177,0.0430998,0.0155116,-6.25153e-05,-3.14157,-3.23764e-05,
1083.09,-0.549185,0.0430915,0.0155095,2.04865e-05,-3.14158,-2.28502e-05,
1083.09,-0.549147,0.0430896,0.0154768,-5.83179e-05,3.14154,-3.94144e-06,
1083.1,-0.549166,0.0430728,0.015477,-7.92148e-05,3.14155,2.70141e-05,
1083.1,-0.549166,0.0430828,0.015523,2.19664e-05,-3.14158,-1.61572e-05,
1083.11,-0.549187,0.0430963,0.0155135,8.55296e-06,-3.14157,-4.86198e-05,
1083.11,-0.549169,0.04305,0.0154708,-0.000116904,3.14151,-5.0649e-05,
1083.12,-0.549156,0.0430635,0.0154829,-5.41209e-05,3.14152,-1.97367e-05,
1083.12,-0.549183,0.0430554,0.0154876,6.10079e-05,-3.14158,9.36374e-05,
1083.13,-0.549158,0.0430711,0.0154645,-5.27173e-05,3.14152,-9.39644e-05,
1083.14,-0.54919,0.0430976,0.0155056,6.03021e-05,-3.14158,-6.3707e-05,
1083.14,-0.54919,0.0430972,0.0155332,-3.06697e-05,-3.14156,-6.58472e-05,
1083.15,-0.549177,0.043074,0.0155063,-0.000129746,3.14159,-2.82376e-07,
1083.15,-0.549167,0.0430834,0.0154837,1.85312e-05,3.14155,-5.73e-05,
1083.16,-0.549165,0.0430835,0.0154918,-8.58749e-06,3.14158,-4.75661e-05,
1083.17,-0.549174,0.0431087,0.0155012,-7.97941e-06,3.14159,8.01345e-05,
1083.17,-0.549176,0.0430826,0.0154902,4.66463e-05,-3.14156,-3.24786e-05,
1083.18,-0.549182,0.0430926,0.0155219,-3.69071e-05,-3.14153,-2.5685e-05,
1083.18,-0.549167,0.0430822,0.0155152,6.45208e-05,-3.14159,4.86871e-05,
1083.19,-0.549179,0.0430929,0.0155178,-0.000102561,3.14157,6.78567e-05,
1083.19,-0.549167,0.0431038,0.0155011,7.3792e-05,-3.14159,2.97963e-05,
1083.2,-0.549188,0.0430978,0.0155039,8.48749e-05,-3.14158,2.8859e-06,
1083.2,-0.549172,0.0430877,0.0155191,-4.90483e-05,-3.14156,-2.18727e-05,
1083.21,-0.549173,0.0431123,0.0155145,6.33777e-06,-3.14156,1.08249e-05,
1083.22,-0.549169,0.0430931,0.0154849,5.0397e-06,3.14156,-6.74484e-05,
1083.22,-0.54918,0.0431159,0.0155272,-4.27364e-05,-3.14157,6.51903e-09,
1083.23,-0.549198,0.0431097,0.0155339,5.31084e-05,-3.14148,-7.48087e-05,
1083.24,-0.54917,0.0430985,0.0155019,9.22753e-06,-3.14158,8.09973e-05,
1083.24,-0.549158,0.0430872,0.0154974,-8.44815e-06,3.14156,-4.01773e-05,
1083.25,-0.549177,0.043077,0.0155022,5.51262e-05,-3.14156,6.31812e-05,
1083.25,-0.549153,0.0431036,0.0155095,4.38639e-06,3.14155,-2.32251e-06,
1083.26,-0.549171,0.0431099,0.0155071,3.72163e-05,3.14157,6.09456e-05,
1083.26,-0.549191,0.0431355,0.0155303,-5.58396e-05,-3.14153,-6.71087e-05,
1083.27,-0.549157,0.0430963,0.0154928,3.52947e-05,3.14159,-1.38314e-05,
1083.27,-0.549168,0.043093,0.0155136,5.85723e-05,-3.14158,6.62772e-05,
1083.28,-0.54915,0.0430791,0.0154901,-1.32188e-05,3.14149,-5.3525e-05,
1083.28,-0.549163,0.0430967,0.01547,7.66375e-05,3.14155,-4.592e-05,
1083.29,-0.549175,0.0430963,0.0155038,-3.46607e-05,3.14159,-1.84014e-05,
1083.29,-0.549175,0.0430748,0.0154959,2.06073e-05,-3.14159,3.08814e-05,
1083.3,-0.549177,0.043102,0.0155072,-6.9481e-05,-3.14158,3.37403e-05,
1083.31,-0.549149,0.0430661,0.0154963,-5.51118e-05,3.14155,2.21656e-05,
1083.31,-0.549196,0.043098,0.0155189,2.09925e-06,-3.1415,-1.07961e-05,
1083.32,-0.549194,0.0430987,0.0155305,-4.92286e-05,-3.14152,2.22772e-05,
1083.33,-0.549155,0.043075,0.0154821,-7.32242e-05,3.14151,-0.000107226,
1083.33,-0.549165,0.0430758,0.0155074,-5.26801e-05,3.14158,-2.77411e-06,
