time,x,y,z,r,p,y,
1145.87,-0.479197,0.0431424,0.00544265,0.00412731,-3.13842,0.00434263,
1145.87,-0.479181,0.0431192,0.00541761,0.00439695,-3.13833,0.00461534,
1145.88,-0.479181,0.0431436,0.00543099,0.00447355,-3.13827,0.00462684,
1145.88,-0.479161,0.043137,0.00542121,0.00459934,-3.13812,0.0048458,
1145.88,-0.47917,0.043148,0.00541455,0.00464174,-3.13805,0.00493686,
1145.89,-0.479169,0.0431599,0.00543542,0.00533108,-3.13753,0.00549808,
1145.9,-0.479192,0.0431844,0.00544302,0.00528579,-3.13738,0.00558023,
1145.9,-0.479176,0.0431673,0.00543583,0.00551366,-3.13728,0.00599796,
1145.91,-0.479188,0.0431747,0.00545488,0.00563667,-3.13714,0.00598547,
1145.91,-0.479177,0.0431788,0.00544154,0.00582625,-3.13697,0.00620733,
1145.92,-0.479202,0.0431661,0.00546215,0.0061763,-3.13673,0.00645373,
1145.92,-0.479199,0.0432006,0.00545402,0.00620692,-3.13666,0.0065529,
1145.93,-0.479172,0.0431809,0.0054314,0.00638467,-3.13658,0.00680895,
1145.93,-0.479177,0.0431836,0.00545956,0.00812813,-3.13527,0.0083961,
1145.94,-0.479208,0.0431885,0.00548785,0.00840514,-3.13493,0.00869246,
1145.94,-0.479211,0.0432055,0.00547209,0.00838997,-3.13484,0.00877816,
1145.95,-0.479192,0.0431843,0.00545196,0.00884727,-3.13469,0.00903052,
1145.96,-0.479163,0.043169,0.00543844,0.00894848,-3.13467,0.00927819,
1145.96,-0.479207,0.0431704,0.00548152,0.00926343,-3.13428,0.00945597,
1145.97,-0.479206,0.0431792,0.00545806,0.00947138,-3.13414,0.00975721,
1145.98,-0.479199,0.0431721,0.00547298,0.00966563,-3.134,0.00987025,
1145.98,-0.479206,0.0431761,0.00548412,0.00999543,-3.13375,0.0101185,
1145.99,-0.479211,0.043188,0.00547108,0.0100736,-3.13364,0.0103507,
1145.99,-0.479202,0.0431754,0.00545837,0.0103305,-3.13346,0.0107189,
1146,-0.479198,0.0431505,0.00546833,0.0105642,-3.13334,0.0108148,
1146,-0.479189,0.0431667,0.00547891,0.0108036,-3.13309,0.0111113,
1146.01,-0.479167,0.0431615,0.00544841,0.010967,-3.13304,0.0112572,
1146.01,-0.479181,0.0431682,0.00544664,0.011309,-3.13279,0.0115463,
1146.02,-0.479205,0.043157,0.00546025,0.0116496,-3.13249,0.011867,
1146.03,-0.479227,0.0431539,0.00547804,0.0117874,-3.1323,0.0120044,
1146.03,-0.479214,0.0431534,0.00548798,0.0120909,-3.13203,0.0123494,
1146.03,-0.479184,0.0431227,0.00547757,0.0123941,-3.13199,0.0125326,
1146.04,-0.479216,0.0431679,0.00550141,0.0126384,-3.13163,0.0127768,
1146.05,-0.479218,0.0431567,0.00550323,0.0127792,-3.13152,0.0129846,
1146.05,-0.479181,0.0431249,0.00547067,0.013245,-3.1314,0.0133895,
1146.06,-0.479207,0.0431307,0.0054925,0.0133706,-3.13122,0.0135349,
1146.07,-0.479175,0.0431012,0.00546587,0.0136457,-3.13097,0.0139165,
1146.07,-0.479221,0.043091,0.00550566,0.0155728,-3.12953,0.0155484,
1146.08,-0.47919,0.043106,0.00547536,0.0158088,-3.12935,0.0159548,
1146.09,-0.479195,0.0430998,0.0054951,0.0159745,-3.12916,0.0161136,
1146.09,-0.479197,0.0430656,0.00549316,0.0163843,-3.12893,0.0164396,
1146.1,-0.479186,0.0430892,0.00549594,0.0167507,-3.12867,0.0167019,
1146.1,-0.47919,0.0430925,0.00547648,0.0167591,-3.12856,0.0169647,
1146.11,-0.479204,0.0431012,0.00551378,0.0172553,-3.12823,0.0173202,
1146.11,-0.479214,0.0430931,0.00551272,0.0173662,-3.12814,0.0174823,
1146.12,-0.479194,0.0431134,0.00549232,0.0229521,-3.12374,0.0230898,
1146.12,-0.479181,0.0431235,0.00547561,0.0232327,-3.12355,0.0234353,
1146.13,-0.479184,0.043105,0.00548612,0.0235066,-3.12338,0.0235901,
1146.13,-0.479204,0.0431115,0.00548499,0.0238274,-3.12309,0.0239505,
1146.14,-0.479202,0.0431274,0.00549199,0.0240253,-3.12297,0.0240823,
1146.14,-0.479184,0.0431114,0.00551116,0.0243718,-3.12273,0.0244157,
1146.15,-0.479199,0.0431139,0.00547004,0.0246869,-3.12247,0.0248194,
1146.16,-0.47919,0.0431263,0.00549369,0.0248321,-3.12229,0.024941,
1146.16,-0.479182,0.0430953,0.00547383,0.0269386,-3.12079,0.0270588,
1146.17,-0.479191,0.0430966,0.00548744,0.0271609,-3.12059,0.0272043,
1146.18,-0.479189,0.0430855,0.00549281,0.0275462,-3.12033,0.0275391,
1146.18,-0.479169,0.0430885,0.00549535,0.0276926,-3.12023,0.0276391,
1146.19,-0.479178,0.0430851,0.00547525,0.028034,-3.11994,0.0281036,
1146.19,-0.479168,0.0430781,0.00548615,0.0283747,-3.11971,0.0284375,
1146.2,-0.479166,0.0430785,0.00548131,0.0285748,-3.1196,0.0285559,
1146.2,-0.479176,0.0430997,0.00549842,0.0288274,-3.11926,0.028938,
1146.21,-0.479166,0.0431208,0.00549099,0.0304057,-3.1181,0.0303751,
1146.21,-0.479159,0.0430912,0.00547525,0.0308683,-3.11789,0.0307536,
1146.22,-0.479173,0.0431173,0.00547534,0.0309365,-3.11772,0.0308097,
1146.23,-0.479157,0.0431199,0.00547878,0.0311447,-3.11748,0.0311828,
1146.23,-0.479204,0.0431061,0.00551455,0.0316345,-3.11711,0.0315196,
1146.24,-0.479161,0.043085,0.00547989,0.0318111,-3.11707,0.0317398,
1146.24,-0.479174,0.0431045,0.0054769,0.0321591,-3.11677,0.0321324,
1146.25,-0.479161,0.0430883,0.00548489,0.0323602,-3.11665,0.032233,
1146.25,-0.47918,0.0430987,0.005502,0.0343827,-3.11498,0.0343622,
1146.26,-0.479186,0.0431175,0.0055069,0.0345227,-3.11482,0.0344975,
1146.27,-0.47917,0.0431295,0.00548864,0.0347985,-3.11464,0.0347995,
1146.27,-0.479184,0.0431328,0.00549254,0.0349958,-3.11448,0.0349827,
1146.28,-0.479183,0.043101,0.00549597,0.0354392,-3.11415,0.0353162,
1146.29,-0.479171,0.043126,0.00548438,0.0355346,-3.11408,0.0355685,
1146.29,-0.479187,0.0431235,0.00548928,0.0359395,-3.11377,0.035879,
1146.3,-0.479194,0.0430981,0.00549331,0.036256,-3.11342,0.0361872,
1146.3,-0.479164,0.0431233,0.00549273,0.0419909,-3.10885,0.0419557,
1146.31,-0.479141,0.0430899,0.00547655,0.0421595,-3.10881,0.0421896,
1146.31,-0.479145,0.0430851,0.00546805,0.0425128,-3.10856,0.0425452,
1146.32,-0.479144,0.0430959,0.00546234,0.0427548,-3.10841,0.0426592,
1146.33,-0.479128,0.0430895,0.00546837,0.0429823,-3.10814,0.0431143,
1146.33,-0.479169,0.0430935,0.00550232,0.0433061,-3.1079,0.0431783,
1146.34,-0.479155,0.0430752,0.00547127,0.0435061,-3.10772,0.043649,
1146.34,-0.479156,0.0430987,0.0054674,0.043912,-3.10744,0.0438991,
1146.35,-0.479166,0.0430892,0.00548932,0.0441238,-3.10724,0.044089,
1146.35,-0.479163,0.0431249,0.00548089,0.044376,-3.10696,0.0444328,
1146.36,-0.479151,0.0431102,0.00546793,0.0445508,-3.10689,0.044587,
1146.36,-0.47916,0.0430974,0.00548023,0.0449005,-3.10653,0.0450353,
1146.37,-0.479156,0.0430946,0.00548112,0.0451233,-3.10645,0.0450954,
1146.38,-0.479158,0.0430965,0.00544371,0.0452743,-3.10622,0.0455314,
1146.38,-0.479149,0.043095,0.00545599,0.0455592,-3.10608,0.0456954,
1146.39,-0.479165,0.0430852,0.005467,0.046036,-3.10578,0.0459667,
1146.4,-0.479147,0.0431225,0.00546131,0.0460343,-3.10567,0.046121,
1146.4,-0.479131,0.0430687,0.00546139,0.046416,-3.10538,0.0465603,
1146.41,-0.479175,0.0430891,0.00547674,0.0466516,-3.10518,0.0466327,
1146.41,-0.479166,0.0430657,0.00547243,0.0469666,-3.10492,0.0470802,
1146.42,-0.479177,0.0430941,0.00548952,0.0472499,-3.10458,0.0473496,
1146.43,-0.479167,0.0430979,0.00548423,0.0474066,-3.10446,0.0474911,
1146.43,-0.479153,0.0431084,0.00546517,0.0476511,-3.10424,0.0479108,
1146.44,-0.479169,0.0430835,0.00546391,0.0478807,-3.10407,0.0481296,
1146.44,-0.479162,0.0430977,0.00547611,0.0482232,-3.10382,0.0483834,
1146.45,-0.479161,0.0430909,0.00545272,0.0484444,-3.10373,0.0485518,
1146.45,-0.479158,0.0430875,0.00548035,0.0487806,-3.1034,0.0489288,
1146.46,-0.479152,0.0430803,0.00546916,0.0488946,-3.10326,0.049112,
1146.46,-0.479197,0.043103,0.00547085,0.0492264,-3.10295,0.0494521,
1146.47,-0.479191,0.0430852,0.0054906,0.0494492,-3.10277,0.0495864,
1146.47,-0.47916,0.0430684,0.00547811,0.0497173,-3.1026,0.0500335,
1146.48,-0.47919,0.0431122,0.00549169,0.0500764,-3.10225,0.0501705,
1146.49,-0.479204,0.0430877,0.00546923,0.0571215,-3.09644,0.0573364,
1146.49,-0.47917,0.0430636,0.00546948,0.0574218,-3.0964,0.0574989,
1146.49,-0.479197,0.043083,0.00550131,0.0577225,-3.09601,0.0578143,
1146.5,-0.47915,0.0430542,0.00545737,0.0579049,-3.096,0.0580516,
1146.51,-0.479168,0.043068,0.00549121,0.0582769,-3.09567,0.0583699,
1146.51,-0.479166,0.043055,0.00546165,0.0586203,-3.09542,0.0586827,
1146.51,-0.479167,0.0430912,0.00549427,0.0586706,-3.09528,0.0587715,
1146.52,-0.479194,0.0430739,0.00549711,0.0590677,-3.09492,0.0591561,
1146.53,-0.479192,0.0430839,0.00548784,0.0591957,-3.09478,0.0593387,
1146.53,-0.479171,0.0430771,0.00547404,0.0596324,-3.09458,0.0597127,
1146.54,-0.479172,0.0430469,0.00549495,0.0597904,-3.09443,0.0598412,
1146.54,-0.479186,0.0430501,0.00547874,0.0602174,-3.09412,0.0602058,
1146.55,-0.479204,0.0430728,0.00550305,0.060389,-3.09393,0.060304,
1146.55,-0.479157,0.043051,0.00548177,0.0607602,-3.09378,0.0606752,
1146.56,-0.479168,0.0430867,0.00548658,0.0608256,-3.0936,0.0608264,
1146.57,-0.479174,0.0430369,0.00547911,0.0612699,-3.09332,0.0612076,
1146.57,-0.479144,0.0430519,0.00547911,0.0615805,-3.09309,0.0615126,
1146.58,-0.479174,0.0430646,0.00550655,0.0616851,-3.09288,0.0616154,
1146.58,-0.479164,0.0430499,0.00547291,0.0620675,-3.09267,0.0620722,
1146.59,-0.479179,0.0430555,0.00548273,0.0622181,-3.09253,0.0621542,
1146.59,-0.479198,0.0430501,0.00548679,0.0626114,-3.09212,0.0624004,
1146.6,-0.479156,0.0430508,0.00545926,0.0627414,-3.09215,0.0627072,
1146.6,-0.479142,0.0430628,0.00546005,0.0630597,-3.09188,0.0630152,
1146.61,-0.479144,0.0430452,0.00547674,0.0631862,-3.09172,0.0631891,
1146.62,-0.479171,0.0430593,0.00549736,0.0636022,-3.0914,0.0634603,
1146.62,-0.479146,0.0430699,0.00547193,0.0637063,-3.09137,0.0636055,
1146.63,-0.479164,0.0430841,0.00547011,0.0640402,-3.09101,0.063986,
1146.63,-0.479158,0.0430639,0.0054763,0.0641688,-3.09086,0.0641061,
1146.64,-0.479153,0.0430753,0.00546421,0.0645953,-3.09065,0.0644089,
1146.65,-0.479157,0.0430646,0.00547574,0.0649058,-3.09033,0.0647893,
1146.65,-0.479153,0.0431099,0.00546883,0.0649545,-3.09025,0.0649172,
1146.66,-0.479144,0.0430779,0.00547506,0.0653215,-3.08994,0.0653328,
1146.67,-0.479142,0.0430813,0.00548205,0.065462,-3.0898,0.0655133,
1146.67,-0.479175,0.0430899,0.00548482,0.0659085,-3.08946,0.0657787,
1146.68,-0.479151,0.0430808,0.00547429,0.0659331,-3.08939,0.0660091,
1146.68,-0.479152,0.0430847,0.00546527,0.0662432,-3.08914,0.0662881,
1146.69,-0.479144,0.0430906,0.00547145,0.0664267,-3.08896,0.0665928,
1146.69,-0.479137,0.043073,0.00547648,0.0668155,-3.08874,0.0668498,
1146.69,-0.47914,0.0430611,0.00546037,0.0669819,-3.0886,0.0670376,
1146.7,-0.479146,0.0430554,0.00546106,0.0673221,-3.0883,0.067316,
1146.71,-0.479139,0.0430914,0.00547103,0.0689398,-3.08688,0.0690323,
1146.71,-0.479149,0.0430688,0.00547477,0.0694345,-3.08663,0.0693023,
1146.72,-0.479132,0.0430636,0.00546004,0.0695031,-3.08654,0.0695068,
1146.73,-0.479158,0.0430788,0.00548927,0.0699389,-3.08616,0.0697845,
1146.73,-0.479173,0.043102,0.00550083,0.0702446,-3.08585,0.0701955,
1146.74,-0.479178,0.0430789,0.00548815,0.0703791,-3.08572,0.0703661,
1146.74,-0.479176,0.0431001,0.00549542,0.0706416,-3.08542,0.0705492,
1146.75,-0.479168,0.0430653,0.00545964,0.0709335,-3.08538,0.070829,
1146.76,-0.479167,0.0430852,0.00547419,0.0761832,-3.08091,0.0762035,
1146.76,-0.479167,0.0431009,0.00547616,0.0765595,-3.08062,0.0765042,
1146.77,-0.47917,0.0431129,0.00549397,0.0766128,-3.08048,0.0766479,
1146.77,-0.479167,0.0430954,0.00548808,0.0769679,-3.0802,0.0770143,
1146.78,-0.479183,0.0431133,0.00549477,0.0771875,-3.07998,0.0771724,
1146.78,-0.479179,0.0431144,0.005495,0.0774863,-3.07976,0.0775133,
1146.79,-0.479183,0.0431003,0.00548427,0.0779,-3.0795,0.0778216,
1146.8,-0.479182,0.0430806,0.00549299,0.0780425,-3.0793,0.0780335,
1146.8,-0.479175,0.0431025,0.00548588,0.0784347,-3.07906,0.0783424,
1146.81,-0.47918,0.0431045,0.00550071,0.0785346,-3.07888,0.078501,
1146.81,-0.47915,0.0430748,0.00547355,0.0789105,-3.07873,0.0789056,
1146.82,-0.479183,0.043105,0.00551157,0.0790559,-3.07845,0.0789881,
1146.82,-0.479192,0.0431186,0.00548664,0.0792798,-3.0782,0.0793122,
1146.83,-0.479152,0.0431024,0.00548571,0.0794287,-3.07815,0.0795505,
1146.83,-0.479163,0.0430847,0.00550207,0.0797866,-3.07781,0.0798872,
1146.84,-0.479172,0.0431127,0.00550105,0.0800261,-3.07762,0.0800035,
1146.85,-0.47915,0.0430861,0.0054625,0.087439,-3.0714,0.0875479,
1146.85,-0.479172,0.043077,0.00548403,0.087589,-3.07119,0.087725,
1146.86,-0.479178,0.0430709,0.00549894,0.0879848,-3.07088,0.0880382,
1146.86,-0.479135,0.0430666,0.005469,0.0881221,-3.07084,0.088297,
1146.87,-0.479172,0.0430878,0.00548294,0.088518,-3.07051,0.0885063,
1146.87,-0.47915,0.0430775,0.00548748,0.0887622,-3.07026,0.0889107,
1146.88,-0.479174,0.0430754,0.00548766,0.0889921,-3.07001,0.0890832,
1146.89,-0.479186,0.043068,0.00549277,0.0893878,-3.06978,0.0894435,
1146.89,-0.479186,0.04308,0.00548375,0.0909376,-3.0683,0.0910556,
1146.9,-0.479164,0.0430731,0.00547612,0.091384,-3.06807,0.0913348,
1146.9,-0.479171,0.043079,0.00549933,0.0913757,-3.06791,0.091553,
1146.91,-0.47916,0.0430763,0.00548389,0.091705,-3.06767,0.0919236,
1146.91,-0.479182,0.0430839,0.00547429,0.0919963,-3.06751,0.091992,
1146.92,-0.479171,0.0430596,0.00547823,0.0922819,-3.06721,0.0923726,
1146.92,-0.479152,0.0430801,0.00546323,0.0924838,-3.06702,0.092738,
1146.93,-0.479174,0.0430725,0.00547587,0.0927404,-3.06679,0.0928741,
1146.94,-0.479188,0.0430945,0.00549283,0.0946825,-3.06505,0.0948629,
1146.94,-0.479207,0.0430918,0.00550104,0.094917,-3.06483,0.0950396,
1146.95,-0.479179,0.0430925,0.00548757,0.095236,-3.06466,0.0952987,
1146.95,-0.479188,0.0430918,0.00548547,0.0953865,-3.06445,0.0955204,
1146.96,-0.479176,0.0430643,0.00547596,0.0957756,-3.06426,0.0958054,
1146.97,-0.479181,0.0430908,0.00547575,0.0960379,-3.06396,0.0961265,
1146.97,-0.479189,0.0430944,0.00548773,0.0962656,-3.06376,0.0962541,
1146.98,-0.479175,0.0430962,0.00547616,0.096703,-3.0635,0.0965448,
1146.98,-0.479164,0.0430732,0.00545517,0.0968362,-3.06339,0.0968578,
1146.99,-0.479171,0.0430769,0.00548272,0.0971619,-3.0631,0.0970969,
1147,-0.479179,0.0430975,0.00550195,0.0971849,-3.06292,0.0972986,
1147,-0.479187,0.0430597,0.00549496,0.0977412,-3.06256,0.0976622,
1147.01,-0.479191,0.0430982,0.00551887,0.0978089,-3.06242,0.0976962,
1147.01,-0.479162,0.0430861,0.00547652,0.098023,-3.06228,0.098124,
1147.02,-0.479153,0.0430923,0.00548406,0.0981927,-3.06217,0.0982725,
1147.02,-0.479175,0.043083,0.0054701,0.0985914,-3.06183,0.0985859,
1147.03,-0.479178,0.0431104,0.00548393,0.0988259,-3.0615,0.0989205,
1147.03,-0.479134,0.0430926,0.00545201,0.098984,-3.0615,0.0991417,
1147.04,-0.479165,0.0430699,0.00549344,0.099448,-3.06109,0.099419,
1147.04,-0.479157,0.0430607,0.00548632,0.0995313,-3.06099,0.0996396,
1147.05,-0.479173,0.0430827,0.00546043,0.0999007,-3.06071,0.0998997,
1147.06,-0.479143,0.0431111,0.00546095,0.0999911,-3.06064,0.100089,
1147.06,-0.479155,0.0430892,0.00545632,0.100384,-3.06032,0.100461,
1147.07,-0.479196,0.0430884,0.00548235,0.100501,-3.06001,0.100615,
1147.07,-0.479174,0.0430922,0.00550291,0.102526,-3.05838,0.102491,
1147.08,-0.47916,0.0431008,0.00548455,0.102585,-3.05831,0.102719,
1147.08,-0.479151,0.0430872,0.0054691,0.102865,-3.05802,0.103072,
1147.09,-0.479164,0.0430953,0.00547343,0.103093,-3.05787,0.103257,
1147.1,-0.479166,0.0430764,0.00548969,0.103527,-3.05753,0.103483,
1147.1,-0.479132,0.0430707,0.00546782,0.103684,-3.05749,0.103766,
1147.11,-0.479147,0.0430965,0.00546161,0.103839,-3.0572,0.104079,
1147.11,-0.479176,0.0431064,0.00548169,0.104306,-3.05683,0.104307,
1147.12,-0.479179,0.0430986,0.00546676,0.104465,-3.05671,0.104547,
1147.12,-0.479179,0.0430569,0.00550109,0.10489,-3.05635,0.104784,
1147.13,-0.479147,0.0430852,0.00547103,0.10491,-3.05635,0.105023,
1147.14,-0.479171,0.0430835,0.00548822,0.105374,-3.05595,0.105288,
1147.14,-0.479159,0.043086,0.00549993,0.105511,-3.05583,0.105394,
1147.15,-0.479162,0.0430963,0.0054768,0.105869,-3.05556,0.105853,
1147.15,-0.479186,0.0430737,0.00549647,0.106121,-3.05536,0.105955,
1147.16,-0.479136,0.0430915,0.0054568,0.106238,-3.05519,0.10633,
1147.16,-0.479157,0.0430679,0.00547097,0.106475,-3.05504,0.106452,
1147.17,-0.479171,0.0431044,0.00547974,0.106838,-3.05471,0.106782,
1147.17,-0.479159,0.0430828,0.00548766,0.106882,-3.05458,0.106914,
1147.18,-0.479176,0.0430752,0.00547198,0.107375,-3.05431,0.107319,
1147.19,-0.479171,0.0430723,0.00548374,0.107632,-3.05398,0.107659,
1147.19,-0.479172,0.043068,0.00549257,0.107822,-3.05385,0.107752,
1147.2,-0.479153,0.0430963,0.00547995,0.108021,-3.05362,0.108171,
1147.2,-0.479178,0.0430802,0.00550999,0.108287,-3.05334,0.10822,
1147.21,-0.479163,0.0431077,0.00548733,0.120597,-3.04268,0.120639,
1147.21,-0.479166,0.0430955,0.0054616,0.120939,-3.04242,0.120939,
1147.22,-0.479151,0.0430855,0.00546189,0.121029,-3.04229,0.12112,
1147.23,-0.479163,0.0430959,0.00546478,0.12133,-3.042,0.121437,
1147.23,-0.479151,0.043104,0.00548097,0.121476,-3.04184,0.121573,
1147.24,-0.479172,0.0431007,0.00548893,0.121722,-3.04147,0.121947,
1147.24,-0.479165,0.0430879,0.00546564,0.122233,-3.04126,0.122307,
1147.25,-0.479174,0.0430964,0.00548026,0.12233,-3.04106,0.122405,
1147.25,-0.47914,0.043069,0.00547433,0.127861,-3.03623,0.127959,
1147.26,-0.479151,0.043088,0.00546124,0.128102,-3.03592,0.128281,
1147.27,-0.479197,0.0430873,0.00548342,0.128374,-3.03565,0.128352,
1147.27,-0.479177,0.0430986,0.00549507,0.12859,-3.03537,0.12872,
1147.28,-0.479145,0.0430799,0.005458,0.128804,-3.03539,0.128907,
1147.29,-0.479139,0.0430793,0.00544637,0.129049,-3.03513,0.129358,
1147.29,-0.479154,0.043078,0.00545985,0.129414,-3.03475,0.129604,
1147.3,-0.479154,0.0430893,0.00549618,0.129521,-3.03459,0.129713,
1147.3,-0.479187,0.0431034,0.00549301,0.129897,-3.03427,0.129996,
1147.31,-0.479181,0.0431058,0.00549047,0.129989,-3.03416,0.130174,
1147.31,-0.479145,0.043072,0.00546648,0.130412,-3.03396,0.130506,
1147.32,-0.479162,0.0431103,0.0054721,0.130545,-3.03372,0.130707,
1147.32,-0.479178,0.0431078,0.00548047,0.130883,-3.0334,0.13098,
1147.33,-0.47916,0.0430854,0.00546905,0.131095,-3.03335,0.13113,
1147.33,-0.479185,0.0431049,0.00550415,0.131372,-3.03293,0.13144,
1147.34,-0.479195,0.0431164,0.00550521,0.131567,-3.03279,0.131487,
1147.35,-0.479157,0.0430993,0.00548983,0.131866,-3.03256,0.131967,
1147.35,-0.479183,0.0430942,0.00547499,0.132134,-3.03237,0.132033,
1147.36,-0.479176,0.043097,0.00549291,0.132332,-3.03211,0.132382,
1147.36,-0.479173,0.0430901,0.00548611,0.132699,-3.03179,0.13269,
1147.37,-0.479172,0.0430928,0.00547601,0.132799,-3.03169,0.132932,
1147.38,-0.479183,0.0431076,0.00546516,0.133182,-3.03137,0.133205,
1147.38,-0.479167,0.0431118,0.0054779,0.13329,-3.03124,0.133372,
1147.39,-0.47919,0.0431,0.00551081,0.133535,-3.03085,0.133761,
1147.39,-0.479176,0.0430811,0.0054973,0.133808,-3.03078,0.133818,
1147.4,-0.479177,0.0431113,0.00549703,0.134094,-3.03046,0.13413,
1147.4,-0.47918,0.0431174,0.00548533,0.134211,-3.03036,0.134292,
1147.41,-0.479172,0.0431009,0.00549625,0.134631,-3.03009,0.134566,
1147.42,-0.479198,0.0430922,0.0054997,0.134879,-3.02987,0.134802,
1147.42,-0.479183,0.0431328,0.00550211,0.13505,-3.02957,0.135072,
1147.43,-0.479181,0.0431055,0.00549217,0.135493,-3.02928,0.135379,
1147.43,-0.479169,0.0430966,0.00547824,0.13561,-3.02919,0.135598,
1147.48,-0.479164,0.0431164,0.00546676,0.135889,-3.02893,0.135921,
1147.49,-0.47918,0.0430899,0.00549846,0.136125,-3.02868,0.136053,
1147.49,-0.47915,0.0430894,0.00549375,0.13641,-3.02844,0.136481,
1147.5,-0.479175,0.0431072,0.00547316,0.136527,-3.02833,0.136615,
1147.5,-0.479172,0.0431074,0.00546738,0.136935,-3.02805,0.136941,
1147.51,-0.47917,0.0431186,0.00548083,0.136936,-3.02786,0.137081,
1147.51,-0.479176,0.0431149,0.00548584,0.137353,-3.02758,0.1373,
1147.52,-0.479149,0.0430942,0.00547134,0.137537,-3.02745,0.137506,
1147.52,-0.479155,0.0430775,0.00547307,0.139152,-3.02597,0.139162,
1147.53,-0.479181,0.0431207,0.00548412,0.139203,-3.02578,0.139298,
1147.54,-0.479173,0.0431224,0.00548493,0.139581,-3.02553,0.139531,
1147.54,-0.479179,0.0431127,0.00546276,0.139796,-3.02538,0.139795,
1147.55,-0.479174,0.0431047,0.0054689,0.140003,-3.02511,0.140118,
1147.55,-0.479167,0.0431132,0.00546508,0.140391,-3.02481,0.140534,
1147.56,-0.479173,0.0431205,0.00549997,0.14048,-3.02464,0.140627,
1147.56,-0.479188,0.0430979,0.00549163,0.140809,-3.0243,0.140948,
1147.57,-0.479178,0.0430955,0.00547833,0.140995,-3.02416,0.14113,
1147.57,-0.479176,0.0430929,0.00549908,0.141365,-3.02388,0.141378,
1147.58,-0.479168,0.0430764,0.00547922,0.141467,-3.02372,0.141595,
1147.59,-0.47917,0.0431145,0.00549015,0.141793,-3.02347,0.141884,
1147.59,-0.479163,0.0431094,0.00547773,0.141928,-3.02334,0.142048,
1147.6,-0.479194,0.043123,0.00548894,0.142301,-3.02297,0.142275,
1147.6,-0.479166,0.0431005,0.00547708,0.142569,-3.02287,0.142469,
1147.61,-0.479176,0.0431281,0.00549275,0.142803,-3.02253,0.142838,
1147.61,-0.47918,0.0431179,0.00550299,0.143002,-3.02236,0.142928,
1147.62,-0.479174,0.0430894,0.00546935,0.143396,-3.02214,0.143434,
1147.63,-0.479178,0.0430951,0.0054772,0.143786,-3.02179,0.143649,
1147.63,-0.479183,0.0431147,0.00548532,0.143836,-3.02167,0.143792,
1147.64,-0.479193,0.043123,0.00549785,0.144181,-3.02131,0.144098,
1147.64,-0.479158,0.0430868,0.00545578,0.144387,-3.02129,0.14438,
1147.64,-0.479173,0.0431425,0.00549092,0.144506,-3.02089,0.144642,
1147.65,-0.479176,0.0431211,0.00547955,0.144743,-3.02076,0.144845,
1147.66,-0.479185,0.0431149,0.00549869,0.149646,-3.01628,0.149649,
1147.66,-0.479171,0.0431026,0.00548938,0.14998,-3.01604,0.149937,
1147.67,-0.479142,0.0430762,0.00547136,0.150232,-3.01592,0.150178,
1147.67,-0.479166,0.0431076,0.00547641,0.150443,-3.01563,0.150388,
1147.68,-0.479188,0.043095,0.00548358,0.150777,-3.01541,0.15064,
1147.69,-0.479181,0.0430954,0.0054871,0.150906,-3.01514,0.151013,
1147.69,-0.479173,0.0431075,0.00550059,0.151245,-3.01479,0.15128,
1147.7,-0.479188,0.0431087,0.00548928,0.151482,-3.01468,0.151351,
1147.7,-0.479187,0.0430794,0.00549474,0.153825,-3.01254,0.153639,
1147.71,-0.479156,0.0430677,0.00547497,0.15386,-3.01253,0.153929,
1147.71,-0.479197,0.0430944,0.00550412,0.154222,-3.0121,0.154105,
1147.72,-0.479188,0.0431032,0.00550052,0.15435,-3.01201,0.154292,
1147.73,-0.479163,0.0430704,0.00547848,0.154716,-3.01182,0.154672,
1147.73,-0.479202,0.0430899,0.00550808,0.155017,-3.01135,0.15493,
1147.74,-0.479191,0.0430808,0.0054822,0.155192,-3.01125,0.155132,
1147.74,-0.479156,0.0430724,0.00549236,0.155441,-3.01106,0.155508,
1147.75,-0.479178,0.0430761,0.00548526,0.155626,-3.01087,0.155724,
1147.75,-0.479187,0.0430729,0.00549568,0.15605,-3.01052,0.155887,
1147.76,-0.479181,0.04308,0.00549962,0.156071,-3.01039,0.156106,
1147.76,-0.479165,0.0430552,0.00548982,0.156503,-3.01018,0.15641,
1147.77,-0.479173,0.0430908,0.00549125,0.156568,-3.00995,0.156532,
1147.78,-0.479167,0.0430542,0.00549548,0.156999,-3.00972,0.156934,
1147.78,-0.479159,0.0430738,0.00549126,0.157039,-3.0096,0.15701,
1147.79,-0.479188,0.0430869,0.00551484,0.157319,-3.0092,0.157403,
1147.79,-0.479182,0.0430793,0.00549811,0.157757,-3.00886,0.157647,
1147.8,-0.479153,0.0430521,0.00547054,0.157897,-3.00884,0.157972,
1147.81,-0.479168,0.0430697,0.00548682,0.158217,-3.00848,0.158178,
1147.81,-0.479137,0.0430575,0.00547586,0.158312,-3.00842,0.158357,
