time,CH1,CH2,CH3,CH4,CH5,CH6,
2362.6,3032.77,2803.98,2817.2,2655.15,2652.87,2896.91,
2362.61,3032.42,2803.76,2816.61,2654.93,2652.86,2897.24,
2362.62,3032.35,2803.29,2816.78,2654.72,2652.37,2896.73,
2362.62,3032.1,2803.39,2816.09,2650.32,2648.57,2894.28,
2362.63,3029.19,2801.7,2814.65,2653.54,2651.19,2895.4,
2362.63,3030.81,2802.01,2815.49,2654,2663.4,2883.54,
2362.64,3046.3,2811.93,2810.21,2640.03,2651.44,2896.12,
2362.65,3030.91,2802.7,2815.59,2654.18,2651.72,2896.52,
2362.65,3031.27,2803.43,2816.17,2654.2,2652.36,2895.99,
2362.66,3032.02,2802.87,2816.6,2654.5,2652.26,2897.16,
2362.66,3032.02,2802.89,2816.35,2654.92,2652.15,2896.42,
2362.67,3031.65,2803.2,2816.04,2654.51,2652.23,2896.09,
2362.67,3031.83,2802.16,2815.87,2654.26,2652.05,2896.35,
2362.68,3031.4,2789.73,2804.13,2663.27,2652.61,2857.39,
2362.68,3018.74,2775.82,2801.29,2639.46,2653.53,2858.44,
2362.69,3021.2,2774.86,2803.55,2666.16,2653.74,2851.82,
2362.69,3037.45,2801.43,2815.53,2654.78,2652.86,2898.05,
2362.7,3033.31,2805.07,2818.2,2657.24,2656.2,2900.72,
2362.71,3036.46,2807.18,2820.44,2659.04,2656.17,2900.87,
2362.71,3036.55,2807.17,2820.7,2659.12,2655.69,2901.25,
2362.72,3036.1,2807.28,2819.95,2658.89,2655.51,2901.03,
2362.72,3036.24,2806.83,2833.1,2644.42,2660.36,2901.48,
2362.73,3036.17,2800.99,2781.86,2694.64,2669.85,2902.34,
2362.73,3037.51,2796.8,2827.87,2659.11,2617.3,2901.42,
2362.74,3038.09,2808.77,2821.48,2660.47,2657.18,2902.86,
2362.75,3037.97,2809.01,2821.94,2661.13,2658.61,2903.58,
2362.75,3039.36,2809.53,2822.89,2661.27,2658.22,2903.36,
2362.76,3038.79,2809.47,2822.59,2661.19,2657.9,2903.21,
2362.76,3038.34,2808.66,2821.72,2660.95,2657.73,2902.79,
2362.77,3052.32,2797.36,2847.35,2617.72,2655.19,2895.94,
2362.77,3050.72,2796.37,2831.45,2621.88,2657.75,2902.7,
2362.78,3038.32,2808.88,2822.18,2660.62,2657.96,2902.69,
2362.79,3038.89,2810.1,2823.61,2661.27,2658.78,2903.3,
2362.79,3039.95,2809.91,2823.25,2661.46,2658.65,2904.18,
2362.8,3039.96,2809.69,2823.26,2661.64,2658.7,2903.58,
2362.8,3039.67,2809.68,2822.79,2661.42,2658.66,2902.53,
2362.81,3038.62,2808.3,2822.07,2660.22,2657.64,2901.8,
2362.81,3038.04,2843.48,2805.45,2668.87,2658.1,2895.58,
2362.82,3026.39,2797.45,2832.93,2646.04,2658.09,2902.8,
2362.83,3038.45,2808.99,2822.52,2661.27,2657.89,2903.11,
2362.83,3038.55,2809.04,2823.1,2661.86,2658.41,2903.23,
2362.84,3038.92,2809.64,2822.64,2661.31,2658.47,2903.68,
2362.84,3039.14,2809.43,2823.01,2661.32,2658.13,2902.89,
2362.85,3038.76,2808.68,2822.42,2661.1,2657.63,2902.83,
2362.86,3037.98,2808.35,2821.28,2660.61,2657.16,2901.98,
2362.86,3037.54,2807.47,2816.78,2656.63,2654.2,2899.55,
2362.87,3035.6,2806.5,2820.41,2659.18,2617.34,2901.54,
2362.87,3036.78,2807.32,2820.7,2659.98,2656.08,2901.01,
2362.88,3036.37,2806.22,2820.3,2658.99,2655.57,2900.01,
2362.89,3035.98,2805.77,2819.66,2658.51,2655.45,2900.05,
2362.89,3035.34,2805.74,2818.6,2658.23,2654.27,2899.21,
2362.9,3034.23,2805.45,2818.49,2657.88,2654.58,2898.74,
2362.9,3034.29,2804.84,2818.28,2657.29,2660.41,2886.62,
2362.91,3009.36,2805.48,2817.86,2657.27,2653.66,2898.2,
2362.91,3034.23,2804.15,2818.4,2656.92,2654.24,2898.39,
2362.92,3034.69,2804.52,2817.9,2657.19,2654.11,2898.56,
2362.92,3034.12,2804.35,2818.4,2657.36,2654.14,2898.89,
2362.93,3034.26,2804.2,2817.7,2656.87,2653.96,2898.16,
2362.93,3033.88,2804.01,2817.77,2656.55,2653.45,2897.56,
2362.94,3033.43,2803.43,2817.44,2617.24,2653.31,2897.64,
2362.95,3033.32,2802.77,2816.97,2656.13,2653.2,2897.11,
2362.95,3032.82,2791.18,2774.61,2622.4,2686.91,2899.88,
2362.96,3044.43,2804.33,2806.61,2665.8,2642.92,2905.72,
2362.96,3030.83,2805.49,2816.81,2656.41,2653.35,2897.87,
2362.97,3034.36,2804.13,2818.72,2659.52,2656.36,2900.18,
2362.97,3036.26,2806.27,2820.44,2659.39,2656.1,2900.65,
2362.98,3037.11,2807.82,2821.3,2660.16,2657.12,2901.88,
2362.98,3037.38,2807.13,2820.77,2660.46,2657.03,2901.45,
2362.99,3037.54,2807.13,2820.82,2660.11,2617.44,2900.79,
2362.99,3036.61,2807.08,2820.57,2656.83,2645.53,2912.3,
2363,3036.8,2806.51,2820.39,2659.9,2656.02,2900.7,
2363,3037.08,2807.61,2821.37,2660.39,2656.43,2901.26,
2363.01,3037.05,2807.11,2821.19,2660.27,2657.01,2901.79,
2363.02,3037.57,2807.3,2821.47,2660.05,2657.05,2901.04,
2363.02,3037.4,2807.21,2820.82,2660.1,2656.47,2900.7,
2363.03,3035.95,2806.65,2819.84,2659.36,2655.82,2900.44,
2363.03,3036.83,2806.3,2820.05,2659.05,2655.69,2899.82,
2363.04,3035.33,2805.67,2849.43,2646.47,2619.61,2905.13,
2363.05,3011.11,2806.02,2819.92,2659.36,2655.76,2900.23,
2363.05,3036,2807.35,2820.83,2660.4,2656.52,2901.27,
2363.06,3036.96,2807.21,2820.59,2659.91,2656.44,2901.6,
2363.07,3037.37,2807.3,2821.15,2660.33,2656.89,2901.29,
2363.07,3037.17,2806.9,2821.04,2660.16,2695.27,2900.98,
2363.08,3036.53,2806.73,2820.61,2659.8,2656.22,2900.25,
2363.08,3036.99,2806.55,2820.1,2659.17,2667.81,2927.57,
2363.09,3008.19,2806.62,2803.21,2627.68,2641.66,2909.01,
2363.09,3028.68,2812.76,2814.63,2653.42,2689.88,2905.28,
2363.1,3027.02,2809.38,2774.71,2692.19,2650.97,2909.9,
2363.1,3044.61,2808.02,2810.44,2662.27,2658.86,2903.24,
2363.11,3039.99,2809.48,2823.92,2662.13,2659.34,2904.04,
2363.11,3040.7,2811.23,2824.76,2664.01,2660.23,2905.23,
2363.12,3041.38,2811.24,2824.65,2663.8,2660.41,2905.2,
2363.13,3041.31,2810.51,2824.84,2662.7,2660.02,2904.21,
2363.13,3040.85,2810.39,2824.47,2662.73,2659.86,2903.64,
2363.14,3040.15,2809.42,2823.79,2661.97,2659.2,2903.18,
2363.14,3040.13,2810.02,2823.38,2663.04,2658.77,2903.71,
2363.15,3039.58,2809.52,2822.77,2662.22,2658.53,2903.17,
2363.15,3038.95,2808.49,2822.39,2660.88,2657.87,2902.26,
2363.16,3038.01,2807.98,2821.46,2661.02,2657.15,2902,
2363.16,3037.07,2807.34,2820.59,2660.29,2656.42,2901.39,
2363.17,3037.29,2806.56,2820.89,2659.87,2656.04,2900.77,
2363.18,3036.56,2806.1,2826.96,2644.69,2662.03,2929,
2363.18,3013.48,2775.42,2815.45,2644.86,2665.93,2928.47,
2363.18,3013.26,2807.1,2846.23,2626.52,2647.85,2896.48,
2363.19,3009.83,2807.88,2846.99,2620.69,2617.86,2897.51,
2363.19,3013,2808.05,2822.67,2662.48,2658.82,2903.58,
2363.2,3039.96,2811.28,2824.99,2663.53,2660.72,2905.18,
2363.2,3042.08,2811.3,2825.77,2664.25,2661.39,2906.42,
2363.21,3042.94,2811.86,2826.09,2664.61,2661.52,2905.67,
2363.21,3042.3,2811.36,2825.68,2664.55,2661.21,2917.76,
2363.22,3041.99,2811.09,2825.1,2663.98,2660.63,2904.92,
2363.22,3041.39,2810.83,2824.59,2663.28,2660.11,2904.73,
2363.23,3040.89,2810.12,2824.13,2663.32,2659.45,2904.2,
2363.24,3040.07,2809.4,2823.37,2662.67,2658.71,2903.64,
2363.24,3039.38,2809.12,2822.68,2662,2657.49,2902.56,
2363.25,3038.46,2808.04,2821.67,2661.58,2657.57,2901.94,
2363.25,3038.22,2807.82,2821.42,2660.57,2656.83,2901.42,
2363.26,3037.43,2806.92,2821.01,2660.12,2646.28,2900.04,
2363.27,3036.9,2806.5,2820.35,2659.74,2617.49,2900.41,
2363.27,3036.95,2806.01,2816.48,2656.68,2653.36,2898.55,
2363.28,3035.18,2805.15,2819.34,2658.9,2655.03,2899.59,
2363.28,3035.6,2805.13,2819.24,2658.29,2654.95,2899.25,
2363.29,3035.04,2804.76,2818.95,2658.11,2654.45,2897.99,
2363.29,3034.78,2804.17,2818.3,2657.23,2654.39,2897.9,
2363.3,3034.36,2804.5,2818.3,2657.05,2653.6,2897.97,
2363.3,3033.67,2803.79,2817.98,2657.03,2653.93,2925.43,
2363.31,3044.95,2794.76,2776.93,2652.16,2642.41,2909.88,
2363.31,3020.95,2777.52,2817.91,2657.69,2653.88,2898.3,
2363.32,3034.08,2804.28,2818.13,2658.03,2654.57,2898.62,
2363.33,3035.78,2805.03,2819.12,2659.15,2654.9,2899.55,
2363.33,3035.35,2805.29,2819.12,2658.81,2655.87,2899.83,
2363.34,3036.03,2805.64,2819.58,2658.51,2655.26,2899.63,
2363.34,3035.43,2805.47,2819.22,2658.68,2654.88,2899.73,
2363.35,3034.77,2805.16,2818.46,2658.54,2654.45,2899.36,
2363.35,3022.9,2773.79,2813.86,2642.87,2665.02,2926.35,
2363.36,3012.16,2780.48,2813.78,2653.99,2644.62,2911.87,
2363.37,3027.36,2820.22,2825.4,2654.68,2646.39,2910.74,
2363.37,3037.85,2797.95,2830.03,2646.53,2667.53,2910.26,
2363.37,3037.55,2807.66,2822.01,2662.88,2659.39,2903.42,
2363.38,3040.39,2809.47,2824.39,2662.62,2660.01,2904.53,
2363.38,3041,2811.34,2825.43,2664.15,2660.47,2905.55,
2363.39,3041.64,2810.81,2824.83,2663.62,2660.25,2905.21,
2363.4,3041.38,2810.65,2824.43,2663.94,2660.16,2912.14,
2363.4,3040.7,2810.19,2824.3,2663.01,2659.39,2904.22,
2363.41,3040.72,2809.22,2823.73,2662.54,2659.28,2903.87,
2363.41,3039.38,2808.84,2822.85,2661.75,2658.24,2903.04,
2363.42,3039.16,2808.45,2822.07,2661.07,2657.88,2901.86,
2363.43,3038.65,2806.88,2821.89,2660.28,2657.41,2901.04,
2363.43,3037.59,2807.45,2821.23,2660.65,2656.47,2900.93,
2363.44,3036.95,2806.5,2820.5,2660.02,2656.48,2900.37,
2363.45,3036.56,2806.62,2803.24,2667.62,2646.96,2910.49,
2363.45,3037.21,2797.56,2820.35,2659.8,2617.27,2900.79,
2363.46,3036.6,2806.28,2820.56,2659.55,2617.3,2901.88,
2363.46,3037.84,2807.2,2821.55,2660.46,2657.18,2901.47,
2363.47,3037.45,2806.94,2821.26,2660.65,2657.6,2900.95,
2363.47,3037.31,2807.13,2821.55,2659.71,2656.76,2900.9,
2363.48,3037.05,2807.15,2820.98,2660.1,2656.42,2900.83,
2363.49,3036.81,2806.32,2820.71,2659.4,2656,2915.29,
2363.49,3038,2806.97,2845.32,2625.58,2684.91,2907.87,
2363.5,3037.23,2794.89,2820.59,2659.72,2656.79,2900.09,
2363.5,3037.2,2806.73,2820.82,2659.84,2656.67,2900.48,
2363.5,3037.59,2807.54,2820.83,2660.49,2657.27,2901.55,
2363.51,3037.46,2807.42,2821.28,2660.72,2657.35,2900.7,
2363.52,3037.3,2806.65,2821.4,2660.25,2656.83,2900.75,
2363.52,3037.22,2807.14,2821.24,2660.22,2656.83,2900.69,
2363.53,3037.06,2806.31,2820.4,2659.64,2656.24,2900.38,
2363.54,3036.69,2806.02,2819.96,2658.76,2655.77,2899.53,
2363.54,3035.82,2805.39,2819.83,2659.11,2655.73,2900.49,
2363.55,3035.74,2805.9,2819.8,2659.09,2655.41,2899.67,
2363.55,3035.34,2805.53,2819.79,2658.78,2655.04,2899.49,
2363.56,3035.1,2805.35,2818.96,2658.59,2655.29,2898.94,
2363.57,3035.13,2804.48,2818.24,2658.04,2654.56,2898.59,
2363.57,3034.48,2804.03,2818.12,2657.77,2653.75,2898.1,
2363.58,3033.56,2804.05,2817.24,2657.55,2653.37,2897.95,
2363.58,3022.65,2809.48,2773.9,2642.08,2663.42,2925.37,
2363.59,3010.96,2778.89,2774.52,2653.57,2653.69,2927.61,
2363.59,3045.86,2792.46,2818.64,2657.74,2654.48,2898.3,
2363.59,3036.68,2806.12,2819.34,2660,2655.95,2900.33,
2363.6,3036.06,2806.72,2820.07,2659.9,2657.3,2901.72,
2363.61,3038,2807.17,2821.24,2660.37,2657.05,2901.41,
2363.61,3037.11,2807.59,2821.58,2660.87,2656.55,2901.05,
2363.62,3037.15,2806.89,2820.35,2660.27,2617.23,2901.37,
2363.62,3037.27,2806.94,2815.96,2649.52,2649.03,2907.5,
2363.63,3024.16,2780.2,2815.75,2672.3,2657.62,2851.79,
2363.64,3028.99,2774.15,2818.04,2659.89,2618.78,2901.93,
2363.64,3039.33,2808.82,2822.92,2662.61,2658.89,2903.57,
2363.65,3040.11,2809.82,2822.93,2662.82,2660.3,2905.11,
2363.65,3041.38,2810.81,2824.63,2663.63,2660.22,2905.19,
2363.66,3041.36,2810.79,2824.57,2663.81,2659.96,2904.59,
2363.66,3040.87,2810.33,2823.66,2663.52,2659.28,2904.13,
2363.67,3041,2809.73,2819.12,2650.76,2694.21,2906.33,
2363.67,3075.69,2809.19,2823.36,2662.4,2659.02,2904.04,
2363.68,3039.76,2809.16,2823.07,2662.4,2659.05,2903.58,
2363.68,3039.9,2809.32,2823.2,2662.24,2658.65,2903.38,
2363.69,3038.94,2808.51,2822.94,2662.05,2658.27,2902.69,
2363.7,3038.28,2808.63,2822.05,2661.35,2657.92,2902.3,
2363.7,3038.21,2807.5,2821.9,2660.97,2657.62,2901.6,
2363.71,3037.97,2807.19,2821.35,2660.28,2657.12,2901,
2363.71,3037.35,2806.68,2821.5,2660.44,2657.3,2899.87,
2363.72,3036.51,2806.39,2820.03,2659.5,2655.86,2900.46,
2363.72,3036.42,2806.09,2820.11,2659.16,2655.73,2899.95,
2363.73,3035.92,2805.75,2819.54,2659.05,2655.63,2899.88,
2363.73,3035.26,2805.07,2819.31,2658.71,2655.34,2899.49,
2363.74,3035.45,2804.65,2819.1,2658.04,2654.78,2898.28,
2363.74,3034.62,2804.77,2818.35,2657.74,2654.47,2898.65,
2363.75,3034.13,2804.19,2818.19,2657.29,2653.96,2897.98,
2363.76,3033.86,2804.14,2817.98,2657.66,2653.61,2899.08,
2363.76,3029.25,2805.49,2817.46,2657.02,2653.93,2897.76,
2363.77,3032.69,2803.43,2817.1,2656.86,2653.11,2897.43,
2363.77,3033.21,2802.83,2817.68,2656.68,2653.5,2897.29,
2363.78,3033.17,2802.73,2816.78,2656.73,2653.28,2897.14,
2363.78,3033.19,2803.42,2816.62,2656.7,2652.7,2896.79,
2363.79,3032.45,2802.93,2815.99,2655.92,2652.81,2896.93,
2363.8,3032.7,2802.88,2816.46,2656.21,2652.5,2896.33,
2363.8,3031.4,2802.55,2816.5,2656.06,2653.29,2884.46,
2363.81,3042.97,2791.01,2826.95,2665.44,2652.91,2911.28,
2363.82,3033.92,2799.32,2825.33,2643.41,2621.01,2898.84,
2363.82,3032.96,2803.94,2818.08,2657.8,2653.82,2898.9,
2363.82,3035.38,2805.14,2819.81,2658.71,2655.77,2899.51,
2363.83,3037.07,2806.82,2821,2660.5,2656.74,2901.35,
2363.83,3036.91,2807.05,2820.88,2660.72,2657.05,2901.2,
2363.84,3037.63,2806.81,2821.37,2659.82,2656.68,2900.94,
2363.84,3037.22,2807.39,2821.08,2660.77,2657.06,2901.73,
2363.85,3025.95,2818.82,2806.02,2668.99,2656.77,2900.92,
2363.86,3036.21,2806.5,2820.26,2659.86,2655.94,2900.63,
2363.86,3037.15,2806.58,2820.76,2660.17,2656.64,2900.93,
2363.87,3036.97,2806.59,2820.47,2659.82,2656.85,2901.04,
2363.87,3036.91,2806.73,2820.03,2659.79,2655.72,2900.64,
2363.88,3036.21,2806.16,2819.77,2659.29,2655.83,2900.24,
2363.89,3035.81,2805.8,2819.62,2658.95,2655.42,2899.67,
2363.94,3032.61,2802.16,2817.03,2656.02,2653.12,2896.43,
2363.94,3032.69,2795.44,2800.55,2625.78,2643.77,2903.85,
2363.94,3033.57,2812.21,2821.45,2652.08,2649.39,2895.25,
2363.95,3032.92,2816.04,2812.43,2657.67,2654.07,2898.4,
2363.95,3034.24,2804.19,2818.64,2657.93,2654.86,2898.66,
2363.96,3036.49,2806.03,2820.04,2659.17,2655.69,2900.18,
2363.97,3035.95,2806.03,2819.7,2659.54,2617.26,2900.59,
2363.97,3036.69,2806.48,2820.13,2659.54,2655.9,2900.45,
2363.98,3036.4,2806.09,2816,2656.18,2653.27,2898.34,
2363.98,3034.64,2804.61,2819.02,2658.53,2654.89,2899.3,
2363.99,3035.86,2804.46,2819.16,2658.43,2655.02,2898.62,
2363.99,3035.13,2804.97,2819.05,2658.6,2654.58,2898.98,
2364,3034.78,2804.48,2818.57,2657.93,2654.64,2898.6,
2364,3034.9,2804.42,2818.2,2657.39,2654.37,2897.94,
2364.01,3033.94,2803.78,2818.08,2657.14,2654.02,2898.18,
2364.02,3033.86,2803.85,2817.68,2657.46,2653.57,2897.42,
2364.07,3031.01,2801.18,2815.35,2654.93,2649.04,2893.04,
2364.07,3029.19,2800.35,2814.29,2654.4,2650.75,2894.69,
2364.07,3030.66,2801.04,2803.63,2662.37,2640.89,2902.63,
2364.08,3032.17,2789.91,2823.54,2640.06,2617.68,2895.69,
2364.09,3031.29,2802.03,2815.69,2655.75,2651.65,2896.15,
2364.09,3031.89,2802.44,2817.37,2657.29,2653.8,2898.03,
2364.1,3033.77,2804.08,2817.37,2657.23,2653.94,2897.87,
2364.1,3034.48,2804.64,2817.41,2657.61,2653.7,2897.88,
2364.11,3034.19,2803.86,2818.26,2657.32,2654.53,2898,
2364.11,3034.27,2803.74,2817.95,2657.57,2653.66,2897.96,
2364.12,3033.33,2803.41,2812.07,2645.23,2654.99,2927.82,
2364.12,3035.97,2803.97,2817.54,2657.17,2653.2,2897.77,
2364.13,3032.99,2803.98,2817.41,2657.34,2653.43,2897.91,
2364.13,3034.1,2803.62,2818.63,2657.86,2654.87,2898.43,
2364.14,3034.4,2803.99,2818.16,2657.89,2654.57,2898.32,
2364.14,3034.75,2804.54,2817.73,2657.57,2653.96,2898.17,
2364.2,3032.96,2803.16,2817.2,2617.66,2653.25,2897.05,
2364.2,3033.36,2802.47,2817.05,2655.99,2653.12,2896.32,
2364.2,3032.74,2802.29,2816.72,2656.49,2652.94,2911.34,
2364.21,3031.74,2815.96,2811.99,2644.05,2663.9,2884.98,
2364.21,3042.66,2802.47,2847.01,2665.38,2641.96,2903.23,
2364.22,3033.62,2802.17,2817.47,2656.95,2653.68,2897.39,
2364.22,3034.13,2803.76,2817.98,2657.6,2654.43,2897.91,
2364.23,3034.78,2805.26,2819.09,2658.86,2655.14,2899.25,
2364.24,3035.13,2805.13,2819.47,2658.02,2655.16,2899.97,
2364.24,3035.44,2805.56,2819.31,2659.02,2654.99,2899.28,
2364.24,3034.82,2804.95,2819.28,2658.37,2655.1,2899.11,
2364.25,3035.4,2804.63,2818.63,2658.19,2654.51,2898.68,
2364.25,3042.22,2805.06,2806.14,2643.51,2665.45,2927.23,
2364.26,3010.16,2805.24,2807.46,2691.57,2657.22,2899.54,
2364.27,3035.74,2806.02,2819.79,2659.83,2656.06,2900.56,
2364.27,3038.6,2808.48,2821.86,2661.65,2657.88,2902.76,
2364.28,3039.1,2808.67,2822.78,2661.9,2659.07,2903.48,
2364.29,3040.58,2808.97,2823.56,2662.07,2658.71,2902.88,
2364.29,3039.3,2808.74,2822.76,2661.85,2658.49,2902.86,
2364.3,3038.8,2808.55,2822.51,2661.34,2657.95,2902.23,
2364.3,3038.71,2808.2,2822.39,2661.06,2657.65,2902.09,
2364.31,3038.11,2807.76,2821.69,2661.04,2657.74,2902.24,
2364.32,3037.92,2807.73,2821.51,2660.71,2657.06,2901.78,
2364.32,3038.15,2807.42,2821.31,2659.95,2657.14,2900.69,
2364.33,3036.87,2806.9,2820.7,2660.2,2656.72,2900.86,
2364.33,3036.94,2806.84,2820.59,2659.73,2656.18,2900.79,
2364.34,3036.28,2805.55,2819.55,2659.04,2655.21,2899.57,
2364.34,3035.81,2805.31,2819.32,2658.74,2667.72,2899.07,
2364.35,3035.44,2805.19,2818.21,2658.36,2654.25,2898.57,
2364.35,3034.79,2804.86,2818.43,2658.37,2654.65,2898.82,
2364.36,3034.93,2804.21,2818.31,2657.58,2654.1,2898.22,
2364.36,3034.27,2804.38,2817.83,2657.69,2653.67,2898.06,
2364.42,3031.45,2801.25,2815.27,2654.8,2651.58,2895.71,
2364.42,3030.86,2801.13,2815.32,2654.55,2651.22,2895.03,
2364.42,3031.06,2800.76,2815.08,2654,2651.25,2895.3,
2364.43,3031,2801.08,2814.82,2654.65,2650.81,2894.92,
2364.43,3030.53,2800.78,2815.08,2664.48,2642.13,2894.34,
2364.44,3030.4,2800.58,2814.69,2654.07,2650.64,2894.05,
2364.44,3030.94,2801.39,2815.11,2654.52,2651.4,2894.89,
2364.45,3031.06,2801.16,2815.12,2654.65,2651.55,2895.71,
2364.63,3046.73,2792.17,2828.45,2652.56,2643.28,2905.04,
2364.63,3025.71,2804.31,2815.9,2656.17,2653.46,2898.77,
2364.64,3035.16,2805.81,2819.88,2659.24,2656.19,2901.5,
2364.64,3037.85,2807.43,2821.26,2660.52,2656.73,2901.47,
2364.65,3037.8,2807.21,2821.39,2660.21,2657.23,2900.97,
2364.65,3037.27,2806.72,2821,2659.91,2656.8,2900.94,
2364.66,3037.24,2795.49,2824.11,2655.03,2647.08,2909.94,
2364.66,3024.04,2821.16,2816.08,2648.81,2661.77,2900.91,
2364.67,3039.04,2799.81,2821.78,2660.92,2657.5,2902.31,
2364.68,3038.38,2808.46,2823.21,2661.9,2659.09,2903.76,
2364.68,3040.1,2809.96,2823.61,2662.7,2659.2,2905.07,
2364.69,3041.36,2810.42,2824.55,2663.38,2659.87,2904.96,
2364.69,3041.21,2810.27,2824.34,2663.2,2659.85,2904,
2364.7,3040.8,2809.34,2824.2,2662.26,2659.64,2903.8,
2364.7,3040.24,2799.07,2832.94,2662.4,2659.06,2903.41,
2364.71,3039.72,2808.63,2822.95,2661.82,2658.44,2903.53,
2364.72,3039.74,2808.87,2822.61,2661.54,2658.71,2903.64,
2364.72,3039.3,2810.2,2822.88,2661.98,2658.69,2903.72,
2364.73,3039.02,2808.94,2822.39,2661.56,2658.09,2902.52,
2364.73,3038.9,2807.79,2821.96,2660.57,2657.59,2902.05,
2364.74,3037.78,2807.3,2821.56,2660.33,2657.16,2901.22,
2364.75,3037.3,2806.97,2820.13,2659.86,2617.22,2900.91,
2364.75,3036.21,2806.62,2820.24,2645.81,2660.86,2901.54,
2364.76,3029.67,2818.58,2843.81,2643.58,2666.96,2901.24,
2364.76,3037.21,2806.77,2820.61,2659.89,2656.8,2901.38,
2364.76,3037.54,2806.71,2822.07,2661.21,2658.48,2902.56,
2364.77,3038.74,2808.04,2822.47,2661.04,2657.95,2902.39,
2364.78,3038.66,2808.41,2822.22,2660.8,2657.79,2902.61,
2364.78,3038.49,2807.95,2821.74,2660.82,2657.74,2901.64,
2364.79,3038.14,2806.98,2821.3,2659.65,2657.06,2901.1,
2364.79,3037.53,2851.44,2845.68,2622.99,2618.51,2902.08,
2364.8,3025.53,2818.61,2805.07,2668.54,2657.43,2902.19,
2364.81,3038.06,2807.66,2821.93,2660.99,2658.03,2902.42,
2364.81,3038.96,2809.7,2823.15,2662.8,2658.84,2904.37,
2364.82,3039.62,2809.21,2823.13,2662.17,2658.95,2903.54,
2364.83,3039.72,2809.03,2822.85,2661.81,2658.99,2903.28,
2364.83,3039.69,2808.86,2822.59,2661.56,2657.78,2903.06,
2364.84,3037.89,2808.12,2821.59,2661.03,2657.58,2902.75,
2364.84,3038.76,2807.88,2821.85,2660.4,2657.34,2901.82,
2364.85,3038.12,2807.54,2821.38,2660.26,2657.69,2902.39,
2364.85,3038.18,2807.71,2821.29,2660.34,2657.09,2902.09,
2364.86,3038.88,2807.49,2821.65,2660.09,2657.52,2901.68,
2364.87,3037.32,2807.01,2820.72,2659.91,2656.86,2901.13,
2364.87,3037.19,2806.69,2820.54,2659.24,2656.17,2900.99,
2364.88,3036.46,2806.2,2819.84,2658.82,2655.73,2900.12,
2364.88,3035.82,2805.36,2819.45,2658.27,2655.38,2912.27,
2364.89,3023.66,2776.32,2803.28,2619.09,2655.88,2890.49,
2364.89,3040.18,2805.29,2819.36,2658.01,2654.82,2900.4,
2364.9,3036,2805.55,2819.95,2658.69,2655.58,2900.31,
2364.9,3035.78,2805.77,2820.19,2659.28,2617.84,2900.77,
2364.91,3037.02,2805.67,2819.86,2658.96,2655.87,2900.2,
2364.91,3035.6,2806.04,2819.76,2658.44,2655.21,2900.2,
2364.92,3035.86,2805.55,2819.38,2658.08,2655.21,2899.68,
2364.93,3035.38,2804.88,2818.77,2657.82,2654.8,2899.4,
2364.93,3035.1,2805.06,2818.79,2657.19,2654.75,2898.88,
2364.94,3034.51,2803.88,2818.67,2656.42,2654.45,2898.8,
2364.94,3034.57,2803.87,2818.11,2656.87,2653.97,2898.44,
2364.95,3033.83,2803.87,2817.73,2656.74,2654.15,2899,
2364.95,3033.9,2804.03,2817.6,2657.24,2653.62,2897.97,
2364.96,3033.34,2802.96,2817.52,2656.1,2653.09,2897.58,
2364.96,3033,2802.9,2817,2655.68,2652.74,2897.53,
2364.97,3032.44,2802.88,2816.25,2655.68,2652.15,2896.9,
2364.97,3032.39,2802.19,2827.87,2640.35,2624.62,2898.24,
2364.98,3032.74,2795.76,2780.15,2640.48,2662.49,2894.5,
2364.99,3020.84,2778.14,2818.3,2657.17,2654.08,2898.74,
2364.99,3034.67,2804.72,2819.41,2657.78,2617.34,2899.97,
2365,3036.24,2805.79,2820.46,2658.82,2655.97,2900.55,
2365,3037.36,2807.29,2821.31,2659.9,2656.73,2901.65,
2365.01,3037.61,2807.25,2820.92,2659.91,2657.28,2901.24,
2365.01,3037.27,2806.75,2821.19,2659.69,2656.88,2901.2,
2365.02,3037.36,2799.92,2829.04,2682.96,2685.75,2908.87,
2365.02,3037.88,2799.25,2832.24,2644.26,2617.42,2894.93,
2365.03,3084.18,2779.09,2805.36,2630.68,2618.19,2901.2,
2365.03,3037.3,2808.66,2822.48,2660.97,2658.5,2903.14,
2365.04,3039.41,2808.72,2822.71,2661.28,2659.17,2903.99,
2365.05,3039.27,2809.2,2823.12,2661.45,2658.83,2903.91,
2365.05,3039.97,2809.28,2823.11,2661.64,2658.71,2903.89,
2365.06,3039.24,2808.54,2822.84,2660.88,2658.2,2903.59,
2365.06,3038.98,2808.72,2821.91,2660.49,2688.37,2857.14,
2365.07,3053.09,2808.94,2777.32,2688.59,2668.98,2892.77,
2365.07,3025.79,2779.77,2816.93,2644.7,2625.85,2890.69,
2365.07,3009.57,2809.11,2822.98,2661.21,2658.9,2904.18,
2365.08,3039.92,2809.44,2823.44,2661.65,2660.1,2904.97,
2365.09,3039.94,2809.64,2823.9,2662.27,2659.23,2904.86,
2365.09,3040.71,2810.14,2824.35,2662.32,2659.66,2904.66,
2365.1,3040.48,2810.18,2823.83,2662.33,2659.19,2904.36,
2365.1,3039.84,2809.41,2822.54,2661.4,2658.03,2903.99,
