time,x,y,z,r,p,y,
2246.27,-0.479176,0.0430836,0.0805057,-0.281538,-2.95686,0.281483,
2246.27,-0.479152,0.0430773,0.0805055,-0.281515,-2.95693,0.281518,
2246.27,-0.479152,0.0430924,0.0804876,-0.281545,-2.95693,0.281544,
2246.28,-0.47916,0.0430903,0.0805022,-0.281544,-2.95692,0.281515,
2246.29,-0.479158,0.043108,0.0804861,-0.281546,-2.95691,0.281477,
2246.29,-0.479191,0.0430665,0.0805183,-0.281396,-2.95688,0.281558,
2246.3,-0.479194,0.0430917,0.0805084,-0.281582,-2.95686,0.281546,
2246.3,-0.479167,0.0430857,0.0804921,-0.28157,-2.95693,0.281529,
2246.31,-0.479184,0.0430864,0.0805001,-0.281456,-2.95694,0.281521,
2246.31,-0.479198,0.0430887,0.0805201,-0.281479,-2.95683,0.281433,
2246.32,-0.479189,0.0430841,0.0805144,-0.281517,-2.95685,0.281497,
2246.32,-0.479203,0.0430899,0.0805374,-0.281446,-2.9568,0.28146,
2246.38,-0.479161,0.0430822,0.0804657,-0.281593,-2.95697,0.281564,
2246.38,-0.479178,0.0430721,0.0804988,-0.281508,-2.95689,0.281504,
2246.38,-0.479178,0.0430766,0.0805034,-0.281449,-2.95687,0.281556,
2246.39,-0.479195,0.0430623,0.0805107,-0.281437,-2.95688,0.281586,
2246.4,-0.479156,0.0430573,0.080481,-0.281517,-2.95694,0.281528,
2246.4,-0.479164,0.0430945,0.0805045,-0.281547,-2.95687,0.281507,
2246.41,-0.479163,0.0431034,0.0805064,-0.281611,-2.95687,0.281508,
2246.41,-0.479149,0.0430789,0.0804775,-0.28147,-2.95695,0.281533,
2246.42,-0.479176,0.0430717,0.0804858,-0.281511,-2.9569,0.281507,
2246.43,-0.479163,0.0430871,0.0804905,-0.28156,-2.95691,0.281488,
2246.43,-0.479169,0.0430874,0.0804979,-0.281487,-2.95692,0.281537,
2246.44,-0.479152,0.0430574,0.0804792,-0.281466,-2.95699,0.281553,
2246.44,-0.479173,0.0430846,0.080495,-0.281402,-2.95689,0.281489,
2246.45,-0.479163,0.0430644,0.0804939,-0.281437,-2.95694,0.281519,
2246.45,-0.479192,0.0430938,0.0805156,-0.281538,-2.95686,0.281547,
2246.46,-0.479195,0.0430882,0.0805028,-0.281505,-2.95685,0.28151,
2246.46,-0.479161,0.0431067,0.0804885,-0.281666,-2.95691,0.281527,
2246.47,-0.479165,0.0431032,0.0804848,-0.281482,-2.95694,0.28148,
2246.48,-0.479173,0.0430918,0.0804987,-0.281449,-2.95694,0.281502,
2246.48,-0.479168,0.0430822,0.0804834,-0.281552,-2.95695,0.281545,
2246.49,-0.479189,0.0430654,0.0804988,-0.281374,-2.95688,0.281511,
2246.49,-0.479173,0.0430794,0.0804849,-0.281525,-2.95697,0.281519,
2246.5,-0.479183,0.0430872,0.0804945,-0.281523,-2.9569,0.281466,
2246.51,-0.479162,0.0430678,0.0804778,-0.281459,-2.95693,0.281569,
2246.51,-0.479193,0.0430698,0.080521,-0.281202,-2.95692,0.281511,
2246.52,-0.479153,0.0430856,0.0804867,-0.281331,-2.95704,0.281577,
2246.52,-0.479175,0.0430908,0.0805138,-0.281246,-2.95697,0.281585,
2246.53,-0.479159,0.0430642,0.0804705,-0.281103,-2.95714,0.281568,
2246.53,-0.479154,0.0430738,0.080479,-0.281119,-2.95716,0.281593,
2246.54,-0.479173,0.0430536,0.0804892,-0.280983,-2.95714,0.281544,
2246.55,-0.479149,0.0430775,0.0804752,-0.281022,-2.95718,0.281661,
2246.55,-0.479156,0.0430688,0.0805064,-0.280925,-2.95713,0.281598,
2246.55,-0.479115,0.0430958,0.0804641,-0.278889,-2.95805,0.281628,
2246.56,-0.479136,0.0431359,0.0804844,-0.278872,-2.95801,0.281528,
2246.57,-0.479129,0.0430972,0.0804821,-0.278615,-2.95811,0.281607,
2246.57,-0.479131,0.0431255,0.0804898,-0.278405,-2.95818,0.281524,
2246.58,-0.479105,0.043113,0.0804496,-0.278396,-2.9583,0.281653,
2246.58,-0.479132,0.0431553,0.0804898,-0.2781,-2.95827,0.28144,
2246.59,-0.479117,0.0431285,0.0804613,-0.278015,-2.95838,0.281648,
2246.6,-0.479123,0.0431432,0.0804691,-0.277827,-2.95845,0.281571,
2246.6,-0.479135,0.0431351,0.0804641,-0.276524,-2.95893,0.281604,
2246.61,-0.479161,0.0431436,0.0805091,-0.276181,-2.95893,0.281443,
2246.61,-0.479153,0.0431095,0.0805113,-0.275977,-2.959,0.281593,
2246.62,-0.47916,0.0431494,0.0804822,-0.275745,-2.95911,0.281502,
2246.62,-0.479156,0.043117,0.0804855,-0.275451,-2.95927,0.281515,
2246.63,-0.479157,0.0431177,0.0804803,-0.275306,-2.95926,0.281524,
2246.64,-0.479163,0.0431353,0.0804987,-0.275019,-2.95931,0.281499,
2246.64,-0.47916,0.0431227,0.080489,-0.274826,-2.95948,0.281502,
2246.64,-0.479162,0.0431603,0.0804958,-0.274613,-2.95953,0.281465,
2246.65,-0.479185,0.043133,0.0805215,-0.274248,-2.95954,0.28147,
2246.66,-0.479167,0.0431524,0.0805039,-0.274071,-2.95971,0.281437,
2246.66,-0.47916,0.043155,0.080503,-0.273905,-2.9598,0.281384,
2246.67,-0.479173,0.0431288,0.0804996,-0.27352,-2.95988,0.281491,
2246.67,-0.479169,0.0431392,0.0805098,-0.273406,-2.95994,0.281478,
2246.68,-0.479169,0.0431153,0.0805053,-0.27287,-2.96007,0.281465,
2246.69,-0.479169,0.0431307,0.0805008,-0.272752,-2.96017,0.281522,
2246.69,-0.479195,0.0431321,0.0805179,-0.272318,-2.96018,0.281488,
2246.69,-0.479184,0.0431282,0.0805303,-0.272054,-2.96038,0.281404,
2246.7,-0.479186,0.0431255,0.0805237,-0.271836,-2.96038,0.281477,
2246.71,-0.47918,0.0431287,0.0804956,-0.271488,-2.96061,0.281509,
2246.71,-0.479177,0.0431207,0.0805331,-0.271291,-2.96059,0.281496,
2246.72,-0.479175,0.0431443,0.0804973,-0.271034,-2.9608,0.281493,
2246.72,-0.479167,0.0431256,0.0805075,-0.270735,-2.96085,0.281493,
2246.73,-0.479169,0.0431422,0.0805132,-0.270396,-2.96103,0.281419,
2246.73,-0.479176,0.0431204,0.0805241,-0.268011,-2.96181,0.281422,
2246.74,-0.479187,0.043104,0.0805268,-0.267608,-2.96191,0.281457,
2246.75,-0.479185,0.0430914,0.0805114,-0.267375,-2.96201,0.281425,
2246.75,-0.479192,0.0431014,0.0805253,-0.266902,-2.96222,0.281421,
2246.76,-0.479177,0.0430915,0.0804976,-0.266442,-2.9624,0.281418,
2246.76,-0.479178,0.0430642,0.0805246,-0.266187,-2.96245,0.281415,
2246.77,-0.479202,0.0430874,0.0805275,-0.265692,-2.9626,0.28145,
2246.78,-0.479207,0.0430785,0.0805486,-0.265412,-2.96266,0.281395,
2246.78,-0.479175,0.0430803,0.0805161,-0.264969,-2.96288,0.281423,
2246.79,-0.479198,0.0430929,0.0805273,-0.264699,-2.96293,0.281334,
2246.79,-0.479188,0.0431312,0.0805398,-0.264387,-2.96307,0.281372,
2246.8,-0.479189,0.0430878,0.0805156,-0.264013,-2.96321,0.281403,
2246.8,-0.479177,0.0430694,0.0805083,-0.263498,-2.96345,0.281394,
2246.81,-0.479189,0.0430694,0.0805183,-0.263228,-2.96347,0.281468,
2246.81,-0.47922,0.0431221,0.0805589,-0.262935,-2.96352,0.281379,
2246.82,-0.479183,0.0431029,0.0804996,-0.262592,-2.96378,0.281441,
2246.83,-0.479199,0.0431139,0.0805368,-0.225591,-2.97664,0.280909,
2246.83,-0.479198,0.0431026,0.0805071,-0.224902,-2.97687,0.280996,
2246.84,-0.479198,0.0430924,0.0805236,-0.224651,-2.97697,0.280989,
2246.84,-0.479201,0.0430987,0.0805231,-0.224106,-2.97713,0.280966,
2246.85,-0.479196,0.043093,0.080519,-0.223839,-2.97726,0.280955,
2246.86,-0.479207,0.043092,0.0805367,-0.223243,-2.9774,0.280904,
2246.86,-0.4792,0.0431079,0.0805385,-0.222944,-2.97752,0.28089,
2246.87,-0.479173,0.0430971,0.0804943,-0.222477,-2.97783,0.280972,
2246.87,-0.47919,0.0430893,0.080494,-0.222135,-2.9779,0.280921,
2246.88,-0.479199,0.0430912,0.0805201,-0.221537,-2.97806,0.280864,
2246.88,-0.47921,0.0430937,0.0805357,-0.221319,-2.97809,0.280854,
2246.89,-0.479222,0.0431224,0.0805462,-0.220776,-2.97826,0.280804,
2246.89,-0.4792,0.0430728,0.0805225,-0.220419,-2.97839,0.280934,
2246.9,-0.479194,0.0430895,0.0805133,-0.219861,-2.97866,0.280876,
2246.9,-0.479196,0.0431081,0.0805155,-0.219401,-2.97881,0.280902,
2246.91,-0.479217,0.0431076,0.0805447,-0.219082,-2.97882,0.280788,
2246.92,-0.479187,0.0430945,0.0805147,-0.218628,-2.97916,0.280897,
2246.92,-0.479194,0.0430902,0.0805122,-0.218295,-2.97924,0.280917,
2246.93,-0.479189,0.0430875,0.0805151,-0.217607,-2.97938,0.280884,
2246.94,-0.479211,0.0431132,0.080538,-0.217423,-2.97941,0.280834,
2246.94,-0.479171,0.0431002,0.080508,-0.216928,-2.97975,0.280827,
2246.94,-0.4792,0.0430814,0.0805189,-0.216478,-2.97978,0.280893,
2246.95,-0.479182,0.0430989,0.0805252,-0.216096,-2.98,0.280833,
2246.95,-0.479195,0.0430962,0.0805344,-0.215713,-2.98004,0.280845,
2246.96,-0.479172,0.0430749,0.0805176,-0.215109,-2.98028,0.280884,
2246.96,-0.479138,0.0430978,0.0804857,-0.214927,-2.98047,0.280878,
2246.97,-0.479176,0.0430995,0.0805022,-0.214361,-2.98062,0.28082,
2246.97,-0.479139,0.0430873,0.0804882,-0.213778,-2.98087,0.280839,
2246.98,-0.479176,0.0431059,0.0804883,-0.213504,-2.98092,0.280778,
2246.99,-0.47919,0.0430996,0.0805098,-0.212877,-2.98106,0.280934,
2246.99,-0.479187,0.0431024,0.0805096,-0.212671,-2.98115,0.280794,
2247,-0.479185,0.0431159,0.0805016,-0.212108,-2.98138,0.280798,
2247.05,-0.479195,0.0430923,0.0805347,-0.21172,-2.98137,0.280802,
2247.05,-0.479204,0.0430933,0.0805232,-0.211218,-2.98158,0.280818,
2247.06,-0.479189,0.0431037,0.080505,-0.210997,-2.98171,0.280867,
2247.06,-0.479181,0.0430908,0.0804943,-0.210415,-2.98194,0.280838,
2247.07,-0.479185,0.0431017,0.0805221,-0.210016,-2.98197,0.280772,
2247.07,-0.479177,0.0430918,0.0805288,-0.209457,-2.98218,0.280696,
2247.08,-0.479174,0.0430854,0.0805104,-0.208957,-2.98233,0.280821,
2247.09,-0.479166,0.0430803,0.0804975,-0.208689,-2.98254,0.280795,
2247.17,-0.479188,0.043071,0.0805231,-0.208079,-2.98264,0.280776,
2247.17,-0.479192,0.0430815,0.0805045,-0.207821,-2.98275,0.280789,
2247.18,-0.479198,0.0430584,0.0805216,-0.207178,-2.98291,0.280784,
2247.19,-0.479191,0.0430717,0.0805269,-0.206939,-2.98304,0.280774,
2247.19,-0.479207,0.0430583,0.0805308,-0.206304,-2.98315,0.280733,
2247.2,-0.479197,0.0430613,0.0805059,-0.206054,-2.9833,0.280802,
2247.2,-0.479181,0.0430755,0.0805364,-0.205559,-2.98347,0.28069,
2247.21,-0.479168,0.0430652,0.0805026,-0.205274,-2.98362,0.280767,
2247.21,-0.47916,0.0430814,0.0805044,-0.204672,-2.98382,0.280774,
2247.22,-0.479202,0.0430837,0.08053,-0.204162,-2.98391,0.280707,
2247.23,-0.479184,0.0430796,0.08052,-0.203874,-2.98406,0.280752,
2247.23,-0.479203,0.0430738,0.0805383,-0.203248,-2.98419,0.280748,
2247.24,-0.479184,0.0430718,0.0805208,-0.203049,-2.98434,0.280781,
2247.24,-0.479204,0.0431002,0.0805322,-0.202505,-2.98449,0.280713,
2247.25,-0.479193,0.0430755,0.0805354,-0.202161,-2.98459,0.280684,
2247.25,-0.479185,0.04308,0.0804917,-0.201593,-2.98491,0.280682,
2247.26,-0.479193,0.043146,0.0805184,-0.175478,-2.99349,0.28028,
2247.26,-0.47917,0.0431147,0.0805087,-0.17509,-2.99367,0.280347,
2247.27,-0.479191,0.0430921,0.0805011,-0.174496,-2.99384,0.280421,
2247.28,-0.479184,0.0431147,0.0805337,-0.173938,-2.994,0.280318,
2247.28,-0.479172,0.0431244,0.0805054,-0.173582,-2.99409,0.280308,
2247.29,-0.479168,0.0430935,0.0805117,-0.173003,-2.99429,0.280335,
2247.29,-0.479191,0.0430948,0.0805114,-0.172669,-2.99436,0.280314,
2247.3,-0.479169,0.0431118,0.0805045,-0.172261,-2.99457,0.280382,
2247.31,-0.479198,0.0431176,0.0805273,-0.171901,-2.99459,0.280289,
2247.31,-0.47915,0.0431025,0.0804837,-0.171461,-2.99488,0.280376,
2247.31,-0.479174,0.0430994,0.0805057,-0.171082,-2.99493,0.280358,
2247.32,-0.479159,0.0430919,0.0805151,-0.170536,-2.99512,0.280433,
2247.32,-0.479171,0.0431086,0.0805036,-0.170317,-2.99519,0.280277,
2247.33,-0.479169,0.0430867,0.0805029,-0.169678,-2.99541,0.280326,
2247.33,-0.479175,0.043103,0.0804988,-0.169052,-2.99559,0.280279,
2247.34,-0.479169,0.0430852,0.080506,-0.168811,-2.99571,0.280343,
2247.35,-0.479165,0.043067,0.0804786,-0.168193,-2.99596,0.280302,
2247.35,-0.479165,0.0430795,0.0804929,-0.167948,-2.99597,0.280374,
2247.36,-0.479203,0.0431013,0.0805305,-0.167356,-2.99605,0.280241,
2247.37,-0.479174,0.0430928,0.0805054,-0.167144,-2.99623,0.28026,
2247.37,-0.479161,0.0430979,0.0804938,-0.166626,-2.99643,0.280331,
2247.38,-0.479161,0.0430741,0.0804877,-0.166239,-2.99653,0.280353,
2247.38,-0.479174,0.0430973,0.0804968,-0.165678,-2.99668,0.280239,
2247.39,-0.47917,0.0430741,0.0805216,-0.165273,-2.99676,0.280222,
2247.39,-0.479174,0.0430717,0.0805067,-0.164778,-2.99694,0.280283,
2247.4,-0.479181,0.0430907,0.0804819,-0.164175,-2.99716,0.280231,
2247.4,-0.479184,0.0431017,0.0804974,-0.163989,-2.99721,0.280189,
2247.41,-0.479165,0.0430852,0.0804894,-0.163398,-2.99747,0.280221,
2247.41,-0.479167,0.0431119,0.0804942,-0.163256,-2.99748,0.280252,
2247.42,-0.479194,0.0430879,0.0805145,-0.162493,-2.9976,0.280155,
2247.42,-0.479194,0.0430933,0.0805212,-0.162266,-2.99764,0.280125,
2247.43,-0.479173,0.0430938,0.0804909,-0.16167,-2.99791,0.280239,
2247.48,-0.4792,0.0431271,0.0805015,-0.161392,-2.99793,0.280094,
2247.49,-0.479185,0.0430979,0.080525,-0.160849,-2.99815,0.280136,
2247.49,-0.479181,0.0430715,0.0805185,-0.160523,-2.99824,0.280149,
2247.5,-0.479197,0.0431135,0.0805317,-0.160057,-2.99837,0.280054,
2247.5,-0.479195,0.0430917,0.0805211,-0.159433,-2.9986,0.280159,
2247.51,-0.479166,0.0430758,0.0805145,-0.159174,-2.99875,0.280171,
2247.52,-0.47917,0.0430986,0.0804824,-0.158669,-2.99894,0.280186,
2247.52,-0.479211,0.0430986,0.0805219,-0.158337,-2.99889,0.280123,
2247.53,-0.479173,0.0431036,0.0804964,-0.157789,-2.99915,0.28018,
2247.53,-0.479192,0.0431214,0.0805237,-0.157549,-2.99921,0.280049,
2247.54,-0.479187,0.0431131,0.0805158,-0.156923,-2.99934,0.280102,
2247.54,-0.479179,0.0430838,0.0805105,-0.156663,-2.99951,0.280155,
2247.55,-0.479199,0.0431031,0.08053,-0.156122,-2.99961,0.280063,
2247.55,-0.479196,0.0431092,0.0805138,-0.155781,-2.99975,0.280086,
2247.56,-0.479195,0.0430852,0.0805115,-0.155222,-2.99991,0.280075,
2247.56,-0.479199,0.043083,0.0805408,-0.15469,-3.00008,0.280064,
2247.57,-0.479172,0.0431146,0.0804917,-0.154485,-3.00024,0.280067,
2247.57,-0.479195,0.0430801,0.0805118,-0.153806,-3.00037,0.280023,
2247.58,-0.479191,0.0430986,0.0805161,-0.153573,-3.00049,0.280038,
2247.58,-0.479204,0.0430866,0.0805073,-0.152917,-3.00064,0.28004,
2247.59,-0.479196,0.0431115,0.0805375,-0.152736,-3.0007,0.280025,
2247.6,-0.479191,0.0430887,0.0805245,-0.152096,-3.0009,0.280059,
2247.6,-0.479185,0.0431011,0.0804984,-0.151785,-3.00106,0.28004,
2247.61,-0.479188,0.0430938,0.0804956,-0.151174,-3.00117,0.280059,
2247.61,-0.479181,0.0430827,0.0805307,-0.13081,-3.00759,0.279741,
2247.62,-0.479201,0.0430862,0.0805473,-0.13024,-3.00772,0.279677,
2247.62,-0.479199,0.043101,0.0805347,-0.129585,-3.00791,0.279707,
2247.63,-0.479188,0.0431121,0.0805111,-0.129445,-3.00807,0.279726,
2247.63,-0.47918,0.0430989,0.0805282,-0.128869,-3.00823,0.279686,
2247.64,-0.479195,0.0430752,0.0805331,-0.128583,-3.00826,0.279769,
2247.64,-0.479169,0.0430921,0.0804977,-0.128025,-3.00853,0.279791,
2247.65,-0.479169,0.0430922,0.0805024,-0.127723,-3.00868,0.279758,
2247.66,-0.47919,0.0431026,0.0805114,-0.127227,-3.00877,0.279767,
2247.66,-0.479165,0.0430813,0.0804933,-0.126852,-3.00889,0.279776,
2247.67,-0.479178,0.0430738,0.0804894,-0.126292,-3.00907,0.279731,
2247.67,-0.479174,0.0430691,0.0805175,-0.125945,-3.00914,0.279786,
2247.68,-0.479166,0.0430755,0.080499,-0.125488,-3.00934,0.279725,
2247.69,-0.479179,0.0430922,0.0805182,-0.125199,-3.0094,0.279693,
2247.69,-0.479162,0.0430739,0.0805005,-0.124608,-3.00963,0.279731,
2247.7,-0.479172,0.0431199,0.0805096,-0.124167,-3.00972,0.279674,
2247.7,-0.479188,0.0431037,0.0805248,-0.123826,-3.00978,0.279663,
2247.71,-0.479162,0.0430783,0.0804951,-0.123247,-3.01006,0.279785,
2247.71,-0.479172,0.0430625,0.0805223,-0.12285,-3.01009,0.279681,
2247.72,-0.479143,0.0430677,0.0804801,-0.122288,-3.01036,0.279698,
2247.72,-0.47917,0.0430954,0.0805152,-0.122055,-3.01038,0.279608,
2247.73,-0.479172,0.0430844,0.0805022,-0.121445,-3.01055,0.279597,
2247.73,-0.479178,0.0430952,0.0805174,-0.121314,-3.01064,0.279645,
2247.74,-0.479174,0.0430833,0.0805347,-0.120704,-3.01079,0.279618,
2247.75,-0.479149,0.0430901,0.0804875,-0.120463,-3.011,0.279759,
2247.75,-0.47918,0.0431129,0.080522,-0.119862,-3.01101,0.279711,
2247.76,-0.479169,0.0431048,0.0805321,-0.119622,-3.01111,0.279675,
2247.76,-0.479194,0.0431018,0.0805154,-0.118926,-3.01131,0.279626,
2247.77,-0.479175,0.0431003,0.0804887,-0.118418,-3.01153,0.279689,
2247.77,-0.479159,0.0430936,0.0804796,-0.118104,-3.01166,0.279691,
2247.78,-0.479171,0.0430908,0.0805205,-0.117577,-3.01177,0.279581,
2247.79,-0.479174,0.0430924,0.0805053,-0.117342,-3.01184,0.279629,
2247.84,-0.479163,0.0430879,0.080505,-0.116666,-3.01203,0.279647,
2247.84,-0.479199,0.0431287,0.0805369,-0.116375,-3.01202,0.279492,
2247.84,-0.479165,0.0430891,0.0805085,-0.11578,-3.01232,0.279528,
2247.85,-0.47916,0.0430712,0.0805038,-0.115611,-3.0124,0.279578,
2247.86,-0.479181,0.0430932,0.0805193,-0.115028,-3.01251,0.279528,
2247.86,-0.479179,0.0430871,0.0805184,-0.114665,-3.0126,0.27955,
2247.87,-0.479176,0.0430637,0.0805066,-0.114106,-3.01278,0.27962,
2247.88,-0.479176,0.0430823,0.0805053,-0.113794,-3.01287,0.279529,
2247.88,-0.479169,0.0431052,0.0804928,-0.111486,-3.01359,0.279492,
2247.89,-0.47917,0.043092,0.0805149,-0.111234,-3.01364,0.279494,
2247.89,-0.479195,0.0431204,0.0805397,-0.11068,-3.0137,0.279475,
2247.9,-0.479158,0.0430862,0.0804843,-0.110383,-3.014,0.279531,
2247.91,-0.479184,0.0430719,0.0804965,-0.109784,-3.01409,0.279526,
2247.91,-0.479191,0.0430912,0.0805196,-0.109179,-3.01422,0.279469,
2247.92,-0.47918,0.0431013,0.0805228,-0.108941,-3.0143,0.279416,
2247.92,-0.479202,0.0430992,0.0805059,-0.108322,-3.01449,0.279444,
2247.93,-0.479195,0.0431236,0.0805446,-0.104717,-3.01547,0.279385,
2247.93,-0.479193,0.0431153,0.0805233,-0.104205,-3.01571,0.279337,
2247.94,-0.479198,0.0430931,0.0805181,-0.103819,-3.01581,0.279393,
2247.94,-0.479171,0.0431209,0.0804894,-0.103447,-3.01603,0.279441,
2247.95,-0.479184,0.0431016,0.0805016,-0.102837,-3.01621,0.279388,
2247.95,-0.47919,0.043109,0.080496,-0.102453,-3.01626,0.279446,
2247.96,-0.479184,0.0430919,0.0804978,-0.101894,-3.01643,0.279352,
2247.96,-0.479206,0.0431113,0.0805209,-0.101497,-3.01644,0.279293,
2247.97,-0.479171,0.0430739,0.0804834,-0.100956,-3.01675,0.279378,
2247.98,-0.479163,0.0430527,0.0804944,-0.100543,-3.01681,0.279375,
2247.98,-0.479181,0.0430903,0.0805068,-0.100135,-3.01693,0.279346,
2247.98,-0.479186,0.0430882,0.0805234,-0.0997205,-3.01699,0.279375,
2247.99,-0.479206,0.0431112,0.0805394,-0.0992104,-3.0171,0.279295,
2248,-0.479179,0.0430837,0.0804888,-0.09891,-3.01733,0.27937,
2248,-0.479189,0.0430985,0.0805199,-0.0984045,-3.0174,0.279299,
2248.01,-0.479203,0.043133,0.0805445,-0.0981075,-3.01742,0.279229,
2248.01,-0.479212,0.0431112,0.080537,-0.0794801,-3.02286,0.278811,
2248.02,-0.479189,0.043125,0.0805489,-0.0790427,-3.02302,0.278846,
2248.02,-0.479205,0.0431248,0.0805191,-0.0786965,-3.02315,0.278898,
2248.03,-0.479185,0.0431079,0.0805366,-0.0781305,-3.02334,0.278922,
2248.03,-0.479206,0.0430872,0.0805321,-0.0773914,-3.02348,0.278879,
2248.03,-0.479187,0.0430942,0.0805292,-0.0772277,-3.02355,0.278855,
2248.04,-0.479202,0.0431237,0.0805333,-0.0766796,-3.0237,0.278791,
2248.04,-0.479185,0.0431171,0.0805145,-0.0764298,-3.02386,0.278846,
2248.05,-0.479182,0.0430951,0.0804951,-0.0758326,-3.02413,0.278889,
2248.06,-0.479197,0.0430878,0.0805042,-0.0755362,-3.02408,0.278904,
2248.06,-0.479183,0.0431074,0.0805257,-0.0749423,-3.02422,0.278745,
2248.07,-0.479184,0.0431013,0.0805096,-0.0746996,-3.02436,0.278865,
2248.08,-0.47918,0.0431178,0.0805156,-0.0740905,-3.02454,0.278841,
2248.08,-0.479187,0.0430816,0.0805331,-0.073765,-3.0246,0.278797,
2248.09,-0.479183,0.0430958,0.080525,-0.0732225,-3.02476,0.27878,
2248.09,-0.479223,0.043087,0.0805494,-0.0726509,-3.02483,0.278789,
2248.1,-0.479201,0.043084,0.0805068,-0.0722682,-3.02498,0.278819,
2248.1,-0.47921,0.043108,0.0805365,-0.0718488,-3.02507,0.278788,
2248.11,-0.479172,0.0431053,0.0804907,-0.0715903,-3.02533,0.278848,
2248.11,-0.479205,0.0430843,0.0805238,-0.0709133,-3.02539,0.278813,
2248.12,-0.47918,0.0430898,0.080519,-0.0707064,-3.02552,0.278804,
2248.12,-0.479206,0.0431033,0.0805305,-0.0701222,-3.02562,0.27877,
2248.13,-0.479201,0.0431099,0.0805348,-0.0698913,-3.02566,0.27876,
2248.13,-0.479203,0.043085,0.0805172,-0.069185,-3.02591,0.278702,
2248.14,-0.479184,0.0430973,0.0805031,-0.0667482,-3.02666,0.278807,
2248.14,-0.479167,0.0430899,0.080492,-0.0661509,-3.02687,0.278828,
2248.15,-0.479164,0.043091,0.0805047,-0.0658835,-3.02697,0.278766,
2248.16,-0.479169,0.0430726,0.0805148,-0.0652191,-3.02712,0.278773,
2248.16,-0.479186,0.0431144,0.0805135,-0.0649235,-3.02712,0.278676,
2248.17,-0.479153,0.0430726,0.0804866,-0.0643945,-3.02735,0.278861,
2248.18,-0.479187,0.0430875,0.0805239,-0.063826,-3.02746,0.278716,
2248.18,-0.479192,0.043088,0.0805175,-0.0635808,-3.02752,0.278779,
2248.19,-0.479151,0.0430497,0.0804753,-0.0628853,-3.02779,0.278833,
2248.19,-0.479166,0.0430944,0.0804873,-0.0627056,-3.02784,0.278691,
2248.2,-0.479154,0.0431103,0.0804902,-0.0621069,-3.02805,0.278672,
2248.2,-0.479182,0.0431013,0.0805208,-0.0618249,-3.028,0.278717,
2248.21,-0.47919,0.0430961,0.0805426,-0.0612022,-3.02815,0.278568,
2248.21,-0.479173,0.0430748,0.0805104,-0.0609001,-3.02834,0.278673,
2248.22,-0.479142,0.0430837,0.0804849,-0.0603559,-3.02855,0.278727,
2248.23,-0.479179,0.0430655,0.0805147,-0.0600115,-3.02854,0.278606,
2248.23,-0.47918,0.0430683,0.0805133,-0.0595299,-3.02871,0.278734,
2248.24,-0.479142,0.0430877,0.0804758,-0.0590847,-3.02898,0.27871,
2248.24,-0.479184,0.0431038,0.0805113,-0.0587416,-3.02894,0.27858,
2248.25,-0.479157,0.0430943,0.0805055,-0.0581586,-3.02915,0.278652,
2248.25,-0.479158,0.0430676,0.0805215,-0.0577854,-3.02922,0.278714,
2248.26,-0.479177,0.043079,0.0805127,-0.0571969,-3.02934,0.278669,
2248.26,-0.479161,0.0431124,0.0805071,-0.0569734,-3.02947,0.278616,
2248.27,-0.479159,0.0430655,0.0804937,-0.056309,-3.02965,0.27866,
2248.27,-0.479186,0.0431026,0.0805208,-0.0532502,-3.03047,0.278602,
2248.28,-0.479159,0.0430902,0.0805013,-0.0526429,-3.03071,0.278553,
2248.28,-0.479153,0.0430927,0.080497,-0.052342,-3.03079,0.278572,
2248.29,-0.479129,0.0430879,0.0804746,-0.0517238,-3.03109,0.278577,
2248.3,-0.479178,0.0430998,0.0805097,-0.0512405,-3.03107,0.278555,
2248.3,-0.479162,0.0430883,0.0804909,-0.0509753,-3.03122,0.278541,
2248.31,-0.479163,0.0431289,0.0805011,-0.0504278,-3.03139,0.278481,
2248.31,-0.479182,0.0430837,0.080502,-0.0499239,-3.0314,0.278506,
2248.32,-0.479207,0.0431024,0.0805494,-0.046906,-3.03219,0.278449,
2248.33,-0.479159,0.043054,0.0805038,-0.0465501,-3.03239,0.2786,
2248.33,-0.479165,0.0430801,0.0804889,-0.045927,-3.03257,0.278482,
2248.34,-0.479153,0.0430905,0.0805043,-0.0456622,-3.03267,0.278434,
2248.34,-0.479191,0.0431108,0.0805141,-0.0450186,-3.03279,0.278417,
2248.34,-0.479187,0.0430962,0.080514,-0.0444523,-3.03292,0.278406,
2248.35,-0.479178,0.0430581,0.0805111,-0.0441125,-3.03301,0.27846,
2248.35,-0.479177,0.0430625,0.0804932,-0.0435891,-3.03322,0.278444,
2248.36,-0.479167,0.0430689,0.0805105,-0.0432788,-3.03323,0.278418,
2248.37,-0.47916,0.0430794,0.080511,-0.0427418,-3.03346,0.278394,
2248.37,-0.479162,0.043098,0.0804877,-0.0424723,-3.03351,0.278473,
2248.38,-0.47916,0.0430934,0.0805059,-0.0418449,-3.0337,0.278377,
