time,CH1,CH2,CH3,CH4,CH5,CH6,
619.557,2110.83,2031.81,2006.16,1712.22,2118.56,2324.08,
619.56,2110.66,2031.36,2005.8,1712.65,2118.57,2324.59,
619.567,2110.61,2031.66,2006.01,1712.42,2118.4,2324.43,
619.57,2110.83,2031.99,2006.31,1712.21,2118.66,2324.31,
619.578,2110.89,2031.42,2006.04,1712.48,2118.68,2324.94,
619.585,2111.15,2031.8,2003.43,1712.39,2118.24,2324.14,
619.588,2110.65,2031.5,2006.14,1712.51,2118.81,2324.35,
619.595,2110.89,2031.69,2005.96,1712.22,2118.38,2324.2,
619.598,2110.93,2031.81,2005.93,1712.48,2118.6,2324.26,
619.607,2111.05,2031.69,2005.98,1712.35,2118.79,2324.57,
619.613,2110.63,2031.4,2006.11,1712.27,2118.49,2324.24,
619.616,2110.63,2031.74,2006.21,1712.37,2118.55,2324.51,
619.624,2110.79,2031.56,2005.88,1712.21,2118.57,2324.75,
619.631,2107.18,2033.35,2001.53,1715.39,2118.4,2321.24,
619.634,2146.72,1993.9,2006.52,1712.77,2118.82,2324.41,
619.642,2110.72,2031.43,2005.95,1712.44,2118.59,2324.46,
619.65,2111.18,2031.69,2006.16,1712.27,2118.38,2324.58,
619.653,2110.7,2031.45,2006,1712.51,2118.68,2324.45,
619.66,2110.82,2031.54,2005.8,1712.34,2118.5,2324.36,
619.663,2110.66,2031.99,2006.32,1712.56,2118.81,2324.38,
619.671,2110.55,2031.29,2006.05,1712.37,2118.6,2324.65,
619.678,2108.73,2027.05,2006.13,1709.09,2123.97,2324.38,
619.681,2107.8,2033.34,2006.37,1712.66,2118.8,2324.75,
619.687,2111.02,2032,2006.14,1712.45,2118.62,2324.81,
619.695,2110.95,2031.96,2005.94,1712.45,2118.77,2324.33,
619.698,2110.56,2031.62,2006.03,1712.6,2118.75,2324.62,
619.705,2110.6,2031.62,2006.26,1712.53,2118.65,2324.39,
619.708,2110.86,2031.76,2005.97,1712.35,2118.7,2324.34,
619.715,2110.85,2031.41,2005.99,1712.35,2118.55,2318.71,
619.723,2113.9,1993.35,2006.94,1712.64,2118.59,2324.24,
619.726,2110.77,2031.46,2005.92,1712.55,2118.82,2324.46,
619.732,2110.77,2031.69,2006.16,1712.43,2118.55,2324.34,
619.735,2111.06,2031.75,2006.12,1712.58,2118.64,2324.74,
619.743,2110.48,2031.43,2005.92,1712.59,2118.96,2324.57,
619.75,2111.02,2031.93,2006.12,1712.6,2118.94,2324.52,
619.753,2111.05,2031.85,2006.47,1712.74,2118.89,2324.62,
619.761,2110.77,2031.94,2006.11,1712.52,2118.91,2324.55,
619.764,2111.35,2032.01,2006.12,1712.62,2118.61,2324.33,
619.772,2110.94,2031.82,2006.14,1712.38,2119.01,2324.33,
619.779,2110.92,2031.86,2006.18,1712.56,2118.55,2324.61,
619.782,2111.01,2031.91,2006.26,1712.72,2118.62,2324.4,
619.79,2110.94,2031.85,2006.32,1712.43,2118.97,2324.96,
619.797,2111.07,2031.85,2006.23,1712.47,2118.86,2324.43,
619.8,2111.18,2031.72,2006.16,1712.91,2118.98,2324.65,
619.808,2110.77,2031.75,2006.21,1712.41,2118.72,2324.65,
619.854,2110.93,2031.8,1998.24,1706.65,2117.43,2322.94,
619.862,2105.07,2035.58,2001.28,1714.22,2118.38,2324.57,
619.866,2110.92,2031.78,2006.33,1712.66,2118.66,2324.38,
619.87,2110.8,2031.84,2006.35,1712.87,2119.12,2324.51,
619.877,2110.91,2031.6,2006.27,1712.64,2118.55,2324.76,
619.885,2111.13,2031.84,2006.19,1712.52,2118.84,2324.65,
619.888,2110.69,2031.71,2006.14,1712.83,2118.8,2324.79,
619.895,2110.9,2031.69,2006.27,1712.55,2118.69,2324.29,
619.898,2110.75,2023.24,2007,1707.22,2118.53,2322.49,
619.906,2106.45,2034.84,2001.63,1710.01,2119.13,2324.74,
619.913,2111,2031.76,2006.33,1712.41,2118.97,2324.11,
619.916,2111.02,2031.94,2006.46,1713.69,2118.82,2324.62,
619.924,2111.15,2031.73,2006.29,1712.54,2118.64,2324.75,
619.931,2111.11,2031.62,2006.26,1712.53,2118.98,2324.51,
619.934,2110.88,2031.81,2006.19,1712.82,2118.92,2324.6,
619.942,2111.32,2031.77,2006.5,1712.71,2118.75,2324.49,
619.945,2110.79,2031.14,2001.87,1715.22,2115.36,2325.21,
619.951,2110.82,2029.43,2001.67,1713.84,2114.22,2324.15,
619.959,2070.86,2037.17,2005.26,1709.27,2120.61,2320.11,
619.962,2116.41,1992.37,2000.88,1712.72,2118.85,2324.91,
619.967,2110.94,2031.89,2006.09,1712.92,2119.05,2324.53,
619.974,2111.04,2031.84,2006.27,1712.5,2118.76,2324.62,
619.977,2111.04,2031.98,2006.65,1712.67,2118.7,2324.69,
619.985,2110.81,2031.95,2006.49,1712.61,2118.78,2325.09,
619.993,2111.44,2031.76,2006.64,1712.58,2118.61,2324.61,
619.996,2111.13,2031.71,2006.39,1712.82,2118.71,2324.69,
620.002,2110.86,2031.7,2006.13,1712.62,2118.76,2324.49,
620.005,2110.67,2032.01,2006.5,1712.65,2118.75,2324.61,
620.013,2110.78,2031.85,2006.12,1712.64,2119,2324.74,
620.02,2111.17,2031.96,2006.33,1712.76,2118.77,2324.62,
620.023,2110.99,2031.57,2006.43,1712.65,2118.73,2324.65,
620.03,2111.08,2031.7,2006.16,1712.59,2118.65,2324.61,
620.033,2072.36,2025.26,2005.14,1710.56,2113.72,2325.55,
620.042,2114.68,2067.16,2005.53,1712.75,2118.82,2324.49,
620.048,2111.19,2031.86,2006.37,1712.48,2118.86,2324.47,
620.051,2111.19,2032.08,2006.34,1712.6,2118.77,2324.54,
620.059,2111.03,2031.69,2006.29,1712.64,2119.24,2324.7,
620.066,2111.31,2031.52,2006.25,1712.51,2118.62,2324.44,
620.069,2110.8,2031.97,2006.56,1712.61,2118.76,2324.37,
620.077,2110.77,2031.78,2006.5,1712.73,2118.86,2324.5,
620.08,2111.02,2029.56,2003.46,1712.4,2114.92,2330.04,
620.088,2110.4,2031.77,2006.43,1712.55,2118.69,2324.27,
620.093,2110.43,2031.61,2006.5,1712.32,2118.95,2324.48,
620.096,2110.21,2031.72,2006.58,1712.14,2118.7,2324.31,
620.104,2109.87,2031.45,2006.43,1712.15,2118.55,2323.94,
620.111,2109.62,2031.03,2006.31,1711.91,2118.45,2323.84,
620.114,2109.13,2031.07,2006.46,1712.05,2118.1,2323.31,
620.122,2108.82,2031.46,2006.29,1711.96,2118.07,2323.34,
620.125,2112.59,2066.34,2009.04,1711.04,2117.89,2319.21,
620.132,2110.35,2027.83,2006.78,1711.83,2117.86,2322.84,
620.137,2107.9,2031.02,2006.41,1711.54,2117.35,2322.36,
620.14,2107.32,2030.82,2006.71,1711.42,2117.06,2321.95,
620.148,2107,2030.85,2006.49,1711.24,2117.03,2321.62,
620.155,2106.12,2030.5,2006.23,1710.84,2116.61,2321.33,
620.158,2106.02,2030.46,2006.97,1710.94,2116.35,2321.1,
620.166,2105.66,2030.4,2006.35,1710.54,2115.81,2320.63,
620.169,2109.33,2065.89,2006.91,1709.17,2110.88,2324.57,
620.175,2100.81,2026.17,2006.54,1710.96,2114.38,2319.89,
620.182,2104.24,2030.25,2006.33,1709.87,2114.64,2319.27,
620.185,2103.62,2029.89,2006.25,1709.55,2114.02,2318.75,
620.192,2103.06,2029.57,2006.19,1709.41,2113.66,2318.67,
620.2,2102.4,2029.61,2005.35,1708.88,2113.3,2318.24,
620.203,2102.11,2029.66,2005.09,1709.11,2112.68,2317.44,
620.21,2101.64,2029.16,2004.48,1708.57,2112.03,2317.24,
620.213,2100.1,2029.25,2000.11,1708.03,2107.78,2320.8,
620.221,2104.55,2029.12,2003.42,1708.13,2111.26,2316.5,
620.228,2099.93,2028.99,2002.71,1707.79,2111.03,2316.08,
620.231,2099.76,2029.48,2001.97,1707.65,2110.39,2315.56,
620.239,2099.06,2028.87,2001.48,1707.03,2109.89,2315.25,
620.246,2098.56,2028.76,2000.66,1706.96,2109.51,2314.99,
620.249,2098.39,2028.77,2000.19,1706.75,2109.06,2314.16,
620.257,2097.59,2028.36,1999.26,1706.61,2108.35,2314.05,
620.26,2097.37,2033.14,1997.65,1703.31,2108.07,2313.67,
620.268,2097.11,2028.47,1998.46,1706.36,2107.43,2309.38,
620.274,2093.43,2026.78,1996.64,1705.08,2106.76,2312.32,
620.277,2096.02,2028.03,1997.32,1705.77,2106.73,2312.19,
620.285,2095.56,2028.44,1996.66,1705.32,2106.41,2311.85,
620.288,2095.17,2028.05,1996.04,1705.17,2105.53,2311.6,
620.295,2094.69,2028.05,1995.95,1704.85,2105.66,2311.43,
620.303,2094.26,2028.01,1995.14,1704.67,2105.24,2312.15,
620.306,2093.79,2027.94,1994.71,1704.47,2104.64,2310.66,
620.313,2093.48,2027.89,1994.08,1704.22,2104.13,2310.47,
620.321,2093.09,2027.98,1993.47,1703.86,2103.7,2309.75,
620.324,2092.76,2027.7,1993.22,1703.8,2103.27,2309.56,
620.331,2092.26,2028.04,1992.62,1703.43,2102.96,2309.31,
620.334,2092.13,2027.91,1991.99,1703.32,2102.41,2308.82,
620.342,2091.56,2027.49,1991.7,1702.9,2102.11,2308.77,
620.349,2091.37,2027.82,1990.91,1702.58,2096.94,2311.36,
620.352,2091.14,2027.74,1990.7,1702.7,2101.4,2307.95,
620.357,2090.32,2027.51,1990.27,1702.29,2100.93,2307.73,
620.36,2090.17,2027.63,1989.88,1701.97,2100.54,2307.42,
620.368,2089.93,2027.39,1989.42,1701.67,2100.08,2306.91,
620.375,2089.61,2027.61,1988.95,1701.54,2099.45,2306.65,
620.378,2089.04,2027.43,1988.32,1701.39,2099.41,2306.07,
620.386,2088.65,2027.36,1987.72,1701.11,2098.58,2305.8,
620.389,2088.58,2027.59,1986.86,1700.79,2098.52,2299.87,
620.396,2088.01,2023.33,1992.03,1699.69,2099.03,2305.35,
620.401,2087.97,2027.64,1986.7,1700.72,2097.97,2305.38,
620.404,2087.59,2027.67,1986.34,1700.28,2097.53,2343.61,
620.411,2087.46,2027.18,1985.89,1700.27,2097.25,2304.37,
620.419,2087.03,2027.5,1985.09,1699.82,2096.66,2304.04,
620.422,2086.75,2027.32,1984.63,1699.75,2096.54,2303.52,
620.429,2086.39,2027.56,1984.34,1699.4,2096.04,2303.7,
620.432,2086.12,2027.83,1983.76,1699.23,2095.65,2303.31,
620.44,2085.76,2027.34,1983.6,1694.74,2097.66,2340,
620.448,2088.66,2027.62,1976.81,1701.82,2094.95,2339.49,
620.451,2085.86,2027.17,1984.64,1701.04,2091.2,2304.02,
620.458,2084.72,2025.67,1983.71,1694.29,2096.73,2302.1,
620.464,2084.71,2027.83,1981.48,1698.27,2094.25,2301.75,
620.467,2084.5,2027.54,1980.99,1697.86,2093.57,2301.59,
620.475,2084.01,2027.71,1980.35,1697.76,2093.43,2301.19,
620.478,2083.89,2027.95,1979.81,1697.62,2092.75,2300.84,
620.485,2083.72,2025.44,1979.47,1697.51,2088.74,2297.43,
620.493,2081.45,2026.52,1978.15,1696.58,2091.86,2299.91,
620.496,2082.74,2028,1978.75,1696.81,2091.74,2299.83,
620.504,2082.56,2027.87,1978.06,1696.74,2091.8,2299.93,
620.511,2082.64,2028.03,1977.83,1696.49,2091.29,2299.07,
620.514,2082.45,2027.99,1977.42,1696.88,2091.09,2299.12,
620.522,2082.11,2027.92,1976.82,1696.44,2090.65,2298.89,
620.525,2081.93,2028.27,1976.38,1696.03,2094.13,2294.53,
620.532,2084.08,2028.07,1972.36,1692.38,2090.42,2298.57,
620.54,2081.76,2028.46,1975.7,1696,2089.9,2298.29,
620.543,2081.63,2028.42,1975.1,1695.91,2089.97,2297.9,
620.549,2081.01,2028.54,1974.93,1695.83,2089.68,2297.7,
620.552,2081.29,2028.84,1974.32,1695.42,2089.29,2297.43,
620.56,2080.75,2028.79,1974.11,1695.36,2089.16,2297.09,
620.567,2080.54,2028.93,1973.84,1695.02,2089.07,2297.06,
620.57,2080.51,2028.71,1973.54,1690.68,2088.29,2297.57,
620.577,2080.21,2028.79,1973.18,1695.01,2088.08,2296.47,
620.581,2080.19,2029.05,1972.65,1694.83,2088.1,2296.53,
620.588,2079.85,2028.91,1972.22,1695.07,2088.1,2296.18,
620.596,2079.71,2029.63,1971.8,1694.78,2087.48,2296.09,
620.599,2079.75,2029.54,1971.71,1694.38,2087.43,2295.4,
620.606,2079.62,2029.12,1971.41,1694.54,2087.24,2295.99,
620.614,2079.63,2029.63,1970.86,1694.38,2086.91,2295.14,
620.617,2079.18,2029.56,1970.4,1693.5,2081.37,2299.51,
620.624,2075.08,2025.81,1965.53,1695.38,2086.37,2289.22,
620.627,2076.71,2029.75,1968.34,1693.15,2081.09,2298.57,
620.634,2074.78,1993.94,1968.46,1694.26,2086.5,2294.79,
620.642,2079.01,2029.98,1969.53,1694.17,2086.16,2294.54,
620.645,2078.87,2030.48,1968.92,1694.05,2085.93,2294.34,
620.652,2078.41,2030.31,1968.61,1693.95,2086.18,2294.22,
620.66,2078.68,2030.61,1968.46,1694.18,2085.81,2293.83,
620.663,2078.39,2030.58,1968.23,1691.32,2085.61,2293.96,
620.667,2078.35,2030.67,1967.82,1694,2085.4,2293.6,
620.67,2078.79,2031.24,1967.77,1693.74,2084.98,2293.85,
620.678,2078.13,2031.24,1967.6,1694,2085.08,2293.28,
620.686,2078.08,2031.04,1967.04,1693.86,2084.89,2293.17,
620.689,2078.23,2031.66,1967,1693.91,2084.82,2293.18,
620.696,2077.86,2031.34,1966.54,1693.81,2084.37,2293.48,
620.704,2078.02,2031.9,1966.56,1693.95,2084.58,2293.23,
620.707,2077.88,2031.83,1966.28,1692.23,2080.93,2292.42,
620.714,2074.61,2034.84,1965,1689.69,2086.03,2288.63,
620.717,2078.21,2032.35,1965.67,1693.96,2084.38,2292.84,
620.725,2077.7,2031.88,1965.55,1693.6,2084.57,2292.84,
620.733,2077.73,2032.51,1965.11,1693.73,2084.29,2292.55,
620.736,2077.83,2033.04,1964.9,1693.77,2084.12,2292.46,
620.743,2077.55,2032.8,1964.73,1694.1,2084.09,2292.48,
620.751,2077.64,2033.19,1964.42,1694.17,2083.95,2292.27,
620.754,2077.72,2033.14,1964.48,1693.93,2084.3,2292.21,
620.757,2077.36,2033.13,1964.33,1694.02,2083.75,2292.52,
620.76,2077.65,2033.9,1964.16,1694.33,2084.03,2292.09,
620.768,2077.72,2033.28,1963.81,1693.89,2083.77,2292.18,
620.775,2077.9,2033.74,1963.67,1694.28,2083.84,2291.89,
620.778,2077.69,2033.88,1963.38,1694.51,2083.95,2292.05,
620.786,2077.78,2034.29,1963.5,1694.05,2083.84,2291.8,
620.789,2077.66,2034.53,1963.38,1694.72,2084.01,2291.93,
620.796,2077.72,2034.62,1963.05,1694.4,2083.61,2295.1,
620.804,2082.36,2034.95,1957.89,1694.66,2083.62,2291.53,
620.807,2077.71,2034.98,1962.86,1694.65,2083.87,2291.67,
620.811,2077.83,2035.22,1962.74,1694.68,2083.68,2291.7,
620.814,2078.3,2035.63,1962.73,1694.86,2083.96,2291.76,
620.822,2077.66,2035.29,1962.54,1694.84,2084.02,2291.91,
620.829,2077.8,2035.83,1962.61,1695.1,2083.81,2291.61,
620.832,2077.94,2035.77,1962.51,1695.54,2083.84,2291.77,
620.84,2077.95,2036.42,1962.17,1695.39,2083.87,2291.58,
620.843,2078.49,1993.49,1962.71,1691.48,2080.07,2295.08,
620.849,2078.09,2034.04,1964.5,1693.94,2080.58,2290.43,
620.857,2074.41,2042.18,1960.78,1692,2085.95,2295.73,
620.86,2082.45,2036.81,1960.41,1690.65,2086.93,2287.63,
620.865,2083.73,2039.55,1962.08,1696.3,2084.42,2291.76,
620.872,2078.47,2037.6,1962.04,1696.08,2084.23,2291.68,
620.875,2078.45,2037.97,1961.9,1696.49,2084.07,2291.72,
620.883,2078.68,2037.68,1961.95,1696.42,2084.12,2292.13,
620.89,2078.76,2038.34,1961.62,1696.61,2084.42,2291.75,
620.893,2078.83,2038.47,1961.72,1696.91,2084.61,2291.92,
620.9,2078.88,2038.66,1961.82,1697.05,2084.4,2291.96,
620.904,2079.23,2039.31,1961.75,1697.13,2084.68,2292.06,
620.912,2079.03,2039.26,1961.76,1697.48,2084.93,2291.89,
620.919,2079.56,2039.34,1961.61,1697.34,2084.91,2292.14,
620.922,2079.48,2040.07,1961.86,1697.82,2085.05,2292.19,
620.93,2079.75,2039.95,1961.91,1697.87,2085.14,2292.59,
620.936,2074.83,2042.33,1956.99,1701.94,2085.24,2289.78,
620.939,2075.48,2039.45,1956.82,1698.14,2085.35,2286.95,
620.946,2082.1,2036.75,1963.2,1697.44,2082.62,2292.5,
620.953,2080.39,2041.18,1962.01,1698.78,2085.57,2292.49,
620.956,2080.5,2041.19,1962.14,1699.11,2085.79,2292.95,
620.964,2080.56,2041.55,1962.11,1699.15,2085.67,2292.91,
620.967,2081.03,2042.21,1962.18,1699.26,2086.29,2292.75,
620.974,2080.88,2042.23,1961.84,1699.62,2086.77,2293.15,
620.982,2081.55,2042.55,1962.22,1699.82,2086.38,2292.64,
620.985,2081.06,2042.67,1962.13,1700.14,2086.76,2293.09,
620.992,2081.32,2043.09,1962.42,1700.12,2086.39,2293.4,
621,2081.87,2043.65,1962.36,1700.76,2086.64,2293.56,
621.003,2081.72,2043.7,1962.36,1700.95,2087.11,2293.41,
621.01,2082.12,2043.88,1962.47,1700.87,2087,2293.74,
621.013,2082.23,2044.48,1962.93,1701.26,2087.65,2293.73,
621.021,2082.46,2044.27,1962.62,1701.41,2087.52,2290.56,
621.027,2081.33,2046.66,1961.8,1696.84,2089.67,2294.18,
621.03,2082.88,2044.89,1963.1,1702.33,2088.01,2294.42,
621.037,2083.28,2045.43,1963.01,1702.23,2088.15,2294.23,
621.046,2083.74,2046.2,1963.37,1702.87,2088.44,2294.35,
621.049,2083.69,2046.01,1963.3,1703.1,2088.82,2294.9,
621.056,2083.89,2046.46,1963.41,1702.97,2088.88,2294.77,
621.059,2083.71,2047.09,1963.7,1703.42,2089.06,2295.21,
621.067,2084.12,2047.08,1963.42,1703.49,2088.95,2294.95,
621.071,2079.37,2050.57,1962.8,1703.61,2088.38,2289.99,
621.074,2088.59,2049.31,1967.86,1703.28,2087.15,2292.32,
621.079,2087.9,2044.18,1962.86,1702.69,2086.66,2291.85,
621.087,2082.02,2046.5,1963.14,1704.08,2089.27,2295.33,
621.09,2084.92,2047.91,1964.34,1704.95,2090.25,2295.9,
621.096,2085.32,2048.68,1964.41,1705.1,2090.27,2295.7,
621.099,2085.91,2049.11,1964.35,1705.5,2090.87,2296.37,
621.107,2085.78,2049.21,1964.84,1705.67,2091.21,2296.77,
621.114,2086.34,2049.85,1965.03,1705.74,2091.19,2296.48,
621.117,2086.32,2049.81,1965.58,1706.29,2091.54,2297.23,
621.125,2086.66,2050.2,1965.22,1706.49,2091.51,2297.59,
621.133,2087.39,2050.96,1965.36,1707.14,2091.99,2297.5,
621.136,2087.47,2051.02,1965.63,1707.54,2092.69,2297.54,
621.143,2087.83,2051.38,1965.72,1707.38,2092.4,2297.61,
621.146,2087.96,2052.13,1966.53,1708.18,2092.78,2298.05,
621.153,2088.19,2052.22,1966.42,1708.2,2092.87,2298.82,
621.161,2088.66,2047.13,1970.19,1704.77,2093.45,2298.55,
621.164,2089.16,2052.83,1966.75,1709.31,2093.89,2298.76,
621.169,2089.21,2053.11,1966.93,1709.22,2093.94,2299.04,
621.172,2089.94,2053.31,1967.32,1709.74,2094.26,2299.32,
621.179,2089.75,2053.61,1967.43,1709.75,2095,2299.93,
621.187,2090.4,2053.99,1967.91,1710.44,2094.82,2299.64,
621.19,2090.27,2054.34,1968.15,1711.06,2095.32,2300.23,
621.197,2090.84,2054.84,1968.34,1710.93,2095.22,2300.56,
621.2,2091.19,2055.17,1968.29,1711.15,2095.61,2300.12,
621.206,2088.81,2054.99,1966.96,1709.32,2101.29,2301.31,
621.212,2091.35,2050.45,1971.58,1708.03,2101.57,2300.86,
621.215,2094.2,2056.56,1965.25,1713.82,2092.67,2341.57,
621.223,2092.5,2056.71,1969.52,1712.73,2097.3,2301.77,
621.23,2092.7,2057.27,1969.55,1713.25,2096.93,2301.71,
621.233,2092.71,2057.92,1970.19,1713.67,2097.49,2302.24,
621.241,2093.55,2057.94,1970.19,1713.74,2097.8,2302.75,
621.248,2094.1,2058.67,1970.67,1714.09,2097.87,2302.3,
621.251,2096.46,2058.43,1970.55,1714.88,2098.84,2303.14,
621.257,2094.48,2058.98,1970.98,1714.95,2098.86,2302.87,
621.26,2095.07,2059.53,1971.4,1715.19,2099.17,2303.24,
621.267,2095.18,2059.44,1971.44,1715.51,2099.98,2303.98,
621.275,2095.8,2059.98,1972.06,1715.72,2099.84,2304.07,
621.278,2095.74,2060.09,1972.42,1716.76,2100.41,2304.39,
621.285,2096.47,2060.56,1972.06,1716.68,2100.28,2304.53,
621.288,2097.02,2061.53,1972.91,1717.14,2100.88,2304.83,
621.295,2094.68,2061.08,1971.58,1717.9,2101.75,2305.35,
621.303,2097.75,2062.21,1973.52,1717.91,2101.48,2305.53,
621.306,2097.65,2062.6,1974.22,1718.54,2102.06,2305.92,
621.314,2098.25,2062.94,1973.98,1718.66,2101.99,2306.92,
621.321,2098.96,2063.47,1974.73,1719.23,2102.83,2306.7,
621.324,2098.89,2063.59,1974.37,1719.87,2103.27,2306.98,
621.332,2099.66,2063.91,1975.35,1719.95,2103.15,2307.28,
621.335,2099.67,2064.6,1975.67,1720.55,2103.51,2307.62,
621.341,2097.32,2064.35,1971.2,1723.72,2103.98,2312.57,
621.347,2096.44,2067.72,1975.29,1716.38,2108.06,2342.81,
621.351,2105.71,2065.48,1976.75,1722.08,2105.28,2308.61,
621.359,2101.75,2066.05,1976.91,1721.84,2105.36,2309.4,
621.366,2102.08,2066.51,1977.53,1722.68,2105.61,2309.21,
621.369,2102.11,2066.66,1977.44,1723.33,2106.46,2309.89,
621.377,2103.23,2067.41,1978.14,1723.36,2106.6,2309.87,
621.38,2103.29,2068.25,1978.37,1724.01,2107.24,2310.44,
621.386,2101.09,2063.16,1981.16,1723.84,2106.95,2311.15,
621.393,2104.33,2068.49,1979.28,1724.87,2107.76,2311.17,
621.396,2104.17,2068.76,1979.93,1725.31,2108.64,2311.93,
621.404,2105.36,2069.55,1979.76,1725.49,2108.7,2311.72,
621.407,2105.77,2070.22,1980.53,1726.08,2109.27,2312.03,
621.414,2105.99,2070.41,1980.66,1726.32,2110.11,2313.2,
621.422,2106.72,2070.87,1980.96,1726.85,2110.13,2313.01,
621.425,2106.81,2070.95,1981.76,1727.49,2110.71,2309.1,
621.431,2107.39,2071.55,1981.71,1727.69,2110.81,2313.45,
621.439,2108.1,2072.29,1982.46,1728.38,2111.14,2314.29,
621.442,2108.36,2072.26,1982.7,1729.09,2112.17,2314.68,
621.45,2108.61,2073.08,1983.12,1729.09,2112.05,2314.84,
621.453,2109.04,2073.93,1983.77,1729.81,2112.99,2315.44,
621.46,2109.54,2073.52,1983.76,1729.89,2113.15,2316.59,
621.468,2110.53,2074.81,1984.68,1730.88,2113.54,2316.2,
621.517,2114.66,2078.54,1987.88,1734.83,2118.05,2320.94,
621.521,2111.56,2083.05,1987.77,1732.05,2114.85,2323.48,
621.525,2111.79,2075.13,1953.87,1732.16,2120.11,2320.8,
621.533,2115.39,2075.62,1989.4,1733.92,2123.41,2321.95,
621.54,2116.22,2075.44,1953.56,1735.85,2124.45,2321.63,
621.543,2116.92,2081.19,1990.59,1737.37,2120.34,2322.45,
621.55,2117.72,2081.29,1990.84,1737.82,2120.49,2323.29,
621.558,2118.33,2081.93,1991.39,1738.53,2121.1,2322.98,
621.561,2118.44,2082.01,1991.49,1739.2,2118.84,2318.91,
621.567,2122.06,2078.94,1956.25,1737.96,2116.43,2328.62,
621.57,2120.16,2083.82,1992.91,1740.07,2122.85,2324.62,
621.578,2120.22,2083.47,1992.88,1740.2,2123.64,2325.53,
621.585,2121.27,2084.38,1993.52,1740.98,2123.63,2325.56,
621.588,2120.99,2084.32,1994.5,1741.56,2124.64,2326.42,
621.596,2122.11,2085.47,1994.48,1741.75,2124.81,2326.08,
621.599,2122.87,2085.91,1995.21,1742.74,2125.31,2326.95,
621.606,2123.22,2085.94,1995.32,1742.56,2125.89,2323.9,
621.612,2118.48,2086.72,1993.84,1742.13,2125.67,2322.48,
621.615,2126.96,2087.67,1996.5,1744.07,2126.68,2328.38,
621.622,2124.52,2087.68,1996.54,1744.08,2127.71,2329,
621.63,2125.11,2088.18,1997.24,1744.73,2127.92,2329.36,
621.633,2125.44,2088.41,1998,1745.72,2128.33,2329.6,
621.64,2126.3,2088.98,1998.29,1745.79,2128.61,2330.16,
621.643,2127.35,2089.9,1999.2,1746.56,2129.48,2331.07,
621.651,2127.09,2090.09,1999.09,1746.69,2134.98,2331.49,
621.659,2127.89,2086.75,2001.95,1746.48,2133.66,2331.66,
621.663,2128.6,2091.16,2000.67,1748.44,2131.09,2332.56,
621.669,2129.18,2091.54,2000.68,1748.55,2131.32,2333.16,
621.677,2130.23,2092.3,2001.62,1749.4,2132.15,2333.49,
621.68,2130.34,2092.53,2001.77,1750.18,2132.98,2333.95,
621.687,2130.91,2093.29,2002.18,1750.06,2133.24,2334.42,
621.69,2131.46,2094.33,2003.1,1750.93,2133.93,2334.97,
621.698,2132.24,2094.31,2003.2,1751.24,2133.91,2335.87,
621.706,2133,2095.09,2004.18,1751.99,2134.77,2335.9,
621.709,2133.23,2095,2004.32,1752.93,2135.64,2336.85,
621.716,2134.01,2095.51,2005.21,1752.89,2136.05,2336.8,
621.719,2134.31,2096.84,2006.03,1753.9,2136.75,2337.54,
621.727,2135,2096.7,2006.13,1753.89,2137.01,2338.46,
621.734,2135.82,2097.54,2007,1754.63,2137.89,2338.67,
621.737,2136.09,2097.8,2006.95,1755.56,2138.53,2339.5,
621.745,2137.13,2098.78,2009.69,1752.22,2138.8,2339.22,
621.748,2137.28,2099.45,2008.48,1756.3,2139.42,2340.17,
621.754,2138.01,2099.4,2008.64,1756.74,2139.5,2340.95,
621.762,2138.86,2100.26,2009.38,1757.24,2140.36,2341.46,
621.765,2139.03,2100.34,2010.33,1758.31,2141.15,2342.03,
621.772,2139.99,2101.23,2010.55,1758.31,2141.38,2342.09,
621.775,2140.86,2102.1,2011.23,1759.31,2142.27,2342.84,
621.783,2140.9,2102.22,2011.71,1759.48,2143.25,2304.72,
621.79,2142.06,2097.8,2016,1795.31,2147.26,2343.71,
621.794,2138.8,2099.31,2010.7,1761.44,2143.83,2305.43,
621.8,2138.75,2098.43,2016.93,1796.17,2141.19,2339.25,
621.807,2141.81,2103.52,2013.39,1761.36,2144.65,2345.35,
621.81,2143.65,2105.43,2014.69,1762.43,2145.69,2346.32,
621.817,2144.74,2105.42,2014.81,1762.92,2146.1,2346.86,
621.824,2145.25,2106.19,2015.55,1763.32,2147.06,2347.19,
621.827,2145.91,2106.42,2016.08,1764.39,2147.54,2348,
621.834,2146.72,2106.94,2016.69,1764.25,2145.84,2348.04,
621.837,2146.92,2107.97,2017.49,1765.59,2109.38,2348.97,
621.844,2147.96,2108.16,2017.8,1765.46,2149.78,2349.73,
621.852,2148.95,2108.92,2018.4,1766.62,2149.91,2349.82,
621.855,2148.62,2108.97,2019.64,1767.36,2150.52,2350.98,
621.862,2149.89,2109.87,2019.61,1767.29,2150.55,2351.16,
621.865,2150.93,2111.05,2020.62,1768.2,2151.71,2351.96,
621.873,2151,2110.84,2020.82,1768.72,2152.61,2352.65,
621.88,2152.07,2106.21,2024.73,1764.98,2157.91,2352.88,
621.884,2112.4,2148.3,2021.53,1769.31,2187.13,2357.35,
621.891,2148.75,2115.07,2024.48,1770.18,2150.44,2351.44,
