time,x,y,z,r,p,y,
59.3791,-0.539768,0.0430507,0.0054634,-0.000145314,3.14154,-6.44434e-05,
59.3821,-0.539561,0.0431165,0.00545794,-3.37847e-08,3.14154,-2.8893e-05,
59.3882,-0.53939,0.0430601,0.00548749,3.62769e-05,-3.14158,2.69148e-05,
59.3945,-0.539264,0.0430613,0.00547446,-3.49522e-05,3.14156,4.39039e-06,
59.3977,-0.539087,0.0430847,0.00548194,4.45847e-05,-3.14157,7.88211e-06,
59.4021,-0.538966,0.0430674,0.00547854,4.44337e-05,3.14155,-7.73364e-05,
59.4082,-0.538776,0.0430768,0.00548242,7.43272e-05,-3.14157,2.10291e-05,
59.4113,-0.538567,0.0430646,0.0054746,-6.83826e-05,3.14153,-2.05756e-05,
59.4166,-0.538452,0.0430675,0.00545186,-5.93606e-05,3.14149,-9.51205e-05,
59.4197,-0.538256,0.0430981,0.00545852,8.0297e-05,3.1415,-9.41984e-05,
59.4257,-0.538161,0.043078,0.00545963,5.28183e-05,3.14149,-9.81746e-05,
59.432,-0.537974,0.0430807,0.00547965,1.77041e-05,3.14153,-1.81403e-05,
59.4351,-0.53788,0.043095,0.00547402,4.1679e-05,3.14155,-5.67466e-05,
59.4431,-0.537667,0.0430966,0.00546604,5.33101e-05,3.14149,-4.07548e-05,
59.4482,-0.537582,0.0431058,0.00549605,3.02445e-05,3.14155,9.23801e-06,
59.4513,-0.533112,0.0430684,0.00551878,5.82404e-05,-3.14155,-1.88818e-05,
59.4566,-0.532881,0.043086,0.00552195,-6.08842e-05,3.14159,2.21568e-06,
59.4597,-0.532796,0.0430568,0.00551682,4.34367e-05,-3.14158,7.67543e-05,
59.466,-0.532613,0.0431259,0.00555805,-5.76642e-05,-3.14148,-4.98447e-05,
59.4721,-0.5324,0.0430835,0.00551671,-2.5139e-05,-3.14158,4.27526e-05,
59.4752,-0.532302,0.0430591,0.00551698,-0.000119603,3.14157,-8.49353e-05,
59.4815,-0.532076,0.0430913,0.00551154,-6.28334e-05,3.14155,-4.2561e-05,
59.4896,-0.531998,0.0430829,0.00551186,4.64715e-05,-3.14158,2.68004e-05,
59.5311,-0.53179,0.0430882,0.00550775,7.78193e-05,-3.14159,2.54667e-05,
59.5352,-0.531683,0.0430854,0.0054927,2.76448e-05,3.1415,-6.9273e-06,
59.5414,-0.531522,0.0431118,0.0055535,6.32044e-05,-3.14148,-5.22119e-05,
59.5446,-0.53131,0.0430752,0.00552309,5.21045e-05,-3.14151,4.70728e-06,
59.5507,-0.531175,0.0430796,0.00549719,-8.56092e-07,3.14156,-3.36118e-05,
59.5537,-0.53097,0.0430714,0.00548776,-0.000166326,3.14152,5.96485e-05,
59.56,-0.530884,0.0430926,0.00549855,-3.45575e-05,3.14153,-2.81853e-05,
59.5662,-0.530671,0.0430685,0.0054776,8.0139e-06,3.1415,-8.35851e-06,
59.6677,-0.530596,0.0430945,0.00550531,-5.39292e-06,-3.14157,-6.94495e-05,
59.6709,-0.530405,0.04308,0.00552323,8.93575e-05,-3.14153,-4.48236e-05,
59.6751,-0.530173,0.043075,0.00550185,7.33432e-06,-3.14155,-3.1065e-05,
59.6812,-0.530079,0.0430871,0.00548859,-3.72617e-05,-3.14158,3.59195e-05,
59.6843,-0.529888,0.0430825,0.00550396,-7.88547e-05,-3.14157,-1.78452e-05,
59.6905,-0.5298,0.0430793,0.0055085,-3.9972e-05,-3.14153,2.07175e-06,
59.6936,-0.529595,0.0430787,0.00553257,-1.60479e-05,-3.14147,2.19708e-05,
59.6997,-0.529489,0.043081,0.00550381,8.18332e-05,-3.14157,-6.17317e-05,
59.7142,-0.529324,0.043107,0.00555891,2.3246e-06,-3.14141,-9.37352e-05,
59.7176,-0.529184,0.043099,0.00551761,5.63391e-05,-3.14153,-0.000107603,
59.7252,-0.528963,0.0430964,0.00550015,7.41142e-05,3.14157,-4.97024e-05,
59.7312,-0.528862,0.0430964,0.00549879,-2.69166e-05,-3.14157,-6.60152e-05,
59.7343,-0.528689,0.0430755,0.00552271,5.94086e-05,-3.14149,1.43529e-05,
59.7405,-0.528465,0.0430842,0.00552288,3.8887e-05,-3.14154,-8.60725e-06,
59.7436,-0.52836,0.0430871,0.0055036,-1.89134e-05,-3.14152,-5.01553e-05,
59.7497,-0.528191,0.0430954,0.00554736,3.39102e-05,-3.14143,-0.000140702,
59.8336,-0.528103,0.0431023,0.00554578,9.63163e-05,-3.14143,-6.42443e-05,
59.8367,-0.527875,0.0430722,0.00550132,0.000113409,-3.14154,-1.67913e-05,
59.8407,-0.527791,0.0430892,0.00552835,4.84157e-05,-3.14143,-1.54028e-05,
59.8469,-0.527578,0.0430807,0.00551412,-7.49564e-06,-3.14151,-2.87787e-05,
59.8502,-0.527458,0.0430859,0.00549075,1.852e-05,-3.14157,3.27715e-05,
59.8559,-0.527272,0.0430868,0.00550126,0.000172512,-3.14156,-2.49307e-05,
59.8615,-0.527072,0.0431026,0.00549772,6.64974e-05,-3.14151,-6.35244e-05,
59.8647,-0.527023,0.0430928,0.00552753,0.000129112,-3.14139,-2.07909e-05,
59.8702,-0.526375,0.0430955,0.00550931,-3.44783e-05,-3.14148,-0.000101056,
59.8756,-0.526296,0.0431071,0.00551029,6.0654e-05,-3.14143,-9.834e-05,
59.8787,-0.526079,0.0431068,0.00552213,-8.02473e-06,-3.14147,-0.000132561,
59.8847,-0.525972,0.0430804,0.00550356,7.91257e-06,-3.14152,5.33758e-06,
59.8928,-0.525774,0.0431135,0.00548959,-4.10136e-05,-3.14154,1.62648e-05,
59.896,-0.525652,0.0431052,0.00549512,3.97614e-06,-3.14157,-8.81974e-05,
59.9012,-0.525481,0.0431255,0.00552159,-6.36232e-05,-3.14147,-0.000100678,
59.9074,-0.525367,0.0430807,0.0054769,0.000140906,-3.14155,-2.15847e-05,
59.9106,-0.517374,0.0430901,0.00548595,-2.8401e-05,3.14152,-6.07572e-05,
59.9157,-0.517271,0.0430893,0.00548356,4.78965e-05,3.14148,-0.00011074,
59.922,-0.51709,0.0431256,0.00552143,-8.24615e-05,-3.14154,-1.25345e-05,
59.9251,-0.516966,0.0431142,0.00549097,5.35274e-05,3.14155,-3.6481e-05,
59.9312,-0.516757,0.0431029,0.0054777,7.97155e-05,3.14146,-2.91394e-05,
59.9343,-0.516656,0.0430904,0.00546932,3.72517e-05,3.14146,-0.000125971,
59.9407,-0.516459,0.0430976,0.0054744,2.77991e-05,3.14154,-7.03711e-05,
59.9472,-0.516258,0.0430704,0.00547781,3.20163e-05,3.14154,-0.000143846,
59.9504,-0.515164,0.0430982,0.00547392,2.49914e-05,3.14149,-9.51436e-05,
59.9557,-0.514966,0.0430944,0.00546941,6.05554e-05,3.1415,-0.000172205,
59.962,-0.514902,0.0431159,0.00550809,2.3003e-05,-3.14156,-4.41383e-05,
59.9651,-0.514639,0.0430945,0.00546248,1.90865e-05,3.14148,-3.8798e-05,
59.9712,-0.514592,0.0430979,0.00553063,1.95258e-05,-3.14154,-3.99823e-05,
59.9774,-0.514366,0.0430774,0.00549005,-0.000126343,3.14156,-6.33982e-05,
59.9806,-0.514276,0.0430936,0.00549396,-6.31843e-05,3.14155,9.0122e-07,
59.989,-0.51408,0.0430851,0.00552876,-5.42194e-05,3.14158,2.23723e-06,
59.9952,-0.513883,0.0430869,0.00548811,-7.98438e-05,3.14155,-3.13849e-06,
59.9984,-0.513783,0.0430938,0.00547978,2.0067e-05,3.14154,-4.77398e-05,
60.0037,-0.513582,0.0430661,0.00551495,-8.809e-05,3.14158,-2.41701e-05,
60.0067,-0.513488,0.0431068,0.00550996,-5.53219e-05,-3.14155,-1.1451e-05,
60.013,-0.513278,0.0430782,0.0054978,-7.27947e-05,3.14157,-6.89116e-05,
60.0192,-0.513165,0.0430945,0.00547982,8.69756e-06,3.14154,-3.20057e-05,
60.0223,-0.512952,0.0430938,0.0054897,-2.07244e-06,3.14152,-3.99524e-05,
60.0305,-0.512787,0.0431152,0.00551678,2.99166e-05,-3.14155,-7.90686e-05,
60.0357,-0.512693,0.0430881,0.00549794,0.000116711,-3.14156,-2.27962e-05,
60.0388,-0.512481,0.04309,0.00550321,0.000100532,-3.14158,-1.79412e-05,
60.0441,-0.512378,0.0431034,0.00549543,4.59487e-05,3.14159,-7.40532e-05,
60.0501,-0.512177,0.0430876,0.00550064,4.75921e-05,-3.14159,4.45302e-06,
60.0532,-0.512098,0.0431014,0.00550593,-3.88366e-05,-3.14155,2.36786e-05,
60.0595,-0.511877,0.0430961,0.00549419,0.000101103,3.14159,1.02803e-05,
60.0626,-0.511772,0.0430782,0.00547477,-3.51096e-05,3.14155,-1.6572e-05,
60.0687,-0.511591,0.0430767,0.00548874,5.18251e-05,-3.14159,4.70308e-05,
60.1142,-0.511378,0.0430885,0.00549227,2.28887e-05,-3.14157,-4.73189e-05,
60.1174,-0.511271,0.0430909,0.00550399,-4.90553e-05,3.14158,-6.84716e-06,
60.1216,-0.511085,0.0430843,0.0055023,-4.01756e-05,-3.14157,9.41564e-06,
60.1276,-0.510976,0.0430823,0.00550292,5.31919e-05,-3.14158,2.70778e-05,
60.1307,-0.510749,0.0431031,0.0054648,1.68722e-05,3.14153,6.82063e-05,
60.137,-0.510674,0.0430814,0.00550148,5.10911e-06,-3.14155,4.71387e-05,
60.1432,-0.510438,0.0430708,0.00545231,7.766e-05,3.14148,-6.54441e-05,
60.1462,-0.510369,0.0430649,0.00549615,-4.47162e-05,3.14156,-1.26729e-06,
60.1672,-0.510164,0.0430762,0.00547715,2.89839e-05,3.14155,-0.00010317,
60.1704,-0.50993,0.0430839,0.00546854,8.33941e-05,3.14146,-5.73983e-05,
60.1757,-0.509838,0.0430774,0.00546848,0.000114525,3.14151,-3.13745e-05,
60.1788,-0.509666,0.0430712,0.00548418,-8.34995e-05,3.14157,-5.63411e-05,
60.185,-0.509561,0.0430793,0.00548862,1.46557e-05,3.14158,-1.5043e-05,
60.1912,-0.509376,0.0430658,0.00549286,7.65977e-05,-3.14158,-3.40903e-05,
60.1943,-0.509265,0.0430666,0.00547253,-6.68693e-05,3.14151,-3.83498e-05,
60.2006,-0.509064,0.0430725,0.00548445,7.91125e-06,3.14157,3.3002e-06,
60.2067,-0.501769,0.0430684,0.00550628,-0.000139339,3.14156,-9.14375e-05,
60.2101,-0.501548,0.0430697,0.0054996,-2.19567e-05,3.1415,-0.00012329,
60.2156,-0.501446,0.0430852,0.0054828,-4.67514e-05,3.14146,-2.22049e-05,
60.2202,-0.501254,0.0430587,0.00549439,-0.000169543,3.14154,-8.19436e-05,
60.2235,-0.501084,0.0430945,0.00550502,-6.79017e-05,3.14158,-3.20473e-05,
60.2318,-0.50095,0.043072,0.00550479,-3.19435e-05,3.14156,-7.72891e-05,
60.2371,-0.500749,0.0430673,0.00546517,-9.30911e-05,3.14147,-3.89302e-05,
60.2401,-0.500652,0.0431036,0.00548641,-2.84388e-05,3.1415,2.35408e-05,
60.2462,-0.499482,0.043101,0.00550383,-8.7948e-05,3.14154,-5.3164e-05,
60.2529,-0.499394,0.0431294,0.00552876,-8.46094e-05,-3.14153,-4.50589e-05,
60.256,-0.499192,0.0430878,0.00553033,9.21774e-05,-3.14156,1.79846e-05,
60.2622,-0.499099,0.0431018,0.00550899,-7.2552e-05,3.14159,1.38677e-05,
60.2682,-0.498891,0.0431152,0.00550787,-1.94518e-05,-3.14156,-1.83654e-05,
60.2713,-0.498767,0.043095,0.00550345,-3.83733e-05,3.14153,2.42725e-05,
60.2776,-0.498601,0.0430939,0.00553421,1.43574e-05,-3.14158,-4.50429e-06,
60.2806,-0.498374,0.0431137,0.00550801,5.38666e-05,3.14155,1.13132e-05,
60.2867,-0.498297,0.0431191,0.00551874,-3.40755e-05,-3.14155,-7.1892e-05,
60.2921,-0.498144,0.0430757,0.00554293,1.57995e-05,-3.14141,7.32945e-06,
60.2952,-0.498015,0.0430889,0.00552972,5.83415e-05,-3.14152,9.12907e-05,
60.3005,-0.497802,0.0431244,0.00551173,-7.98412e-05,-3.14154,-6.17165e-05,
60.3067,-0.497731,0.0430989,0.00554233,-1.95468e-05,-3.14141,-0.000138083,
60.3098,-0.49752,0.0430802,0.00550167,0.000140198,-3.14157,-1.7188e-05,
60.316,-0.497396,0.0431074,0.00551079,4.72257e-06,3.14157,7.29214e-05,
60.3221,-0.4972,0.0430959,0.00550135,-5.18723e-05,-3.14157,-1.02985e-06,
60.3253,-0.497,0.0430941,0.00552126,-6.29332e-05,-3.14154,2.2138e-05,
60.3306,-0.496932,0.0431088,0.00551963,-8.15304e-05,-3.14157,-4.58784e-05,
60.3337,-0.496704,0.0431193,0.00550922,-3.50784e-05,-3.14159,-4.1843e-05,
60.3397,-0.496596,0.0431106,0.00551176,-5.24664e-06,-3.14158,-1.68543e-05,
60.346,-0.496394,0.0431051,0.00550068,0.000127973,3.14157,-2.63245e-05,
60.3491,-0.49631,0.0431188,0.00551684,-0.000102394,-3.14155,-3.67665e-05,
60.3552,-0.496106,0.0430972,0.00551041,-2.11132e-05,-3.14156,-1.87726e-05,
60.3614,-0.496,0.043108,0.0055297,4.54822e-05,-3.14153,-5.64986e-05,
60.4048,-0.495812,0.0431069,0.00552759,2.29659e-05,-3.14149,-6.91418e-05,
60.4091,-0.495598,0.0430828,0.00551875,3.68481e-05,-3.14152,-6.25108e-05,
60.4151,-0.495493,0.0430914,0.00549591,2.63473e-06,3.14159,6.95912e-06,
60.4182,-0.495323,0.0431281,0.00553001,-0.000134135,-3.14149,-3.02552e-05,
60.4245,-0.495157,0.0431004,0.00548042,6.14727e-05,3.14155,-7.88609e-05,
60.4276,-0.494963,0.0431062,0.00548303,3.00943e-05,3.14156,2.87366e-05,
60.4338,-0.4949,0.0430835,0.00549787,5.53816e-06,3.14157,7.6337e-07,
60.4401,-0.494693,0.0431131,0.00550822,-6.82911e-05,-3.14156,-5.53938e-05,
60.4782,-0.481246,0.043107,0.0054829,6.58811e-05,3.14147,-3.29509e-05,
60.4816,-0.481162,0.0430789,0.00550879,-9.86829e-05,3.14155,-3.89248e-05,
60.4868,-0.480961,0.0430518,0.00550108,-0.000151389,3.14148,-0.000148379,
60.4931,-0.480768,0.043112,0.00550002,9.67179e-05,3.14154,2.82289e-05,
60.4961,-0.480665,0.0430987,0.005528,3.75769e-05,-3.14159,8.09713e-05,
60.5022,-0.480452,0.0430748,0.00549927,-9.5894e-05,3.14151,4.62658e-05,
60.5052,-0.480376,0.0430594,0.00551086,-0.000141774,3.14155,-3.19738e-05,
60.5115,-0.480163,0.0430733,0.00550615,-3.27687e-05,3.14154,-6.86387e-05,
60.5177,-0.479278,0.0431067,0.00552727,7.42136e-05,3.14157,2.56266e-05,
60.5209,-0.479066,0.0430861,0.00551401,-8.59472e-05,3.14156,-3.5348e-06,
60.5256,-0.478965,0.0430796,0.00550019,-0.000170014,3.14159,-5.75963e-05,
60.534,-0.478793,0.0430947,0.00553136,9.9159e-06,-3.14152,-3.67194e-06,
60.5371,-0.478696,0.0431064,0.00552489,5.0954e-05,-3.14153,-1.72596e-05,
60.5422,-0.478442,0.0430721,0.00549302,-8.62939e-06,3.14154,-7.42236e-05,
60.5482,-0.478272,0.0430595,0.0055338,6.2093e-05,-3.14152,4.56248e-05,
60.5513,-0.478184,0.0430863,0.00552215,2.42698e-05,-3.14155,4.42698e-05,
60.5576,-0.477987,0.0430834,0.00553789,5.84711e-05,-3.14151,-3.35063e-05,
60.5606,-0.477876,0.0430952,0.00551841,4.71316e-05,-3.14155,-2.29438e-05,
60.5659,-0.477677,0.043102,0.0055065,-2.12476e-05,-3.14154,2.64526e-05,
60.5704,-0.477579,0.0431082,0.00552433,-2.6112e-05,-3.14153,-3.94129e-05,
60.5737,-0.477364,0.0430982,0.00551941,-4.52454e-05,-3.14156,-2.40153e-05,
60.5801,-0.477294,0.0431148,0.00553689,3.97538e-05,-3.14151,-7.62636e-05,
60.5862,-0.477093,0.0431202,0.00555507,6.30735e-05,-3.14145,-0.000201036,
60.5893,-0.476962,0.0431092,0.00550841,-1.93878e-07,3.14159,2.51477e-05,
60.5956,-0.476798,0.0431,0.00553012,3.60487e-05,-3.14148,-9.69065e-05,
60.6007,-0.476593,0.0430778,0.00553785,0.000123794,-3.14147,-8.45495e-06,
60.6039,-0.476502,0.0431101,0.00554488,2.77844e-05,-3.14145,-9.09608e-05,
60.6102,-0.476264,0.0430707,0.00550359,0.000114909,-3.14157,3.23139e-05,
60.6162,-0.476222,0.0431206,0.00554234,-1.97656e-05,-3.14139,-7.92531e-05,
60.6193,-0.476008,0.0431177,0.00553379,5.27262e-07,-3.14146,-8.18925e-05,
60.6255,-0.475874,0.04311,0.00551805,-0.000145675,-3.1415,1.16854e-05,
60.6286,-0.475697,0.0430936,0.00552126,2.2311e-05,-3.14149,-5.05494e-05,
60.7143,-0.475598,0.0430978,0.00553173,5.16491e-05,-3.14144,-7.94896e-05,
60.7186,-0.475408,0.0430954,0.00554302,0.000119368,-3.14141,-0.000102562,
60.7216,-0.475296,0.0431242,0.00551031,-9.91131e-05,-3.1415,-3.27442e-05,
60.7277,-0.475074,0.0431154,0.00552568,-4.87241e-05,-3.14151,-3.45677e-05,
60.734,-0.474897,0.0430836,0.00551234,3.42877e-05,-3.14148,-5.40967e-05,
60.7371,-0.474805,0.0431096,0.00553801,-5.39272e-05,-3.14145,-3.29005e-05,
60.7432,-0.474616,0.0430928,0.00552334,3.12887e-05,-3.14144,-4.32402e-05,
60.7485,-0.474517,0.0430886,0.00552144,4.44707e-05,-3.14143,4.35748e-06,
60.8862,-0.474303,0.0430969,0.00548794,4.21777e-05,-3.14148,6.51098e-06,
60.8895,-0.474225,0.043083,0.00555012,3.05893e-05,-3.14137,-0.000133494,
60.8948,-0.474009,0.0431203,0.00550902,-2.7345e-05,-3.14145,-8.60594e-05,
60.9011,-0.473918,0.0431111,0.00552624,3.88077e-05,-3.14144,-0.000117329,
60.9042,-0.473716,0.0431036,0.00550401,3.56512e-05,-3.14143,-4.61286e-05,
60.9102,-0.473618,0.0431223,0.0055131,2.19649e-05,-3.14144,-0.000162475,
60.9133,-0.473405,0.0431273,0.00550529,-9.88381e-05,-3.14149,-1.36588e-05,
60.9196,-0.473346,0.0431101,0.00552737,-1.26569e-05,-3.14137,-5.73992e-05,
60.9277,-0.473152,0.0431253,0.00554734,-3.71291e-05,-3.14131,-4.39534e-05,
60.9311,-0.472918,0.0431225,0.00552404,-8.32193e-05,-3.14141,-6.87195e-05,
60.9386,-0.472805,0.0430978,0.00550271,2.21759e-05,-3.14148,-6.51574e-05,
60.9443,-0.472578,0.0430941,0.00551202,7.33973e-06,-3.14151,-4.82875e-05,
60.9476,-0.472511,0.043117,0.00552956,-3.69824e-05,-3.14141,-4.73596e-05,
60.9519,-0.472301,0.0431152,0.00550416,-5.89359e-05,-3.14145,-4.00795e-05,
60.9582,-0.472166,0.0430773,0.00549295,0.000110381,-3.14158,-3.06281e-05,
60.9613,-0.471999,0.0431029,0.00549427,-1.23672e-06,-3.14149,-4.59734e-05,
60.9676,-0.47191,0.0431084,0.00552697,-1.36907e-05,-3.14144,-0.000101355,
60.9729,-0.471697,0.0430754,0.00549735,0.00013024,-3.14153,-5.91514e-05,
60.9761,-0.47161,0.0430965,0.00552626,-1.82076e-05,-3.14149,1.72107e-05,
60.9822,-0.471386,0.0430879,0.00549644,2.30833e-05,-3.14154,2.46903e-06,
60.9882,-0.471286,0.0430876,0.0054799,8.85968e-05,-3.14158,5.39659e-05,
60.9913,-0.471093,0.0430865,0.00549362,5.00799e-05,-3.14152,6.44067e-05,
60.9976,-0.47088,0.0431001,0.00549208,0.000103412,-3.14158,-1.84814e-05,
61.0006,-0.470774,0.043061,0.00547672,-8.70799e-05,3.14156,-0.00010136,
61.0067,-0.46773,0.0430709,0.00544755,-2.31778e-05,3.14146,-0.000170726,
61.012,-0.467666,0.0430891,0.00549502,-5.72531e-05,3.14156,-3.88998e-05,
61.0152,-0.467418,0.0431034,0.00546239,8.21345e-05,3.1414,-9.56102e-05,
61.0216,-0.467367,0.0430889,0.00548931,2.28991e-05,3.14155,-5.39109e-05,
61.0262,-0.46711,0.0430573,0.00542699,-9.47953e-05,3.14134,-0.000168513,
61.0294,-0.467056,0.0430698,0.00549477,-3.77964e-05,3.14152,2.44494e-05,
61.0356,-0.466834,0.0430884,0.00547098,1.08235e-05,3.14145,-0.00010851,
61.0416,-0.46675,0.0430824,0.00546156,-1.5931e-05,3.14145,-8.36794e-05,
61.0448,-0.466557,0.0430884,0.00547876,-8.14687e-05,3.1415,-4.00544e-05,
61.0501,-0.466459,0.0430857,0.00548965,-4.61566e-06,3.1415,-3.2096e-05,
61.0561,-0.466249,0.0430713,0.00548768,-8.50642e-05,3.14148,-1.9325e-05,
61.0593,-0.466055,0.0430852,0.00545783,5.43239e-05,3.14143,-0.000159854,
61.0675,-0.465968,0.043097,0.00547265,8.39957e-05,3.14152,-0.000107722,
61.0706,-0.46577,0.0430726,0.00547991,-1.25648e-06,3.14148,-7.57317e-05,
61.0757,-0.465662,0.0430917,0.00549088,9.98667e-05,3.14151,-2.3031e-05,
61.0819,-0.465472,0.0430949,0.00548606,7.66477e-05,3.1415,-6.08567e-05,
61.0851,-0.465368,0.043081,0.005505,0.000103818,3.14153,-2.93111e-05,
61.0903,-0.465174,0.0430916,0.00548857,5.65002e-05,3.14149,-4.76536e-05,
61.0965,-0.465047,0.0430795,0.00546523,6.27443e-05,3.14143,-0.000151271,
61.0996,-0.464836,0.043067,0.00546433,-0.000102625,3.14142,-8.17985e-05,
61.1058,-0.464763,0.0431089,0.00549234,4.28378e-05,3.14153,-6.26894e-05,
61.112,-0.464575,0.043099,0.00549898,-3.44646e-05,3.14155,-4.65261e-05,
61.1151,-0.464475,0.043097,0.00550031,6.07757e-05,3.14156,-4.64498e-05,
61.1212,-0.464249,0.0430644,0.00547737,2.0591e-05,3.14149,-4.12533e-05,
61.1243,-0.464064,0.0430692,0.00548907,-2.85063e-05,3.14157,-6.45656e-05,
61.1296,-0.463969,0.0431136,0.00548124,9.97212e-05,3.14155,-4.62457e-06,
61.1356,-0.463776,0.0430843,0.00550607,5.88166e-05,3.14157,-4.1058e-05,
61.1387,-0.463677,0.0430548,0.00550889,-0.000106945,3.14155,-6.01764e-05,
61.145,-0.463464,0.0430837,0.00548182,8.79043e-05,3.14152,-7.93846e-05,
61.1512,-0.463345,0.043052,0.00545328,-2.21763e-05,3.14139,-0.000170863,
61.1545,-0.463156,0.0430515,0.00548098,-4.30473e-05,3.14147,-3.27818e-05,
61.1601,-0.46306,0.0430741,0.00548428,-7.17996e-05,3.14149,-0.000124642,
61.1648,-0.462861,0.0430595,0.00548897,-9.35759e-05,3.14154,-4.68717e-05,
61.1681,-0.462782,0.0430661,0.00549019,-9.99984e-05,3.14158,-0.000103274,
61.1723,-0.462589,0.043084,0.00549645,-5.07934e-06,-3.14159,-1.1752e-05,
61.1786,-0.462367,0.043068,0.00549225,-5.47477e-05,3.14153,-1.0036e-05,
61.1816,-0.462274,0.0430995,0.005512,0.000131935,3.14159,-7.69961e-06,
61.1877,-0.462078,0.0430799,0.00549281,2.78467e-05,3.14154,-8.00717e-05,
61.1908,-0.461954,0.0430606,0.00548315,-1.30854e-05,3.14151,-0.000151911,
61.1972,-0.461759,0.0430643,0.00548856,-4.11435e-05,3.14152,-9.74774e-05,
61.2039,-0.452298,0.0430974,0.00551865,-6.04334e-05,-3.14152,-3.04965e-05,
61.2092,-0.452081,0.0430909,0.00551535,6.53912e-06,-3.14156,-7.96932e-05,
61.2124,-0.452001,0.0431218,0.00551965,-2.28561e-05,-3.14152,-0.000116175,
61.2186,-0.451735,0.043067,0.00548005,2.92781e-05,3.14147,-8.04371e-05,
61.2216,-0.45167,0.0430726,0.00550355,4.91295e-06,-3.14156,-1.67797e-05,
61.2277,-0.451465,0.0430764,0.00551328,4.92603e-05,3.14159,1.0655e-05,
61.234,-0.451261,0.0430718,0.00549853,9.17547e-05,3.14156,-2.5663e-05,
61.2371,-0.451176,0.0430737,0.00550902,1.16512e-05,-3.14156,-3.17799e-05,
61.2453,-0.447658,0.0430537,0.00552078,4.38403e-05,-3.14158,4.49415e-05,
61.2497,-0.447477,0.0430601,0.00553168,6.05882e-05,-3.14153,2.58769e-05,
61.2527,-0.447356,0.0430822,0.00550624,-6.89571e-05,-3.14158,2.85437e-05,
61.259,-0.447134,0.0430344,0.00548256,-7.61014e-05,3.14148,-0.000104366,
61.2651,-0.446979,0.0430779,0.00551614,-5.85695e-05,-3.14155,0.000127513,
61.2682,-0.446847,0.043076,0.00548965,-2.29787e-07,3.14153,-0.0001798,
61.2745,-0.446652,0.0430717,0.00550105,-5.50981e-05,3.14151,-4.00542e-05,
61.2776,-0.446552,0.0430814,0.00551271,3.34203e-05,3.14153,4.59011e-05,
61.2837,-0.440776,0.0431086,0.00552132,-0.000103413,-3.14151,-6.39819e-06,
61.2893,-0.440705,0.0430969,0.00553312,-7.59149e-05,-3.14144,-3.29188e-05,
61.2925,-0.440462,0.0430888,0.00548693,-5.20502e-05,3.14155,-1.1425e-05,
61.2987,-0.44038,0.0430922,0.00550789,-6.08351e-05,-3.14153,-6.05638e-05,
61.3049,-0.44018,0.0431118,0.00549309,-0.000138996,-3.14153,-7.87518e-05,
61.3081,-0.440103,0.0431231,0.00551836,-9.19021e-06,-3.14146,-6.22605e-05,
61.3142,-0.439882,0.0430998,0.00547904,2.65397e-05,-3.14153,4.24016e-06,
61.3204,-0.439689,0.0431103,0.0055177,-4.34669e-05,-3.1415,-5.82044e-05,
61.3235,-0.439577,0.0430969,0.00549448,0.000107437,-3.14157,1.64656e-05,
61.3288,-0.439362,0.0430949,0.00550196,6.18104e-05,-3.14159,3.90143e-06,
61.3351,-0.439279,0.0431324,0.00551435,-8.4816e-05,-3.1415,-5.46539e-05,
61.3382,-0.439065,0.0430986,0.0055077,5.71291e-05,-3.14156,5.48871e-05,
61.3445,-0.438977,0.0431046,0.00550629,-6.92483e-05,-3.14151,4.98509e-06,
61.3476,-0.438792,0.0431023,0.00550989,2.49841e-05,-3.14152,1.05485e-05,
61.3537,-0.438682,0.0431051,0.00551767,5.85431e-05,-3.14149,2.44447e-05,
61.3599,-0.438493,0.0430865,0.00550824,2.34657e-06,-3.14152,4.698e-05,
61.4452,-0.438369,0.0430938,0.00551099,2.94484e-05,-3.14154,-7.59961e-05,
61.4483,-0.438176,0.0430995,0.0054974,-1.29897e-06,-3.14155,2.64324e-05,
61.4525,-0.437981,0.0431276,0.00549209,-7.76264e-05,-3.14158,-2.52339e-05,
61.4556,-0.437875,0.0430987,0.00550817,5.53394e-05,-3.14156,-2.41926e-05,
61.4617,-0.437651,0.0431168,0.00549013,0.000136959,3.14156,-1.47414e-05,
61.4691,-0.437578,0.0430911,0.00548857,-1.85089e-05,-3.14156,-2.80038e-05,
61.4722,-0.437354,0.0431,0.00547613,7.50788e-05,3.14151,-3.88658e-05,
61.4785,-0.437281,0.0431203,0.00550503,-5.94332e-05,-3.14155,-5.71587e-06,
61.5227,-0.437076,0.0431004,0.0055071,8.52344e-05,3.14158,-1.19046e-05,
61.5259,-0.436973,0.0431043,0.00549177,-1.54095e-06,3.14157,-4.68816e-05,
61.5301,-0.436765,0.0430946,0.00550849,-5.62136e-05,3.14157,-2.21183e-05,
61.5361,-0.436672,0.0430936,0.00549451,-6.48293e-05,-3.14158,1.47209e-05,
61.5392,-0.436436,0.0430764,0.00549164,-7.0571e-05,3.14154,-0.000109714,
61.5455,-0.436347,0.0431182,0.00548819,-1.35939e-05,3.14153,3.47045e-05,
61.5486,-0.436131,0.0430856,0.00548987,-1.59841e-05,3.14151,-5.65502e-06,
61.5547,-0.435969,0.0431024,0.00550209,-6.38842e-05,-3.14158,-1.52823e-06,
