0.272761,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.274034,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.275323,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.276581,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.277839,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.279098,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.280356,1.50076,1.46585,0.847149,0.954024,1.29826,1.06121,
0.281645,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.282904,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.284174,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.285468,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.286728,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.287996,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.289285,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.290495,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.291763,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.293052,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.294311,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.295569,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.296829,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.298087,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.299353,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.300642,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.301908,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.303198,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.304459,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.305718,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.306984,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.30828,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.309569,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.310829,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.31209,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.313349,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.314612,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
0.315873,1.50062,1.46581,0.84699,0.953888,1.29849,1.06108,
