time,FX,FY,FZ,RX,RY,RZ,
224.992,-0.829283,5.54796,-4.90451,0.000692184,-0.543731,0.196271,
224.995,-0.572188,5.71125,-4.98521,-0.00489052,-0.54085,0.197776,
225.003,-0.514892,5.91296,-4.98336,-0.00605663,-0.540972,0.199273,
225.007,-0.385842,5.71681,-4.8685,-0.0029517,-0.537768,0.198408,
225.01,-0.724495,5.6124,-4.87087,-0.000487258,-0.543302,0.198625,
225.015,-0.548206,5.49267,-5.37734,-0.0128407,-0.541334,0.198708,
225.022,-0.61853,5.49484,-5.13502,-0.0141683,-0.54452,0.196321,
225.025,-0.704119,5.63252,-5.13714,-0.0170845,-0.548611,0.199147,
225.033,-0.653441,5.60398,-5.19034,-0.020763,-0.547232,0.197558,
225.04,-0.406968,5.63873,-5.08424,-0.0242343,-0.54249,0.200977,
225.043,-0.850035,5.45187,-5.23136,-0.0177182,-0.552893,0.198013,
225.051,-0.500018,5.67658,-5.23252,-0.0248104,-0.545994,0.199906,
225.055,-0.567123,5.55521,-5.34331,-0.0249075,-0.54615,0.195776,
225.061,-0.654369,5.55714,-5.23219,-0.0328445,-0.549588,0.191296,
225.067,-0.607126,5.47452,-5.26297,-0.0304736,-0.545833,0.191827,
225.07,-0.766621,5.36776,-5.24842,-0.026525,-0.553622,0.194832,
225.077,-0.453607,5.49143,-5.24865,-0.0310985,-0.543339,0.189809,
225.085,-0.779574,5.41085,-5.26323,-0.0303001,-0.552128,0.1869,
225.088,-0.570868,5.3411,-5.22512,-0.0268885,-0.550819,0.193435,
225.096,-0.845649,5.38433,-5.17146,-0.0284297,-0.552329,0.190292,
225.099,-0.830907,5.32468,-5.18341,-0.0285915,-0.557543,0.191735,
225.105,-0.567132,5.54172,-5.21851,-0.0473512,-0.566674,0.197982,
225.113,-0.483372,5.37131,-5.16357,-0.0441033,-0.561525,0.199527,
225.116,-0.291962,5.36685,-5.21259,-0.0437928,-0.562954,0.200375,
225.124,-0.723774,5.43624,-5.30566,-0.0452818,-0.567645,0.194863,
225.127,-0.390667,5.35293,-5.25433,-0.0455432,-0.560429,0.197064,
225.134,-0.659069,5.50938,-5.2488,-0.0518999,-0.568609,0.194304,
225.142,-0.498683,5.56648,-5.19425,-0.0543048,-0.563587,0.194038,
225.145,-0.532782,5.42631,-5.28883,-0.0508586,-0.569005,0.196896,
225.153,-0.597281,5.64461,-5.24999,-0.0607121,-0.570439,0.19357,
225.16,-0.744197,5.39381,-5.2539,-0.0527036,-0.570906,0.187927,
225.163,-0.695057,5.28255,-5.20953,-0.0504027,-0.574142,0.198125,
225.171,-0.445101,5.43495,-5.34442,-0.0547753,-0.572083,0.191944,
225.174,-0.509712,5.35666,-5.21826,-0.0547624,-0.572592,0.195397,
225.181,-0.830793,5.44901,-5.10469,-0.0555849,-0.580337,0.194369,
225.187,-0.627834,5.39911,-5.16001,-0.0565869,-0.577253,0.188882,
225.19,-0.846193,5.51693,-5.25642,-0.0615534,-0.579994,0.192254,
225.195,-0.550057,5.49915,-5.16512,-0.0573463,-0.57526,0.194873,
225.202,-0.681111,5.4194,-5.27283,-0.0565345,-0.578729,0.191521,
225.205,-0.518352,5.45754,-5.28789,-0.0581863,-0.574053,0.19396,
225.212,-0.619154,5.36433,-5.2483,-0.0576279,-0.578197,0.189338,
225.22,-0.440148,5.43201,-5.15301,-0.0602758,-0.575056,0.193866,
225.223,-0.604104,5.44879,-5.32909,-0.0618002,-0.57564,0.189819,
225.23,-0.629332,5.3804,-5.20986,-0.0582854,-0.577485,0.195414,
225.233,-0.443216,5.44451,-5.14988,-0.0615557,-0.574004,0.194008,
225.241,-0.640377,5.43735,-5.34311,-0.0614534,-0.582651,0.192983,
225.247,-0.623996,5.37266,-5.25849,-0.0575138,-0.580078,0.191821,
225.25,-0.766253,5.29457,-5.30967,-0.0568839,-0.584157,0.19051,
225.258,-0.645265,5.39745,-5.33357,-0.0599347,-0.578997,0.193023,
225.265,-0.642862,5.45907,-5.36239,-0.06435,-0.58232,0.196813,
225.268,-0.766151,5.40033,-5.31557,-0.0638421,-0.587315,0.190508,
225.275,-0.569096,5.29459,-5.4543,-0.0627349,-0.577336,0.188531,
225.278,-0.358992,5.56011,-5.44022,-0.0690608,-0.574962,0.194423,
225.285,-0.843663,5.20924,-5.37287,-0.0628529,-0.582075,0.185921,
225.292,-0.680687,5.55417,-5.44536,-0.0703502,-0.579548,0.19292,
225.296,-0.646514,5.3906,-5.40365,-0.0657776,-0.580898,0.195248,
225.304,-0.806558,5.25787,-5.38948,-0.0645131,-0.583585,0.188301,
225.307,-0.686968,5.24424,-5.42523,-0.0668145,-0.582221,0.189842,
225.314,-0.769807,5.44656,-5.49474,-0.0713981,-0.584317,0.193087,
225.322,-0.613254,5.32834,-5.43612,-0.0686723,-0.580385,0.191483,
225.325,-0.691713,5.28587,-5.52494,-0.0698068,-0.584456,0.188683,
225.331,-0.749237,5.46562,-5.44205,-0.0736908,-0.582157,0.195344,
225.338,-0.814933,5.35133,-5.38087,-0.0705028,-0.587865,0.193054,
225.342,-0.509635,5.5023,-5.49478,-0.0718606,-0.582471,0.194461,
225.35,-0.782153,5.46218,-5.50808,-0.0732376,-0.588683,0.193727,
225.353,-0.634344,5.30538,-5.4197,-0.0718694,-0.584162,0.192272,
225.36,-0.697761,5.40628,-5.53084,-0.0763736,-0.585249,0.192764,
225.367,-0.600184,5.3355,-5.53167,-0.0742257,-0.582642,0.191092,
225.37,-0.731623,5.53617,-5.35159,-0.079302,-0.589867,0.194849,
225.375,-0.55641,5.5148,-5.61886,-0.0794366,-0.583883,0.190647,
225.382,-0.755566,5.52174,-5.46907,-0.0792847,-0.587051,0.19163,
225.385,-0.530491,5.55671,-5.38026,-0.0788633,-0.586475,0.195998,
225.389,-0.71745,5.37703,-5.57034,-0.0720305,-0.587389,0.193996,
225.396,-0.534145,5.49352,-5.56009,-0.0788188,-0.586255,0.195903,
225.399,-0.594775,5.34695,-5.51697,-0.0729377,-0.588791,0.198164,
225.407,-0.713036,5.3947,-5.58175,-0.0761575,-0.591474,0.18726,
225.412,-0.718731,5.54839,-5.69374,-0.078183,-0.589189,0.191486,
225.415,-0.541851,5.38698,-5.58046,-0.07667,-0.588946,0.192617,
225.423,-0.657078,5.49653,-5.68688,-0.0793578,-0.588866,0.196162,
225.426,-0.523778,5.42957,-5.62421,-0.0799273,-0.587205,0.193236,
225.434,-0.369453,5.53963,-5.54702,-0.0822047,-0.585006,0.190309,
225.441,-0.504031,5.40854,-5.5912,-0.0812339,-0.586704,0.188551,
225.444,-0.513134,5.57156,-5.71389,-0.0858576,-0.587933,0.19089,
225.451,-0.661047,5.30257,-5.54942,-0.0806591,-0.592634,0.185528,
225.454,-0.743007,5.38739,-5.53794,-0.0820686,-0.594501,0.189047,
225.461,-0.618325,5.49485,-5.40065,-0.0952274,-0.602491,0.189095,
225.469,-0.640228,5.58051,-5.613,-0.0955647,-0.601863,0.184896,
225.472,-0.501904,5.46956,-5.64463,-0.0911589,-0.596544,0.186084,
225.48,-0.373621,5.46985,-5.65257,-0.0914872,-0.595717,0.191111,
225.487,-0.483208,5.66039,-5.48772,-0.0957604,-0.599089,0.19159,
225.49,-0.553185,5.47175,-5.56731,-0.0894598,-0.604477,0.193028,
225.498,-0.535231,5.55264,-5.47864,-0.0907859,-0.604061,0.19045,
225.501,-0.494655,5.43901,-5.60942,-0.0867267,-0.598935,0.195501,
225.507,-0.658852,5.60078,-5.52788,-0.0957945,-0.602529,0.192543,
225.515,-0.664282,5.36075,-5.55903,-0.0923573,-0.601626,0.188531,
225.518,-0.510303,5.43621,-5.65517,-0.0929592,-0.596471,0.188911,
225.526,-0.493574,5.6392,-5.6014,-0.100445,-0.598785,0.193051,
225.533,-0.547302,5.65184,-5.63028,-0.0979899,-0.601797,0.191081,
225.536,-0.501151,5.52316,-5.71824,-0.0957529,-0.60124,0.197995,
225.544,-0.225637,5.69579,-5.58737,-0.0983688,-0.598048,0.196696,
225.547,-0.692074,5.47852,-5.59338,-0.0934297,-0.605656,0.191827,
225.551,-0.24923,5.60858,-5.7766,-0.0959857,-0.598127,0.194676,
225.559,-0.501748,5.66801,-5.71606,-0.0960633,-0.604461,0.197004,
225.562,-0.338758,5.73723,-5.76237,-0.097215,-0.599378,0.197456,
225.57,-0.398669,5.68159,-5.5636,-0.0970704,-0.601977,0.193448,
225.577,-0.425563,5.86207,-5.66166,-0.101886,-0.604783,0.192743,
225.58,-0.475764,5.56544,-5.75883,-0.0942992,-0.601734,0.192223,
225.588,-0.237618,5.73573,-5.82442,-0.0957703,-0.593743,0.195525,
225.591,-0.432111,5.53878,-5.82266,-0.0912555,-0.599553,0.194545,
225.596,-0.0678706,5.84098,-5.53051,-0.0861114,-0.597429,0.195581,
225.603,-0.0531164,5.82668,-5.69015,-0.087176,-0.594222,0.199797,
225.606,-0.319012,5.76463,-5.46429,-0.0848541,-0.602096,0.197164,
225.614,-0.414519,5.91635,-5.62953,-0.0898192,-0.600985,0.194556,
225.621,-0.237894,5.87314,-5.68254,-0.0894926,-0.596095,0.195979,
225.624,-0.330435,5.91032,-5.59063,-0.0897368,-0.594763,0.194204,
225.632,0.0722368,5.91145,-5.62543,-0.0928079,-0.585223,0.19484,
225.635,-0.225086,5.71343,-5.61835,-0.0885434,-0.591167,0.192032,
225.639,-0.0393025,5.84239,-5.75919,-0.089738,-0.587474,0.194849,
225.644,-0.334595,5.82479,-5.59638,-0.0899549,-0.592143,0.193316,
225.649,-0.197096,5.70907,-5.47906,-0.0898269,-0.589367,0.192655,
225.652,-0.255126,5.78909,-5.62319,-0.0940599,-0.589436,0.188738,
225.659,-0.210876,5.63531,-5.70366,-0.0934335,-0.58489,0.186752,
225.662,-0.169587,5.74264,-5.60859,-0.0954569,-0.582863,0.190657,
225.67,-0.371259,5.67138,-5.66377,-0.0927636,-0.589421,0.186803,
225.677,-0.48785,5.72588,-5.51771,-0.0963985,-0.590246,0.186395,
225.68,-0.463254,5.6889,-5.61829,-0.0995471,-0.58872,0.182505,
225.686,-0.164869,5.73514,-5.60924,-0.10121,-0.582242,0.185739,
225.694,-0.451343,5.67508,-5.70885,-0.098754,-0.585267,0.181797,
225.697,-0.422862,5.44726,-5.72044,-0.0928766,-0.584,0.182569,
225.704,-0.479792,5.45118,-5.59484,-0.0940883,-0.585019,0.183467,
225.707,-0.651226,5.50938,-5.60602,-0.0978762,-0.587737,0.183097,
225.715,-0.53475,5.55605,-5.4749,-0.100737,-0.585013,0.182111,
225.722,-0.478821,5.33836,-5.49361,-0.0962996,-0.584222,0.179662,
225.726,-0.536252,5.52912,-5.57181,-0.102116,-0.583014,0.181754,
225.732,-0.455434,5.45219,-5.53409,-0.100781,-0.577771,0.181588,
225.735,-0.584957,5.38563,-5.49703,-0.10092,-0.582753,0.177524,
225.743,-0.595817,5.35901,-5.49606,-0.100895,-0.582513,0.179248,
225.75,-0.43154,5.45943,-5.6208,-0.104718,-0.576797,0.181035,
225.753,-0.61602,5.47073,-5.37865,-0.107769,-0.578199,0.179184,
225.761,-0.586788,5.49857,-5.5824,-0.111367,-0.57534,0.171261,
225.764,-0.476369,5.26868,-5.56987,-0.104764,-0.576259,0.174966,
225.771,-0.461059,5.25663,-5.56633,-0.10603,-0.572972,0.170913,
225.778,-0.690413,5.21871,-5.39969,-0.10254,-0.578884,0.1715,
225.781,-0.355169,5.29033,-5.53423,-0.103812,-0.570427,0.178346,
225.789,-0.489375,5.22296,-5.47731,-0.102476,-0.573156,0.178769,
225.796,-0.61152,5.44913,-5.50548,-0.111244,-0.57423,0.173388,
225.799,-0.612278,5.04258,-5.56101,-0.103671,-0.571802,0.167721,
225.807,-0.337908,5.1355,-5.66165,-0.103129,-0.564104,0.173583,
225.81,-0.500523,5.20155,-5.54739,-0.105827,-0.568496,0.171314,
225.818,-0.559151,5.14,-5.61691,-0.106659,-0.56424,0.170607,
225.824,-0.797934,5.19427,-5.55801,-0.109711,-0.577239,0.168396,
225.827,-0.859444,5.21741,-5.57701,-0.11105,-0.575352,0.171004,
225.834,-0.637655,5.10529,-5.6411,-0.109001,-0.565648,0.165275,
225.841,-0.695144,5.25435,-5.62254,-0.11231,-0.569529,0.168387,
225.844,-0.396681,5.17606,-5.56783,-0.110943,-0.560353,0.164981,
225.852,-0.869298,5.17362,-5.53145,-0.112629,-0.568169,0.168026,
225.86,-0.775476,4.97073,-5.54625,-0.110228,-0.570943,0.166383,
225.863,-0.884654,4.98067,-5.67168,-0.11177,-0.561984,0.160185,
225.869,-0.73901,4.93835,-5.70838,-0.111963,-0.562362,0.165675,
225.873,-0.76339,4.81609,-5.59111,-0.1103,-0.563208,0.167222,
225.881,-1.04801,5.00367,-5.61419,-0.116203,-0.565872,0.1603,
225.888,-1.08869,5.01409,-5.48236,-0.117673,-0.563733,0.159897,
225.891,-0.964323,5.06172,-5.48118,-0.12067,-0.565489,0.158769,
225.899,-0.796462,4.87855,-5.56448,-0.115901,-0.555777,0.155634,
225.902,-1.14817,4.94857,-5.54098,-0.116571,-0.565727,0.158964,
225.909,-0.747979,4.81891,-5.64523,-0.110946,-0.559384,0.1601,
225.916,-0.880141,4.94643,-5.459,-0.115648,-0.567106,0.165601,
225.919,-0.853343,5.02104,-5.34999,-0.118842,-0.564124,0.1635,
225.927,-0.843599,5.01845,-5.4413,-0.117372,-0.564432,0.162902,
225.934,-1.04248,4.936,-5.34462,-0.113332,-0.56706,0.163313,
225.937,-0.857797,4.77157,-5.36385,-0.110409,-0.562135,0.162486,
225.945,-0.996584,5.02978,-5.44296,-0.117828,-0.565801,0.163202,
225.948,-0.895099,5.01225,-5.45176,-0.11808,-0.562005,0.16043,
225.954,-0.711904,4.96931,-5.47531,-0.11476,-0.558388,0.163092,
225.958,-0.677422,4.88494,-5.52051,-0.113676,-0.558217,0.161965,
225.961,-0.883806,4.7862,-5.59123,-0.109388,-0.56257,0.161881,
225.969,-0.625799,4.96641,-5.60491,-0.114312,-0.555253,0.164632,
225.976,-0.802184,4.92185,-5.51674,-0.114715,-0.558154,0.159747,
225.979,-0.699216,5.0118,-5.67694,-0.115487,-0.558079,0.163957,
225.987,-1.0037,4.91837,-5.45732,-0.11461,-0.564951,0.159639,
225.99,-0.822287,4.938,-5.44147,-0.116485,-0.560798,0.157944,
225.997,-1.00692,5.10852,-5.56536,-0.11637,-0.564558,0.161338,
226.001,-0.848803,4.89007,-5.61476,-0.114374,-0.558304,0.159912,
226.004,-0.610209,5.09489,-5.51195,-0.117456,-0.554321,0.162746,
226.009,-0.731199,5.02131,-5.54417,-0.116292,-0.555042,0.155751,
226.015,-0.79085,5.12691,-5.43504,-0.118361,-0.556969,0.162126,
226.018,-0.691672,4.93326,-5.62591,-0.107907,-0.556947,0.165519,
226.026,-0.864464,5.01994,-5.43433,-0.114508,-0.561573,0.164528,
226.029,-1.02458,5.01111,-5.51365,-0.113452,-0.562878,0.162677,
226.036,-0.828016,4.87296,-5.61844,-0.110336,-0.559943,0.158146,
226.042,-0.84247,4.81217,-5.49985,-0.110679,-0.557791,0.161148,
226.045,-0.841107,4.97618,-5.43272,-0.112648,-0.562491,0.165113,
226.053,-0.60477,4.80441,-5.51072,-0.112239,-0.552985,0.160109,
226.06,-0.753212,5.03154,-5.4902,-0.114393,-0.556513,0.160319,
226.063,-0.769822,4.93411,-5.5551,-0.11101,-0.55839,0.164885,
226.071,-0.687227,4.8806,-5.58111,-0.110832,-0.554851,0.162257,
226.074,-0.800594,4.98661,-5.57443,-0.115447,-0.556364,0.157924,
226.081,-0.857875,4.95837,-5.54134,-0.114637,-0.561081,0.162615,
226.086,-0.926709,4.94686,-5.4625,-0.117793,-0.560644,0.159725,
226.089,-0.854159,4.94222,-5.54174,-0.111569,-0.556735,0.164469,
226.095,-0.902601,4.90378,-5.40575,-0.113489,-0.559522,0.160207,
226.101,-0.792544,5.00043,-5.44847,-0.116574,-0.559916,0.164656,
226.104,-0.669257,5.03895,-5.39806,-0.11335,-0.554292,0.16513,
226.112,-0.403132,5.06608,-5.54543,-0.112369,-0.547411,0.162748,
226.115,-0.884572,4.93019,-5.38136,-0.11292,-0.561163,0.162797,
226.122,-0.775456,5.05731,-5.46113,-0.114798,-0.554505,0.162845,
226.13,-0.757715,5.00086,-5.51677,-0.11251,-0.556967,0.160759,
226.134,-1.0133,5.08248,-5.49394,-0.116174,-0.559261,0.159253,
226.138,-0.756207,4.99745,-5.55185,-0.115432,-0.556891,0.160535,
226.141,-0.81074,4.9774,-5.60852,-0.113101,-0.554651,0.160338,
226.149,-0.831932,5.13511,-5.55714,-0.119592,-0.554286,0.15805,
226.156,-0.73861,5.14747,-5.56404,-0.117116,-0.554161,0.164726,
226.159,-0.753701,4.77247,-5.50756,-0.109772,-0.554445,0.159794,
226.167,-0.849198,4.8569,-5.37501,-0.111217,-0.557208,0.156588,
226.17,-0.800386,5.00329,-5.37929,-0.112042,-0.553619,0.163077,
226.176,-0.800403,4.9865,-5.35561,-0.115365,-0.554219,0.159723,
226.184,-0.799546,4.98388,-5.44374,-0.114393,-0.55248,0.161354,
226.187,-0.67789,4.98265,-5.52343,-0.113731,-0.551747,0.162743,
226.194,-0.579346,4.80374,-5.41551,-0.112011,-0.547853,0.161878,
226.202,-0.655935,5.0563,-5.50291,-0.115034,-0.547893,0.15891,
226.205,-0.713822,4.96521,-5.501,-0.112217,-0.553281,0.163028,
226.212,-0.878987,4.99027,-5.53685,-0.112104,-0.553876,0.158745,
226.215,-0.921881,4.8141,-5.6127,-0.107364,-0.551074,0.160086,
226.223,-0.683924,5.1244,-5.49047,-0.11322,-0.54564,0.161522,
226.229,-0.748114,5.1784,-5.41602,-0.11895,-0.549419,0.162388,
226.232,-0.681944,5.06786,-5.51672,-0.115059,-0.548833,0.157486,
226.24,-0.755662,4.93032,-5.57356,-0.108158,-0.549357,0.160109,
226.247,-0.800093,5.19741,-5.57983,-0.115804,-0.549715,0.161168,
226.25,-0.96431,4.99339,-5.55882,-0.110944,-0.55512,0.155587,
226.258,-0.703324,4.96127,-5.52501,-0.113597,-0.547222,0.157113,
226.261,-0.892824,5.00316,-5.48786,-0.10925,-0.55096,0.161081,
226.268,-0.982739,5.08695,-5.55493,-0.115096,-0.550828,0.1589,
226.275,-0.843211,5.15426,-5.51501,-0.114752,-0.549987,0.160672,
226.278,-0.878176,4.97953,-5.52607,-0.112463,-0.549672,0.155037,
226.286,-0.953983,5.02319,-5.5421,-0.110362,-0.552212,0.156816,
226.289,-0.824849,5.00343,-5.6779,-0.110016,-0.548082,0.163307,
226.296,-0.961572,5.25475,-5.46412,-0.117864,-0.553033,0.159785,
226.304,-0.695053,4.9766,-5.52558,-0.11118,-0.547207,0.159155,
226.307,-0.866318,4.92662,-5.53963,-0.108955,-0.549772,0.158172,
226.315,-0.937779,5.09593,-5.50628,-0.112911,-0.552224,0.163524,
226.318,-0.773768,5.26558,-5.61835,-0.115924,-0.546909,0.160817,
226.325,-0.712136,5.07353,-5.49913,-0.114009,-0.546605,0.16014,
226.333,-0.891942,5.03259,-5.47617,-0.112956,-0.54914,0.161205,
226.336,-0.903612,4.98784,-5.43239,-0.112976,-0.550383,0.160533,
226.343,-0.724821,5.00274,-5.43835,-0.113585,-0.545703,0.158787,
226.346,-0.791708,5.01923,-5.3968,-0.110929,-0.548551,0.157141,
226.353,-0.917378,5.08372,-5.39137,-0.110975,-0.552015,0.16198,
226.359,-0.734307,5.04933,-5.52468,-0.112096,-0.549377,0.160983,
226.363,-0.683805,5.07894,-5.57712,-0.114375,-0.546864,0.159813,
226.369,-0.858913,5.1181,-5.38167,-0.117692,-0.550921,0.160906,
226.377,-0.752645,4.969,-5.36411,-0.110667,-0.549448,0.159886,
226.38,-0.741429,5.10536,-5.36599,-0.116824,-0.551079,0.158947,
226.387,-0.50175,5.09046,-5.37919,-0.112637,-0.543345,0.162173,
226.395,-0.78286,4.97162,-5.42277,-0.108793,-0.548485,0.160524,
226.398,-0.861596,5.03605,-5.32904,-0.112168,-0.551367,0.160507,
226.403,-0.986233,5.03563,-5.38301,-0.110414,-0.550954,0.156591,
226.411,-0.745299,5.16213,-5.39486,-0.115286,-0.548402,0.162578,
226.414,-0.872465,5.19642,-5.51232,-0.114232,-0.548107,0.159571,
226.42,-0.668443,5.0874,-5.48953,-0.114827,-0.546196,0.15231,
226.423,-0.960766,4.92678,-5.48674,-0.109172,-0.550876,0.154396,
226.431,-0.884007,4.89301,-5.42628,-0.107798,-0.550731,0.162347,
226.438,-0.911454,5.06229,-5.2834,-0.11234,-0.551715,0.157668,
226.441,-0.842683,5.13019,-5.36653,-0.113852,-0.551544,0.155216,
226.448,-0.656216,5.0296,-5.5832,-0.109531,-0.542106,0.159584,
226.451,-0.982262,5.25185,-5.48094,-0.116517,-0.55365,0.159752,
226.458,-0.798834,5.15429,-5.46762,-0.115693,-0.546878,0.159382,
226.466,-0.63099,5.1171,-5.48858,-0.11207,-0.541113,0.159856,
226.469,-0.751003,5.04249,-5.52532,-0.109383,-0.545269,0.159739,
226.476,-0.677643,4.86142,-5.54615,-0.105753,-0.544256,0.159979,
226.479,-0.862624,5.08761,-5.46799,-0.111494,-0.550539,0.15824,
226.485,-0.811007,4.97467,-5.43401,-0.110472,-0.545285,0.158405,
226.492,-0.586491,5.02098,-5.47232,-0.110294,-0.544109,0.160559,
226.495,-0.57464,4.99555,-5.47629,-0.111034,-0.543698,0.160324,
226.502,-0.677493,4.8466,-5.60463,-0.106327,-0.546219,0.155911,
226.51,-0.920579,5.02767,-5.46312,-0.110011,-0.548144,0.157765,
226.513,-0.638136,4.98349,-5.39327,-0.105825,-0.541942,0.160313,
226.52,-0.955898,4.94305,-5.38526,-0.106331,-0.551206,0.159612,
226.523,-0.755108,5.05826,-5.41602,-0.107309,-0.545541,0.159678,
226.531,-0.773993,5.18651,-5.46016,-0.113307,-0.546163,0.159803,
226.537,-0.854429,5.02492,-5.45152,-0.108897,-0.546914,0.158514,
226.54,-0.851038,4.94439,-5.31765,-0.106443,-0.550074,0.156884,
226.545,-0.561533,4.9708,-5.43154,-0.109223,-0.540383,0.154927,
226.552,-0.931409,4.90134,-5.48902,-0.106808,-0.548225,0.158024,
226.555,-0.901057,4.97287,-5.40802,-0.105374,-0.549678,0.161068,
226.563,-0.731378,5.06836,-5.49334,-0.107599,-0.543733,0.160811,
226.566,-0.92163,4.99797,-5.23348,-0.109207,-0.550106,0.157668,
226.572,-0.944941,5.1573,-5.33489,-0.11576,-0.548194,0.15935,
226.58,-0.822741,5.01109,-5.38586,-0.110879,-0.545037,0.157704,
226.583,-0.775456,5.17531,-5.39493,-0.114498,-0.544055,0.160625,
226.59,-0.56779,5.16424,-5.3844,-0.114241,-0.540348,0.166541,
226.598,-0.951686,5.12003,-5.40157,-0.111789,-0.547583,0.157708,
226.601,-1.00568,5.0971,-5.22416,-0.108824,-0.55012,0.154488,
226.608,-0.991382,5.14072,-5.40154,-0.11335,-0.550059,0.154165,
226.611,-0.921664,5.01427,-5.30317,-0.108541,-0.548223,0.153653,
226.618,-0.574298,5.02908,-5.50342,-0.108874,-0.536964,0.154337,
226.626,-0.947174,4.97599,-5.47526,-0.119795,-0.540949,0.135896,
226.629,-0.628065,5.20435,-5.42365,-0.133344,-0.530939,0.121985,
226.635,-0.556465,4.9231,-5.56333,-0.131869,-0.523997,0.0891112,
226.643,-0.775357,4.9572,-5.31189,-0.141154,-0.52569,0.0707466,
226.646,-0.813613,4.71714,-5.28028,-0.141163,-0.523339,0.0397657,
226.653,-0.515774,4.9143,-5.27192,-0.157912,-0.506824,0.00749408,
226.656,0.170503,5.10722,-5.11952,-0.193481,-0.455644,-0.128959,
226.663,0.00238823,5.07793,-5.27541,-0.193739,-0.458727,-0.123401,
226.67,-0.313207,5.13508,-5.12386,-0.192137,-0.463428,-0.116041,
226.673,-0.136623,5.17067,-5.29522,-0.191166,-0.461422,-0.107411,
226.678,-0.0586849,5.14463,-5.13596,-0.18683,-0.464193,-0.10804,
226.686,-0.178622,5.17443,-5.02335,-0.188456,-0.46519,-0.109293,
226.689,0.00747323,5.26336,-5.19521,-0.187021,-0.464883,-0.101357,
226.696,0.145155,4.96903,-5.13067,-0.182087,-0.459655,-0.0959377,
226.699,-0.148175,5.17981,-5.27838,-0.185027,-0.466519,-0.100906,
226.707,0.035221,5.26619,-5.20705,-0.189017,-0.461717,-0.0985092,
226.715,-0.311415,5.15498,-5.12365,-0.187266,-0.466513,-0.108199,
226.718,0.169228,5.06339,-5.08446,-0.188604,-0.456943,-0.105903,
226.725,0.139177,5.31346,-5.18068,-0.190897,-0.460371,-0.0993069,
226.732,0.192938,5.19795,-5.20218,-0.18535,-0.457847,-0.0988134,
226.735,0.0997019,5.27535,-5.15555,-0.18576,-0.461869,-0.104037,
226.743,-0.175305,5.19326,-5.09519,-0.185496,-0.4667,-0.102804,
226.746,-0.0257572,5.07979,-5.19454,-0.184296,-0.462158,-0.10201,
226.751,-0.244579,4.98637,-5.25795,-0.181536,-0.46706,-0.105132,
226.76,-0.267769,4.85009,-5.16926,-0.180755,-0.466066,-0.109403,
226.763,0.0563389,5.10102,-5.17579,-0.188209,-0.456235,-0.10838,
226.771,-0.194741,5.10007,-5.20977,-0.187432,-0.459644,-0.111135,
226.778,-0.0377714,5.08608,-5.24905,-0.185864,-0.456904,-0.107136,
226.781,-0.223059,5.01843,-5.14996,-0.188424,-0.461295,-0.109477,
226.789,-0.0974532,5.00126,-5.11399,-0.188176,-0.458647,-0.109983,
226.792,-0.0458299,4.81064,-5.19247,-0.182553,-0.45402,-0.106279,
226.797,-0.387482,5.05739,-5.20995,-0.188641,-0.461187,-0.114817,
226.805,-0.328316,5.04596,-5.05173,-0.193529,-0.458147,-0.113906,
226.808,-0.24145,4.99901,-5.12717,-0.192271,-0.455428,-0.114146,
226.814,-0.312127,4.99303,-5.26214,-0.1907,-0.454982,-0.111165,
226.821,-0.427772,4.75397,-5.11281,-0.186502,-0.458272,-0.115317,
226.824,-0.50757,4.98898,-5.1715,-0.192774,-0.457685,-0.119086,
226.832,-0.164447,5.02924,-5.26349,-0.194346,-0.449946,-0.117033,
226.839,-0.305178,4.8044,-5.21883,-0.189801,-0.454856,-0.118199,
226.842,-0.484109,4.96229,-5.15879,-0.191749,-0.455139,-0.117306,
226.849,-0.500998,4.84399,-5.15889,-0.189334,-0.458075,-0.11502,
226.852,-0.277818,4.90263,-5.34799,-0.192424,-0.447458,-0.119805,
226.858,-0.397563,4.96227,-5.1275,-0.191787,-0.452695,-0.118389,
226.866,-0.368696,5.06359,-5.16775,-0.194473,-0.450749,-0.115908,
