time,x,y,z,r,p,y,
159.737,-0.532571,0.0431011,0.00548045,-4.34571e-05,3.1415,2.4692e-05,
159.742,-0.532414,0.0431154,0.00551796,-4.225e-05,-3.14148,4.91703e-06,
159.745,-0.532301,0.0430938,0.00548839,-0.000108152,3.14154,2.74337e-05,
159.753,-0.532078,0.0431091,0.00547585,-2.21138e-05,3.14152,2.19107e-05,
159.76,-0.532013,0.0430828,0.00551966,5.36298e-05,-3.14156,0.000102509,
159.763,-0.531805,0.0430866,0.00551483,5.92606e-05,-3.14155,5.08188e-06,
159.771,-0.531594,0.0431034,0.00552211,2.57919e-06,-3.14159,-4.13524e-05,
159.774,-0.531491,0.0430664,0.00548196,0.000115547,-3.14157,7.7469e-05,
159.78,-0.531261,0.0431184,0.00547571,0.000104784,3.14148,2.4551e-06,
159.787,-0.531206,0.0430559,0.00551018,5.23838e-05,-3.14157,3.08647e-05,
159.79,-0.531007,0.0430884,0.00552648,3.69289e-05,-3.14156,5.5542e-05,
159.798,-0.530901,0.0430733,0.00549883,5.26437e-05,-3.14157,-7.39417e-05,
159.805,-0.530705,0.0430891,0.00549646,3.52681e-06,-3.14157,3.19985e-06,
159.808,-0.53063,0.0431004,0.00552985,-3.22653e-06,-3.14148,-6.54698e-05,
159.816,-0.530407,0.0431039,0.0055247,-5.88109e-05,-3.1415,-2.03634e-05,
159.819,-0.53027,0.0430883,0.00549671,3.87805e-05,3.14159,-4.37273e-05,
159.826,-0.530107,0.0430848,0.00551065,-2.66054e-05,-3.1415,-2.64557e-05,
159.833,-0.529863,0.0430762,0.00547541,-3.96167e-05,3.14157,-9.22091e-05,
159.836,-0.529778,0.043092,0.00550144,-2.55993e-05,-3.14156,7.98122e-06,
159.844,-0.529605,0.0430689,0.00553141,5.80748e-05,-3.14146,4.21725e-05,
159.851,-0.529476,0.0431112,0.00552209,-4.02595e-05,-3.14156,-8.59341e-05,
159.854,-0.529296,0.0430956,0.00550141,3.05067e-05,-3.14148,3.03121e-05,
159.862,-0.529181,0.043102,0.00551822,-3.59187e-06,-3.1415,3.12931e-05,
159.865,-0.528974,0.0431049,0.00549697,-5.9981e-05,-3.14155,3.04926e-05,
159.873,-0.527972,0.0430861,0.00549512,5.99124e-05,-3.14153,-5.31738e-05,
159.879,-0.527792,0.0430901,0.00551728,7.68913e-05,-3.14148,-0.000126051,
159.882,-0.52768,0.0430857,0.00550208,-6.87363e-05,-3.14153,-4.76621e-05,
159.891,-0.527486,0.0430827,0.00552299,5.18505e-05,-3.14144,6.55499e-06,
159.898,-0.527344,0.0430946,0.00548605,7.87841e-05,3.14158,3.72565e-05,
159.901,-0.527151,0.0430774,0.00548069,6.02731e-05,-3.14157,7.63569e-05,
159.909,-0.526985,0.0430949,0.00551584,6.29904e-05,-3.14147,2.84044e-05,
159.917,-0.526852,0.0430755,0.00546464,-0.000157614,3.14159,-4.92744e-06,
159.92,-0.525671,0.0431111,0.00549434,-5.49838e-05,-3.14153,-9.88554e-05,
159.926,-0.525585,0.0431116,0.00547752,2.46866e-05,-3.1415,-0.000109574,
159.93,-0.525353,0.0430948,0.00550456,-0.000117295,-3.14154,6.79227e-05,
159.938,-0.525265,0.0430981,0.00548839,8.7486e-06,-3.14159,9.95613e-05,
159.944,-0.52506,0.0431061,0.0054666,1.23182e-05,-3.14157,2.28505e-05,
159.947,-0.52497,0.0430951,0.0054917,-2.37374e-05,-3.1415,6.00277e-05,
159.955,-0.524747,0.0430986,0.00546917,-1.58484e-05,3.14159,4.05303e-05,
159.963,-0.524587,0.0430816,0.00551342,-4.35878e-05,-3.14148,-0.000122202,
159.966,-0.523509,0.0430818,0.00551725,3.53675e-05,-3.14146,-7.62289e-06,
159.972,-0.52329,0.0431043,0.0055063,-7.83529e-05,-3.14153,3.06337e-05,
159.976,-0.523161,0.0430678,0.00547739,1.33736e-05,3.14156,-6.71812e-05,
159.984,-0.52298,0.0430928,0.00549262,-1.2299e-05,-3.14154,-3.64569e-05,
159.991,-0.522869,0.0430953,0.0054984,5.7068e-05,3.14159,5.55751e-05,
159.994,-0.52269,0.0430989,0.00550902,4.59251e-06,-3.14155,1.32123e-05,
160.002,-0.522605,0.0431061,0.00553159,3.16165e-05,-3.14149,-5.4361e-05,
160.008,-0.522411,0.0431206,0.00553458,-5.81982e-05,-3.14147,-0.000168648,
160.011,-0.521211,0.0431166,0.00552963,-3.73137e-05,-3.14145,-6.49548e-05,
160.018,-0.521069,0.043107,0.00548829,8.83118e-05,3.14153,2.52306e-05,
160.022,-0.520856,0.0430719,0.00548234,-8.18746e-05,3.14156,-2.60651e-05,
160.029,-0.520764,0.043102,0.0055063,-1.93235e-05,3.14159,-6.88193e-06,
160.037,-0.520585,0.0430861,0.00550786,-4.19462e-06,-3.14156,3.03418e-05,
160.04,-0.520512,0.0431142,0.00554804,-5.6653e-05,-3.14144,4.15446e-06,
160.048,-0.520244,0.0430945,0.00546786,9.14964e-05,3.14149,-4.58961e-05,
160.054,-0.520089,0.0430934,0.0055088,-1.39982e-05,3.14157,-4.12436e-05,
160.057,-0.516847,0.0431174,0.00547012,0.000146649,3.14146,-2.54537e-05,
160.064,-0.516761,0.0431017,0.00548235,8.41667e-06,3.1415,-6.27587e-05,
160.073,-0.516559,0.0431104,0.00549499,0.000122895,3.14154,1.88876e-07,
160.076,-0.516467,0.0431008,0.00549516,4.91336e-05,3.14154,-4.98047e-05,
160.083,-0.516259,0.0431016,0.00547713,3.52657e-05,3.14149,-4.65706e-05,
160.086,-0.516162,0.0431161,0.00547541,0.000111773,3.1415,-5.47623e-05,
160.092,-0.51595,0.0430795,0.00547117,4.7443e-05,3.14149,-7.98046e-05,
160.096,-0.515771,0.0431048,0.00549271,8.46899e-05,3.14154,-7.71478e-05,
160.099,-0.512269,0.0430926,0.00547474,-6.33411e-05,3.14152,-7.53737e-06,
160.106,-0.512192,0.0431019,0.00550947,-0.000112369,-3.14154,-8.85332e-05,
160.11,-0.511986,0.0430825,0.00549477,0.000112401,-3.14158,5.61792e-05,
160.118,-0.511881,0.0430931,0.00548852,-6.79036e-05,-3.14158,-1.83148e-05,
160.125,-0.511701,0.0430882,0.00552247,-6.27401e-05,-3.14153,1.39757e-05,
160.128,-0.511576,0.0430708,0.00552303,-1.98499e-05,-3.14153,1.33163e-06,
160.135,-0.511374,0.0430915,0.00550677,1.96126e-05,-3.14158,-6.20686e-05,
160.142,-0.511186,0.0430802,0.00551015,3.70272e-05,-3.14156,-1.16115e-05,
160.145,-0.51108,0.0430994,0.00549464,1.3309e-05,-3.14157,-5.33888e-05,
160.152,-0.51088,0.0430675,0.00549532,8.03935e-05,-3.14159,-8.3447e-05,
160.16,-0.510789,0.0430796,0.00552088,5.53099e-05,-3.14154,-6.87354e-05,
160.163,-0.510583,0.0431019,0.0054894,-1.07416e-05,3.14159,2.8378e-06,
160.17,-0.510471,0.0430752,0.00550319,5.57311e-05,-3.14154,7.2598e-05,
160.173,-0.510263,0.0430488,0.00549503,6.92272e-05,-3.14157,-3.11467e-05,
160.181,-0.510194,0.0430931,0.00550242,-7.27681e-05,-3.14154,-5.93714e-05,
160.186,-0.509957,0.0430767,0.00548062,1.79261e-05,3.14154,-3.06102e-05,
160.189,-0.509751,0.043081,0.00547113,-3.11528e-05,3.14151,-2.50506e-05,
160.196,-0.509648,0.0430806,0.00548677,4.38403e-05,3.14155,-4.68514e-05,
160.204,-0.509465,0.043068,0.00550434,3.56343e-05,-3.14155,1.76142e-05,
160.207,-0.509365,0.0430921,0.00548898,-2.456e-05,3.14158,-5.11874e-05,
160.214,-0.509144,0.04309,0.00548156,3.36385e-05,3.14155,7.65519e-05,
160.217,-0.509026,0.0430641,0.00547425,-9.15732e-05,3.14152,-0.00011759,
160.225,-0.508873,0.0430836,0.00550146,1.91631e-06,-3.14154,-5.55306e-05,
160.231,-0.508777,0.0430972,0.00551957,3.0734e-05,-3.14152,-4.03783e-05,
160.234,-0.508575,0.0430845,0.00550278,2.75825e-05,-3.14151,3.81627e-05,
160.241,-0.508363,0.0431037,0.00550628,8.19216e-05,-3.14155,-5.6385e-05,
160.249,-0.50826,0.0430708,0.00549062,7.34706e-05,-3.14158,1.11792e-05,
160.252,-0.508114,0.0430784,0.00553587,2.99113e-05,-3.14141,-5.50375e-05,
160.259,-0.507979,0.043089,0.00551197,3.80643e-05,-3.14158,-6.69187e-05,
160.262,-0.507772,0.0430816,0.00553487,8.03558e-05,-3.14154,-3.57959e-05,
160.27,-0.507667,0.0430753,0.00552336,-2.39876e-05,-3.14154,9.44998e-05,
160.279,-0.507506,0.043118,0.00555776,-2.63718e-05,-3.14144,-8.49427e-05,
160.282,-0.507375,0.0431013,0.00554628,-3.19044e-05,-3.14149,2.53635e-05,
160.287,-0.507182,0.0430817,0.00552614,-8.10844e-06,-3.14153,-2.44834e-05,
160.295,-0.506982,0.0430949,0.00552255,-3.80696e-05,-3.14152,-0.000106577,
160.298,-0.506898,0.0430759,0.00552814,-2.38577e-05,-3.14145,-3.85068e-05,
160.305,-0.506704,0.0431185,0.00554018,-5.32198e-05,-3.14149,-7.37746e-05,
160.308,-0.506586,0.0431054,0.00551462,-3.98469e-06,-3.14156,-2.98854e-05,
160.316,-0.506379,0.0431072,0.00552679,-4.35747e-05,-3.1415,-2.44313e-05,
160.322,-0.506292,0.0430812,0.00552453,6.24614e-05,-3.14149,1.8704e-05,
160.325,-0.505456,0.0430859,0.00549344,4.40376e-05,3.14155,-2.75668e-05,
160.331,-0.505282,0.0431009,0.00551695,-5.2512e-05,-3.14155,-3.72136e-05,
160.339,-0.505196,0.043115,0.00554029,7.78159e-06,-3.14151,-3.8561e-05,
160.342,-0.505003,0.043093,0.0055213,-1.3702e-06,-3.14149,6.19678e-05,
160.349,-0.504919,0.0430971,0.00554757,4.41939e-05,-3.14144,-5.65517e-05,
160.352,-0.504674,0.0431062,0.00551609,6.0268e-06,-3.14155,-9.09662e-05,
160.36,-0.50456,0.0430967,0.00552277,-0.000112051,-3.14157,-3.1793e-05,
160.367,-0.504378,0.0430904,0.00552121,3.05726e-06,-3.14154,-3.7736e-05,
160.37,-0.503173,0.0430937,0.00551558,3.31212e-05,-3.14156,-1.36266e-05,
160.377,-0.503061,0.0430896,0.00552065,-5.03648e-05,-3.14159,-2.06407e-05,
160.385,-0.502876,0.0430853,0.00551152,-6.27142e-05,-3.14156,6.01226e-05,
160.388,-0.502777,0.0430782,0.00552519,7.81001e-05,-3.14154,-6.84542e-06,
160.395,-0.502583,0.043075,0.00552849,6.97576e-06,-3.14156,2.24595e-06,
160.398,-0.502457,0.0430825,0.0055036,-0.000113248,-3.14158,3.05385e-05,
160.406,-0.502262,0.0430785,0.00549515,-7.66165e-05,3.14159,-1.75918e-05,
160.415,-0.502073,0.0430885,0.00549471,2.13843e-05,3.14159,-6.41311e-05,
160.418,-0.500956,0.0430853,0.00548096,-4.35497e-05,3.14149,-9.66125e-05,
160.424,-0.500782,0.0430758,0.00550868,0.000137381,-3.14158,-1.38588e-05,
160.432,-0.500674,0.0430768,0.00551231,-0.000139948,3.14159,-3.79313e-05,
160.435,-0.5005,0.0430813,0.00550979,1.63712e-05,-3.14154,-9.62285e-06,
160.441,-0.500353,0.0430846,0.00548417,-2.53192e-05,3.14149,-9.82069e-05,
160.444,-0.500181,0.0430862,0.00550693,2.10381e-05,-3.14158,-6.60472e-06,
160.452,-0.499983,0.043091,0.00550968,4.19717e-06,-3.14156,2.06903e-05,
160.459,-0.499894,0.0430988,0.00550449,5.63101e-05,-3.14158,-2.07844e-05,
160.462,-0.498706,0.0431035,0.00551193,1.37069e-05,-3.14155,-3.20964e-05,
160.469,-0.498635,0.0431158,0.00555439,2.77706e-05,-3.14144,-0.000108279,
160.477,-0.498418,0.0430713,0.00552444,1.63181e-05,-3.14149,5.08589e-06,
160.48,-0.498332,0.0431063,0.00554027,6.31154e-05,-3.14147,-4.50534e-05,
160.487,-0.498095,0.043103,0.00552323,-1.17395e-05,-3.14157,1.24784e-05,
160.49,-0.498001,0.0431012,0.00550334,6.67199e-05,-3.14155,-6.00332e-05,
160.498,-0.49781,0.0431039,0.00550946,5.00014e-05,-3.14158,-2.37082e-05,
160.505,-0.497597,0.0430987,0.00552076,-3.21549e-06,-3.14154,-3.73557e-05,
160.508,-0.494388,0.0431043,0.00550433,-3.81118e-05,-3.14154,3.39929e-05,
160.515,-0.494312,0.0431044,0.00554037,-3.23742e-05,-3.14146,-2.94597e-05,
160.523,-0.494076,0.0430868,0.00551052,2.48937e-05,-3.14158,-3.06783e-05,
160.526,-0.493985,0.0430932,0.00551829,-6.68512e-05,-3.14154,5.26339e-05,
160.533,-0.493764,0.043097,0.00550458,-8.03451e-05,-3.14157,5.49429e-06,
160.536,-0.493554,0.0430872,0.00549267,-1.11682e-05,3.14157,-7.01739e-05,
160.544,-0.493457,0.0430934,0.00550243,7.28322e-05,3.14156,5.04408e-05,
160.55,-0.493274,0.043097,0.00551084,-0.00010093,-3.14157,-3.15828e-05,
160.553,-0.49318,0.0431053,0.00550421,-9.03898e-05,-3.14155,-1.69354e-05,
160.561,-0.492982,0.0431029,0.0055141,-2.16381e-05,-3.14158,-7.12345e-06,
160.569,-0.492872,0.0430946,0.00547653,-9.30522e-06,3.14157,-3.5752e-05,
160.572,-0.492669,0.0430609,0.00547475,-3.22458e-05,3.14159,-8.5052e-05,
160.579,-0.492579,0.0430884,0.00550025,-2.98543e-05,-3.14153,-2.53737e-05,
160.582,-0.492365,0.0430773,0.00547348,5.27936e-05,3.14157,1.16304e-05,
160.587,-0.492262,0.0430777,0.00548531,-5.68118e-05,-3.14159,4.76444e-05,
160.594,-0.492083,0.0431199,0.00549276,-0.000171058,-3.14154,3.33153e-05,
160.597,-0.491869,0.0431051,0.00547514,7.84682e-05,3.14159,-4.80634e-06,
160.604,-0.491761,0.0430871,0.00548331,8.43281e-05,3.14158,-9.99571e-05,
160.613,-0.491571,0.0430848,0.00548668,-9.91262e-06,-3.14154,2.72893e-05,
160.616,-0.491474,0.0430845,0.00549518,-8.14951e-06,-3.14157,-3.41179e-05,
160.623,-0.491263,0.0430969,0.00549295,1.10104e-05,-3.14158,-4.03036e-05,
160.626,-0.491187,0.0431055,0.00549841,-2.24981e-05,-3.1415,-4.70995e-05,
160.634,-0.490973,0.0430773,0.00548445,-0.000112954,3.14159,2.92282e-05,
160.64,-0.490871,0.0431104,0.00548644,-6.81176e-05,-3.14155,-4.48104e-05,
160.643,-0.489676,0.0430893,0.00547554,4.18584e-05,-3.14156,2.19175e-06,
160.65,-0.489575,0.0430856,0.00547774,-1.68691e-05,-3.14154,7.60633e-05,
160.659,-0.489407,0.043111,0.00549551,5.39644e-06,-3.1415,-0.000107542,
160.662,-0.489266,0.0430966,0.00548393,6.70148e-05,-3.14158,1.6073e-05,
160.669,-0.489062,0.0430897,0.00548033,-5.45717e-05,3.14158,1.36382e-05,
160.672,-0.48896,0.0430737,0.00548708,-9.98008e-05,3.14157,-3.63544e-05,
160.677,-0.488793,0.0430952,0.00549586,-5.28097e-05,-3.14156,2.07361e-05,
160.684,-0.488565,0.0430698,0.00548093,8.64636e-05,-3.14158,7.63922e-05,
160.687,-0.485372,0.0430939,0.00549976,6.41802e-05,3.14159,1.64321e-05,
160.694,-0.485231,0.0431119,0.00547841,9.35487e-05,3.1415,4.78939e-06,
160.698,-0.485056,0.0430945,0.0054769,-7.06432e-05,3.14154,-9.8058e-05,
160.704,-0.484939,0.0430852,0.00548498,-2.60883e-05,3.14149,-2.78177e-05,
160.712,-0.48473,0.0430959,0.0054749,0.000142527,3.14152,-0.000115674,
160.715,-0.48465,0.0431061,0.00549722,3.72895e-05,3.14155,-5.26281e-06,
160.723,-0.484452,0.0431132,0.00548788,8.39426e-06,3.14155,-2.31478e-05,
160.729,-0.484343,0.0430851,0.00548364,1.22135e-05,3.14146,-4.68675e-05,
160.732,-0.48416,0.0431034,0.00549939,-2.50558e-06,3.14159,6.85552e-05,
160.739,-0.483927,0.0431143,0.00547234,0.000112307,3.14145,-2.56799e-05,
160.743,-0.483842,0.0431002,0.00547954,5.34167e-05,3.1415,-9.02932e-05,
160.751,-0.483628,0.043096,0.00545673,5.10897e-05,3.14143,-0.00017723,
160.758,-0.48353,0.0430942,0.00546632,5.61993e-05,3.14147,-0.000103828,
160.761,-0.483348,0.0431096,0.00547396,3.46635e-05,3.14151,-2.34704e-05,
160.767,-0.483239,0.0430884,0.00546645,-5.40738e-05,3.14146,-3.51442e-05,
160.774,-0.483017,0.0430825,0.005465,2.89386e-05,3.14142,-6.9134e-05,
160.777,-0.482894,0.043077,0.00543763,7.63645e-05,3.14136,-0.000178628,
160.785,-0.482717,0.0430709,0.00548278,-4.81736e-05,3.14144,-8.52375e-05,
160.793,-0.48261,0.0430776,0.00547385,-7.1108e-05,3.14143,-0.000149331,
160.796,-0.482432,0.0430849,0.00548134,-9.34394e-06,3.14147,-0.000108604,
160.803,-0.482218,0.0431125,0.00547424,0.000101608,3.14141,-0.000150666,
160.806,-0.482126,0.0430917,0.00546867,-7.66652e-05,3.14142,-0.000118632,
160.814,-0.481975,0.0431368,0.00549531,0.000156398,3.14155,-2.94672e-05,
160.82,-0.481837,0.0430923,0.00546362,3.16192e-05,3.14144,-0.000105653,
160.823,-0.47847,0.043079,0.00551649,5.36919e-05,-3.14157,-2.15419e-05,
160.83,-0.478257,0.0430993,0.00550272,-4.19857e-05,3.14159,-5.06134e-05,
160.834,-0.478166,0.0430829,0.00550441,-1.75252e-05,3.14159,-8.16189e-05,
160.842,-0.477963,0.0430721,0.00549744,-4.50937e-05,3.14157,8.18136e-06,
160.849,-0.477882,0.0431065,0.00548909,8.93198e-05,-3.14158,-9.05375e-06,
160.852,-0.477657,0.043093,0.00548222,6.38237e-05,-3.14158,2.23301e-06,
160.858,-0.477565,0.0431084,0.00551867,-6.66167e-05,3.14159,8.86104e-05,
160.865,-0.477371,0.0430876,0.00548662,-3.40782e-05,3.14157,-2.99951e-05,
160.868,-0.476266,0.0430876,0.00549363,-6.17341e-05,-3.14157,4.02784e-05,
160.875,-0.476179,0.0430921,0.00551325,2.04833e-05,-3.14152,-3.24961e-06,
160.884,-0.476005,0.0430894,0.00552897,-3.20478e-05,-3.14145,-0.000120149,
160.887,-0.47587,0.0431065,0.00550236,-4.83348e-05,-3.14155,1.55047e-05,
160.894,-0.475682,0.0430849,0.00550998,0.000140739,-3.14151,3.37498e-05,
160.897,-0.475576,0.0430917,0.00552127,3.13241e-05,-3.1415,-7.18014e-05,
160.905,-0.475384,0.0430876,0.00550228,9.27483e-05,-3.14154,2.45898e-05,
160.912,-0.475186,0.0431327,0.00550397,-3.81318e-05,-3.14151,-0.000135961,
160.915,-0.475087,0.0431031,0.00551122,7.39187e-06,-3.14153,-2.98129e-05,
160.922,-0.474887,0.0430993,0.00549106,1.73159e-06,-3.14154,7.42419e-05,
160.926,-0.474805,0.0430904,0.00552676,0.000151708,-3.14145,-8.99397e-05,
160.933,-0.474602,0.0430984,0.00551374,3.67553e-05,-3.14145,-2.89611e-05,
160.941,-0.474507,0.0431318,0.00551521,-0.000129112,-3.14145,-3.5011e-05,
160.944,-0.474322,0.0431232,0.00552992,-9.35465e-05,-3.14144,-0.00019036,
160.95,-0.474191,0.0431044,0.00549408,-2.27548e-05,-3.14152,-1.74915e-05,
160.958,-0.473984,0.0430875,0.00549144,1.53007e-05,-3.1415,-6.30114e-06,
160.961,-0.473885,0.0431271,0.00549957,-8.80034e-05,-3.14147,-6.52356e-05,
160.968,-0.473691,0.0430968,0.00549457,6.83717e-05,-3.1415,-3.01736e-06,
160.977,-0.473511,0.0431291,0.0055092,7.9023e-06,-3.14146,-3.70831e-05,
160.98,-0.473416,0.0431174,0.00552211,2.28321e-05,-3.14142,-9.15275e-05,
160.987,-0.473203,0.0431137,0.00550397,-5.29538e-05,-3.1415,-3.80054e-06,
160.99,-0.473125,0.0431057,0.00552881,7.66169e-05,-3.14141,-7.32281e-05,
160.993,-0.472876,0.0431096,0.0054838,-0.000101178,-3.14154,1.23419e-05,
160.999,-0.472805,0.043118,0.0055091,-6.80908e-05,-3.14143,-8.1575e-05,
161.006,-0.467163,0.0430863,0.00548763,7.98072e-05,3.14151,-5.08226e-05,
161.009,-0.467037,0.043074,0.00546292,5.9692e-05,3.14146,-0.000142601,
161.016,-0.466831,0.0430842,0.00545776,3.20944e-05,3.14147,-0.000111479,
161.019,-0.466774,0.0430719,0.00548958,-1.60503e-05,3.14156,-7.14453e-05,
161.027,-0.466544,0.0430668,0.00547365,3.82141e-05,3.1415,-8.76602e-05,
161.033,-0.466454,0.0431004,0.00548223,-3.25391e-05,3.1415,-4.86109e-05,
161.037,-0.466228,0.0430714,0.00545495,8.65556e-05,3.1414,-0.000132885,
161.042,-0.466034,0.0430947,0.00546661,0.00011025,3.14143,-9.69808e-05,
161.05,-0.465144,0.0430779,0.00550413,4.07913e-05,3.14149,-7.96227e-05,
161.053,-0.464957,0.0430924,0.00549344,4.30606e-07,3.14149,2.27233e-05,
161.059,-0.464843,0.0430709,0.0054791,6.90537e-06,3.14146,-0.000128226,
161.063,-0.464669,0.0430691,0.005493,-4.00252e-05,3.14153,-3.71896e-05,
161.071,-0.464572,0.0430886,0.0054832,-7.52256e-05,3.14153,-2.61893e-05,
161.078,-0.464364,0.0430837,0.00547788,4.9747e-05,3.14149,-3.86662e-05,
161.081,-0.464245,0.0430814,0.00547038,6.05833e-05,3.14147,-0.000125466,
161.085,-0.46408,0.0430818,0.00549852,-2.22349e-05,3.14157,-2.8213e-05,
161.093,-0.46385,0.0430575,0.00546901,-5.66962e-05,3.14146,-0.000126501,
161.096,-0.463781,0.0431208,0.00551735,0.000110822,3.14156,-9.76392e-06,
161.101,-0.463563,0.043078,0.00549226,-0.000119075,3.14152,-1.84155e-05,
161.104,-0.46347,0.0430754,0.00549916,2.50897e-06,3.14155,-3.63747e-05,
161.113,-0.463261,0.0430903,0.00547372,5.91849e-06,3.14149,-2.48326e-05,
161.12,-0.463183,0.043099,0.00549616,-2.31746e-06,3.14158,3.9642e-05,
161.123,-0.462963,0.0430888,0.00546589,2.29944e-05,3.14149,-2.56597e-05,
161.13,-0.462853,0.0430829,0.00545657,-4.2712e-05,3.14145,-1.89389e-05,
161.138,-0.46268,0.0431099,0.00548655,5.85203e-05,3.14155,-0.00011143,
161.141,-0.462471,0.0430575,0.00548559,-2.18605e-05,3.14152,-9.23171e-05,
161.147,-0.462387,0.0430793,0.00548456,-4.88173e-05,3.14157,-7.89462e-05,
161.151,-0.462198,0.0430638,0.00550076,-7.41782e-05,3.14159,-0.000116067,
161.158,-0.462078,0.0430771,0.00549583,-8.55947e-05,3.14156,6.32333e-06,
161.166,-0.461858,0.0430807,0.00550054,-7.16201e-05,3.14153,3.57531e-05,
161.169,-0.461756,0.0430665,0.00545601,-6.92362e-05,3.14148,-8.67465e-05,
161.172,-0.461558,0.0430559,0.00550358,1.86492e-05,-3.14159,7.16432e-05,
161.177,-0.460559,0.0430739,0.00550251,-1.73865e-05,3.14154,1.57611e-05,
161.18,-0.460357,0.0430902,0.0054986,1.69319e-05,3.14154,-6.62311e-05,
161.187,-0.460281,0.0430731,0.00549549,-7.96601e-05,3.14157,-4.55398e-06,
161.195,-0.460026,0.0430709,0.00546897,-1.71393e-05,3.14144,-9.6796e-07,
161.198,-0.459954,0.0430846,0.00549913,1.23848e-05,3.14155,-2.70743e-07,
161.205,-0.459764,0.0430759,0.00548905,0.000101246,3.14156,-5.76494e-05,
161.208,-0.459637,0.0430651,0.00549072,-0.000108926,3.1415,3.57882e-06,
161.216,-0.459471,0.0430744,0.00549383,0.000117097,-3.14157,3.48413e-05,
161.224,-0.459257,0.0430822,0.00548545,1.70914e-05,3.14152,3.01492e-05,
161.227,-0.459156,0.0430769,0.00547998,2.66923e-05,3.14158,-7.43304e-05,
161.232,-0.458975,0.0430789,0.00550301,-7.33807e-05,-3.14153,-4.47812e-05,
161.24,-0.458883,0.043058,0.00550075,5.10316e-05,-3.14154,6.86104e-05,
161.243,-0.458697,0.0430852,0.00551943,-1.62027e-05,-3.14151,-1.06324e-05,
161.25,-0.458578,0.0430912,0.00548954,4.91885e-05,-3.14156,-4.16826e-05,
161.253,-0.458397,0.0430938,0.00550564,3.96516e-05,-3.1415,-3.89137e-05,
161.261,-0.45827,0.0430918,0.00548722,2.39105e-05,3.14158,-2.19828e-05,
161.266,-0.458085,0.0431147,0.0055026,-8.59249e-05,-3.14149,-5.01585e-05,
161.269,-0.457891,0.0430936,0.0054973,4.38591e-05,-3.14155,6.65405e-05,
161.276,-0.457779,0.0430887,0.00550406,-5.26596e-05,-3.14153,2.47776e-06,
161.284,-0.457612,0.0430864,0.0055189,8.30306e-05,-3.14148,-5.10939e-05,
161.287,-0.457532,0.0431145,0.00551417,-3.88224e-05,-3.14142,-8.62753e-05,
161.294,-0.4573,0.0430957,0.00551368,-7.62446e-05,-3.14148,-4.30531e-05,
161.297,-0.457204,0.0431428,0.00552309,-4.9412e-05,-3.14146,-0.000134954,
161.305,-0.456994,0.0431123,0.00551256,-2.81953e-05,-3.14149,-0.000106843,
161.31,-0.455987,0.0430862,0.0054888,2.83565e-05,-3.14152,2.66611e-05,
161.313,-0.455794,0.0431011,0.00551123,-1.44503e-05,-3.14151,-5.80327e-07,
161.321,-0.455677,0.0430958,0.00550267,-2.77905e-05,-3.14154,-8.84344e-05,
161.329,-0.455525,0.0431097,0.00552128,-2.05362e-05,-3.14146,-4.93856e-05,
161.332,-0.455404,0.0431081,0.00550266,-5.42505e-05,-3.1415,-3.30286e-05,
161.339,-0.455211,0.0430819,0.00550571,1.11401e-05,-3.14148,-1.6581e-06,
161.347,-0.455116,0.0431179,0.00550596,-0.000130121,-3.14143,-7.19208e-05,
161.35,-0.454899,0.0431016,0.00551467,-6.21296e-05,-3.14147,-4.62879e-05,
161.357,-0.453678,0.0430805,0.00550358,-8.19879e-06,-3.14152,-7.17568e-05,
161.364,-0.453596,0.0430818,0.00550231,-2.29567e-05,-3.14151,4.70953e-06,
161.367,-0.453386,0.0430793,0.0055184,5.02239e-05,-3.14154,-2.72674e-05,
161.375,-0.453303,0.0431101,0.00553636,-4.18966e-06,-3.14144,-0.000118757,
161.378,-0.453087,0.043092,0.00552969,8.02026e-05,-3.14151,-4.7819e-05,
161.385,-0.453,0.0430737,0.00552123,4.27362e-05,-3.14149,-5.23591e-05,
161.393,-0.452795,0.0430886,0.00553512,-6.62596e-05,-3.14151,2.24711e-05,
161.396,-0.452569,0.0430899,0.00551715,-5.27316e-06,-3.14152,-5.20927e-05,
161.401,-0.449132,0.0430604,0.00547484,-3.87582e-05,3.14143,-3.28971e-05,
161.409,-0.449053,0.0430721,0.0054994,3.02791e-05,3.14155,-5.35344e-05,
161.412,-0.448834,0.0430563,0.00548721,-1.70617e-05,3.14149,-5.82297e-05,
161.42,-0.448735,0.043039,0.0054985,2.75555e-08,3.14149,-9.81176e-05,
161.423,-0.448523,0.0430549,0.0054912,3.02597e-05,3.14147,-6.19971e-05,
161.43,-0.448459,0.0430721,0.00549866,-0.000105613,-3.14158,5.59519e-05,
161.438,-0.448254,0.0430599,0.00552341,4.22108e-05,-3.14159,0.000100058,
161.441,-0.448145,0.0430528,0.00548303,-3.22937e-05,3.1415,-0.000115218,
161.449,-0.447976,0.0430972,0.00552202,-8.63624e-06,3.14159,7.02552e-05,
161.452,-0.447764,0.0430919,0.00551832,-4.37784e-05,-3.14155,-5.01567e-05,
161.457,-0.447682,0.0430715,0.00553353,3.85107e-05,-3.14155,-3.33888e-05,
161.466,-0.447449,0.0430835,0.00550247,-1.46912e-05,3.14154,-5.87841e-05,
