time,FX,FY,FZ,RX,RY,RZ,
90.4492,-0.168053,-0.603565,-6.29443,-0.0284425,-0.0826841,-0.0333349,
90.4573,-0.224565,-0.545057,-6.3274,-0.0285955,-0.0828839,-0.0316447,
90.4603,-0.100729,-0.527478,-6.30824,-0.0284799,-0.0831357,-0.0339776,
90.4674,-0.305206,-0.531604,-6.32331,-0.0293453,-0.0830187,-0.0326728,
90.4704,0.0605501,-0.498144,-6.27559,-0.0304963,-0.0745659,-0.0382772,
90.4768,0.164863,-0.681705,-6.23208,-0.0279793,-0.0747691,-0.0367641,
90.4839,-0.145685,-0.581928,-6.36123,-0.0269486,-0.0849006,-0.034051,
90.4869,-0.0632625,-0.465304,-6.36432,-0.0273587,-0.0811974,-0.0325223,
90.494,-0.181106,-0.704681,-6.40661,-0.0223824,-0.0844803,-0.0334099,
90.5022,-0.146462,-0.609232,-6.32305,-0.0264177,-0.0840994,-0.0349216,
90.5053,-0.0715148,-0.583641,-6.40673,-0.0259684,-0.0812315,-0.0333342,
90.5124,-0.192184,-0.498522,-6.35427,-0.0296015,-0.0836409,-0.0342433,
90.5154,-0.0228409,-0.79521,-6.28278,-0.0228495,-0.0791687,-0.0330663,
90.5235,-0.130718,-0.566816,-6.24264,-0.0269779,-0.0792137,-0.0338477,
90.5296,-0.252379,-0.610776,-6.35148,-0.0281113,-0.0797417,-0.0365457,
90.5328,-0.154199,-0.640995,-6.31838,-0.0228346,-0.0820356,-0.0351273,
90.54,-0.169639,-0.552426,-6.19304,-0.0236585,-0.0776837,-0.0378198,
90.5431,-0.337887,-0.46945,-6.22338,-0.029379,-0.0815701,-0.0353993,
90.5512,-0.372013,-0.761675,-6.42326,-0.0208921,-0.0838168,-0.0389427,
90.5583,-0.12092,-0.69682,-6.3976,-0.0218296,-0.0789978,-0.038337,
90.5614,-0.16324,-0.620295,-6.29837,-0.0211966,-0.0778242,-0.0339508,
90.5668,-0.16151,-0.636688,-6.31222,-0.023138,-0.076478,-0.0320488,
90.5739,-0.262507,-0.561292,-6.20982,-0.0253718,-0.0825501,-0.0328183,
90.5769,-0.15464,-0.671785,-6.18677,-0.0212518,-0.0724073,-0.0411071,
90.584,-0.229282,-0.582852,-6.3823,-0.0186122,-0.0713773,-0.0357164,
90.5922,-0.204668,-0.569362,-6.28781,-0.0220697,-0.0691323,-0.0364905,
90.5953,-0.306808,-0.639784,-6.18794,-0.0208136,-0.071285,-0.0368323,
90.6024,-0.316213,-0.89534,-6.12556,-0.0139737,-0.0672048,-0.0390144,
90.6054,-0.127781,-0.742794,-6.22626,-0.0178344,-0.0705469,-0.0370928,
90.6118,-0.191809,-0.622668,-6.08787,-0.0208824,-0.0688498,-0.0360888,
90.6189,-0.269369,-0.60955,-6.17674,-0.0199683,-0.0713748,-0.0374993,
90.6219,-0.284705,-0.638992,-6.24171,-0.0169851,-0.0740532,-0.0359256,
90.629,-0.394637,-0.530236,-6.21268,-0.0202741,-0.0746798,-0.0337521,
90.6372,-0.302687,-0.759276,-6.29428,-0.0158021,-0.0698128,-0.0373535,
90.6403,-0.26328,-0.681033,-6.41349,-0.0185977,-0.0680148,-0.0335795,
90.6474,-0.209446,-0.780699,-6.24627,-0.0157513,-0.0685463,-0.035594,
90.6504,-0.229917,-0.752702,-6.33691,-0.0166918,-0.0665721,-0.0376526,
90.6584,-0.126523,-0.765624,-6.32883,-0.0178148,-0.0655426,-0.040619,
90.6644,-0.482847,-0.758021,-6.25294,-0.0161357,-0.0723695,-0.0368094,
90.6674,-0.381359,-0.807297,-6.26633,-0.0142881,-0.0721967,-0.0388911,
90.6745,-0.535555,-0.778243,-6.1924,-0.0137552,-0.0738769,-0.035044,
90.6776,-0.356321,-0.739559,-6.1035,-0.0184243,-0.0710276,-0.0353296,
90.6857,-0.420856,-0.779571,-6.2143,-0.0143507,-0.0734224,-0.0370793,
90.6929,-0.351731,-0.724819,-6.23204,-0.0164817,-0.0720571,-0.0376822,
90.6959,-0.305075,-0.854765,-6.15506,-0.0116795,-0.069864,-0.0356875,
90.7031,-0.453088,-0.58564,-6.28452,-0.0230841,-0.0722705,-0.0397068,
90.7113,-0.349649,-0.594804,-6.28555,-0.0207418,-0.0665036,-0.0360756,
90.7143,-0.441264,-0.729152,-6.12535,-0.0162219,-0.0706697,-0.0373788,
90.7205,-0.208839,-0.68458,-6.25344,-0.017141,-0.0639204,-0.0386762,
90.7236,-0.198024,-0.749481,-6.27339,-0.0152506,-0.0672144,-0.0409509,
90.7317,-0.402875,-0.602405,-6.34388,-0.0184995,-0.0726505,-0.0361514,
90.7379,-0.282403,-0.732606,-6.27753,-0.0159608,-0.0706088,-0.037099,
90.7409,-0.363739,-0.654101,-6.2008,-0.0197732,-0.0675115,-0.0369009,
90.749,-0.438009,-0.888147,-6.3459,-0.00625653,-0.0723302,-0.0371294,
90.7545,-0.315626,-0.653321,-6.21717,-0.0149769,-0.0676765,-0.0374613,
90.7577,-0.472597,-0.774234,-6.27871,-0.0149411,-0.0693659,-0.0407143,
90.7639,-0.412986,-0.644057,-6.24131,-0.0190651,-0.0686578,-0.0399241,
90.7669,-0.307978,-0.717775,-6.29151,-0.0144058,-0.069629,-0.0388264,
90.7751,-0.309889,-0.674922,-6.3243,-0.0159457,-0.0665064,-0.0380042,
90.7823,-0.187861,-0.556171,-6.17902,-0.0203536,-0.0651455,-0.0427682,
90.7853,-0.514844,-0.633005,-6.29446,-0.0145212,-0.0729569,-0.0372317,
90.7934,-0.339393,-0.701825,-6.35373,-0.0161649,-0.0674248,-0.0370973,
90.8017,-0.220244,-0.746024,-6.2544,-0.0156635,-0.0621187,-0.0395308,
90.8048,-0.285752,-0.839667,-6.12867,-0.00787591,-0.064416,-0.0378759,
90.811,-0.629136,-0.55247,-6.3551,-0.0156815,-0.0705548,-0.0367938,
90.8141,-0.470344,-0.717873,-6.31842,-0.012864,-0.0679596,-0.0392342,
90.8203,-0.616353,-0.69532,-6.22249,-0.0129839,-0.0664666,-0.0432546,
90.8283,-0.670451,-0.746393,-6.27364,-0.00994574,-0.0686516,-0.0410729,
90.8313,-0.473703,-0.831622,-6.17529,-0.00818981,-0.064349,-0.0407952,
90.8368,-0.208382,-0.615359,-6.33297,-0.0124972,-0.0588244,-0.0421716,
90.8439,-0.189581,-0.695169,-6.34587,-0.0103448,-0.0588483,-0.0386743,
90.847,-0.185774,-0.47017,-6.36087,-0.0163109,-0.0591179,-0.0409496,
90.8543,-0.251018,-0.506274,-6.24051,-0.0174913,-0.058486,-0.0404302,
90.8623,-0.355002,-0.644481,-6.26747,-0.0141525,-0.0628499,-0.0384703,
90.8653,-0.376758,-0.748559,-6.27957,-0.0109487,-0.0613165,-0.0415232,
90.8724,-0.482882,-0.523148,-6.23789,-0.0146305,-0.0637742,-0.0359706,
90.8754,-0.323496,-0.71723,-6.10566,-0.0129099,-0.060528,-0.0391058,
90.8817,-0.464909,-0.642098,-6.15703,-0.0144606,-0.0615838,-0.0411652,
90.8889,-0.580757,-0.790585,-6.17396,-0.00940456,-0.065199,-0.0393773,
90.8919,-0.689638,-0.668688,-6.30293,-0.0107246,-0.068078,-0.0381724,
90.899,-0.475923,-0.702647,-6.24088,-0.0102985,-0.0611084,-0.0415254,
90.9072,-0.732634,-0.588695,-6.08286,-0.014471,-0.0662861,-0.0385904,
90.9103,-0.335621,-0.745927,-6.24691,-0.00805688,-0.0554564,-0.041711,
90.9174,-0.588756,-0.567709,-6.27509,-0.0149012,-0.0646567,-0.0399105,
90.9204,-0.492097,-0.467886,-6.23531,-0.01508,-0.059808,-0.0402526,
90.9266,-0.465584,-0.617305,-6.20721,-0.0150367,-0.0594453,-0.0409604,
90.9311,-0.42978,-0.628664,-6.32598,-0.0116959,-0.0614505,-0.038155,
90.9343,-0.384006,-0.603439,-6.10401,-0.012391,-0.0576699,-0.0377531,
90.9415,-0.529683,-0.745232,-6.15204,-0.00961426,-0.0562064,-0.0408364,
90.9497,-0.30745,-0.613138,-6.23661,-0.0124366,-0.05273,-0.0344938,
90.9528,-0.215935,-0.584996,-6.35387,-0.0147265,-0.0563218,-0.0392315,
90.9599,-0.228226,-0.726096,-6.20888,-0.0105587,-0.053094,-0.0349018,
90.9629,-0.354473,-0.594588,-6.26901,-0.014692,-0.055241,-0.0407079,
90.971,-0.378016,-0.480793,-6.35822,-0.0168412,-0.0513033,-0.0388976,
90.9775,-0.504723,-0.667792,-6.31273,-0.0126145,-0.0541534,-0.0331212,
90.9806,-0.352432,-0.70147,-6.26546,-0.00892828,-0.0535464,-0.0366105,
90.9879,-0.441716,-0.522071,-6.23696,-0.0116401,-0.0572682,-0.037894,
90.9958,-0.278605,-0.746218,-6.27463,-0.00724649,-0.051465,-0.0411632,
90.9988,-0.335754,-0.678957,-6.25727,-0.00940347,-0.0559737,-0.0345682,
91.0059,-0.370351,-0.685278,-6.16861,-0.0103524,-0.0539465,-0.0379228,
91.0089,-0.379613,-0.775479,-6.19605,-0.00573119,-0.0526393,-0.039091,
91.017,-0.524156,-0.813355,-6.12089,-0.00328693,-0.0530266,-0.0366198,
91.0233,-0.364209,-0.496603,-6.2782,-0.0151577,-0.0537933,-0.0338099,
91.0263,-0.108625,-0.766046,-6.20563,-0.00450308,-0.0428943,-0.0381894,
91.0335,-0.230872,-0.75004,-6.08013,-0.00480501,-0.0488654,-0.0395313,
91.0416,-0.122105,-0.888635,-6.14747,0.00121517,-0.0469873,-0.039544,
91.0447,-0.265841,-0.715435,-6.27872,-0.00399659,-0.0455385,-0.0374148,
91.0518,-0.385649,-0.759962,-6.09331,-0.00444623,-0.0495068,-0.036832,
91.0549,-0.460346,-0.665505,-6.11946,-0.00692805,-0.0460024,-0.0375594,
91.063,-0.237647,-0.647236,-6.17546,-0.00759713,-0.0456375,-0.0353806,
91.0693,-0.500978,-0.883861,-6.11524,-0.000955425,-0.0465851,-0.0384024,
91.0723,-0.209915,-0.830965,-6.15056,-0.00395903,-0.0426277,-0.0409089,
91.0795,-0.319496,-0.710031,-6.32771,-0.00619899,-0.0431785,-0.0393647,
91.0867,-0.24089,-0.862433,-6.17855,-0.00250697,-0.0431741,-0.0401403,
91.0898,-0.464011,-0.637683,-6.24569,-0.0069729,-0.0470781,-0.0367538,
91.0978,-0.16314,-0.446737,-6.25845,-0.0107607,-0.0437765,-0.0350961,
91.1008,-0.100364,-0.599305,-6.17759,-0.00797157,-0.0406324,-0.0398357,
91.1072,-0.342361,-0.739691,-6.12952,-0.00451783,-0.0471573,-0.0408514,
91.1153,-0.381782,-0.856344,-6.20955,-0.00141945,-0.0485333,-0.0409243,
91.1184,-0.186887,-0.782876,-6.23944,-0.004212,-0.0440396,-0.0421229,
91.1245,-0.159239,-0.854147,-6.21994,-0.0023353,-0.0449848,-0.0381296,
91.1326,-0.339039,-0.693137,-6.26838,-0.00475127,-0.0440577,-0.0424522,
91.1357,-0.390543,-0.808832,-6.10447,-0.00337476,-0.0489896,-0.0380044,
91.1429,-0.341488,-0.722775,-6.10199,-0.00244116,-0.0469397,-0.040181,
91.1459,-0.330438,-0.506744,-6.18995,-0.0102445,-0.0493683,-0.0373957,
91.154,-0.4465,-0.699164,-6.11136,-0.00124796,-0.0485765,-0.0339946,
91.1622,-0.434687,-0.656543,-6.17561,-0.00546838,-0.0470078,-0.040197,
91.1653,-0.164183,-0.824306,-6.2789,-0.00160621,-0.0436723,-0.0381826,
91.1715,-0.348918,-0.721874,-6.13994,-0.00613194,-0.0460175,-0.0392845,
91.1796,-0.316412,-0.837937,-6.0465,-0.0017709,-0.0453064,-0.0381305,
91.1827,-0.547205,-0.700804,-6.07818,-0.00550519,-0.0539672,-0.0354187,
91.1898,-0.444367,-0.654414,-6.10579,-0.00784956,-0.048518,-0.0377446,
91.193,-0.17386,-0.578187,-6.11135,-0.00870964,-0.0459772,-0.0436164,
91.1963,-0.3829,-0.682594,-6.03074,-0.00540504,-0.05038,-0.039548,
91.2036,-0.201532,-0.750594,-6.04743,-0.00412435,-0.0443554,-0.0343909,
91.2068,-0.301537,-0.969225,-6.30176,0.00137206,-0.0530137,-0.0334321,
91.214,-0.369522,-0.902497,-6.22624,-0.00326581,-0.0542711,-0.0353934,
91.2221,-0.57375,-0.756972,-6.26882,-0.00492666,-0.0564235,-0.0328185,
91.2252,-0.72914,-0.714915,-5.85339,-0.00594323,-0.0553269,-0.0355445,
91.2323,-0.652987,-0.752098,-5.83117,-0.00476622,-0.0525257,-0.0375704,
91.2404,-0.37091,-0.795677,-6.18993,-0.00490686,-0.0473443,-0.0318462,
91.2436,-0.406982,-0.952825,-6.21621,0.00147329,-0.0513007,-0.0382383,
91.2488,-0.351557,-0.7929,-5.95218,-0.00653152,-0.0497582,-0.0350374,
91.2519,-0.284809,-0.65799,-6.04911,-0.00616002,-0.0501726,-0.0373695,
91.258,-0.300099,-0.852314,-6.11834,-0.00195782,-0.0533927,-0.0387785,
91.2661,-0.391627,-0.625727,-6.14175,-0.00934131,-0.0521057,-0.0406213,
91.2692,-0.425167,-0.795201,-6.23254,-0.00628067,-0.0532603,-0.0411976,
91.2764,-0.467435,-0.773634,-6.12847,-0.00746373,-0.0553414,-0.0347809,
91.2843,-0.483733,-0.901018,-6.10021,-0.00351283,-0.052734,-0.0358099,
91.2876,-0.320313,-0.891903,-6.07717,-0.00440252,-0.0485918,-0.0417163,
91.2938,-0.475675,-0.894941,-6.0068,-0.00359321,-0.0541194,-0.0399489,
91.2968,-0.481846,-0.656556,-6.18392,-0.00726694,-0.0557608,-0.0371494,
91.304,-0.245354,-0.655739,-6.23767,-0.00823041,-0.0513254,-0.0396665,
91.3121,-0.456101,-0.626797,-6.09466,-0.0104311,-0.0569358,-0.0355858,
91.3152,-0.32318,-0.748376,-6.04359,-0.00718173,-0.0555732,-0.0351844,
91.3213,-0.177488,-0.920141,-6.08186,-0.000617291,-0.0524468,-0.0358238,
91.3293,-0.338718,-0.744545,-6.26776,-0.00745588,-0.0558526,-0.0380536,
91.3326,-0.288659,-0.686148,-6.03109,-0.00825659,-0.0550091,-0.035664,
91.3388,-0.163066,-0.958362,-6.07441,-0.00437874,-0.050542,-0.0365694,
91.3419,-0.273736,-0.640545,-6.15545,-0.0110191,-0.0534479,-0.0334037,
91.349,-0.192953,-0.627571,-6.04965,-0.0106266,-0.0544145,-0.0346228,
91.3571,-0.146945,-0.671823,-6.30775,-0.00967467,-0.0511003,-0.0378187,
91.3602,-0.42298,-0.73444,-6.12816,-0.00772808,-0.0552861,-0.0354577,
91.3674,-0.0580435,-0.771159,-6.02301,-0.00781329,-0.0475518,-0.03826,
91.3753,-0.0955847,-0.831835,-6.06262,-0.00803647,-0.0524247,-0.032946,
91.3785,-0.171972,-0.709862,-6.26199,-0.00983018,-0.0540317,-0.0368619,
91.3847,-0.488612,-0.705453,-6.22821,-0.00933794,-0.0598616,-0.0354178,
91.3878,-0.217223,-0.851198,-5.94627,-0.00323291,-0.0554174,-0.0372551,
91.395,-0.277817,-0.822018,-6.12469,-0.00691787,-0.0565332,-0.037645,
91.4032,-0.440743,-0.649146,-6.10738,-0.011229,-0.0584847,-0.0399596,
91.4063,-0.235418,-0.916807,-6.05019,-0.00362264,-0.0555223,-0.0365969,
91.4134,-0.280913,-0.832893,-6.14313,-0.00693588,-0.0534883,-0.0372051,
91.4213,-0.137393,-0.836726,-6.03706,-0.00799175,-0.0519474,-0.0384455,
91.4244,-0.548791,-0.764651,-5.98974,-0.00639652,-0.0614755,-0.0379629,
91.4314,-0.3857,-0.879081,-6.0307,-0.00409422,-0.0582053,-0.0357638,
91.4344,-0.435259,-0.830533,-6.21053,-0.00839223,-0.0578725,-0.0345535,
91.4417,-0.173767,-0.726669,-6.18629,-0.0105763,-0.0510235,-0.0361308,
91.4498,-0.641513,-0.748634,-6.04458,-0.00846489,-0.0612674,-0.0371119,
91.4528,-0.408684,-0.880261,-6.15535,-0.00601926,-0.054608,-0.0323571,
91.4599,-0.493812,-0.777252,-6.17687,-0.00864691,-0.0624908,-0.037443,
91.463,-0.12774,-0.806248,-6.12895,-0.00747109,-0.0515327,-0.037196,
91.4713,-0.549318,-0.699431,-6.17389,-0.0126053,-0.0580471,-0.0350926,
91.4793,-0.173702,-0.768592,-6.12083,-0.0114021,-0.0536503,-0.034694,
91.4824,-0.275861,-0.894008,-6.22816,-0.00430471,-0.0569218,-0.0334923,
91.4885,-0.25034,-0.824283,-6.23095,-0.00814698,-0.0569167,-0.0376178,
91.4966,-0.157193,-0.904001,-6.25867,-0.00788771,-0.0525379,-0.0369933,
91.4997,-0.257307,-1.02227,-6.16132,-0.00105488,-0.0572441,-0.0384543,
91.5069,-0.342437,-0.674858,-6.09964,-0.0136671,-0.0604838,-0.0358162,
91.5114,-0.35109,-0.788577,-6.26376,-0.00993284,-0.0575683,-0.0351351,
91.5146,-0.387178,-1.00548,-6.20805,-0.00324453,-0.0568078,-0.037076,
91.5218,-0.476002,-0.839861,-6.19783,-0.00700157,-0.0619712,-0.0359508,
91.5249,-0.181189,-0.642824,-6.25937,-0.0122587,-0.0529715,-0.0329186,
91.532,-0.275016,-0.875527,-6.27295,-0.0051286,-0.0569428,-0.0335256,
91.5402,-0.304411,-0.819439,-6.15279,-0.00936927,-0.0600537,-0.036194,
91.5433,-0.00845006,-0.728973,-6.28051,-0.00908449,-0.0537427,-0.0366085,
91.5504,-0.184028,-0.587131,-6.28893,-0.0147817,-0.0536768,-0.0313965,
91.5546,-0.428141,-0.622109,-6.14149,-0.0130721,-0.0607634,-0.0325837,
91.5577,-0.580012,-0.747074,-6.17752,-0.011274,-0.06322,-0.0370856,
91.5631,-0.296755,-0.857845,-6.25892,-0.00871711,-0.0581353,-0.0372431,
91.5713,-0.49053,-0.881932,-6.14048,-0.0069931,-0.0599596,-0.0361849,
91.5743,-0.42288,-0.927981,-6.10938,-0.0056288,-0.0584476,-0.0368749,
91.5795,-0.366953,-0.601849,-6.13571,-0.0111272,-0.0586767,-0.0358163,
91.5826,-0.107101,-0.755458,-6.08336,-0.0108595,-0.0543949,-0.0347749,
91.5907,-0.419514,-0.921359,-6.22861,-0.00629308,-0.0647368,-0.0342043,
91.5979,-0.261496,-0.749987,-6.2397,-0.00973703,-0.0557602,-0.0349368,
91.6013,-0.288201,-0.697615,-6.18137,-0.0104447,-0.0587508,-0.0370543,
91.6093,-0.239686,-0.874739,-6.22317,-0.00676367,-0.0570402,-0.0333649,
91.6154,-0.357872,-0.671418,-6.15723,-0.0146056,-0.0595898,-0.0374048,
91.6184,-0.297868,-0.874785,-6.13772,-0.00744162,-0.0600313,-0.0367208,
91.6257,-0.294421,-0.979487,-6.15385,-0.00732474,-0.0579282,-0.0325821,
91.6288,-0.480168,-0.876342,-6.07909,-0.0074968,-0.0631094,-0.034169,
91.6368,-0.60739,-0.839521,-6.11027,-0.0106585,-0.064338,-0.0362446,
91.6429,-0.502085,-0.891196,-6.08044,-0.00699278,-0.063881,-0.0324001,
91.6461,-0.33131,-0.795292,-6.21044,-0.00958528,-0.0579206,-0.0350689,
91.6514,-0.213777,-0.737575,-6.2377,-0.011561,-0.0585362,-0.0354353,
91.6586,-0.297945,-0.74576,-6.18527,-0.0106325,-0.0577223,-0.037352,
91.6617,-0.194225,-0.733198,-6.12329,-0.01133,-0.05708,-0.0367932,
91.6689,-0.168768,-0.794795,-6.20589,-0.0104433,-0.0588004,-0.0368497,
91.6721,-0.215816,-0.817197,-6.18966,-0.0107109,-0.056853,-0.0349154,
91.6802,-0.205981,-0.757717,-6.17311,-0.00919027,-0.0546111,-0.0370844,
91.6874,-0.384053,-0.639474,-6.2514,-0.0169365,-0.0636155,-0.0359844,
91.6907,-0.239839,-0.810984,-6.18488,-0.00604166,-0.0614329,-0.0322138,
91.699,-0.559882,-0.637758,-6.17273,-0.0138359,-0.0629288,-0.034857,
91.7053,-0.333925,-0.737628,-6.22046,-0.009508,-0.0607753,-0.0343284,
91.7083,-0.645985,-0.861009,-6.34507,-0.00927109,-0.0659068,-0.0363149,
91.7155,-0.26902,-0.76357,-6.23686,-0.0127858,-0.0576187,-0.0351176,
91.7236,-0.421972,-0.834869,-6.28061,-0.0086102,-0.0602008,-0.0328949,
91.7267,-0.441156,-0.978506,-6.18821,-0.0037553,-0.0633034,-0.0399993,
91.734,-0.259752,-0.870285,-6.26011,-0.00783887,-0.0586956,-0.0325334,
91.7423,-0.383678,-0.802968,-6.16973,-0.00942222,-0.0605852,-0.0350646,
91.7453,-0.490356,-0.817234,-6.18975,-0.0107216,-0.0614094,-0.0327325,
91.7524,-0.258133,-0.699459,-6.18081,-0.0110463,-0.0603218,-0.035801,
91.7554,-0.371535,-0.848042,-6.14305,-0.0112191,-0.0605583,-0.0359263,
91.7627,-0.304087,-0.901932,-6.41693,-0.00553176,-0.0593181,-0.0356163,
91.7708,-0.223642,-0.721463,-6.20022,-0.0127184,-0.0571825,-0.0343432,
91.7738,-0.328307,-0.742652,-6.26024,-0.0105715,-0.0593197,-0.035779,
91.782,-0.181483,-0.746885,-6.21586,-0.00920761,-0.0583209,-0.0307145,
91.7883,-0.467424,-0.920522,-6.23247,-0.00558491,-0.0636177,-0.035623,
91.7913,-0.267631,-0.875274,-6.20169,-0.00940353,-0.0582518,-0.0360758,
91.7993,-0.156982,-0.74409,-6.11698,-0.00958271,-0.0568398,-0.0295337,
91.8024,-0.4386,-0.915233,-6.19378,-0.00689733,-0.0617056,-0.0317318,
91.8085,-0.399892,-0.820792,-6.10808,-0.00857057,-0.0626151,-0.0341996,
91.8166,-0.253003,-0.652924,-6.21398,-0.0127888,-0.0603781,-0.0323033,
91.8197,-0.31627,-0.737119,-6.20199,-0.0107457,-0.0618263,-0.0287742,
91.8279,-0.0651357,-0.64883,-6.13674,-0.0127582,-0.0522103,-0.0341408,
91.8309,-0.284184,-0.723487,-6.17802,-0.0113446,-0.0629869,-0.0328748,
91.8371,-0.393202,-0.828988,-6.06073,-0.0102391,-0.0644718,-0.0349576,
91.8453,-0.193426,-0.843681,-6.11651,-0.00733693,-0.0561905,-0.0362663,
91.8483,-0.304897,-0.943892,-6.25774,-0.00675086,-0.060705,-0.0348916,
91.8545,-0.419795,-0.763184,-6.18279,-0.0129631,-0.0660596,-0.0355299,
91.8617,-0.349691,-0.660571,-6.19963,-0.0133728,-0.059955,-0.0325658,
91.8648,-0.33508,-0.748539,-6.25922,-0.0103797,-0.0623286,-0.0338366,
91.8729,-0.368315,-0.741596,-6.04313,-0.00979822,-0.0630819,-0.0372736,
91.8759,-0.137414,-0.759782,-6.2935,-0.0112998,-0.0564983,-0.0345277,
91.8819,-0.128861,-0.789225,-6.21463,-0.0072867,-0.0590716,-0.0319686,
91.8898,-0.322527,-0.697219,-6.22406,-0.0123449,-0.0624571,-0.0330502,
91.8928,-0.413651,-0.871836,-6.15312,-0.00714997,-0.0657015,-0.0327259,
91.899,-0.170411,-0.873773,-6.28233,-0.00999651,-0.0609184,-0.0333539,
91.9021,-0.647729,-0.833842,-6.08239,-0.00825801,-0.0702346,-0.0317476,
91.9102,-0.440976,-0.734451,-6.13209,-0.00977501,-0.0635922,-0.0352736,
91.9184,-0.406379,-0.848689,-6.15108,-0.0109026,-0.0659127,-0.0335839,
91.9214,-0.368597,-0.82473,-6.16564,-0.0129868,-0.0642696,-0.0335199,
91.9264,-0.467769,-0.946192,-6.02271,-0.00684325,-0.0658854,-0.0305906,
91.9343,-0.308708,-0.731548,-6.15342,-0.0117166,-0.065799,-0.0329142,
91.9374,-0.366486,-0.853278,-6.12197,-0.00916886,-0.0650904,-0.0313595,
91.9435,-0.45515,-0.798238,-6.20683,-0.0103011,-0.0663992,-0.0353875,
91.9466,-0.0945107,-0.806684,-6.07854,-0.0108341,-0.0577706,-0.0320473,
91.9547,-0.362583,-0.800839,-6.12986,-0.0101738,-0.0661054,-0.0360874,
91.9601,-0.0865027,-0.772551,-6.16845,-0.00998158,-0.059796,-0.0348062,
91.9632,-0.301455,-0.803617,-6.19433,-0.0110322,-0.0614619,-0.0305444,
91.9713,-0.278952,-0.822648,-6.17496,-0.00972365,-0.0614533,-0.0328142,
91.9784,-0.590194,-0.871257,-6.07122,-0.0102245,-0.0702794,-0.0317735,
91.9814,-0.267712,-0.844618,-5.94513,-0.0103604,-0.0595983,-0.0324554,
91.9877,-0.453608,-0.722982,-6.11505,-0.0101323,-0.0681325,-0.0337788,
91.9908,-0.444701,-0.721502,-6.15655,-0.0135203,-0.0665909,-0.0371096,
91.9988,-0.242414,-0.717161,-6.10677,-0.0131399,-0.0621991,-0.0324559,
92.0059,-0.459838,-0.787073,-6.15022,-0.0101904,-0.0672787,-0.0283593,
92.0089,-0.257624,-0.82299,-6.09844,-0.0117929,-0.0629127,-0.0343791,
92.0168,-0.395062,-0.670613,-6.15095,-0.0140173,-0.0629673,-0.0305898,
92.0199,-0.305198,-0.782141,-6.14702,-0.0153478,-0.0643891,-0.0332545,
92.025,-0.430971,-0.795279,-6.13195,-0.0111455,-0.065654,-0.0314279,
92.0331,-0.332336,-0.969678,-6.11467,-0.00734824,-0.0667571,-0.0325955,
92.0362,-0.209582,-0.610203,-6.13962,-0.0167219,-0.063546,-0.0294978,
92.0434,-0.431678,-0.591909,-6.018,-0.0144816,-0.0674134,-0.0296248,
92.0513,-0.359224,-0.776335,-6.1394,-0.0111533,-0.0659437,-0.0345788,
92.0543,-0.303978,-0.610506,-6.11934,-0.0160582,-0.0641244,-0.0306216,
92.0603,-0.423802,-0.92778,-6.20473,-0.00828103,-0.0653797,-0.0340123,
92.0634,-0.248202,-0.678333,-6.19808,-0.0142504,-0.0649626,-0.0297537,
92.0695,-0.296795,-0.706138,-6.20179,-0.0142541,-0.066755,-0.032137,
92.0776,-0.173899,-0.774416,-6.15334,-0.012534,-0.0620136,-0.0313314,
92.0807,-0.290411,-0.917793,-6.1152,-0.0097568,-0.0651638,-0.0287689,
92.0879,-0.471561,-0.860451,-6.24974,-0.00845815,-0.0706791,-0.0327643,
92.0909,-0.139927,-0.834699,-6.12396,-0.00928831,-0.0624319,-0.0331388,
92.099,-0.406739,-0.815532,-6.21799,-0.0119807,-0.0699001,-0.0301067,
92.1037,-0.12877,-0.89895,-6.10087,-0.0076132,-0.0611206,-0.034255,
92.1068,-0.28574,-0.755412,-6.13658,-0.0158149,-0.0657944,-0.0279425,
92.114,-0.29251,-0.844633,-6.16825,-0.0107043,-0.066347,-0.028065,
92.1222,-0.351959,-0.726741,-6.09621,-0.0160144,-0.0672228,-0.0309218,
92.1253,-0.131234,-0.857396,-6.16582,-0.00924114,-0.0614951,-0.0313175,
92.1324,-0.300918,-0.761276,-6.22996,-0.0135036,-0.0635745,-0.0310245,
92.1384,-0.438053,-0.753716,-6.24234,-0.0128548,-0.0674876,-0.0320386,
92.1416,-0.523297,-0.690995,-6.12636,-0.01242,-0.0707722,-0.033667,
92.147,-0.187223,-0.753451,-6.20245,-0.0131164,-0.062563,-0.0319786,
92.1551,0.0433977,-0.660248,-6.31559,-0.0160501,-0.0574874,-0.0318875,
92.1582,-0.27385,-0.900681,-6.25682,-0.0103081,-0.0639524,-0.0319554,
92.1645,-0.224677,-0.876006,-6.25549,-0.00726652,-0.0634301,-0.0312686,
92.1676,-0.187058,-0.777082,-6.23944,-0.0142024,-0.0640392,-0.0320911,
92.1757,-0.164247,-0.907758,-6.14204,-0.00764014,-0.0637666,-0.0287765,
92.1829,-0.32653,-0.794383,-6.14883,-0.0096231,-0.0658778,-0.0323411,
92.1861,-0.286425,-0.645354,-6.17485,-0.0159018,-0.0689904,-0.0273654,
92.1903,-0.265099,-0.683232,-6.22668,-0.0129586,-0.0633672,-0.0293418,
92.1983,-0.310228,-0.730355,-6.17061,-0.0161672,-0.0660389,-0.0310272,
92.2013,-0.29573,-0.736458,-6.26457,-0.0121308,-0.0665325,-0.0314486,
