time,CH1,CH2,CH3,CH4,CH5,CH6,
204.559,2487.16,2373.08,2306.82,1685.56,2446.08,3157.27,
204.562,2487.32,2373.25,2304.31,1684.01,2444.95,3155.64,
204.57,2487.39,2373.58,2307.79,1686.26,2447.21,3157.63,
204.577,2490.04,2375.88,2309.22,1687.23,2448.67,3158.09,
204.58,2489.99,2375.83,2309.51,1688.01,2449.79,3158.21,
204.588,2491.6,2377.01,2310.5,1688.17,2450.54,3157.79,
204.591,2491.77,2377.5,2310.82,1687.99,2450.68,3158.86,
204.599,2492.58,2379.18,2313.24,1689.08,2452.54,3158.18,
204.606,2494.07,2379.6,2312.97,1689.8,2452.76,3157.78,
204.609,2494.64,2379.49,2314.28,1690.42,2453.68,3157.9,
204.617,2495.72,2380.71,2314.31,1690.37,2454.32,3158.37,
204.624,2497.19,2381.63,2315.61,1691,2455.29,3158.08,
204.628,2497.3,2381.82,2316.08,1692.1,2456.8,3158.14,
204.635,2499.07,2383.02,2316.94,1692.06,2456.63,3158.22,
204.638,2499.2,2384.86,2317.08,1692.1,2457.78,3157.93,
204.644,2538.43,2383.86,2317.81,1692.95,2458.88,3158.31,
204.651,2500.87,2385.39,2319.31,1693.5,2458.92,3158.25,
204.654,2501.53,2385.15,2320.4,1694.56,2460.32,3158.01,
204.662,2502.71,2386.73,2320.55,1694.52,2460.41,3158.63,
204.67,2504.19,2387.65,2321.71,1695.32,2461.45,3158.34,
204.673,2504.55,2388.02,2322.09,1693.39,2459.32,3155.39,
204.681,2503.83,2388.01,2322.67,1696.01,2462.72,3158.05,
204.684,2505.84,2391.21,2325.55,1697.18,2464.3,3158.34,
204.692,2507.82,2390.3,2324.73,1697.32,2465.06,3158.66,
204.697,2508.31,2390.9,2325.46,1697.84,2465.51,3158.45,
204.7,2508.66,2391.22,2326.72,1698.55,2466.89,3158.14,
204.708,2510,2392.72,2326.88,1698.47,2467.08,3158.65,
204.715,2511.53,2393.62,2327.97,1699.34,2467.89,3158.69,
204.719,2511.3,2393.58,2328.23,1700.18,2469.3,3158.82,
204.726,2512.73,2394.91,2329.46,1700.43,2469.4,3158.03,
204.73,2513.02,2395.34,2330.46,1701.03,2470.26,3158.65,
204.737,2514.42,2396.06,2330.38,1701.28,2471.61,3158.55,
204.743,2515.49,2397.08,2331.73,1701.86,2471.89,3158.41,
204.746,2515.62,2398.44,2332.9,1702.52,2472.9,3158.58,
204.754,2517.3,2398.13,2332.97,1702.74,2473.6,3159.05,
204.761,2518.52,2399.41,2334.1,1703.21,2474.21,3158.72,
204.765,2518.6,2399.55,2334.56,1704.17,2475.43,3158.83,
204.772,2519.62,2400.83,2335.53,1703.06,2476.25,3159.2,
204.776,2519.38,2401.55,2334.55,1705.35,2476.62,3158.79,
204.781,2521.14,2401.69,2336.73,1704.98,2477.48,3158.96,
204.788,2522.47,2402.66,2337.84,1705.6,2478.01,3158.9,
204.791,2523,2404.16,2338.75,1706.39,2479.09,3159.13,
204.799,2523.97,2404.32,2338.9,1706.76,2479.54,3159.34,
204.807,2525.4,2405.16,2339.71,1706.96,2480.41,3158.77,
204.81,2525.52,2405,2340.48,1708.07,2481.79,3158.75,
204.817,2526.77,2406.46,2341.63,1707.19,2482.3,3159.64,
204.821,2526.91,2407.59,2343.07,1709.09,2483.09,3159.19,
204.829,2528.68,2407.68,2343.08,1709.15,2484.31,3159.62,
204.835,2529.73,2408.45,2304.81,1709.56,2484.55,3159.01,
204.838,2530.02,2408.97,2345.04,1710.52,2485.37,3159.33,
204.845,2530.9,2410.09,2345.14,1710.71,2485.88,3159.73,
204.853,2532.24,2410.9,2346.06,1711.2,2486.9,3159.72,
204.856,2532.7,2411.38,2346.6,1712.01,2488.06,3159.45,
204.863,2533.94,2412.65,2348.39,1711.24,2488.69,3158.76,
204.867,2534.13,2413.57,2348.59,1712.72,2489.02,3159.45,
204.872,2535.44,2413.35,2348.71,1712.87,2490.24,3159.61,
204.879,2536.27,2414.22,2349.8,1713.67,2490.65,3159.41,
204.882,2536.56,2415.3,2350.99,1714.18,2491.46,3159.4,
204.889,2537.94,2415.59,2351.07,1714.57,2491.8,3159.97,
204.896,2538.98,2416.48,2352.32,1714.89,2493.27,3159.72,
204.9,2539.37,2416.39,2352.54,1715.78,2494.33,3159.93,
204.907,2540.78,2417.67,2353.45,1714.72,2494.51,3159.76,
204.911,2540.19,2419.01,2354.75,1716.85,2495.66,3159.74,
204.919,2542.4,2419.19,2354.96,1716.88,2496.81,3159.88,
204.924,2543.46,2419.87,2355.66,1717.42,2496.54,3159.94,
204.927,2543.82,2420.06,2357.37,1718.45,2498.08,3159.82,
204.935,2545.09,2421.36,2357.28,1718.39,2498.19,3159.7,
204.938,2546.38,2422.45,2358.24,1718.9,2499.53,3159.68,
204.945,2546.47,2422.55,2358.8,1719.33,2501.1,3160.16,
204.953,2548.31,2423.5,2358.35,1719.13,2501.28,3159.96,
204.956,2547.78,2424.89,2361.11,1720.87,2502.04,3159.75,
204.964,2549.69,2425.12,2361.34,1720.85,2502.52,3160.48,
204.971,2550.66,2425.65,2362.3,1721.52,2503.56,3160.05,
204.974,2551.11,2426.11,2362.52,1722.49,2504.73,3159.64,
204.982,2552.4,2427.25,2363.45,1722.63,2504.89,3159.71,
204.985,2553.77,2428.09,2364.76,1723.3,2505.94,3159.63,
204.992,2553.77,2428.6,2364.86,1723.39,2507.58,3160.61,
205,2555.41,2429.8,2364.96,1724.38,2507.54,3160.01,
205.003,2555.12,2429.5,2367.43,1724.98,2508.85,3159.48,
205.011,2556.99,2430.97,2367.6,1725.09,2509.18,3160.55,
205.018,2558.25,2431.84,2368.9,1725.86,2510.13,3159.98,
205.021,2558.63,2432.12,2370.26,1726.68,2511.69,3160.19,
205.029,2559.91,2433.61,2370.02,1726.7,2511.63,3160.05,
205.032,2561.27,2434.33,2371.3,1727.32,2512.95,3160.1,
205.039,2561.47,2434.52,2371.46,1727.6,2514.61,3160.22,
205.047,2562.59,2435.74,2372.64,1728.32,2513.92,3160.17,
205.05,2563.16,2435.77,2373.83,1729.04,2515.11,3160.17,
205.056,2564.3,2436.81,2373.95,1728.92,2515.33,3160.46,
205.059,2565.7,2437.73,2374.81,1729.71,2516.63,3160.2,
205.066,2565.47,2437.8,2375.31,1729.99,2517.43,3160.35,
205.073,2567.09,2439.11,2375.98,1730.57,2517.97,3160.58,
205.076,2567.42,2439.96,2377.59,1731.36,2519.26,3160.56,
205.084,2568.79,2440.25,2377.58,1731.48,2519.51,3161.01,
205.092,2570.28,2441.42,2378.34,1731.32,2521.51,3161.93,
205.095,2570.45,2441.71,2378.61,1731.65,2521.52,3160.32,
205.1,2571.54,2442.53,2380.14,1732.89,2521.74,3160.87,
205.108,2572.29,2443.54,2381.03,1733.55,2522.95,3160.98,
205.111,2572.59,2443.25,2381.55,1734.08,2524.17,3160.73,
205.119,2573.97,2444.76,2382.43,1734.22,2524.2,3160.54,
205.122,2575.52,2445.57,2383.56,1735.23,2525.29,3160.78,
205.129,2575.54,2445.53,2383.71,1735.32,2527.36,3161.39,
205.137,2576.8,2446.75,2384.88,1735.91,2526.99,3160.89,
205.14,2577.28,2447.16,2385.8,1736.48,2527.97,3160.57,
205.146,2578.26,2448.04,2386.3,1736.76,2528.19,3161.08,
205.149,2574.53,2445.72,2384.88,1736,2528.29,3159.96,
205.156,2579.22,2448.67,2386.95,1738.1,2530.78,3160.97,
205.164,2581.02,2450.36,2388.69,1738.18,2530.58,3161.04,
205.167,2581.51,2451.39,2389.57,1738.96,2532.18,3161.03,
205.174,2582.57,2451.33,2389.74,1739.06,2531.79,3161.04,
205.182,2583.74,2451.97,2390.51,1739,2532.68,3161.6,
205.186,2584.49,2453.83,2392.36,1740.33,2534.29,3161.06,
205.192,2585.22,2453.67,2392.36,1740.43,2534.63,3161.91,
205.2,2586.73,2454.59,2393.67,1741.46,2535.74,3161.14,
205.203,2586.72,2454.7,2393.72,1741.97,2536.88,3161.17,
205.21,2588.68,2456.28,2394.63,1742.24,2537.54,3161.06,
205.213,2588.77,2456.83,2396.02,1742.93,2538.55,3160.88,
205.22,2589.86,2457,2396.2,1743.14,2538.44,3162.07,
205.228,2591.74,2458.17,2397.71,1743.88,2540.03,3161.45,
205.232,2591.86,2458.38,2397.86,1744.23,2540.98,3161.33,
205.238,2592.27,2459.46,2398.57,1744.59,2541.24,3161,
205.241,2593.73,2460.18,2399.38,1745.19,2541.83,3161.4,
205.247,2593.98,2459.96,2399.62,1745.4,2543.18,3161.37,
205.255,2595.43,2461.54,2400.95,1745.86,2543.92,3161.46,
205.258,2595.95,2462.82,2401.99,1746.68,2544.73,3161.77,
205.265,2597.43,2462.83,2402.41,1746.75,2545.27,3161.83,
205.273,2598.5,2464.19,2403.53,1747.89,2546.4,3161.56,
205.276,2598.58,2464.21,2403.82,1748.4,2547.28,3161.72,
205.283,2599.86,2465.1,2404.73,1748.5,2547.74,3161.39,
205.286,2600.26,2466.3,2405.94,1748.91,2548.45,3162.05,
205.293,2601.22,2466.25,2405.93,1749.18,2548.81,3161.8,
205.301,2602.75,2467.38,2407.1,1749.64,2550.28,3161.99,
205.304,2603.03,2467.37,2408.1,1750.55,2551.24,3161.88,
205.311,2604.16,2468.45,2408.47,1750.94,2551.75,3161.33,
205.314,2605.57,2469.46,2409.43,1751.19,2552.58,3162.04,
205.319,2605.99,2469.34,2409.62,1751.4,2553.82,3161.67,
205.327,2606.74,2470.82,2410.84,1751.9,2553.65,3161.34,
205.33,2607.49,2470.98,2411.64,1752.85,2554.89,3161.92,
205.336,2608.33,2471.34,2411.81,1752.91,2555.22,3161.93,
205.344,2609.7,2472.44,2413.13,1753.27,2555.86,3161.87,
205.347,2609.95,2472.83,2413.22,1754.28,2557.53,3162.22,
205.355,2611.14,2473.93,2414.18,1754.19,2557.4,3161.69,
205.358,2611.82,2474.95,2414.49,1753.94,2559.95,3162.55,
205.365,2613.14,2475.26,2414.1,1755.76,2559.63,3163.07,
205.369,2613.77,2475.06,2415.53,1756.59,2559.98,3162.42,
205.373,2614.44,2476.88,2415.79,1755.08,2560.69,3162.01,
205.377,2614.59,2476.89,2417.31,1756.16,2561.56,3162.59,
205.382,2615.59,2477.55,2418.07,1756.62,2561.82,3162.17,
205.385,2615.99,2478.38,2419.85,1757.21,2562.77,3162.33,
205.393,2578.35,2478.77,2420.01,1757.68,2563.24,3162.85,
205.4,2619.15,2479.47,2420.58,1758.37,2564.3,3162.51,
205.404,2619.28,2479.84,2420.7,1756.13,2562.22,3159.84,
205.412,2619.08,2480,2421.46,1758.75,2565.54,3161.95,
205.415,2620.71,2481.68,2422.98,1759.75,2566.69,3161.99,
205.42,2621.63,2482.1,2423.13,1760.03,2568.01,3162.57,
205.428,2623.11,2483.22,2424.03,1760.39,2568.29,3162.4,
205.431,2623.4,2483.46,2425.33,1761.43,2569.55,3162.59,
205.438,2624.46,2483.91,2425.55,1761.23,2569.82,3162.58,
205.441,2626.02,2485.59,2427.03,1762.06,2570.89,3162.78,
205.449,2625.93,2485.44,2426.13,1762.24,2567.33,3158.55,
205.456,2625.08,2485.13,2427.31,1762.16,2571.99,3162.32,
205.459,2627.62,2487.98,2429.71,1763.52,2573.66,3163.06,
205.467,2629.14,2487.69,2429.56,1763.33,2573.64,3156.63,
205.475,2627.17,2486.57,2429.14,1763.49,2574.16,3162.02,
205.478,2630.35,2489.03,2430.97,1765.1,2576.07,3162.87,
205.484,2631.8,2489.97,2431.86,1765.04,2576.58,3162.83,
205.487,2633.6,2491.39,2433.38,1765.86,2577.4,3163.55,
205.495,2633.84,2491.56,2432.49,1766.16,2539.22,3163.17,
205.501,2634.9,2493.41,2433.6,1765.64,2579.64,3162.14,
205.505,2636.17,2493.9,2433.93,1767.9,2581.33,3162.94,
205.513,2637.1,2493.35,2435.94,1767.28,2581.23,3163.31,
205.519,2637.67,2494.23,2436.97,1768.06,2581.42,3162.91,
205.522,2637.93,2494.61,2438.44,1768.88,2582.88,3163.07,
205.53,2639.71,2495.71,2438.45,1768.88,2583.14,3162.77,
205.533,2640.88,2497.21,2439.45,1769.67,2584.38,3163.27,
205.54,2640.87,2497,2439.66,1769.65,2585.2,3163.35,
205.546,2641.9,2497.76,2440.48,1770.29,2585.21,3163.16,
205.549,2642.4,2494.2,2437.91,1769.27,2584.51,3162.46,
205.556,2642.78,2498.49,2441.53,1771.07,2587.77,3163.99,
205.564,2644.64,2539.01,2442.64,1771.61,2587.53,3163.01,
205.567,2644.81,2499.96,2444.12,1772.29,2588.81,3163.67,
205.574,2645.73,2500.91,2444.08,1772.45,2588.91,3163.53,
205.577,2647.34,2501.99,2445.21,1772.96,2589.91,3163.9,
205.585,2647.82,2501.87,2443.39,1772.86,2591.1,3163.75,
205.592,2648.49,2503.03,2445.85,1773.55,2590.77,3163.44,
205.595,2648.6,2503.96,2446.7,1773.84,2591.83,3163.7,
205.603,2649.78,2503.4,2446.8,1774.09,2591.85,3163.74,
205.611,2650.29,2504.42,2447.52,1774.43,2592.66,3163.17,
205.614,2650.64,2504.1,2448.28,1774.76,2593.1,3202.96,
205.621,2651.06,2504.54,2448,1774.78,2593.27,3163.74,
205.624,2652.24,2505.55,2448.64,1775.44,2594.01,3163.73,
205.632,2652.03,2505.55,2449.27,1775.31,2594.6,3163.78,
205.636,2652.54,2505.63,2449.29,1775.49,2594.45,3163.89,
205.639,2653.03,2506.49,2449.71,1775.52,2595.05,3203.11,
205.646,2652.92,2506.02,2449.6,1775.41,2594.82,3164.52,
205.654,2653.63,2506.8,2450.28,1775.99,2595.24,3163.95,
205.657,2653.72,2506.84,2450.63,1776.17,2595.74,3202.99,
205.664,2653.97,2507.15,2450.94,1776.18,2595.69,3163.88,
205.667,2654.98,2507.56,2450.8,1776.3,2596.36,3164.53,
205.675,2654.84,2507.83,2449.78,1776.72,2597.63,3164.22,
205.683,2653.77,2507.27,2451.37,1776.52,2596.73,3163.84,
205.686,2654.98,2507.9,2451.76,1776.35,2597,3125.15,
205.692,2654.43,2507.55,2451.19,1776.58,2596.86,3164.11,
205.7,2654.88,2507.81,2451.43,1776.43,2596.77,3163.92,
205.703,2654.69,2507.6,2451.7,1776.69,2596.79,3125.24,
205.71,2654.91,2507.9,2451.54,1776.65,2596.73,3202.84,
205.713,2655.3,2507.87,2451.55,1775.73,2596.88,3165.24,
205.721,2654.99,2508.61,2451.68,1775.72,2597.93,3164.8,
205.727,2655.34,2507.8,2451.46,1776.52,2596.81,3163.98,
205.73,2655.92,2508.02,2451.59,1776.53,2597.11,3164.25,
205.737,2655.08,2507.73,2451.55,1776.81,2597.29,3202.98,
205.745,2655.48,2507.73,2451.47,1776.46,2596.91,3163.74,
205.748,2655,2507.79,2451.52,1776.76,2597.09,3164,
205.755,2655.14,2507.86,2451.5,1776.54,2597.1,3164.34,
205.763,2655.36,2507.8,2452.08,1776.58,2596.85,3163.94,
205.767,2655.29,2507.69,2451.74,1776.51,2596.95,3163.64,
205.773,2655.3,2507.83,2451.42,1776.47,2597.09,3202.7,
205.776,2655.28,2503.2,2448.5,1775.04,2595.39,3162.8,
205.783,2654.32,2507.31,2451.19,1776,2597.6,3164.5,
205.791,2655.51,2507.59,2451.54,1776.16,2597.04,3164.03,
205.794,2655.17,2507.66,2451.59,1776.66,2597.05,3164.29,
205.801,2655.04,2507.63,2451.35,1776.3,2596.95,3163.64,
205.804,2655.87,2507.79,2450.44,1774.91,2597.91,3202.57,
205.812,2655.5,2508.03,2450,1776.63,2598.31,3165.43,
205.817,2655.75,2508.08,2450.1,1776.62,2596.46,3164.62,
205.82,2655.17,2507.72,2450.53,1776.7,2597.24,3125.58,
205.824,2654.76,2507.59,2451.66,1776.57,2597.33,3163.94,
205.832,2655.59,2507.52,2451.66,1776.15,2596.83,3163.72,
205.835,2655.68,2507.61,2451.64,1776.38,2596.96,3125.09,
205.843,2655.31,2507.71,2451.42,1776.21,2597.65,3164.26,
205.85,2655.33,2507.82,2451.58,1776.34,2597.24,3163.72,
205.853,2655.41,2507.47,2451.63,1776.33,2597.07,3203.1,
205.858,2655.27,2507.92,2451.53,1776.27,2597.16,3164.25,
205.866,2655.62,2507.69,2451.23,1776.06,2596.86,3163.91,
205.869,2655.48,2507.76,2451.24,1776.42,2597.09,3164.4,
205.877,2655.56,2507.83,2451.52,1776.05,2596.98,3164.01,
205.88,2655.51,2508.02,2451.29,1776.3,2597.44,3164.05,
205.887,2655.42,2507.97,2451.35,1776.06,2597.45,3164.49,
205.895,2655.21,2507.64,2451.59,1776.08,2597.17,3164.3,
205.898,2655.45,2507.93,2452.38,1775.13,2598.21,3164.41,
205.905,2655.46,2507.74,2451.44,1775.98,2597.07,3164.32,
205.913,2655.84,2507.86,2451.59,1776.12,2597.16,3163.73,
205.916,2655.2,2507.82,2451.48,1776.23,2597.49,3163.97,
205.924,2655.42,2507.88,2451.52,1775.75,2596.94,3163.88,
205.927,2655.68,2508.22,2451.79,1775.89,2597.2,3164.2,
205.934,2655.42,2507.89,2451.18,1776.1,2597.6,3164.36,
205.942,2655.7,2507.55,2451.37,1775.86,2596.47,3164.51,
205.945,2655.32,2507.93,2451.52,1775.87,2597.12,3163.77,
205.953,2655.31,2507.65,2451.44,1775.88,2597.02,3203.11,
205.956,2655.6,2507.97,2451.5,1775.71,2597.39,3163.99,
205.962,2655.15,2507.71,2451.59,1775.95,2597.47,3164.11,
205.97,2655.43,2507.83,2451.52,1775.96,2596.84,3203.04,
205.973,2655.29,2508.1,2451.79,1775.68,2597.57,3163.79,
205.98,2655.4,2507.83,2451.46,1775.93,2597.08,3164.38,
205.988,2655.78,2507.58,2450.32,1775.03,2597.35,3164.47,
205.992,2655.1,2507.74,2450.36,1776.44,2598.74,3164.56,
205.997,2655.67,2507.75,2451.77,1775.73,2597.16,3164.56,
206.005,2655.93,2507.87,2451.67,1775.77,2596.99,3164,
206.008,2655.23,2507.88,2451.61,1775.88,2597.37,3125.16,
206.016,2655.35,2507.9,2451.21,1775.66,2597.07,3163.88,
206.019,2655.75,2507.87,2451.63,1775.7,2596.86,3163.88,
206.026,2655.62,2507.78,2451.75,1775.76,2597.26,3164.29,
206.034,2655.17,2508,2450.09,1776,2596.66,3165.01,
206.037,2655.79,2507.92,2451.63,1775.9,2597.35,3164.41,
206.042,2655.61,2507.79,2451.64,1775.44,2597.43,3164.69,
206.049,2655.66,2507.93,2451.77,1775.53,2597.01,3164.16,
206.052,2655.66,2507.85,2451.66,1775.74,2597.38,3164.21,
206.06,2655.58,2507.72,2451.34,1775.56,2597.18,3164.52,
206.063,2656.06,2507.96,2451.45,1775.56,2597.2,3164.46,
206.07,2655.22,2507.83,2451.45,1775.57,2597.7,3164.53,
206.078,2655.59,2507.74,2451.29,1775.62,2597.78,3125.37,
206.081,2655.37,2507.53,2451.67,1775.44,2597.4,3164.23,
206.086,2655.22,2507.89,2451.32,1775.42,2597.12,3158.36,
206.093,2652.08,2505.7,2450.06,1774.81,2596.19,3163.16,
206.096,2655.09,2507.33,2451.52,1775.43,2597.38,3164.26,
206.104,2655.62,2507.92,2451.62,1775.53,2597.4,3203.11,
206.107,2655.81,2508.31,2451.41,1775.4,2597.21,3164.27,
206.114,2655.59,2507.84,2451.76,1775.39,2597.55,3164.3,
206.122,2655.53,2507.69,2451.77,1775.56,2597.43,3164.5,
206.125,2655.54,2507.92,2449.58,1775.59,2597.39,3165.19,
206.131,2655.97,2508.33,2449.55,1775.93,2596.29,3165.55,
206.136,2655.68,2508.15,2450.56,1774.32,2598.21,3164.17,
206.139,2655.68,2508.73,2451.76,1775.37,2597.36,3203.07,
206.145,2655.52,2507.8,2451.37,1775.4,2597.5,3125.16,
206.153,2655.53,2508.17,2451.53,1775.35,2597.43,3164.21,
206.156,2655.42,2507.92,2451.44,1775.64,2597.6,3164.55,
206.163,2655.42,2507.76,2451.36,1775.16,2597.2,3164.23,
206.167,2655.33,2508.39,2451.74,1775.31,2597.49,3203.12,
206.174,2655.45,2508.03,2451.46,1775.11,2597.23,3164.48,
206.181,2655.86,2508.05,2451.48,1775.32,2597.34,3164.35,
206.184,2655.19,2507.64,2451.28,1775.29,2597.45,3164.05,
206.192,2655.61,2507.95,2451.49,1775.34,2597.28,3164.31,
206.195,2655.89,2508.08,2451.38,1775.32,2597.55,3125,
206.202,2655.69,2508.01,2451.22,1775.09,2597.78,3164.51,
206.21,2655.94,2507.84,2451.46,1774.92,2597.64,3163.93,
206.213,2655.57,2508.22,2451.96,1774.32,2597.81,3164.9,
206.218,2656.01,2508.82,2451.57,1774.37,2597.63,3165.45,
206.223,2655.2,2508.86,2450.51,1774.14,2597.39,3164.72,
206.226,2693.84,2508.02,2451.61,1775.26,2597.87,3164.66,
206.232,2655.51,2507.93,2451.55,1775.08,2597.28,3164.42,
206.239,2655.39,2508.03,2451.36,1775.25,2597.49,3164.13,
206.242,2655.47,2508.24,2451.47,1775.22,2597.42,3164.44,
206.25,2655.53,2508,2451.44,1774.92,2597.15,3163.77,
206.253,2655.5,2508.03,2451.74,1774.17,2597.57,3164.41,
206.261,2655.34,2507.58,2451.34,1775.21,2597.06,3164.5,
206.268,2655.49,2508.18,2451.46,1774.94,2596.95,3203.01,
206.271,2655.28,2507.63,2451.52,1775.03,2597.36,3164.3,
206.278,2655.5,2507.89,2451.55,1774.85,2597.43,3164.65,
206.286,2655.78,2507.57,2451.63,1774.84,2597.33,3164.14,
206.289,2655.56,2507.9,2451.28,1775.04,2597.2,3164.35,
206.296,2655.5,2507.86,2451.37,1774.64,2597.35,3163.91,
206.299,2655.34,2508.01,2450.12,1775.65,2597.79,3125.19,
206.308,2655.44,2508.16,2451.41,1775.14,2597.28,3164.66,
206.313,2655.6,2507.82,2451.4,1774.94,2597.4,3164.01,
206.316,2655.7,2507.86,2451.75,1774.98,2597.55,3164.48,
206.324,2655.71,2507.8,2451.39,1774.66,2597.37,3164.81,
206.327,2656.03,2508.38,2451.4,1774.84,2597.47,3125.02,
206.334,2655.41,2508.22,2451.62,1774.68,2597.48,3164.48,
206.342,2655.48,2507.99,2451.6,1774.68,2597.74,3164.19,
206.345,2655.49,2507.65,2449.78,1773.94,2597.37,3164.45,
206.351,2655.45,2507.97,2451.32,1774.86,2596.97,3125.27,
206.354,2655.87,2508.32,2451.44,1774.78,2597.62,3164.35,
206.36,2655.6,2508.34,2451.47,1774.94,2597.66,3164.09,
206.368,2655.62,2507.83,2451.4,1774.89,2597.55,3164.18,
206.371,2655.49,2508.18,2451.54,1775,2597.63,3164.31,
206.378,2655.61,2508.23,2451.21,1775.02,2597.41,3164.43,
206.385,2655.76,2508.05,2451.45,1774.71,2597.35,3164.66,
206.389,2655.62,2507.97,2451.36,1773.9,2597.92,3165.12,
206.396,2655.39,2508.46,2451.27,1773.72,2597.6,3164.63,
206.399,2617.4,2507.69,2450.32,1773.78,2597.7,3164.01,
206.403,2694.95,2507.63,2451.21,1775.27,2597.04,3164.74,
206.408,2655.71,2508.13,2451.38,1775.05,2597.29,3164.53,
206.411,2656.08,2508.13,2451.49,1774.84,2597.11,3125.38,
206.418,2655.52,2507.92,2451.23,1774.78,2597.95,3164.51,
206.425,2655.58,2507.97,2451.53,1774.47,2597.42,3163.78,
206.428,2655.23,2508.32,2451.56,1774.79,2597.6,3125.19,
206.436,2655.46,2507.88,2451.5,1774.58,2597.63,3164.86,
206.441,2654.97,2508.08,2452.29,1775.37,2597.38,3164.44,
206.444,2654.67,2508.42,2452.15,1773.38,2597.54,3164.5,
206.449,2655.77,2507.89,2451.73,1774.57,2597.25,3164.57,
206.456,2656.09,2507.97,2451.35,1774.6,2597.78,3164.4,
206.46,2655.6,2507.99,2451.51,1774.88,2597.52,3164.09,
206.467,2655.45,2508.25,2451.06,1774.35,2597.46,3164.29,
206.47,2655.67,2508.44,2451.41,1774.65,2597.37,3163.82,
206.478,2655.54,2507.97,2451.59,1774.46,2597.22,3164.7,
206.485,2656.31,2507.3,2451.03,1773.71,2597.3,3164.89,
206.489,2655.12,2509.08,2449.85,1774.46,2597.39,3164.51,
206.497,2655.47,2507.75,2451.28,1774.34,2597.21,3163.88,
206.5,2655.61,2508.08,2451.26,1774.63,2597.44,3164.27,
206.507,2655.47,2507.65,2451.39,1774.39,2597.58,3164.43,
206.515,2655.75,2508.05,2451.36,1774.42,2597.6,3164.23,
206.518,2655.38,2507.96,2451.57,1774.67,2597.7,3164.14,
206.525,2655.78,2507.87,2451.45,1774.34,2597.56,3164.4,
206.528,2655.9,2508.27,2450.41,1773.84,2597.78,3164.55,
206.536,2655.54,2507.97,2451.39,1774.18,2593.13,3160.79,
206.542,2653.58,2506.64,2450.37,1773.77,2596.88,3163.54,
206.545,2655.23,2508.33,2451.62,1774.43,2597.52,3202.99,
206.553,2655.3,2508.06,2451.4,1774.21,2597.37,3164.89,
206.56,2655.69,2508.03,2451.34,1774.26,2597.2,3164.2,
206.564,2655.36,2508.06,2451.31,1774.5,2597.63,3164.53,
206.571,2655.28,2508.08,2451.27,1774.4,2597.57,3164.51,
206.575,2655.33,2503.74,2448.59,1772.53,2596.21,3162.73,
206.581,2654.91,2507.36,2450.85,1774.24,2597.48,3164.42,
206.589,2655.49,2507.96,2451.33,1774.05,2596.96,3125.04,
206.592,2655.38,2507.79,2451.54,1774.43,2597.36,3164.55,
206.599,2655.58,2507.95,2451.45,1774.15,2597.11,3164.35,
206.602,2655.86,2508.29,2451.51,1774.25,2597.56,3164.21,
206.61,2655.55,2507.77,2451.19,1774.21,2597.8,3164.64,
206.617,2655.45,2508.14,2451.5,1774.22,2597.71,3165.33,
206.62,2655.63,2507.84,2449.87,1773.02,2597.69,3164.09,
206.627,2655.52,2507.93,2450.33,1775.04,2597.65,3164.56,
206.635,2655.72,2507.95,2451.42,1774.21,2597.2,3125.03,
206.638,2655.64,2507.95,2451.22,1774.21,2597.7,3164.65,
206.645,2655.14,2507.89,2451.49,1774.15,2597.69,3125.19,
206.648,2655.94,2508.16,2451.91,1774.27,2597.37,3125.07,
206.656,2655.4,2507.94,2451.3,1774.04,2597.62,3165.1,
206.663,2655.51,2507.83,2449.92,1774.12,2597.77,3164.75,
206.666,2655,2508.07,2451.69,1774.18,2597.4,3164.12,
206.673,2655.55,2508.06,2451.66,1773.85,2597.26,3164.65,
206.68,2655.76,2507.71,2451.41,1773.89,2597.42,3164.39,
206.683,2655.46,2507.51,2451.59,1774.01,2597.7,3164.13,
206.69,2655.66,2508.05,2451.2,1774.24,2597.32,3164.46,
206.694,2655.65,2508.43,2451.31,1773.86,2597.8,3164.51,
206.7,2655.65,2508.23,2451.52,1773.88,2597.31,3164.73,
206.708,2655.92,2507.89,2450.5,1773.22,2597.09,3164.56,
206.712,2655.5,2509.3,2452.24,1772.58,2597.93,3164.56,
206.72,2655.99,2507.26,2450.67,1774.56,2598.36,3164.45,
206.726,2655.29,2508.02,2451.37,1774.03,2597.26,3164.22,
206.729,2655.51,2507.63,2451.25,1773.86,2597.49,3164.19,
206.737,2655.5,2507.72,2451.07,1773.92,2597.51,3164.08,
206.74,2655.11,2508.04,2451.47,1773.82,2597.45,3164.33,
206.747,2655.53,2507.89,2451.41,1773.8,2597.45,3203.07,
206.755,2655.89,2507.79,2451.27,1773.98,2597.17,3202.99,
206.758,2654.85,2507.88,2451.3,1773.89,2597.6,3164.53,
206.765,2655.54,2507.84,2451.34,1773.72,2597.34,3125.06,
206.768,2655.67,2508.08,2451.09,1773.95,2597.27,3164.51,
206.775,2655.14,2508.05,2450.94,1774.08,2597.83,3164.19,
206.783,2655.58,2507.69,2451.39,1773.46,2596.98,3164.28,
206.786,2655.1,2508.08,2451.57,1773.55,2597.29,3164.25,
206.793,2655.25,2508.06,2451.24,1773.77,2597.59,3125.25,
206.801,2695.25,2507.2,2450.84,1773.05,2597.61,3165.07,
