time,x,y,z,r,p,y,
124.504,-0.32918,0.0430776,0.00548589,0.000125645,-3.14159,-3.5779e-05,
124.507,-0.329182,0.0430834,0.00550366,-2.21733e-06,-3.14156,3.13415e-05,
124.515,-0.329178,0.0430695,0.00550292,-2.15895e-05,3.14157,-9.86468e-06,
124.518,-0.329182,0.0431069,0.00550954,-9.22272e-05,-3.14158,-1.54399e-05,
124.525,-0.32918,0.0430835,0.00549324,-1.58074e-05,3.14154,5.86327e-05,
124.532,-0.329192,0.0430915,0.00550664,1.78696e-05,-3.14157,-6.82339e-06,
124.535,-0.329175,0.043091,0.00549714,8.88629e-06,3.14157,2.17441e-05,
124.543,-0.329179,0.0430688,0.00548696,-8.08587e-05,3.14155,-5.70952e-05,
124.55,-0.329194,0.043091,0.00550207,-1.40005e-05,-3.14153,8.4449e-07,
124.553,-0.32918,0.0430741,0.00549431,-0.000171075,3.14158,5.77e-05,
124.561,-0.329206,0.0431069,0.00551521,-3.46654e-05,-3.14152,6.03987e-06,
124.564,-0.329177,0.0430819,0.00548863,6.59338e-05,3.14155,-3.34579e-05,
124.571,-0.329187,0.0430851,0.00550318,-3.56883e-05,-3.14155,-2.29978e-05,
124.578,-0.329207,0.0431161,0.00550996,-5.98626e-05,-3.14153,-5.60457e-05,
124.581,-0.329156,0.0430807,0.00548543,-6.07468e-05,3.14151,-3.58695e-05,
124.589,-0.329199,0.0431054,0.00550321,4.54034e-06,-3.14154,1.10721e-05,
124.595,-0.329189,0.0430848,0.0054922,-0.000134218,3.14159,2.74313e-06,
124.598,-0.329182,0.0430986,0.0054916,2.42174e-05,-3.14159,6.98923e-07,
124.606,-0.329162,0.0430763,0.00547589,-1.79386e-05,3.14149,-7.06458e-05,
124.609,-0.329206,0.043088,0.00551478,0.000106339,-3.14154,-7.07536e-05,
124.616,-0.329174,0.0430867,0.00550677,-1.65777e-05,3.14158,6.73268e-05,
124.623,-0.329179,0.0430877,0.00551079,8.8299e-05,-3.14159,-2.3494e-05,
124.626,-0.329203,0.0430916,0.00550528,-4.20507e-05,-3.14154,2.88267e-05,
124.635,-0.329194,0.0430952,0.00549247,2.3113e-05,-3.14159,6.72243e-05,
124.641,-0.329177,0.0430813,0.00549852,-7.43731e-05,3.14157,7.31541e-05,
124.644,-0.329193,0.0430846,0.00550237,9.60964e-06,-3.14155,7.71363e-05,
124.652,-0.329187,0.0430838,0.00551138,6.75652e-05,-3.14155,-4.82035e-05,
124.655,-0.329192,0.0430977,0.00550106,-9.27619e-05,3.14156,6.45264e-05,
124.662,-0.329184,0.0430814,0.00549585,-8.7612e-05,3.14159,-3.23963e-05,
124.669,-0.329197,0.0430941,0.00550341,-4.87203e-05,-3.14156,1.18316e-05,
124.672,-0.329177,0.0430816,0.00548519,1.5172e-05,3.14153,-7.13402e-05,
124.679,-0.329212,0.0430886,0.00550567,9.85926e-06,-3.14154,-6.96606e-05,
124.682,-0.329205,0.0430888,0.00550354,8.17312e-05,-3.14154,-2.81429e-05,
124.69,-0.329183,0.0431019,0.00549138,4.72441e-05,3.14153,4.2371e-05,
124.697,-0.329197,0.0431033,0.00551084,-1.58525e-05,-3.14155,-9.75812e-06,
124.7,-0.329177,0.0430891,0.00550083,-4.23366e-06,3.14156,-4.17223e-05,
124.708,-0.329192,0.0430861,0.00550285,8.79656e-05,-3.14155,-5.49457e-05,
124.714,-0.329179,0.0430962,0.00550246,2.80818e-05,3.14157,-6.61248e-05,
124.717,-0.329175,0.0430788,0.00549859,-9.98821e-05,3.14156,9.55175e-05,
124.724,-0.329177,0.0430831,0.00550028,-4.19763e-05,3.14158,1.46064e-05,
124.728,-0.329172,0.0430799,0.00548512,-4.90442e-05,3.14157,-3.04745e-07,
124.731,-0.32921,0.0431147,0.00549814,-8.60986e-05,-3.14156,-2.93994e-05,
124.739,-0.329191,0.0430835,0.00550065,0.000132715,-3.14157,-1.62002e-05,
124.742,-0.329171,0.0430919,0.0054885,1.95658e-06,3.14157,9.77898e-06,
124.75,-0.329197,0.0430772,0.00549938,0.00012073,-3.14154,4.04611e-05,
124.756,-0.329201,0.0431111,0.0055049,-3.45403e-05,-3.14156,-1.96395e-05,
124.759,-0.329182,0.0430762,0.00549732,-8.07312e-05,3.14159,-7.44743e-05,
124.767,-0.329197,0.0430885,0.00549909,4.56064e-06,-3.14155,1.85894e-05,
124.773,-0.329213,0.0431145,0.00551694,-3.94027e-05,-3.14149,-0.000112491,
124.776,-0.329182,0.0430788,0.00549437,-7.26349e-06,-3.14158,4.89769e-06,
124.785,-0.329164,0.0430754,0.00548626,5.84723e-05,3.14154,-9.61714e-05,
124.788,-0.329176,0.0431012,0.00550006,-1.66232e-05,3.14158,3.98426e-05,
124.795,-0.329213,0.0430913,0.00550689,2.32428e-05,-3.14151,-1.72045e-06,
124.802,-0.329206,0.0431014,0.00553129,4.34124e-05,-3.14151,-0.000137246,
124.805,-0.329197,0.0431003,0.00550217,2.34375e-05,-3.14155,-3.91461e-05,
124.812,-0.329201,0.0431046,0.00548803,-0.000111198,-3.14152,4.91798e-05,
124.82,-0.329205,0.0430981,0.00548775,-3.00353e-05,3.14158,3.15508e-05,
124.823,-0.329174,0.0430818,0.00549704,-1.65784e-05,3.14159,-3.26329e-05,
124.831,-0.329173,0.0430731,0.00547896,-0.000101992,3.14157,-0.000118586,
124.834,-0.32918,0.0430867,0.00548028,1.63069e-05,3.14153,6.43442e-06,
124.841,-0.329174,0.0430683,0.00548608,-0.000113145,3.14154,-2.51957e-05,
124.848,-0.32918,0.0430837,0.00550889,-2.16328e-05,-3.14156,-1.32319e-05,
124.851,-0.329185,0.0430726,0.00549376,-3.73716e-05,3.14158,-6.09662e-05,
124.859,-0.329171,0.0430787,0.00550486,-2.32661e-05,3.14158,1.62039e-05,
124.865,-0.329203,0.0430888,0.00550528,1.05876e-05,-3.14155,-4.62351e-05,
124.868,-0.32917,0.0430811,0.00549314,-6.76253e-05,3.14158,-1.08795e-05,
124.876,-0.329202,0.0431095,0.00549532,1.66529e-05,-3.14155,-5.15771e-06,
124.879,-0.329206,0.0431028,0.00550765,-6.50041e-05,-3.14154,-7.80652e-05,
124.886,-0.329184,0.0430805,0.00549472,8.84002e-05,3.14158,-2.31247e-05,
124.893,-0.329187,0.0430814,0.00550434,3.69828e-05,-3.14154,-1.54845e-05,
124.896,-0.329184,0.0430913,0.00549049,2.2613e-05,3.14157,-6.37961e-05,
124.903,-0.329176,0.0430685,0.00548989,-3.61075e-05,3.14158,-4.36162e-05,
124.909,-0.329203,0.043081,0.00550614,5.57497e-05,-3.1415,-1.93727e-05,
124.912,-0.329181,0.0430937,0.0054915,4.22298e-05,3.14152,-1.53639e-05,
124.92,-0.329172,0.0430692,0.00549494,-0.000127704,3.14158,4.57179e-05,
124.923,-0.329182,0.0430888,0.00549516,-3.54521e-05,3.14157,6.93471e-05,
124.931,-0.329173,0.0430838,0.00548771,-7.41327e-05,3.14154,-4.34398e-05,
124.937,-0.329183,0.0430852,0.00549789,-1.75343e-05,3.14159,6.81765e-05,
124.94,-0.329168,0.0430994,0.00549374,2.78897e-05,3.14154,-4.64143e-05,
124.948,-0.329183,0.0430938,0.00549781,4.90821e-05,-3.14157,-5.86873e-05,
124.955,-0.329182,0.0430969,0.00549815,-4.18154e-05,3.14159,-6.12162e-05,
124.958,-0.329193,0.043097,0.00550021,-7.91955e-05,-3.14157,-4.67968e-05,
124.965,-0.32916,0.0430792,0.00548434,-2.99462e-05,3.1415,-2.17731e-05,
124.968,-0.329197,0.0430811,0.0054942,6.75013e-05,-3.14157,2.59559e-05,
124.975,-0.329177,0.0430833,0.00549101,4.94606e-05,3.14157,-5.28578e-05,
124.982,-0.329188,0.0430867,0.00549028,2.17512e-05,3.14158,-3.80953e-05,
124.985,-0.329202,0.0430896,0.00551125,-2.1525e-05,-3.14153,-7.22233e-05,
124.993,-0.32918,0.0430839,0.00549642,-0.000107244,3.14158,1.28813e-05,
125,-0.329186,0.043095,0.0054984,-8.9639e-06,-3.14158,1.27667e-05,
125.003,-0.329202,0.0431007,0.00550283,-4.02148e-05,-3.14152,-2.12181e-05,
125.011,-0.329177,0.0430843,0.00548139,3.5296e-05,3.14152,-5.88776e-05,
125.014,-0.329165,0.0430726,0.00548769,-4.87563e-05,3.14154,-4.45497e-05,
125.022,-0.329183,0.0430826,0.00549019,-2.39223e-05,3.14155,-3.19078e-06,
125.028,-0.32919,0.0430728,0.00549039,0.000158206,-3.14157,5.86808e-05,
125.031,-0.329195,0.0430895,0.00549812,1.1391e-05,-3.14156,-7.03511e-07,
125.038,-0.329179,0.0430743,0.00549583,-1.58222e-06,-3.14159,8.39186e-05,
125.046,-0.329185,0.0430751,0.0054987,-5.43444e-05,3.14153,3.6855e-06,
125.049,-0.3292,0.0431036,0.00551415,2.33514e-05,-3.14155,-0.000119159,
125.057,-0.329199,0.0430928,0.00549197,-6.04343e-05,-3.14157,-1.50054e-05,
125.06,-0.329201,0.0430879,0.0055109,6.21818e-05,-3.14154,-3.84079e-05,
125.067,-0.329171,0.0430649,0.00549056,-8.13754e-06,3.14156,-8.60836e-05,
125.074,-0.329168,0.0430797,0.00547868,-4.66557e-06,3.14153,-4.61694e-05,
125.077,-0.329168,0.0430571,0.00548138,-0.000138605,3.14154,-0.00010151,
125.084,-0.329196,0.0430809,0.00550472,9.49814e-05,-3.14158,-9.55193e-09,
125.092,-0.329177,0.0430798,0.00549419,-4.35536e-05,3.14157,-3.20036e-06,
125.095,-0.329185,0.0430891,0.00548942,-2.92257e-05,-3.14159,8.81184e-05,
125.103,-0.329191,0.0431013,0.00550222,3.09976e-05,-3.14155,-4.62736e-05,
125.106,-0.329187,0.0430732,0.00550411,4.71402e-05,-3.14155,5.90586e-05,
125.113,-0.32918,0.043091,0.00548653,-1.65434e-05,3.14156,-3.01764e-05,
125.12,-0.329185,0.0430779,0.00549104,7.51085e-05,-3.14158,2.5804e-05,
125.123,-0.329229,0.0430995,0.00551144,1.48163e-05,-3.14152,-5.38827e-05,
125.131,-0.329177,0.0430701,0.00549756,-4.16593e-05,3.14159,-0.000125036,
125.137,-0.32921,0.0430876,0.00552379,2.25961e-05,-3.14146,-4.9976e-05,
125.14,-0.329195,0.0431053,0.00550434,-4.75855e-05,-3.14152,-2.90878e-05,
125.148,-0.3292,0.0431144,0.00551153,-8.78084e-06,-3.14156,-0.000148488,
125.151,-0.329165,0.043082,0.00547885,-2.33169e-05,3.14151,-4.45067e-05,
125.158,-0.32917,0.0430844,0.00549161,-3.01657e-05,3.14156,9.09697e-06,
125.165,-0.329191,0.04308,0.00550452,9.53342e-05,-3.14157,-7.66006e-05,
125.168,-0.329202,0.0430919,0.00549929,-2.3908e-05,-3.14156,-1.34431e-05,
125.176,-0.329206,0.0430946,0.00550309,-4.97695e-06,-3.14154,-7.00634e-05,
125.179,-0.32918,0.0430918,0.00549642,8.60338e-05,3.14158,4.37776e-06,
125.187,-0.329182,0.0430768,0.00549246,9.98926e-05,-3.14159,-5.46396e-06,
125.194,-0.329192,0.0430837,0.00550656,-2.23234e-06,-3.14153,4.22281e-05,
125.197,-0.329191,0.0430861,0.00549033,-6.73174e-05,3.14155,-4.36679e-06,
125.205,-0.329188,0.0430771,0.00550114,-7.41531e-05,3.14158,4.36961e-05,
125.208,-0.329206,0.0430917,0.0055073,5.43149e-05,-3.14148,-2.60831e-05,
125.214,-0.329172,0.0430694,0.00548056,-8.10214e-05,3.14155,-8.39008e-05,
125.218,-0.329182,0.0430684,0.00550146,0.000139375,-3.14158,2.03998e-05,
125.221,-0.329195,0.0430769,0.00550128,6.06646e-05,-3.14156,3.23739e-05,
125.226,-0.329176,0.0430868,0.00550529,-0.000120529,3.14156,4.59024e-05,
125.234,-0.329172,0.0430735,0.00549023,-6.38931e-05,3.14153,6.5186e-05,
125.237,-0.329179,0.0430934,0.00549748,2.90101e-06,3.14155,7.84541e-05,
125.244,-0.32917,0.0430699,0.00549069,-3.66305e-05,3.14156,-8.66122e-05,
125.251,-0.32921,0.0430895,0.00551305,0.000123614,-3.14153,-6.45818e-05,
125.254,-0.329174,0.0430684,0.00550463,-0.000132708,3.14159,3.32275e-05,
125.262,-0.32917,0.0430697,0.00547751,-8.11439e-05,3.14154,-4.65062e-05,
125.269,-0.329204,0.0430878,0.00551738,6.02203e-05,-3.14149,-9.20084e-05,
125.272,-0.329184,0.0430991,0.00550367,9.91792e-06,-3.14156,-1.02725e-05,
125.28,-0.329151,0.0430733,0.00548293,2.45317e-06,3.14149,-0.000107477,
125.283,-0.329213,0.0431056,0.00552311,4.31917e-06,-3.14153,-0.000105087,
125.29,-0.32918,0.0431006,0.00550357,-5.58046e-05,-3.14157,-7.96061e-05,
125.297,-0.329198,0.0430841,0.00549336,-8.37714e-05,3.14159,-3.58894e-05,
125.3,-0.329188,0.0430917,0.00550123,-2.06072e-06,-3.14157,-2.56999e-05,
125.308,-0.329176,0.043065,0.00547163,-3.91334e-05,3.14152,-4.90306e-05,
125.312,-0.329178,0.0430905,0.00547987,-3.74039e-05,3.14151,-2.94789e-05,
125.316,-0.329176,0.0430836,0.00549392,-4.22951e-06,3.14153,-3.20155e-05,
125.324,-0.329194,0.0430901,0.00549445,6.06468e-05,-3.14158,4.21772e-05,
125.327,-0.329199,0.0430984,0.00551448,-6.83367e-05,-3.14155,-2.02082e-05,
125.334,-0.329177,0.0430976,0.0055055,9.38285e-05,3.14156,1.64259e-05,
125.337,-0.329191,0.0430915,0.00549186,2.73122e-05,3.14155,-5.50938e-05,
125.344,-0.329188,0.0430939,0.00549817,-4.65565e-05,-3.14157,8.24906e-05,
125.352,-0.329201,0.0431005,0.00550975,-6.15371e-05,-3.14156,-2.63719e-05,
125.355,-0.329203,0.0430953,0.00550585,2.16248e-06,-3.14155,7.55433e-06,
125.362,-0.329162,0.0430718,0.00547851,-7.71663e-05,3.14149,-4.49582e-05,
125.37,-0.329175,0.0430728,0.00549376,-4.77441e-05,3.14152,-7.80467e-06,
125.373,-0.32917,0.0430804,0.00548576,-3.50085e-05,3.14153,-8.60786e-05,
125.38,-0.329186,0.0430898,0.0054883,2.57681e-06,3.14155,-9.58643e-05,
125.383,-0.329174,0.0430754,0.00549205,-4.33244e-05,3.14154,-4.20188e-05,
125.39,-0.329176,0.0430773,0.00547752,-7.98449e-05,3.14152,-0.000144881,
125.398,-0.329199,0.043088,0.00550143,1.08979e-05,-3.14158,7.26416e-05,
125.402,-0.329183,0.0430791,0.00549478,-2.30511e-05,3.14157,-4.6082e-05,
125.406,-0.329199,0.0430993,0.00550231,2.8849e-05,-3.14153,-6.69292e-05,
125.414,-0.329173,0.0430827,0.00549949,3.62095e-05,3.14155,-3.29375e-05,
125.417,-0.329165,0.0430836,0.00548471,-5.55078e-05,3.14149,3.96386e-05,
125.424,-0.329159,0.0430712,0.00548987,-1.78209e-05,3.14152,-7.04542e-05,
125.427,-0.329191,0.0430791,0.00550441,5.55956e-05,-3.14156,-3.70469e-05,
125.434,-0.329171,0.0430826,0.00547845,-4.8718e-05,3.14151,-4.37959e-05,
125.442,-0.329177,0.043114,0.00548408,0.000105119,3.14156,7.45005e-05,
125.445,-0.329196,0.0430976,0.00550308,5.62844e-05,-3.14155,-1.99334e-05,
125.453,-0.329175,0.0430817,0.00549219,-2.84489e-05,3.14158,-7.27602e-05,
125.456,-0.329181,0.0430848,0.00550396,-2.98857e-05,3.14159,-4.75815e-06,
125.464,-0.32917,0.0430881,0.00548403,-6.15041e-05,3.14151,1.72688e-05,
125.471,-0.329175,0.0430829,0.00547901,-9.3351e-05,3.14153,6.59437e-05,
125.474,-0.329181,0.0431045,0.00548804,0.000142736,3.14159,1.38418e-05,
125.481,-0.329197,0.043099,0.00549875,-2.10524e-06,-3.14156,-1.08099e-05,
125.489,-0.329189,0.0430834,0.00548869,-4.26542e-06,-3.14158,2.98895e-05,
125.492,-0.329224,0.0431136,0.00551445,6.33112e-05,-3.14147,-0.000137956,
125.498,-0.329192,0.0430932,0.00550289,2.34317e-05,-3.14155,-2.4226e-05,
125.501,-0.329201,0.0430864,0.00549616,2.9699e-06,-3.14158,8.55614e-06,
125.509,-0.329163,0.0430738,0.0054824,-2.85244e-05,3.14153,-6.38165e-05,
125.516,-0.329199,0.043095,0.0055005,1.00147e-05,-3.14154,-3.20186e-05,
125.519,-0.329184,0.043076,0.00549183,-4.34119e-05,3.14158,-6.06203e-05,
125.526,-0.329177,0.0430788,0.00548174,-2.85008e-05,3.14157,-0.000109202,
125.529,-0.329211,0.0431034,0.00550898,-1.54523e-05,-3.14153,-0.000120458,
125.536,-0.329179,0.0430848,0.00550057,-0.000100516,3.14159,3.26134e-05,
125.543,-0.329198,0.0430875,0.0054902,5.33101e-05,-3.14158,1.48009e-05,
125.547,-0.329211,0.043114,0.00550974,-1.63863e-05,-3.14152,-6.7907e-05,
125.551,-0.329201,0.0430891,0.005493,0.000107228,-3.14157,6.34923e-06,
125.558,-0.329174,0.0430643,0.00548485,-1.1442e-05,3.14157,-5.76437e-05,
125.561,-0.32917,0.0430778,0.00548385,4.74225e-05,3.1415,-6.78554e-05,
125.568,-0.329188,0.0430884,0.0055076,1.74098e-05,-3.14157,-8.71793e-05,
125.576,-0.329191,0.0430846,0.00549868,-2.22344e-05,-3.14155,1.08357e-05,
125.579,-0.329174,0.0430867,0.00549156,-4.96206e-05,3.14157,-4.50118e-06,
125.586,-0.329177,0.0430882,0.0054879,2.60748e-05,3.14155,1.82332e-05,
125.593,-0.329178,0.0430927,0.0054882,1.43626e-05,3.14155,-6.60432e-05,
125.596,-0.329195,0.0430926,0.00549259,-2.1655e-06,-3.14157,4.19092e-05,
125.604,-0.329186,0.0430861,0.00550278,3.02826e-05,-3.14154,-2.11041e-05,
125.607,-0.329197,0.0430963,0.00550745,4.59011e-06,-3.14156,-6.78216e-05,
125.613,-0.329186,0.0430813,0.00550449,-8.0622e-05,3.14158,-2.709e-05,
125.621,-0.329167,0.0430918,0.00548384,4.18075e-05,3.14155,-5.82818e-05,
125.625,-0.329179,0.0430895,0.00548748,-5.38531e-05,3.14154,-4.22913e-05,
125.631,-0.329191,0.04309,0.00549922,1.95275e-05,3.14159,9.35237e-06,
125.634,-0.329191,0.0430913,0.00549966,1.89587e-05,-3.14153,2.96758e-05,
125.642,-0.329165,0.0430875,0.00549306,-2.19405e-06,3.14153,-2.03716e-05,
125.649,-0.329212,0.0430981,0.00550388,9.53101e-05,-3.14153,-6.58559e-05,
125.652,-0.329173,0.0430848,0.00549257,-6.07623e-05,3.14156,-1.15268e-05,
125.659,-0.329156,0.0430866,0.00548193,1.63728e-05,3.14151,-3.65299e-05,
125.664,-0.329186,0.0430925,0.00549809,-2.77094e-05,-3.14159,1.43502e-05,
125.667,-0.329182,0.043074,0.00549209,3.68152e-05,-3.14159,5.58954e-05,
125.673,-0.329179,0.0430858,0.00550308,5.64148e-05,-3.14158,-3.95446e-05,
125.676,-0.329183,0.0430821,0.00549697,-5.7691e-05,3.14156,3.23395e-05,
125.685,-0.329183,0.0430843,0.00549791,4.68331e-06,-3.14158,-1.40675e-06,
125.692,-0.329206,0.0430991,0.00549235,8.19037e-05,-3.14156,-2.54958e-05,
125.695,-0.329198,0.0430903,0.00550126,-9.56415e-06,-3.14154,3.03091e-06,
125.702,-0.32919,0.04309,0.00549516,-1.61103e-05,-3.14156,-2.46967e-05,
125.71,-0.329181,0.0430864,0.00548962,-3.52804e-05,3.14156,-7.4893e-07,
125.713,-0.329165,0.0430957,0.00549961,-8.93969e-06,3.14153,3.6413e-05,
125.721,-0.329169,0.0430856,0.00548666,8.56198e-05,3.14159,2.47209e-06,
125.724,-0.329193,0.0430805,0.00549651,-2.167e-05,-3.14157,3.05119e-05,
125.731,-0.329193,0.0430964,0.00549184,4.96826e-05,-3.14158,-2.15375e-05,
125.739,-0.329179,0.0430916,0.00550992,-1.11609e-05,3.14159,3.48031e-05,
125.742,-0.329188,0.0430842,0.00550198,6.97329e-05,-3.14158,-3.24979e-05,
125.748,-0.329201,0.0430923,0.00549694,5.57583e-05,-3.14155,-4.61956e-05,
125.756,-0.329186,0.0430896,0.00550288,3.00228e-05,-3.14158,-2.66983e-05,
125.759,-0.329192,0.0430982,0.00551591,0.000138568,-3.14154,-3.46542e-05,
125.764,-0.329189,0.0430945,0.00548491,2.53837e-06,-3.14159,1.04487e-05,
125.772,-0.329193,0.0430928,0.00551698,6.58755e-05,-3.14156,-9.38832e-05,
125.775,-0.329209,0.0430964,0.00551477,3.02057e-05,-3.14148,-3.99707e-05,
125.782,-0.329195,0.0430869,0.00549201,5.60017e-05,-3.14154,-4.49603e-05,
125.785,-0.329184,0.043097,0.00550306,-6.56657e-05,-3.14158,-8.33533e-05,
125.792,-0.32918,0.0430693,0.00548779,-6.73232e-05,3.14156,-8.49642e-05,
125.799,-0.329194,0.0430914,0.00549262,-2.52474e-05,3.14156,-2.77636e-05,
125.803,-0.329174,0.0430762,0.00549204,-3.49921e-05,3.14156,-9.68294e-05,
125.808,-0.329181,0.0430995,0.00549143,-3.53942e-05,3.14158,1.39694e-05,
125.814,-0.329176,0.0430778,0.00549782,-8.67517e-05,3.14158,-7.00335e-05,
125.817,-0.32916,0.0430716,0.0054724,-4.20327e-05,3.1415,-8.12557e-05,
125.825,-0.32918,0.0430918,0.00550409,-9.13486e-05,-3.14158,-4.76265e-06,
125.828,-0.329175,0.0430787,0.00548096,8.28846e-06,3.14152,-5.92815e-05,
125.834,-0.329187,0.0431156,0.00550505,8.67892e-05,3.14157,0.00012705,
125.842,-0.329198,0.0431092,0.00551066,2.33847e-06,-3.14155,-8.28795e-05,
125.846,-0.329197,0.0430773,0.00550696,0.000135539,-3.14157,-2.58833e-05,
125.852,-0.329198,0.0430998,0.00549613,6.76277e-05,-3.14156,-1.90655e-05,
125.855,-0.3292,0.0430874,0.00550359,3.49414e-05,-3.14157,5.24072e-05,
125.863,-0.329195,0.0431102,0.00549796,3.56564e-05,-3.14156,-9.60511e-05,
125.87,-0.329207,0.0430749,0.00551187,7.55329e-05,-3.14153,-6.98666e-06,
125.873,-0.329163,0.0430764,0.00548366,1.67874e-05,3.14151,-0.000128709,
125.88,-0.329179,0.0430708,0.00549406,-5.55763e-05,3.14157,1.10018e-05,
125.883,-0.3292,0.043093,0.00549673,-3.51884e-05,-3.14155,5.47911e-05,
125.889,-0.32918,0.0430779,0.00548951,-3.01054e-05,3.14159,-4.56671e-05,
125.897,-0.329183,0.0430843,0.00549174,-1.89801e-06,-3.14157,1.26706e-05,
125.905,-0.329183,0.043061,0.00549862,-9.93011e-05,3.14159,-0.000126714,
125.908,-0.329206,0.0430913,0.0055038,4.03946e-06,-3.14151,-3.23199e-05,
125.915,-0.329179,0.0430592,0.00549121,-0.000134717,3.14157,-8.09798e-05,
125.918,-0.329177,0.0430696,0.00548997,-5.99261e-05,3.14155,-1.83397e-05,
125.925,-0.329175,0.0430996,0.00550085,2.32666e-05,3.14155,4.92408e-05,
125.933,-0.329191,0.0430929,0.0055014,1.67047e-05,3.14158,-1.77665e-05,
125.936,-0.329169,0.0430762,0.00548611,-5.40561e-05,3.14153,-2.63981e-06,
125.941,-0.329177,0.0430915,0.0054923,-6.99527e-05,3.14159,1.98266e-05,
125.949,-0.329185,0.0430788,0.00549829,4.5954e-05,-3.14158,-3.68275e-05,
125.952,-0.329185,0.0430975,0.00550378,-7.57666e-05,-3.14159,2.18247e-06,
125.96,-0.329218,0.0431007,0.00550618,3.43388e-05,-3.14155,-4.64557e-05,
125.963,-0.329191,0.0430993,0.00550698,-5.46718e-05,-3.14156,-2.09936e-05,
125.969,-0.329181,0.0430814,0.00549867,-1.56408e-05,3.14159,-4.35889e-05,
125.977,-0.329184,0.0430765,0.00549455,6.7582e-05,-3.14159,1.48343e-06,
125.98,-0.329189,0.0430783,0.00547857,-5.62176e-05,3.14154,-2.7245e-05,
125.984,-0.329158,0.0430819,0.00547612,-6.80432e-05,3.14147,-7.11975e-05,
125.992,-0.329186,0.0430813,0.00549771,1.5822e-05,-3.14156,4.59588e-05,
125.995,-0.329183,0.0430764,0.0054886,3.84049e-06,3.14157,-8.48457e-05,
126.003,-0.329206,0.0430906,0.00549398,3.68896e-05,-3.14157,-4.36785e-05,
126.006,-0.329201,0.0430986,0.00549269,-2.21082e-05,-3.14157,-7.25432e-05,
126.013,-0.329189,0.0430855,0.00550076,0.000107553,-3.14156,-8.39188e-05,
126.021,-0.329207,0.0430769,0.00551379,7.47973e-05,-3.1415,3.95122e-05,
126.024,-0.32918,0.0430831,0.00549036,7.55943e-05,3.14159,-6.5016e-05,
126.03,-0.329193,0.0430938,0.00550471,-2.92739e-05,-3.14158,-3.29511e-05,
126.038,-0.3292,0.0431014,0.00549666,2.34159e-06,-3.14155,2.00145e-05,
126.041,-0.329207,0.043089,0.00550479,-3.78635e-06,-3.14155,-1.19866e-05,
126.049,-0.32919,0.0430697,0.00550263,5.56086e-05,-3.14155,-1.19849e-06,
126.055,-0.329201,0.0430796,0.00549746,2.56702e-05,-3.14155,-1.9627e-05,
126.058,-0.329192,0.0430795,0.00549605,-0.000102657,3.14158,2.43278e-05,
126.066,-0.329179,0.0430812,0.00548018,-6.98516e-05,3.14154,-1.44512e-05,
126.07,-0.329204,0.0430936,0.00549963,-2.16636e-05,-3.14154,1.95466e-05,
126.077,-0.329181,0.0430802,0.00548448,-4.92769e-05,3.14154,-7.44085e-05,
126.085,-0.329197,0.0430866,0.00549812,5.62422e-05,-3.14157,-5.76347e-06,
126.088,-0.329185,0.0430998,0.00550178,-6.06988e-05,-3.14159,-7.11979e-06,
126.095,-0.329196,0.0431055,0.00550117,-1.62325e-05,-3.14156,-5.5607e-05,
126.102,-0.32917,0.0430805,0.00548533,1.03397e-05,3.14153,8.05553e-06,
126.105,-0.329182,0.0430824,0.00548918,-6.93914e-05,3.14154,-7.29774e-05,
126.113,-0.329183,0.0430926,0.0055084,-1.64127e-05,-3.14156,-2.01371e-05,
126.117,-0.329182,0.0430819,0.00550057,3.7523e-05,-3.14157,3.00782e-05,
126.124,-0.329193,0.0430968,0.00549947,8.93059e-05,-3.14159,-6.80159e-05,
126.131,-0.329174,0.0430735,0.0054894,3.5971e-05,3.14158,-0.000100985,
126.135,-0.329168,0.0430712,0.00547492,-2.79333e-05,3.14155,-0.000103322,
126.143,-0.329177,0.04308,0.00549502,-2.0016e-06,3.14157,-0.000104369,
126.149,-0.329179,0.0430997,0.00550058,-4.51367e-05,3.14157,8.48005e-05,
126.152,-0.329189,0.0430939,0.0054921,-2.62656e-05,3.14158,1.4092e-06,
126.159,-0.329196,0.0430853,0.00549294,0.000150014,-3.14157,-5.38595e-06,
126.167,-0.329171,0.0430753,0.00547735,-6.30208e-05,3.14155,-0.000116228,
126.17,-0.329181,0.043085,0.00548898,2.23693e-05,3.14157,-2.16633e-05,
126.177,-0.329194,0.0431086,0.00550935,-2.11286e-05,-3.14158,-3.19983e-05,
126.181,-0.329167,0.043099,0.00548844,6.29742e-05,3.14153,-3.27404e-05,
126.188,-0.329184,0.043094,0.0054922,8.93924e-06,3.14158,-1.08488e-05,
126.195,-0.329181,0.0430882,0.00549772,-4.1898e-05,3.14155,3.24941e-05,
126.198,-0.329193,0.0430922,0.00550788,-2.83014e-05,-3.14157,-0.000100115,
126.206,-0.329174,0.0431077,0.0054957,6.06885e-05,3.14155,2.61892e-05,
126.211,-0.329188,0.0430919,0.00550253,-1.7007e-05,-3.14155,-2.0793e-05,
126.214,-0.329184,0.043092,0.00549324,4.29445e-05,3.14156,-7.09856e-05,
126.222,-0.329203,0.0430949,0.00550688,-0.000116208,-3.14155,8.24096e-06,
126.225,-0.329184,0.0430764,0.00550002,2.41946e-05,3.14157,-2.91871e-05,
