time,FX,FY,FZ,RX,RY,RZ,
2895.93,-5.91525,5.21995,-4.49622,-0.366567,0.185714,-0.103825,
2895.93,-5.75915,5.25567,-4.32353,-0.366306,0.188033,-0.104646,
2895.94,-5.93898,5.30246,-4.48395,-0.363287,0.182268,-0.105586,
2895.95,-5.7902,5.34627,-4.51428,-0.36614,0.186072,-0.101461,
2895.95,-5.8837,5.24472,-4.44745,-0.362061,0.18532,-0.110354,
2895.96,-5.96617,5.29987,-4.50293,-0.362354,0.182596,-0.1079,
2895.96,-5.97164,5.2441,-4.39774,-0.360364,0.185096,-0.102865,
2895.97,-5.85615,5.16819,-4.45337,-0.358744,0.182932,-0.110725,
2895.97,-5.74822,5.30683,-4.43564,-0.360825,0.190311,-0.109255,
2895.98,-5.90009,5.30262,-4.33193,-0.359307,0.18695,-0.103992,
2896.03,-5.7542,5.23867,-4.3147,-0.357006,0.184198,-0.11061,
2896.03,-5.66321,5.23611,-4.29937,-0.357628,0.186823,-0.108338,
2896.04,-5.65825,5.2595,-4.25066,-0.360546,0.187463,-0.109282,
2896.04,-5.88294,5.10366,-4.28363,-0.353968,0.183879,-0.111494,
2896.05,-5.77537,5.17979,-4.32873,-0.353929,0.182312,-0.113082,
2896.05,-5.65082,5.20836,-4.00697,-0.356616,0.18524,-0.113781,
2896.06,-5.7491,5.21794,-4.21353,-0.356796,0.184852,-0.112883,
2896.07,-5.76913,5.39423,-4.10948,-0.363365,0.183662,-0.112803,
2896.16,-5.74403,5.22579,-4.19264,-0.354733,0.182558,-0.110637,
2896.17,-5.90594,5.36431,-4.2113,-0.362502,0.180843,-0.108877,
2896.17,-5.78428,5.19304,-4.20701,-0.355752,0.184467,-0.11558,
2896.18,-5.717,5.39066,-4.17463,-0.362769,0.184697,-0.115882,
2896.18,-5.7032,5.09219,-4.22098,-0.354019,0.182444,-0.112624,
2896.19,-5.85799,5.10863,-4.18086,-0.353136,0.180929,-0.114121,
2896.2,-5.91163,4.92034,-4.27799,-0.350161,0.177948,-0.111934,
2896.2,-5.68844,4.98161,-4.11125,-0.351055,0.184278,-0.107332,
2896.26,-5.94253,5.20214,-4.18454,-0.354799,0.177471,-0.112337,
2896.26,-5.71347,5.19115,-4.07693,-0.35463,0.182484,-0.110281,
2896.26,-5.8907,5.205,-4.3005,-0.354493,0.179173,-0.113073,
2896.27,-5.69627,5.3209,-4.1339,-0.358364,0.184587,-0.113125,
2896.27,-5.78868,5.30399,-4.25837,-0.357495,0.178017,-0.113653,
2896.28,-5.70064,4.97761,-4.18103,-0.345691,0.181106,-0.110389,
2896.28,-5.83448,5.38069,-4.2471,-0.355703,0.178445,-0.11528,
2896.29,-5.76499,5.17088,-4.11439,-0.354136,0.180145,-0.113887,
2896.3,-5.93655,5.2207,-4.12979,-0.35518,0.178331,-0.112117,
2896.3,-5.72083,5.24175,-4.1871,-0.353436,0.178631,-0.113014,
2896.31,-6.06312,5.17785,-4.32437,-0.353417,0.168699,-0.112128,
2896.31,-5.80863,5.25835,-4.29315,-0.351622,0.175351,-0.112457,
2896.32,-5.98292,5.27579,-4.21348,-0.354936,0.170849,-0.118063,
2896.33,-6.0242,5.09286,-4.26368,-0.349603,0.173162,-0.112471,
2896.33,-5.76788,4.99183,-4.04633,-0.351022,0.17974,-0.111307,
2896.34,-5.68229,5.1612,-4.16478,-0.352414,0.177879,-0.114284,
2896.43,-5.83641,5.06796,-4.24843,-0.350506,0.177801,-0.116445,
2896.44,-5.83401,5.2385,-4.19231,-0.355543,0.176802,-0.115154,
2896.45,-5.7074,5.08664,-4.20192,-0.349342,0.17957,-0.111845,
2896.45,-5.60876,5.24841,-4.12388,-0.353655,0.177216,-0.114607,
2896.46,-5.77492,5.10566,-4.1496,-0.350362,0.176932,-0.112257,
2896.46,-5.88555,5.16397,-4.03627,-0.352873,0.172719,-0.115512,
2896.47,-5.6874,5.36379,-4.25517,-0.356742,0.175306,-0.114899,
2896.47,-5.85213,5.16177,-3.99893,-0.350647,0.172163,-0.11621,
2896.48,-6.02005,5.05983,-4.07691,-0.342742,0.163363,-0.116262,
2896.48,-6.01603,5.00957,-4.14564,-0.342074,0.163087,-0.120914,
2896.49,-5.72642,5.14233,-4.04689,-0.347081,0.16823,-0.116887,
2896.49,-5.98148,5.08657,-4.05676,-0.346308,0.160753,-0.120628,
2896.5,-5.93961,5.10179,-4.00801,-0.346325,0.161072,-0.118998,
2896.51,-5.82688,5.18366,-4.05118,-0.347682,0.162239,-0.121638,
2896.51,-5.87689,5.14584,-4.04525,-0.348085,0.164544,-0.118729,
2896.52,-5.9875,5.12278,-4.00396,-0.34686,0.161586,-0.118616,
2896.52,-5.73297,5.14436,-3.9913,-0.348883,0.166527,-0.117755,
2896.53,-5.61165,5.13131,-3.93556,-0.34595,0.167361,-0.115743,
2896.53,-6.0152,4.97552,-4.2033,-0.341771,0.159726,-0.118287,
2896.54,-5.85144,4.96046,-4.0266,-0.343317,0.160453,-0.118074,
2896.54,-5.72012,5.14395,-4.08295,-0.348404,0.167245,-0.117879,
2896.55,-5.72899,5.13689,-4.01464,-0.345193,0.166837,-0.119871,
2896.55,-6.03745,4.9136,-4.06241,-0.339273,0.157028,-0.117372,
2896.56,-5.79834,5.15451,-3.97529,-0.347421,0.161344,-0.114748,
2896.57,-5.66303,5.18843,-3.97586,-0.347912,0.166415,-0.116834,
2896.57,-5.8979,5.08285,-4.00889,-0.342418,0.161648,-0.118571,
2896.58,-5.83617,5.06885,-4.11993,-0.34413,0.164011,-0.114482,
2896.58,-5.67629,5.22912,-4.16386,-0.348353,0.165663,-0.116832,
2896.59,-5.62377,5.21735,-4.01134,-0.347827,0.167784,-0.114049,
2896.59,-5.75405,5.28793,-4.10919,-0.347699,0.162691,-0.119742,
2896.6,-5.87031,5.12466,-4.06605,-0.345178,0.15975,-0.117036,
2896.61,-5.83117,5.16941,-4.15075,-0.344271,0.163281,-0.113172,
2896.61,-5.8169,5.26257,-4.17399,-0.347746,0.162649,-0.113839,
2896.62,-5.86934,5.31193,-4.16073,-0.350547,0.160367,-0.116021,
2896.63,-5.8159,5.13307,-4.12322,-0.344733,0.159591,-0.118665,
2896.63,-5.89203,5.1464,-4.20395,-0.343887,0.159998,-0.113626,
2896.64,-5.88651,5.03233,-4.11255,-0.342312,0.159937,-0.110772,
2896.64,-5.72629,5.05968,-4.08305,-0.342679,0.161464,-0.115324,
2896.65,-5.9094,5.38068,-4.11632,-0.350233,0.159553,-0.116108,
2896.65,-5.87012,5.35814,-4.0235,-0.34897,0.158296,-0.115422,
2896.66,-5.56729,5.40732,-3.99348,-0.349159,0.165218,-0.111472,
2896.67,-5.92829,5.22731,-4.14238,-0.34426,0.15623,-0.108092,
2896.67,-5.72497,5.41,-4.07121,-0.34817,0.158804,-0.109679,
2896.67,-5.64233,5.15942,-4.15083,-0.342506,0.16253,-0.109175,
2896.68,-5.77848,5.09689,-4.21907,-0.339405,0.159507,-0.109058,
2896.69,-5.60281,5.30226,-4.01357,-0.34353,0.162725,-0.109697,
2896.69,-5.60439,5.34236,-4.08334,-0.343595,0.162954,-0.107224,
2896.7,-5.70319,5.11937,-4.16687,-0.342557,0.15994,-0.106989,
2896.7,-5.42169,5.2479,-4.06804,-0.339882,0.16559,-0.110991,
2896.71,-5.80504,5.32436,-4.26662,-0.344408,0.156023,-0.107668,
2896.72,-5.82888,5.25852,-4.24398,-0.347679,0.155863,-0.111753,
2896.72,-5.63248,5.37423,-4.14757,-0.348022,0.161008,-0.10707,
2896.73,-5.58554,5.33587,-4.15086,-0.342681,0.162069,-0.109802,
2896.73,-5.45377,5.20473,-4.10897,-0.34113,0.164353,-0.10936,
2896.74,-5.56328,5.46439,-4.22766,-0.347886,0.160877,-0.110922,
2896.75,-5.85268,5.23385,-4.16254,-0.338968,0.15653,-0.109277,
2896.75,-5.53269,5.40053,-4.17616,-0.342299,0.15993,-0.11245,
2896.76,-5.71387,5.25324,-4.12445,-0.34231,0.153141,-0.110166,
2896.76,-5.52033,5.41237,-4.27708,-0.340632,0.159152,-0.111822,
2896.77,-5.53999,5.39971,-4.05784,-0.340059,0.154913,-0.112055,
2896.77,-5.68758,5.33371,-4.17347,-0.341995,0.156115,-0.111523,
2896.78,-5.76864,5.42149,-4.18931,-0.340169,0.15354,-0.107996,
2896.79,-5.73425,5.54905,-4.26591,-0.343365,0.151703,-0.111349,
2896.79,-5.85663,5.36071,-4.23867,-0.337607,0.150659,-0.110732,
2896.8,-5.67918,5.47466,-4.38878,-0.338864,0.153369,-0.109177,
2896.8,-5.69374,5.44327,-4.31378,-0.337496,0.150442,-0.103922,
2896.81,-5.82914,5.65223,-4.49984,-0.342983,0.146762,-0.105739,
2896.81,-5.59023,5.36303,-4.44124,-0.334707,0.150859,-0.107439,
2896.82,-5.6961,5.50858,-4.42869,-0.338399,0.151451,-0.103417,
2896.82,-5.63757,5.6535,-4.40814,-0.343859,0.152184,-0.104424,
2896.83,-5.82922,5.47239,-4.4428,-0.337452,0.148183,-0.104851,
2896.84,-5.76849,5.58328,-4.50642,-0.339605,0.150048,-0.106143,
2896.84,-5.82628,5.39007,-4.39124,-0.333278,0.146818,-0.104887,
2896.85,-5.70698,5.612,-4.51174,-0.338452,0.149322,-0.106103,
2896.85,-5.37275,5.6538,-4.38112,-0.339489,0.155084,-0.106805,
2896.86,-5.66145,5.60554,-4.36072,-0.339731,0.147727,-0.1036,
2896.86,-5.62038,5.60559,-4.28414,-0.338333,0.148814,-0.103313,
2896.87,-5.44128,5.85831,-4.37765,-0.345645,0.151602,-0.106114,
2896.88,-5.67877,5.49024,-4.4129,-0.337883,0.149149,-0.105447,
2896.88,-5.5499,5.51846,-4.29667,-0.336926,0.147908,-0.103239,
2896.89,-5.775,5.67029,-4.32078,-0.342343,0.143439,-0.104349,
2896.89,-5.72236,5.38912,-4.37149,-0.335777,0.147636,-0.103285,
2896.9,-5.70532,5.39238,-4.29904,-0.334734,0.1452,-0.105278,
2896.9,-5.64256,5.47404,-4.45358,-0.335293,0.147515,-0.105605,
2896.91,-5.76601,5.53852,-4.54244,-0.338797,0.143349,-0.104934,
2896.91,-5.5303,5.38574,-4.39943,-0.332829,0.149471,-0.107041,
2896.92,-5.96019,5.78766,-4.35912,-0.345697,0.141256,-0.105068,
2896.93,-5.52512,5.51393,-4.35575,-0.33665,0.150603,-0.104381,
2896.93,-5.57817,5.57166,-4.3733,-0.33886,0.148575,-0.100999,
2896.94,-5.65563,5.57296,-4.33721,-0.340276,0.145281,-0.103889,
2896.94,-5.57611,5.61693,-4.28747,-0.341246,0.143091,-0.101818,
2896.95,-5.59101,5.58379,-4.22864,-0.337556,0.144294,-0.105892,
2896.96,-5.49212,5.59634,-4.33837,-0.338999,0.145701,-0.107085,
2896.96,-5.49652,5.53358,-4.30565,-0.3379,0.149036,-0.101186,
2896.97,-5.54538,5.41305,-4.37522,-0.336094,0.148063,-0.105367,
2896.97,-5.55604,5.35795,-4.39503,-0.335385,0.144917,-0.103158,
2896.98,-5.72057,5.44126,-4.33142,-0.334689,0.141346,-0.100332,
2896.99,-5.56947,5.48022,-4.23298,-0.338076,0.142768,-0.103034,
2896.99,-5.75045,5.46405,-4.30978,-0.336215,0.139784,-0.101768,
2897,-5.5855,5.42145,-4.37151,-0.335375,0.140644,-0.102352,
2897,-5.77234,5.52845,-4.16541,-0.338246,0.13841,-0.105652,
2897.01,-5.63899,5.52416,-4.40206,-0.338416,0.142483,-0.104168,
2897.01,-5.70077,5.57332,-4.30016,-0.340064,0.139778,-0.103985,
2897.02,-5.53839,5.53873,-4.26083,-0.338242,0.144405,-0.104447,
2897.02,-5.63194,5.55441,-4.22553,-0.338676,0.142311,-0.10293,
2897.03,-5.51366,5.31897,-4.14423,-0.332947,0.143926,-0.104184,
2897.03,-5.48105,5.49113,-4.18799,-0.33547,0.145017,-0.102617,
2897.04,-5.66367,5.38027,-4.31517,-0.338673,0.137708,-0.102544,
2897.04,-5.70389,5.48522,-4.18795,-0.337723,0.140761,-0.100559,
2897.05,-5.59852,5.5693,-4.31852,-0.33824,0.142194,-0.102888,
2897.05,-5.54849,5.26089,-4.17551,-0.332046,0.140224,-0.101176,
2897.06,-5.22381,5.34246,-4.16875,-0.334299,0.147938,-0.102621,
2897.06,-5.6844,5.41881,-4.22709,-0.337976,0.138417,-0.106059,
2897.07,-5.42224,5.69197,-4.1876,-0.34227,0.144567,-0.0999323,
2897.07,-5.38237,5.70659,-4.25989,-0.343584,0.142975,-0.105603,
2897.08,-5.4349,5.51351,-4.22357,-0.33937,0.142643,-0.102157,
2897.09,-5.51376,5.553,-4.12799,-0.342169,0.139358,-0.104753,
2897.09,-5.51665,5.46406,-4.23553,-0.336677,0.139324,-0.102147,
2897.1,-5.5986,5.48603,-4.29149,-0.339568,0.135352,-0.10167,
2897.1,-5.6136,5.52977,-4.21929,-0.339392,0.136613,-0.107265,
2897.11,-5.31119,5.49503,-4.18771,-0.342813,0.14077,-0.104986,
2897.12,-5.4515,5.52785,-4.2404,-0.339515,0.139627,-0.107554,
2897.13,-5.46284,5.33566,-4.03469,-0.337898,0.135123,-0.104467,
2897.13,-5.43659,5.43998,-4.05705,-0.339819,0.139321,-0.10832,
2897.14,-5.46201,5.5754,-4.20747,-0.343113,0.136036,-0.107649,
2897.14,-5.63742,5.348,-4.15006,-0.337791,0.130587,-0.10885,
2897.15,-5.61595,5.38871,-3.97277,-0.337995,0.130822,-0.104666,
2897.15,-5.57096,5.60149,-4.04035,-0.345643,0.134525,-0.10894,
2897.16,-5.5977,5.55105,-4.03515,-0.3426,0.131581,-0.110579,
2897.16,-5.61805,5.49496,-4.07074,-0.340293,0.128905,-0.106355,
2897.17,-5.56969,5.57714,-3.97986,-0.342462,0.12921,-0.108988,
2897.17,-5.43041,5.56103,-4.05328,-0.339032,0.133749,-0.109614,
2897.18,-5.44983,5.36224,-4.02634,-0.337323,0.1325,-0.109416,
2897.18,-5.60406,5.62314,-3.96909,-0.342641,0.13179,-0.114137,
2897.19,-5.66468,5.41887,-4.11751,-0.3368,0.125502,-0.109199,
2897.2,-5.45307,5.36141,-4.02059,-0.335837,0.1317,-0.109189,
2897.2,-5.37978,5.40733,-4.04466,-0.336383,0.125416,-0.111251,
2897.21,-5.58774,5.32233,-4.10961,-0.336773,0.122383,-0.10748,
2897.22,-5.58602,5.56959,-4.00959,-0.33885,0.122841,-0.109346,
2897.22,-5.42762,5.41432,-4.07118,-0.33651,0.12614,-0.11074,
2897.23,-5.55743,5.56367,-4.1272,-0.338862,0.127017,-0.110248,
2897.23,-5.48658,5.72031,-4.08241,-0.342966,0.125657,-0.113016,
2897.24,-5.36081,5.56414,-4.08201,-0.338516,0.126479,-0.112078,
2897.24,-5.5211,5.5984,-4.10121,-0.341976,0.124082,-0.114549,
2897.25,-5.43339,5.53121,-4.0618,-0.339872,0.122212,-0.10899,
2897.25,-5.41624,5.43409,-4.07698,-0.336718,0.124282,-0.109332,
2897.26,-5.50542,5.44691,-3.85246,-0.335387,0.1213,-0.108799,
2897.26,-5.46156,5.58699,-3.97126,-0.344513,0.1251,-0.1082,
2897.27,-5.24165,5.57617,-3.99088,-0.342048,0.128021,-0.113021,
2897.28,-5.52919,5.36508,-4.07708,-0.33582,0.121074,-0.1088,
2897.28,-5.7646,5.36546,-3.92946,-0.338125,0.114484,-0.111556,
2897.29,-5.83877,5.38054,-4.12786,-0.336871,0.116013,-0.112364,
2897.29,-5.25618,5.48727,-4.09018,-0.339711,0.125329,-0.106722,
2897.3,-5.54205,5.43866,-4.0727,-0.339581,0.119267,-0.11091,
2897.3,-5.52443,5.51206,-3.96466,-0.339962,0.121538,-0.111602,
2897.31,-5.26166,5.45554,-3.9658,-0.34047,0.126607,-0.108036,
2897.32,-5.48128,5.29917,-4.08784,-0.334733,0.125537,-0.110665,
2897.32,-5.56206,5.40335,-4.07159,-0.338851,0.12016,-0.109867,
2897.33,-5.5046,5.60776,-3.94268,-0.343519,0.12014,-0.112569,
2897.33,-5.41666,5.55975,-3.93439,-0.339488,0.119472,-0.113282,
2897.34,-5.63232,5.49011,-4.07669,-0.341215,0.11685,-0.108744,
2897.34,-5.54473,5.39302,-3.99211,-0.340279,0.116478,-0.104297,
2897.35,-5.63044,5.59873,-4.05282,-0.343972,0.113158,-0.108757,
2897.35,-5.38835,5.46462,-4.05669,-0.338418,0.121038,-0.104192,
2897.36,-5.35147,5.34499,-3.90352,-0.337839,0.124215,-0.10647,
2897.36,-5.41967,5.48614,-4.10983,-0.338987,0.121439,-0.10576,
2897.37,-5.33338,5.5806,-4.1151,-0.346011,0.122313,-0.104917,
2897.37,-5.29818,5.57817,-3.98383,-0.344561,0.12059,-0.105863,
2897.38,-5.44039,5.53474,-4.01499,-0.34251,0.118773,-0.108828,
2897.38,-5.44443,5.58192,-4.017,-0.344148,0.121811,-0.112064,
2897.39,-5.40152,5.62858,-3.98901,-0.345238,0.118321,-0.105213,
2897.4,-5.08805,5.69872,-4.06754,-0.347301,0.121436,-0.10369,
2897.4,-5.53736,5.71418,-4.0606,-0.347961,0.115496,-0.107218,
2897.41,-5.32126,5.61299,-3.98657,-0.343933,0.119601,-0.105903,
2897.41,-5.26518,5.57451,-4.05123,-0.345279,0.121654,-0.104796,
2897.42,-5.26624,5.70436,-3.98783,-0.348132,0.12139,-0.104199,
2897.42,-5.12196,5.79517,-4.23688,-0.340677,0.123829,-0.0937678,
2897.43,-5.10744,5.8305,-4.34629,-0.336317,0.124615,-0.0954972,
2897.44,-5.25786,5.89382,-4.34929,-0.337472,0.121827,-0.0955513,
2897.44,-5.36017,5.86223,-4.33422,-0.339215,0.119686,-0.0916176,
2897.45,-4.81563,5.85657,-4.28549,-0.338573,0.130854,-0.0952122,
2897.45,-5.32928,5.99755,-4.29839,-0.341235,0.119089,-0.0951397,
2897.46,-5.10237,5.86838,-4.26225,-0.338389,0.125488,-0.096255,
2897.47,-5.15232,5.92363,-4.25988,-0.341249,0.12359,-0.100028,
2897.47,-4.77499,6.01985,-4.28763,-0.343669,0.131134,-0.101695,
2897.47,-5.24976,5.99577,-4.33066,-0.342984,0.117502,-0.0967773,
2897.48,-5.05309,5.96606,-4.24334,-0.340855,0.127099,-0.103158,
2897.49,-5.06617,5.96642,-4.39388,-0.341523,0.120143,-0.0953852,
2897.49,-4.99378,5.92654,-4.34576,-0.340189,0.124557,-0.0996456,
2897.5,-5.18712,5.96208,-4.25836,-0.346783,0.122456,-0.094976,
2897.5,-5.05264,5.68777,-4.24534,-0.33544,0.121521,-0.0964094,
2897.51,-5.06008,5.82092,-4.27155,-0.339605,0.122403,-0.0965033,
2897.51,-4.96376,5.85203,-4.32363,-0.339682,0.124291,-0.100446,
2897.52,-5.1743,5.76216,-4.3458,-0.339492,0.121682,-0.100656,
2897.53,-5.2371,5.81862,-4.206,-0.34075,0.118689,-0.0988937,
2897.53,-5.23651,5.786,-4.10446,-0.338601,0.117336,-0.0997395,
2897.54,-5.13225,5.8545,-4.10169,-0.342014,0.120586,-0.101523,
2897.54,-5.36083,5.85965,-4.15242,-0.340921,0.11547,-0.10178,
2897.55,-5.18879,6.10492,-4.27372,-0.347319,0.116753,-0.101757,
2897.55,-5.09462,5.77847,-4.18945,-0.342541,0.121825,-0.0990598,
2897.56,-5.50773,5.70198,-4.13622,-0.338916,0.107669,-0.103417,
2897.56,-5.14706,5.69404,-4.21902,-0.337275,0.11434,-0.104852,
2897.57,-5.13111,5.80516,-4.25981,-0.341168,0.119113,-0.099564,
2897.57,-5.20658,5.77689,-4.15175,-0.341614,0.115072,-0.101392,
2897.58,-5.46607,5.76089,-4.14663,-0.339381,0.108322,-0.0995877,
2897.59,-5.40112,5.82284,-4.22305,-0.342057,0.110204,-0.105214,
2897.59,-5.43174,5.93744,-4.12001,-0.342272,0.108208,-0.100716,
2897.6,-5.29519,5.74235,-4.19798,-0.33808,0.111731,-0.104711,
2897.6,-5.22193,5.85475,-3.96664,-0.340734,0.106909,-0.103506,
2897.61,-5.14951,5.96248,-3.97297,-0.344136,0.109439,-0.105458,
2897.62,-5.08753,5.92461,-3.96205,-0.344116,0.112475,-0.0999249,
2897.62,-5.21103,6.11663,-3.99611,-0.346469,0.107613,-0.102629,
2897.63,-5.06621,5.90763,-3.97248,-0.345125,0.113564,-0.100699,
2897.64,-5.20922,5.80951,-4.14817,-0.340702,0.10881,-0.105115,
2897.64,-5.15815,5.89704,-4.12221,-0.343636,0.107418,-0.102558,
2897.65,-5.24013,6.06162,-4.1092,-0.347231,0.105345,-0.103146,
2897.65,-5.23392,6.02029,-4.22313,-0.340815,0.105338,-0.0951726,
2897.66,-4.98855,6.21093,-4.20917,-0.343731,0.108958,-0.0944778,
2897.66,-4.82436,6.04247,-4.13281,-0.338664,0.114952,-0.092822,
2897.67,-5.03936,5.94088,-4.38468,-0.338574,0.108964,-0.0951883,
2897.67,-4.79332,6.10663,-4.2364,-0.340304,0.111832,-0.0942906,
2897.68,-4.96385,6.10311,-4.25254,-0.339723,0.107968,-0.0948056,
2897.68,-4.94484,5.95643,-4.24357,-0.337003,0.109852,-0.0946505,
2897.69,-4.83896,6.15037,-4.33315,-0.342147,0.115386,-0.0920365,
2897.69,-4.87642,6.11337,-4.27587,-0.341572,0.11239,-0.0954536,
2897.7,-4.88856,6.18032,-4.28718,-0.341656,0.115346,-0.094781,
2897.71,-4.81124,6.23291,-4.31161,-0.342356,0.113888,-0.0970151,
2897.71,-5.06391,6.03893,-4.26179,-0.340239,0.109473,-0.0908315,
2897.72,-4.90614,6.1003,-4.23122,-0.340297,0.112312,-0.0921385,
2897.73,-4.95035,6.31768,-4.28073,-0.34684,0.109594,-0.0943784,
2897.73,-4.84411,6.10159,-4.1916,-0.340151,0.113789,-0.0944607,
2897.74,-5.25859,6.0805,-4.32219,-0.340943,0.104835,-0.0950278,
2897.74,-4.69579,6.0629,-4.22497,-0.341293,0.115003,-0.0949568,
2897.75,-4.75663,6.16345,-4.2026,-0.344277,0.112017,-0.0968328,
2897.76,-4.96673,6.13734,-4.22554,-0.344273,0.108983,-0.0992172,
2897.76,-4.98088,6.04739,-4.28376,-0.340199,0.107834,-0.0946653,
2897.77,-4.78883,6.28298,-4.12359,-0.34932,0.114962,-0.0925601,
2897.77,-4.98921,6.06599,-4.31661,-0.343011,0.10641,-0.0995925,
2897.78,-4.80246,5.93847,-4.04703,-0.341853,0.110344,-0.094125,
2897.78,-5.19706,6.07503,-4.26541,-0.341045,0.101152,-0.0932338,
2897.79,-4.9298,5.96843,-4.07919,-0.33831,0.108417,-0.0947405,
2897.79,-4.87713,6.08277,-4.15089,-0.341729,0.110694,-0.0971195,
2897.8,-4.76248,6.07089,-4.21528,-0.34229,0.108288,-0.0935249,
2897.8,-4.83958,6.13409,-4.21445,-0.344073,0.109589,-0.0981568,
2897.81,-4.89531,6.00982,-4.20328,-0.340399,0.106077,-0.0955058,
2897.81,-5.04918,5.81281,-4.15701,-0.337682,0.102789,-0.0982053,
2897.82,-4.72673,5.93628,-4.14153,-0.338384,0.112301,-0.0959478,
2897.83,-4.8125,5.91323,-4.17304,-0.336569,0.107318,-0.0952603,
2897.83,-4.88717,6.25043,-4.25695,-0.347358,0.10789,-0.0932045,
2897.84,-4.9026,6.13286,-4.22101,-0.343927,0.105516,-0.0936331,
2897.85,-5.0941,6.1475,-4.15701,-0.341668,0.1013,-0.0923786,
2897.85,-4.99814,6.14915,-4.21232,-0.342843,0.104177,-0.0945795,
2897.86,-5.166,6.15253,-4.14625,-0.345762,0.101867,-0.0988516,
2897.86,-4.96957,5.8896,-4.20103,-0.335785,0.105275,-0.0976726,
2897.87,-5.06859,5.92983,-4.12829,-0.340764,0.104005,-0.0941109,
2897.88,-4.8497,5.9799,-4.10669,-0.340264,0.106415,-0.095224,
2897.88,-4.78329,6.04918,-4.22891,-0.340053,0.107695,-0.0964087,
2897.88,-4.81997,6.05774,-4.13361,-0.341387,0.106878,-0.0981499,
2897.89,-4.7815,6.16812,-4.15032,-0.341423,0.108395,-0.0933463,
2897.9,-5.18554,6.09634,-4.26086,-0.340946,0.0997646,-0.0975279,
2897.9,-4.93407,6.11178,-4.13007,-0.341859,0.104943,-0.0918252,
2897.91,-4.99079,6.11074,-4.25705,-0.341256,0.106799,-0.0935345,
2897.91,-5.12792,6.07126,-4.21052,-0.338528,0.100813,-0.0936433,
2897.92,-5.03381,6.15178,-4.32958,-0.340514,0.102096,-0.0997262,
2897.92,-4.90982,6.16689,-4.42035,-0.338249,0.107569,-0.0909378,
2897.93,-4.98727,6.19377,-4.27508,-0.338778,0.105714,-0.0904356,
2897.94,-4.71211,6.34593,-4.28203,-0.340455,0.111958,-0.0967568,
2897.94,-4.80305,6.04274,-4.2682,-0.331774,0.111972,-0.0920047,
2897.95,-4.68598,6.28733,-4.26877,-0.339258,0.113465,-0.0889987,
2897.95,-4.83589,6.13762,-4.28636,-0.337575,0.109161,-0.0890483,
2897.96,-5.13044,6.10265,-4.30223,-0.336681,0.102693,-0.0900333,
2897.96,-4.97005,6.07206,-4.39766,-0.333545,0.106362,-0.0878799,
2897.97,-5.09578,6.3546,-4.37315,-0.340272,0.104112,-0.0895389,
2897.97,-4.8614,6.28496,-4.3192,-0.338523,0.10881,-0.0914817,
2897.98,-5.0178,6.29895,-4.45031,-0.339764,0.104376,-0.088787,
2897.98,-4.84177,6.19321,-4.4027,-0.333543,0.110644,-0.0899624,
2897.99,-4.75397,6.30072,-4.38121,-0.338797,0.110689,-0.0910133,
2898,-4.90479,6.11624,-4.38532,-0.331381,0.110269,-0.0886625,
2898,-4.88186,6.19877,-4.49738,-0.334246,0.107487,-0.0898313,
2898.01,-4.85325,6.18655,-4.3382,-0.333566,0.10909,-0.0890709,
2898.01,-4.98728,6.30168,-4.40138,-0.336026,0.105227,-0.091541,
2898.02,-4.99292,6.0604,-4.30628,-0.330235,0.107288,-0.0919087,
2898.03,-5.1111,6.35623,-4.36485,-0.338939,0.105893,-0.0906172,
2898.03,-4.83118,6.19478,-4.33117,-0.33283,0.106343,-0.0892792,
2898.04,-4.99296,6.35125,-4.50824,-0.336077,0.103408,-0.0878889,
2898.04,-4.66154,6.32689,-4.32294,-0.335659,0.117456,-0.0899446,
2898.05,-4.92633,6.12857,-4.42976,-0.330151,0.109991,-0.0911888,
2898.05,-4.82762,6.24186,-4.24556,-0.33522,0.111144,-0.0901648,
2898.06,-4.81697,6.30896,-4.49144,-0.336325,0.112678,-0.0929148,
2898.06,-4.95157,6.30634,-4.48823,-0.335703,0.107966,-0.093495,
2898.07,-5.06584,6.27846,-4.53157,-0.334407,0.102957,-0.0939976,
2898.07,-4.82381,6.29375,-4.46306,-0.332996,0.109661,-0.0902326,
2898.08,-4.8566,6.23306,-4.48763,-0.333405,0.111384,-0.09125,
2898.08,-4.93227,6.22638,-4.46816,-0.334739,0.106706,-0.0947873,
2898.09,-4.93344,6.3673,-4.62345,-0.336943,0.108411,-0.0944369,
2898.1,-5.06672,6.37048,-4.57401,-0.337091,0.106718,-0.0921069,
2898.1,-4.83572,6.03984,-4.37715,-0.329683,0.110667,-0.101801,
2898.11,-5.03329,6.18948,-4.4104,-0.331465,0.105472,-0.103556,
2898.12,-4.95234,6.14919,-4.25798,-0.333731,0.107293,-0.0995259,
2898.12,-4.91875,6.29315,-4.27311,-0.33646,0.111115,-0.101581,
2898.13,-4.77022,6.41796,-4.3648,-0.338737,0.113086,-0.103037,
2898.13,-4.91396,6.13946,-4.35013,-0.3344,0.106441,-0.0994238,
2898.14,-5.03021,6.2702,-4.29698,-0.340564,0.107118,-0.103209,
2898.14,-5.09664,6.21226,-4.39288,-0.335535,0.104218,-0.102348,
2898.15,-5.00157,5.99682,-4.16929,-0.336181,0.108929,-0.107591,
