time,x,y,z,r,p,y,
3080.21,-0.379168,0.043077,0.230479,8.6998e-05,3.12958,-0.273878,
3080.21,-0.379161,0.0430778,0.230505,4.07526e-05,3.12963,-0.273749,
3080.22,-0.379175,0.043083,0.230497,2.81266e-06,-3.12963,0.273846,
3080.22,-0.379183,0.0430801,0.230529,-2.31837e-05,-3.12959,0.27382,
3080.23,-0.379188,0.0430852,0.230485,6.35852e-05,-3.12962,0.273814,
3080.23,-0.379179,0.0430735,0.230486,-9.2019e-05,3.12962,-0.273778,
3080.24,-0.379173,0.0430818,0.230491,-4.6191e-05,3.12959,-0.273807,
3080.25,-0.379166,0.0430889,0.230484,2.31645e-05,3.12962,-0.273813,
3080.25,-0.379182,0.0430671,0.230499,-5.06464e-06,3.12961,-0.273886,
3080.26,-0.379174,0.0430783,0.230507,-2.8501e-05,3.12963,-0.273818,
3080.26,-0.379177,0.0430769,0.230496,-0.000125757,3.12964,-0.273755,
3080.27,-0.379185,0.0430812,0.230496,1.48302e-05,-3.12962,0.273742,
3080.27,-0.379176,0.0430891,0.230493,5.18006e-05,3.12961,-0.273832,
3080.28,-0.379175,0.0431022,0.230491,9.55961e-05,3.1296,-0.273814,
3080.28,-0.379172,0.0430998,0.230481,-6.78362e-05,3.1296,-0.273773,
3080.29,-0.379169,0.0431,0.230495,-8.87834e-05,-3.12964,0.273774,
3080.3,-0.379158,0.0430848,0.230486,2.55596e-05,3.12955,-0.273879,
3080.3,-0.379179,0.0430908,0.230497,1.22228e-05,3.12962,-0.27385,
3080.31,-0.379181,0.043063,0.230481,8.86633e-05,3.12955,-0.273829,
3080.31,-0.379167,0.0430644,0.230495,0.000190388,3.1296,-0.273876,
3080.32,-0.379168,0.0430542,0.230488,0.000183362,3.12959,-0.273916,
3080.33,-0.379185,0.0430871,0.230501,0.000341491,3.12964,-0.273711,
3080.33,-0.379177,0.0430777,0.230511,-0.000428748,-3.12962,0.273788,
3080.34,-0.37917,0.0430818,0.230465,0.00051574,3.12953,-0.273903,
3080.34,-0.379179,0.0430932,0.230506,-0.000647598,-3.12963,0.273762,
3080.35,-0.379175,0.0430711,0.230492,0.000671118,3.12962,-0.273835,
3080.35,-0.379156,0.0430664,0.230496,0.00315094,3.12944,-0.273825,
3080.36,-0.379175,0.0430744,0.230518,0.00329565,3.12953,-0.273807,
3080.36,-0.37918,0.0430742,0.230507,0.00343856,3.1295,-0.273842,
3080.37,-0.379183,0.0431073,0.230533,0.00368644,3.12952,-0.273724,
3080.38,-0.379172,0.0431032,0.230495,0.00377297,3.12943,-0.273834,
3080.38,-0.379146,0.0430649,0.230469,0.00399204,3.12927,-0.273871,
3080.39,-0.379187,0.0430768,0.230523,0.00405303,3.12951,-0.273794,
3080.39,-0.379151,0.0430736,0.230482,0.0043633,3.12933,-0.27389,
3080.4,-0.379157,0.0430822,0.230479,0.00456411,3.12936,-0.273818,
3080.4,-0.379159,0.0430868,0.230483,0.00481692,3.12934,-0.273861,
3080.41,-0.379153,0.0430845,0.230499,0.004886,3.12938,-0.273808,
3080.42,-0.37916,0.0430754,0.230469,0.00528809,3.12924,-0.273911,
3080.42,-0.379182,0.0430831,0.230521,0.00548308,3.1294,-0.273714,
3080.43,-0.379164,0.0430828,0.230507,0.00570026,3.12938,-0.273844,
3080.43,-0.379168,0.0430848,0.230494,0.005949,3.12933,-0.273851,
3080.44,-0.379168,0.0430947,0.230495,0.00611449,3.12929,-0.273771,
3080.44,-0.37916,0.0430808,0.2305,0.00644782,3.12929,-0.273829,
3080.45,-0.379175,0.0430836,0.230526,0.00651636,3.12938,-0.273768,
3080.45,-0.379158,0.0431059,0.230485,0.00697591,3.12923,-0.273855,
3080.46,-0.379153,0.0430801,0.230509,0.00705018,3.12923,-0.273835,
3080.46,-0.379153,0.0430919,0.230507,0.00748056,3.12918,-0.273797,
3080.47,-0.379143,0.0431044,0.230481,0.00763869,3.12914,-0.273821,
3080.47,-0.379163,0.0430977,0.230498,0.00797866,3.12922,-0.273776,
3080.48,-0.37916,0.0430907,0.230512,0.00832497,3.12923,-0.273779,
3080.49,-0.379144,0.0431078,0.230485,0.0103809,3.12897,-0.273783,
3080.49,-0.379168,0.0431076,0.230509,0.0108328,3.12907,-0.273772,
3080.5,-0.379168,0.0431087,0.230515,0.0110508,3.12903,-0.273792,
3080.51,-0.379162,0.0431067,0.230489,0.0115247,3.12896,-0.273792,
3080.51,-0.379156,0.0431126,0.230492,0.0118315,3.12895,-0.27385,
3080.52,-0.379147,0.0431138,0.230485,0.0121377,3.12889,-0.273788,
3080.52,-0.379149,0.0430931,0.230461,0.0123939,3.12887,-0.273943,
3080.53,-0.379158,0.043119,0.230497,0.0128128,3.12887,-0.273779,
3080.54,-0.379155,0.0431522,0.230488,0.0157073,3.12872,-0.273728,
3080.54,-0.37917,0.0431218,0.230489,0.0158355,3.12871,-0.273758,
3080.55,-0.379153,0.0431346,0.230469,0.0164851,3.12862,-0.273795,
3080.55,-0.379149,0.0431407,0.230481,0.016736,3.12866,-0.273747,
3080.56,-0.379141,0.0431185,0.230451,0.0171723,3.12854,-0.273898,
3080.56,-0.379149,0.0431215,0.230461,0.0173262,3.12861,-0.273822,
3080.57,-0.37915,0.0431226,0.230492,0.0178679,3.12859,-0.273749,
3080.58,-0.379158,0.0431179,0.230498,0.0182111,3.12858,-0.273805,
3080.58,-0.379142,0.0431111,0.230458,0.021345,3.12831,-0.273747,
3080.58,-0.379164,0.0431329,0.230491,0.0219666,3.12837,-0.2737,
3080.59,-0.379161,0.0431332,0.230491,0.0223222,3.12833,-0.273735,
3080.6,-0.379145,0.0431394,0.230484,0.0230512,3.12822,-0.273705,
3080.6,-0.37913,0.0431239,0.230473,0.0232873,3.12817,-0.273639,
3080.61,-0.379154,0.0431203,0.230471,0.0239198,3.12817,-0.273732,
3080.61,-0.379152,0.0431073,0.230491,0.0240967,3.12819,-0.273682,
3080.62,-0.379133,0.0431136,0.230464,0.0248941,3.12803,-0.27381,
3080.63,-0.379154,0.0431268,0.230467,0.0286803,3.1279,-0.273748,
3080.63,-0.379149,0.0431215,0.230474,0.0292553,3.12781,-0.273786,
3080.64,-0.379174,0.0431137,0.230501,0.0295715,3.12784,-0.273702,
3080.65,-0.37916,0.0431149,0.23048,0.0302165,3.12773,-0.27374,
3080.65,-0.379173,0.0431343,0.230468,0.0305582,3.12779,-0.273738,
3080.66,-0.379175,0.0431131,0.230502,0.0311561,3.12775,-0.27371,
3080.66,-0.379167,0.0431118,0.230501,0.0314143,3.12771,-0.273631,
3080.67,-0.379181,0.0431107,0.230489,0.0321323,3.12769,-0.273682,
3080.67,-0.379167,0.0431065,0.230483,0.0356316,3.1274,-0.273697,
3080.68,-0.379174,0.0430843,0.230495,0.0361337,3.12741,-0.273641,
3080.68,-0.379178,0.0431103,0.230505,0.0366409,3.12741,-0.273624,
3080.69,-0.379184,0.0431113,0.230473,0.0371948,3.1273,-0.273737,
3080.69,-0.379172,0.0430904,0.230469,0.0374102,3.12721,-0.273596,
3080.7,-0.379184,0.0431038,0.230513,0.0380933,3.12731,-0.273592,
3080.7,-0.37918,0.0430927,0.230483,0.0384013,3.12725,-0.273678,
3080.71,-0.379145,0.0430722,0.230479,0.0389926,3.12717,-0.273694,
3080.72,-0.379156,0.043077,0.230479,0.0498383,3.12642,-0.273663,
3080.72,-0.379177,0.04308,0.230497,0.05038,3.12645,-0.273591,
3080.73,-0.379159,0.0430811,0.230478,0.0507588,3.12638,-0.273562,
3080.74,-0.379175,0.0430955,0.230488,0.0513584,3.12639,-0.27354,
3080.74,-0.379187,0.0430939,0.230492,0.0516758,3.12635,-0.273517,
3080.75,-0.379172,0.0430887,0.230496,0.0522796,3.12628,-0.273514,
3080.75,-0.379158,0.0430768,0.230498,0.0526244,3.12626,-0.273562,
3080.76,-0.379159,0.0430882,0.230483,0.0532709,3.12616,-0.273508,
3080.76,-0.379172,0.043088,0.23049,0.0563834,3.12597,-0.273573,
3080.77,-0.379163,0.0430873,0.230484,0.0568416,3.12592,-0.273529,
3080.77,-0.37915,0.0430883,0.230472,0.057385,3.12579,-0.273544,
3080.78,-0.379172,0.0430956,0.230485,0.0577171,3.12586,-0.273453,
3080.78,-0.379174,0.0430712,0.230497,0.0582039,3.12588,-0.273514,
3080.79,-0.379163,0.0430929,0.230494,0.0586994,3.12583,-0.273512,
3080.8,-0.379159,0.0430992,0.230493,0.0592912,3.12575,-0.273486,
3080.8,-0.379167,0.0430713,0.230495,0.0595405,3.12572,-0.273509,
3080.81,-0.379179,0.0430805,0.230483,0.0636634,3.12543,-0.273559,
3080.81,-0.379168,0.043093,0.230511,0.0644139,3.12545,-0.273438,
3080.82,-0.379159,0.043071,0.230481,0.0646648,3.12536,-0.273488,
3080.82,-0.379151,0.0430884,0.230461,0.0654684,3.12529,-0.273497,
3080.83,-0.379165,0.0430895,0.230461,0.0656625,3.12525,-0.27349,
3080.83,-0.379174,0.0430787,0.230513,0.0661997,3.1253,-0.273447,
3080.84,-0.37917,0.0431059,0.230496,0.0665645,3.12526,-0.27336,
3080.85,-0.37916,0.0430903,0.230499,0.0672221,3.1252,-0.273436,
3080.85,-0.379171,0.0431093,0.230498,0.0675548,3.12518,-0.273377,
3080.86,-0.37917,0.043085,0.230495,0.0681369,3.12505,-0.27346,
3080.86,-0.379157,0.0430814,0.230478,0.0684634,3.12506,-0.273435,
3080.87,-0.379165,0.0430794,0.230493,0.069167,3.12506,-0.273407,
3080.87,-0.37917,0.0430824,0.230506,0.0697949,3.12496,-0.273457,
3080.88,-0.379165,0.0430784,0.230499,0.0700619,3.12497,-0.27336,
3080.88,-0.379171,0.0430932,0.230501,0.0707608,3.12497,-0.273409,
3080.89,-0.37916,0.0430771,0.230496,0.0709424,3.12491,-0.273386,
3080.9,-0.37914,0.0430863,0.230475,0.0717058,3.12473,-0.273387,
3080.9,-0.379159,0.0430599,0.230474,0.071986,3.12474,-0.273573,
3080.91,-0.379161,0.0431145,0.230486,0.0727575,3.12472,-0.273395,
3080.91,-0.379192,0.0431012,0.230505,0.0730285,3.1248,-0.273393,
3080.92,-0.37916,0.0430908,0.230484,0.0736007,3.12464,-0.273353,
3080.93,-0.379163,0.0430711,0.230481,0.073898,3.12459,-0.273492,
3080.93,-0.37915,0.0430739,0.230476,0.0746391,3.12449,-0.273455,
3080.94,-0.379165,0.0430973,0.230493,0.0752055,3.12456,-0.273412,
3080.94,-0.379144,0.0430768,0.230488,0.0783738,3.1243,-0.273378,
3080.95,-0.379143,0.0430916,0.230476,0.0791041,3.12417,-0.273356,
3080.95,-0.379176,0.0430922,0.230512,0.0793691,3.12426,-0.27332,
3080.96,-0.379144,0.0430819,0.230497,0.0800348,3.12415,-0.273363,
3080.96,-0.379155,0.0430823,0.23049,0.080374,3.12411,-0.273337,
3080.97,-0.379155,0.0430705,0.230492,0.0809505,3.12401,-0.27334,
3080.97,-0.37916,0.0430866,0.230497,0.0812363,3.12405,-0.273314,
3080.98,-0.379159,0.0430787,0.230504,0.0819118,3.12401,-0.273352,
3080.99,-0.379158,0.0430941,0.2305,0.0929108,3.12312,-0.27329,
3080.99,-0.379171,0.0430904,0.230485,0.0935198,3.12302,-0.273304,
3081,-0.37915,0.0430718,0.230478,0.0938507,3.12294,-0.273285,
3081,-0.379164,0.0430668,0.230494,0.0944052,3.12291,-0.273229,
3081.01,-0.379179,0.0431106,0.230502,0.0948038,3.12297,-0.273172,
3081.02,-0.379173,0.0430858,0.230505,0.0954244,3.12289,-0.273225,
3081.02,-0.379178,0.0430623,0.230508,0.0956382,3.12287,-0.273201,
3081.03,-0.379156,0.0430978,0.230507,0.0963849,3.12281,-0.273193,
3081.03,-0.379152,0.043109,0.230477,0.0966755,3.12273,-0.273209,
3081.04,-0.37916,0.0430944,0.230493,0.0972822,3.12274,-0.27313,
3081.04,-0.379171,0.0430892,0.230507,0.0976236,3.12269,-0.273184,
3081.05,-0.379166,0.0430833,0.230507,0.0982911,3.12268,-0.273217,
3081.06,-0.379148,0.0430868,0.230479,0.0988722,3.12251,-0.273146,
3081.06,-0.379173,0.0430843,0.230492,0.0991998,3.12251,-0.273213,
3081.07,-0.379157,0.0430863,0.230497,0.0997721,3.12247,-0.273187,
3081.07,-0.379174,0.0430918,0.230479,0.100108,3.12246,-0.273228,
3081.08,-0.379168,0.0430971,0.230507,0.100787,3.12243,-0.273107,
3081.08,-0.379169,0.0431046,0.230516,0.101063,3.12241,-0.273101,
3081.09,-0.37916,0.0430853,0.230492,0.101619,3.12228,-0.273229,
3081.09,-0.37916,0.043086,0.230504,0.102037,3.12232,-0.273216,
3081.1,-0.379177,0.0430764,0.230517,0.102609,3.12231,-0.273159,
3081.11,-0.379172,0.0430801,0.230508,0.102899,3.1223,-0.273055,
3081.11,-0.379163,0.0430905,0.230517,0.103616,3.12219,-0.273232,
3081.11,-0.379146,0.0430895,0.230487,0.103985,3.12208,-0.273203,
3081.12,-0.379162,0.0430781,0.2305,0.107061,3.12184,-0.273191,
3081.12,-0.37916,0.0430871,0.230496,0.10771,3.12178,-0.273149,
3081.13,-0.379152,0.0430812,0.230487,0.107987,3.12176,-0.273144,
3081.14,-0.379173,0.0430895,0.230491,0.108665,3.12172,-0.27314,
3081.14,-0.379146,0.0430901,0.230471,0.108964,3.12157,-0.273141,
3081.15,-0.379162,0.0430872,0.2305,0.109551,3.12165,-0.273089,
3081.15,-0.379163,0.0430956,0.230502,0.109983,3.12156,-0.273179,
3081.16,-0.379161,0.0430747,0.230477,0.110502,3.12147,-0.273164,
3081.17,-0.379167,0.0430904,0.230483,0.121569,3.12047,-0.273045,
3081.17,-0.379163,0.0431045,0.230483,0.122184,3.12047,-0.272982,
3081.18,-0.37918,0.0430809,0.230489,0.122611,3.12039,-0.273145,
3081.19,-0.379158,0.0430882,0.230481,0.123221,3.12031,-0.273025,
3081.19,-0.379183,0.0430975,0.230499,0.123588,3.12033,-0.272993,
3081.2,-0.379179,0.0430901,0.230483,0.124206,3.12022,-0.273041,
3081.2,-0.379184,0.0430711,0.230517,0.12446,3.12031,-0.272977,
3081.21,-0.379167,0.0430836,0.230492,0.125142,3.12016,-0.273018,
3081.21,-0.379161,0.0430962,0.230486,0.125386,3.12015,-0.272974,
3081.22,-0.379159,0.0430551,0.230485,0.12597,3.12004,-0.273048,
3081.22,-0.379171,0.0430839,0.23051,0.12661,3.12008,-0.272867,
3081.23,-0.37915,0.0430695,0.230479,0.126968,3.11994,-0.273004,
3081.23,-0.379152,0.0430853,0.230504,0.127649,3.1199,-0.273017,
3081.24,-0.37918,0.0430691,0.23051,0.12784,3.11998,-0.27295,
3081.24,-0.379162,0.0430913,0.230488,0.128573,3.11982,-0.27296,
3081.25,-0.379168,0.0430893,0.230485,0.128902,3.11977,-0.272948,
3081.26,-0.379176,0.0430838,0.23052,0.156625,3.11708,-0.272734,
3081.26,-0.379176,0.0430871,0.230507,0.157298,3.11698,-0.272727,
3081.27,-0.379176,0.0430815,0.230535,0.157504,3.11703,-0.272577,
3081.27,-0.379167,0.0430747,0.230513,0.15819,3.11681,-0.272738,
3081.28,-0.379179,0.0430915,0.230521,0.158586,3.11685,-0.272734,
3081.29,-0.37918,0.0430835,0.230498,0.159177,3.11676,-0.27271,
3081.29,-0.379181,0.0431069,0.230525,0.159573,3.1168,-0.27262,
3081.3,-0.379189,0.0431052,0.230497,0.160172,3.11664,-0.272674,
3081.3,-0.379181,0.043102,0.230541,0.160701,3.11668,-0.272574,
3081.31,-0.379165,0.0430831,0.230492,0.161084,3.11653,-0.272715,
3081.31,-0.379167,0.043084,0.230503,0.161677,3.11648,-0.272719,
3081.32,-0.379183,0.043126,0.230522,0.162056,3.11648,-0.272626,
3081.32,-0.379179,0.0431095,0.230518,0.1627,3.11642,-0.272589,
3081.33,-0.37915,0.043097,0.230481,0.163026,3.11624,-0.272636,
3081.34,-0.379189,0.0430909,0.230506,0.163524,3.11629,-0.272673,
3081.34,-0.379179,0.0430952,0.230509,0.163921,3.11627,-0.272643,
3081.35,-0.379184,0.0431054,0.230514,0.164623,3.11619,-0.272575,
3081.35,-0.379195,0.0431054,0.230531,0.164884,3.11625,-0.272587,
3081.36,-0.379195,0.0430902,0.23052,0.165442,3.11613,-0.272564,
3081.37,-0.379171,0.0430766,0.230499,0.166173,3.11599,-0.272638,
3081.37,-0.379176,0.0430836,0.230522,0.166419,3.11601,-0.272518,
3081.38,-0.379184,0.0430914,0.230491,0.167135,3.11586,-0.272606,
3081.38,-0.379164,0.0430853,0.230494,0.167487,3.11581,-0.272609,
3081.39,-0.379186,0.0430995,0.230525,0.168103,3.11585,-0.272601,
3081.4,-0.379187,0.0430799,0.230522,0.168364,3.11578,-0.272535,
3081.4,-0.379185,0.0430883,0.230507,0.169105,3.11568,-0.27267,
3081.4,-0.379198,0.0431038,0.230557,0.169254,3.11576,-0.272471,
3081.41,-0.379199,0.0430709,0.230509,0.169838,3.11563,-0.272527,
3081.42,-0.379182,0.0430802,0.230507,0.170236,3.11556,-0.272569,
3081.42,-0.37919,0.0430917,0.230501,0.1709,3.11548,-0.272553,
3081.43,-0.379187,0.0430946,0.2305,0.171146,3.11544,-0.272587,
3081.43,-0.379183,0.0430951,0.230528,0.171785,3.11537,-0.272471,
3081.49,-0.379198,0.0431052,0.230544,0.185013,3.11402,-0.272409,
3081.49,-0.379207,0.0431067,0.23056,0.18534,3.11403,-0.272323,
3081.49,-0.379206,0.0430901,0.230544,0.185932,3.11391,-0.272365,
3081.5,-0.379191,0.0430853,0.230514,0.186297,3.11377,-0.272483,
3081.51,-0.37918,0.043074,0.230525,0.186836,3.11373,-0.272438,
3081.51,-0.379189,0.043101,0.230536,0.187302,3.11373,-0.272391,
3081.52,-0.379177,0.0430966,0.230519,0.187975,3.1136,-0.272405,
3081.52,-0.379206,0.043115,0.23054,0.188507,3.11358,-0.272257,
3081.53,-0.379198,0.0431249,0.230525,0.188916,3.11351,-0.272316,
3081.53,-0.379204,0.04312,0.230556,0.189585,3.11352,-0.2723,
3081.54,-0.379206,0.0431141,0.230541,0.189881,3.11345,-0.272272,
3081.55,-0.37921,0.0431047,0.230536,0.190427,3.11332,-0.272374,
3081.55,-0.37922,0.0431096,0.230551,0.19076,3.11335,-0.272243,
3081.56,-0.379207,0.0431113,0.230554,0.191439,3.11333,-0.272257,
3081.56,-0.379206,0.0431081,0.230528,0.191685,3.11321,-0.272313,
3081.57,-0.379197,0.0431018,0.230532,0.192463,3.11308,-0.272329,
3081.58,-0.379198,0.0431029,0.23054,0.192696,3.11311,-0.272313,
3081.58,-0.379211,0.0431103,0.230558,0.193395,3.11307,-0.27225,
3081.59,-0.379206,0.0431227,0.230553,0.193648,3.113,-0.272252,
3081.6,-0.379195,0.0431016,0.230521,0.194345,3.11282,-0.272342,
3081.6,-0.379205,0.0431089,0.230508,0.194886,3.11274,-0.272366,
3081.61,-0.379195,0.0430941,0.230522,0.195208,3.11273,-0.27229,
3081.61,-0.379188,0.0431106,0.23054,0.195969,3.11273,-0.272305,
3081.62,-0.3792,0.0430948,0.230547,0.19614,3.11268,-0.272253,
3081.62,-0.379209,0.0431108,0.23055,0.196868,3.11261,-0.272247,
3081.63,-0.379216,0.0431078,0.230555,0.197151,3.11264,-0.272238,
3081.63,-0.379193,0.0430938,0.230523,0.197729,3.11245,-0.272285,
3081.64,-0.379195,0.043089,0.230527,0.198016,3.11242,-0.272236,
3081.64,-0.379208,0.0431017,0.230544,0.198747,3.11239,-0.272264,
3081.65,-0.379192,0.0430989,0.230509,0.199003,3.11225,-0.272137,
3081.65,-0.379234,0.0431015,0.230555,0.199716,3.11239,-0.272229,
3081.66,-0.379212,0.0431122,0.230553,0.200277,3.11223,-0.272235,
3081.67,-0.379194,0.0430888,0.230552,0.200613,3.11222,-0.272217,
3081.67,-0.379219,0.043095,0.230546,0.201227,3.11211,-0.272299,
3081.68,-0.379196,0.0431031,0.230553,0.201616,3.11204,-0.272203,
3081.69,-0.379187,0.0430739,0.230525,0.202154,3.1119,-0.272267,
3081.69,-0.379224,0.0431134,0.230548,0.202537,3.11196,-0.272227,
3081.7,-0.379203,0.0431007,0.230549,0.203243,3.11183,-0.272256,
3081.7,-0.379215,0.043109,0.230552,0.203498,3.11186,-0.272163,
3081.71,-0.379201,0.0430793,0.230555,0.204088,3.11172,-0.272127,
3081.71,-0.379209,0.0430933,0.23054,0.206529,3.11143,-0.272163,
3081.72,-0.379217,0.0430914,0.230553,0.206821,3.11143,-0.272143,
3081.72,-0.379216,0.0431068,0.230559,0.207586,3.11136,-0.272114,
3081.73,-0.379221,0.0431323,0.230538,0.207959,3.11126,-0.272075,
3081.73,-0.379218,0.0431217,0.230555,0.208596,3.11121,-0.272082,
3081.74,-0.37923,0.0431086,0.230553,0.208888,3.11122,-0.272141,
3081.74,-0.379206,0.0430927,0.230558,0.209512,3.11114,-0.272114,
3081.75,-0.379206,0.0430884,0.230546,0.20981,3.11103,-0.272143,
3081.76,-0.379221,0.0431169,0.230573,0.210448,3.11104,-0.271994,
3081.76,-0.37922,0.0431026,0.230567,0.211063,3.11097,-0.272059,
3081.76,-0.379227,0.0431036,0.230562,0.211342,3.1109,-0.272062,
3081.77,-0.379203,0.0431012,0.230547,0.211932,3.11078,-0.27209,
3081.78,-0.379217,0.0430835,0.230538,0.212252,3.11069,-0.272182,
3081.78,-0.379209,0.0431035,0.230535,0.212929,3.11063,-0.272102,
3081.79,-0.379201,0.0430779,0.230542,0.213188,3.11061,-0.272102,
3081.79,-0.379226,0.0431013,0.230562,0.213873,3.11059,-0.271992,
3081.8,-0.379221,0.0430891,0.230568,0.214063,3.11058,-0.272022,
3081.81,-0.379213,0.0431024,0.230554,0.214676,3.11046,-0.271995,
3081.81,-0.379213,0.0430967,0.230557,0.215043,3.11044,-0.27199,
3081.82,-0.379202,0.043114,0.230552,0.215822,3.1103,-0.272084,
3081.82,-0.379217,0.0430995,0.230566,0.215932,3.11032,-0.271927,
3081.83,-0.37922,0.0430788,0.230552,0.216592,3.11022,-0.272111,
3081.84,-0.379198,0.0430931,0.230535,0.217259,3.1101,-0.272091,
3081.84,-0.379216,0.0431057,0.230554,0.217596,3.11012,-0.271993,
3081.85,-0.379208,0.0431009,0.230539,0.22111,3.10964,-0.272027,
3081.85,-0.379207,0.0430843,0.230522,0.221705,3.10952,-0.272062,
3081.86,-0.379195,0.0430807,0.230517,0.221889,3.10946,-0.271984,
3081.86,-0.3792,0.0431075,0.230525,0.222675,3.10944,-0.27196,
3081.87,-0.37919,0.0430837,0.230532,0.222976,3.10936,-0.271981,
3081.87,-0.379198,0.0430908,0.230525,0.223581,3.10929,-0.272083,
3081.88,-0.379186,0.0430681,0.230516,0.223786,3.10922,-0.272047,
3081.89,-0.379197,0.0430976,0.230526,0.22451,3.10915,-0.271938,
3081.89,-0.37918,0.0430912,0.230512,0.228592,3.10863,-0.271964,
3081.9,-0.379173,0.0430863,0.230482,0.228878,3.10849,-0.271953,
3081.9,-0.379164,0.043081,0.230494,0.229655,3.10841,-0.271969,
3081.91,-0.379185,0.0430841,0.230513,0.229837,3.10847,-0.271858,
3081.92,-0.379196,0.0430817,0.230546,0.230451,3.10846,-0.271882,
3081.92,-0.379177,0.0430891,0.230521,0.230789,3.10832,-0.271959,
3081.93,-0.379198,0.043071,0.230502,0.23136,3.10818,-0.271929,
3081.93,-0.379192,0.0430835,0.230522,0.231798,3.10821,-0.271915,
3081.94,-0.379205,0.0431083,0.230548,0.248727,3.106,-0.271755,
3081.95,-0.379177,0.0430986,0.230525,0.249366,3.10586,-0.271687,
3081.95,-0.379197,0.0431213,0.230528,0.249766,3.10581,-0.27169,
3081.96,-0.379189,0.0430931,0.230524,0.250195,3.10572,-0.271708,
3081.96,-0.379203,0.0430943,0.230535,0.250546,3.10576,-0.271726,
3081.97,-0.379215,0.0430982,0.230556,0.251107,3.10576,-0.271627,
3081.98,-0.379195,0.0431047,0.230544,0.251689,3.10565,-0.271596,
3081.98,-0.379184,0.0431024,0.230514,0.252085,3.10545,-0.271619,
3081.99,-0.379188,0.0430904,0.230528,0.25257,3.10542,-0.271614,
3081.99,-0.379206,0.0430977,0.230533,0.252828,3.10542,-0.271574,
3082,-0.379189,0.0430985,0.230531,0.253336,3.10535,-0.271621,
3082,-0.379203,0.0430915,0.230539,0.253634,3.10531,-0.271623,
3082.01,-0.379197,0.0430904,0.23053,0.254109,3.10526,-0.271614,
3082.01,-0.379198,0.0430801,0.230525,0.254295,3.10522,-0.271677,
3082.02,-0.379192,0.0430934,0.230525,0.254833,3.10515,-0.271671,
3082.03,-0.379201,0.0430924,0.230556,0.255094,3.10516,-0.27159,
3082.03,-0.379215,0.0430706,0.230548,0.255598,3.10507,-0.271668,
3082.04,-0.379188,0.0431062,0.230525,0.255923,3.10495,-0.271635,
3082.04,-0.379211,0.0430829,0.230536,0.256287,3.105,-0.271602,
3082.05,-0.379174,0.0430842,0.230517,0.256922,3.10483,-0.271614,
3082.06,-0.379185,0.0430792,0.230504,0.257071,3.10481,-0.271587,
3082.06,-0.379194,0.043081,0.230516,0.257616,3.1047,-0.271687,
3082.07,-0.379215,0.0430749,0.230536,0.257679,3.10477,-0.271611,
3082.07,-0.379195,0.0430828,0.23053,0.258184,3.10469,-0.271549,
3082.08,-0.37921,0.0430992,0.230523,0.258435,3.10464,-0.271578,
3082.09,-0.379203,0.0430702,0.230523,0.258898,3.10456,-0.271595,
3082.09,-0.379207,0.0430808,0.230574,0.258975,3.10468,-0.271539,
3082.1,-0.379191,0.0430957,0.230519,0.259621,3.10445,-0.271551,
3082.1,-0.379198,0.0430729,0.230531,0.259765,3.10445,-0.271535,
3082.11,-0.379194,0.043089,0.230516,0.260182,3.10436,-0.271565,
3082.11,-0.379198,0.0430867,0.230517,0.260644,3.10427,-0.271576,
3082.12,-0.3792,0.0430643,0.230524,0.260767,3.10428,-0.271666,
3082.12,-0.379195,0.0431095,0.230532,0.261249,3.10425,-0.271487,
3082.13,-0.37919,0.0430688,0.230524,0.261452,3.10423,-0.271605,
3082.13,-0.379202,0.0430592,0.230544,0.261655,3.10421,-0.271592,
3082.14,-0.379197,0.0430648,0.230526,0.2619,3.10409,-0.271607,
3082.15,-0.37919,0.0430647,0.230522,0.262224,3.10409,-0.271586,
3082.15,-0.379179,0.0430506,0.230511,0.262454,3.10398,-0.271604,
3082.16,-0.379205,0.0430506,0.23055,0.262776,3.10406,-0.271535,
3082.17,-0.379203,0.0430698,0.230523,0.263027,3.10398,-0.271508,
3082.17,-0.379183,0.0430336,0.230515,0.267609,3.1033,-0.271515,
3082.17,-0.3792,0.043056,0.230522,0.267892,3.10332,-0.27149,
3082.18,-0.379197,0.0430128,0.230515,0.267771,3.10329,-0.271473,
3082.19,-0.379172,0.0430199,0.230508,0.268092,3.1032,-0.271487,
3082.19,-0.379204,0.0430355,0.230543,0.268221,3.1033,-0.271437,
