time,CH1,CH2,CH3,CH4,CH5,CH6,
3486.88,3222.19,3004.29,2019.38,2840.96,2818.46,3145.89,
3486.88,3228.45,3006.07,2008.63,2812.88,2855.73,3130.06,
3486.89,3223.13,3005.98,2020.05,2841.31,2864.01,3130.99,
3486.89,3224.57,3005.74,2020.2,2841.81,2864.72,3133.33,
3486.9,3225.9,3007.35,2020.95,2843.6,2865.15,3133.2,
3486.91,3226,3006.95,2021.05,2843.83,2865.3,3132.6,
3486.91,3226.05,3007.26,2021.02,2843.1,2865.01,3132.58,
3486.92,3225.68,3007.72,2020.97,2844.02,2865.16,3132.94,
3486.92,3225.75,3006.63,2020.68,2855.92,2852.66,3132.58,
3486.93,3225.61,3006.96,2020.61,2842.93,2864.68,3132.52,
3486.93,3225.74,3007.03,2020.91,2843.4,2864.67,3132.75,
3486.94,3225.22,3007.28,2020.27,2843.02,2864.54,3132.84,
3486.94,3226.01,3007.26,2020.5,2843.05,2864.78,3132.58,
3486.95,3224.52,3007.07,2020.01,2843.27,2864.83,3132.69,
3486.96,3225.26,3006.73,2020.48,2842.78,2864.25,3132.17,
3486.96,3223.96,3006.02,2020.31,2842.73,2864.88,3131.76,
3486.97,3225.32,3006.57,2025.72,2827.78,2869.14,3134.6,
3486.97,3225.55,2999.05,2009.18,2850.96,2853.95,3144.46,
3486.98,3226.44,3002.9,2030.82,2839.35,2862.07,3142.22,
3486.98,3227.26,3041.36,2018.58,2844.32,2866.74,3136.41,
3486.99,3229.94,3011.13,2023.67,2847.47,2869.47,3137.41,
3486.99,3230.69,3012.12,2024.75,2849.25,2870.89,3139.21,
3487,3231.88,3013.6,2024.8,2848.95,2870.94,3138.86,
3487.01,3232.92,3013.37,2025.42,2848.66,2870.71,3138.95,
3487.01,3232.31,3012.92,2024.89,2848.76,2871.59,3129.91,
3487.02,3278.93,3003.26,1994.76,2819.66,2870.43,3138.27,
3487.02,3231.91,3013.91,2025.27,2849.7,2871.46,3139.76,
3487.03,3232.87,3013.94,2025.16,2849.41,2871.71,3140.24,
3487.04,3233.31,3014.24,2025.47,2850.13,2871.1,3139.42,
3487.04,3232.49,3014.17,2025,2849.63,2870.34,3139.53,
3487.05,3232.2,3013.59,2024.6,2849.01,2870.74,3138.49,
3487.05,3232.06,3013.09,2025.3,2848.71,2870.45,3138.14,
3487.06,3231.56,3012.29,2023.94,2848.15,2870.87,3135.28,
3487.06,3221.77,3011.48,2024.02,2847.79,2869.37,3137.44,
3487.07,3231.19,3012.92,2024.41,2847.86,2869.72,3137.94,
3487.07,3231.62,3012.13,2024.96,2847.81,2870.38,3139.3,
3487.08,3232.13,3012.93,2024.62,2848.91,2870.17,3139.02,
3487.08,3232.07,3012.75,2024.73,2848.6,2870.25,3137.87,
3487.09,3231.47,3012.2,2024.24,2847.33,2869.73,3137.54,
3487.09,3230.83,3012.22,2023.8,2848.02,2868.71,3137.77,
3487.1,3229.64,3011.52,2023.47,2817.04,2865.42,3136.57,
3487.11,3230.53,3010.56,2023.63,2846.83,2868.49,3135.86,
3487.11,3229.39,3010.32,2022.73,2846.09,2867.69,3135.43,
3487.12,3228.61,3010.18,2022.66,2845.95,2867.42,3135,
3487.13,3228.39,3008.95,2022.19,2844.34,2866.55,3134.44,
3487.13,3227.76,3008.92,2021.88,2845.03,2866.2,3134.21,
3487.14,3226.88,3008.44,2021.85,2844.16,2866.05,3133.76,
3487.14,3226.66,3008.03,2021.44,2844.68,2865.58,3133.74,
3487.15,3226.29,3008.69,2020.73,2843.69,2865.15,3135.01,
3487.15,3227.38,2997.22,2026.43,2831.34,2859.66,3134.76,
3487.16,3227.25,2995.56,2021.55,2844.64,2866.08,3134.82,
3487.16,3227.69,3009.38,2022.17,2845.7,2867.23,3136.2,
3487.17,3229.82,3010.75,2023.22,2846.46,2868.33,3136.01,
3487.17,3230.1,3010.89,2023.18,2847.22,2868.51,3137.48,
3487.18,3230.28,3011.11,2023.32,2846.85,2868.35,3136.5,
3487.19,3229.64,3011.18,2023.42,2847.01,2868.37,3136.48,
3487.19,3229.65,3011.14,2022.72,2847.28,2867.96,3137.45,
3487.2,3225.09,3023.18,2012.5,2849.02,2868.74,3132.15,
3487.2,3229.3,3011.44,2023.51,2847.38,2868.78,3137.13,
3487.21,3230.66,3011.37,2023.96,2846.84,2869.15,3138.53,
3487.22,3231.1,3012.54,2024.43,2848.17,2869.62,3137.75,
3487.22,3231.35,3012.02,2024.12,2847.98,2869.46,3137.1,
3487.23,3230.86,3011.16,2024.07,2847.05,2869.06,3137.5,
3487.23,3230.45,3011.53,2023.51,2847.88,2868.71,3137.05,
3487.24,3229.85,3011.03,2023.26,2859.05,2858.96,3138.22,
3487.24,3230.85,2998.43,2029.34,2830.04,2875.62,3138.23,
3487.24,3229.44,3011.58,2023.85,2846.35,2869.2,3136.21,
3487.25,3230.5,3011.14,2023.5,2846.87,2869.09,3137.97,
3487.26,3230.93,3012.23,2024.08,2847.92,2869.63,3137.46,
3487.26,3230.35,3011.76,2023.93,2847.74,2869.21,3137.14,
3487.27,3230.78,3011.12,2023.57,2847.12,2868.77,3136.59,
3487.27,3229.79,3011.42,2023.26,2847.34,2868.17,3136.89,
3487.28,3229.38,3010.31,2023.07,2846.05,2867.6,3135.46,
3487.29,3228.97,3010.29,2022.46,2845.47,2867.18,3135.37,
3487.29,3228.16,3009.81,2022.7,2845.68,2866.95,3134.91,
3487.3,3227.55,3009.25,2022.06,2845.22,2866.54,3134.57,
3487.3,3227.98,3008.52,2021.48,2845.03,2865.63,3134.12,
3487.31,3226.39,3008.68,2020.78,2844.15,2866.15,3133.48,
3487.32,3226.45,3008.02,2021.12,2843.68,2865.33,3132.92,
3487.32,3225.5,3007.43,2020.91,2843.69,2865.77,3132.69,
3487.32,3226.45,3006.79,2021.35,2842.78,2864.98,3132.09,
3487.33,3239.26,2994.06,2026.71,2838.06,2863.7,3124.66,
3487.34,3231.01,3007.04,2020.64,2843.26,2864.79,3133.69,
3487.34,3226.2,3007.47,2021.31,2843.9,2865.34,3133.41,
3487.34,3227.67,3009,2021.58,2845.08,2866.12,3134.36,
3487.35,3226.92,3008.58,2021.47,2845.15,2866.98,3135,
3487.36,3228.1,3008.92,2021.88,2845.12,2866.05,3134.6,
3487.36,3227,3008.88,2021.97,2845.11,2867.18,3133.75,
3487.37,3227.87,3008.56,2022.19,2844.28,2866.21,3133.77,
3487.37,3233.01,3044.95,2019.73,2839.82,2854.95,3142.16,
3487.38,3215.92,3040.2,2018.67,2879.9,2880.3,3134.88,
3487.39,3227.58,3009.85,2022.36,2845.64,2867.19,3135.49,
3487.39,3230.55,3011.55,2023.31,2847.67,2868.51,3137.49,
3487.4,3230.21,3011.84,2023.63,2847.36,2870.03,3138.18,
3487.4,3231.75,3012.81,2024.34,2848.32,2869.27,3137.59,
3487.41,3230.81,3012.3,2024.52,2848.4,2870.54,3137.52,
3487.41,3231.06,3011.91,2024.4,2847.83,2869.17,3137.68,
3487.42,3232.05,3000.34,1992.55,2833.11,2879.98,3140.14,
3487.43,3229.99,3011.08,2023.76,2848.15,2869.22,3137.17,
3487.43,3231.02,3011.41,2024.02,2847.12,2869.56,3137.33,
3487.43,3231.25,3012.73,2024.42,2847.79,2869.68,3137.58,
3487.44,3231.39,3011.83,2024.08,2848.16,2869.56,3138.27,
3487.45,3231.61,3012.41,2024.13,2848.02,2869.37,3137.73,
3487.45,3230.61,3011.09,2023.82,2847.85,2868.56,3137.98,
3487.46,3230.48,3012.15,2023.41,2847.76,2868.38,3137.01,
3487.46,3229.86,3011.83,2011.56,2818.94,2858.98,3147.54,
3487.47,3203.66,3010.7,2022.64,2846.35,2868.8,3136.78,
3487.48,3229.26,3011.33,2022.76,2847.25,2867.99,3136.85,
3487.48,3229.83,3011.1,2024.05,2847.8,2868.94,3137.24,
3487.49,3230.57,3011.19,2023.72,2847.32,2868.93,3136.99,
3487.49,3230.73,3011.39,2023.04,2847.3,2868.05,3136.63,
3487.5,3229.68,3011.01,2023.3,2846.81,2868.51,3136.21,
3487.5,3230.03,3010.72,2023.19,2846.41,2867.75,3135.79,
3487.51,3228.94,3009.81,2020.18,2859.16,2868.68,3136.36,
3487.51,3228.66,3009.9,2022.51,2845.58,2867.05,3136.39,
3487.52,3229.41,3010.19,2022.95,2845.8,2867.94,3135.23,
3487.52,3229.35,3010.1,2022.96,2846.93,2868.38,3136.49,
3487.53,3229.56,3010.71,2023.26,2847.06,2868.27,3136.4,
3487.53,3229.49,3011.01,2023.08,2845.85,2867.96,3135.56,
3487.54,3229.09,3010.45,2022.73,2846.42,2867.65,3136.44,
3487.55,3228.94,3010.63,2022.7,2846.32,2867.1,3135.38,
3487.55,3228.57,3009.52,2022.54,2814.18,2866.69,3134.5,
3487.56,3227.99,3009.33,2022.39,2845.24,2866.59,3134.8,
3487.56,3228.68,3010.06,2022.03,2846.01,2866.66,3135.04,
3487.57,3228.22,3009.75,2021.96,2845.83,2867.76,3135.5,
3487.58,3228.62,3010.15,2022.44,2845.8,2867.13,3135.25,
3487.58,3228.08,3009.74,2022.1,2845.49,2866.25,3134.78,
3487.59,3228.06,3009.09,2021.87,2845.21,2866.7,3134.75,
3487.59,3228.08,3008.89,2021.91,2844.8,2866.33,3134.1,
3487.6,3226.82,3008.47,2021.32,2844.33,2865.43,3133.55,
3487.6,3226.8,2968.79,2021.45,2844,2865.48,3133.25,
3487.61,3226.49,3008.66,2021.51,2844.21,2865.85,3133.59,
3487.61,3226.78,3007.91,2021.26,2844.36,2865.09,3133.43,
3487.62,3226.5,3007.41,2020.97,2842.8,2864.92,3132.84,
3487.62,3226.2,3007.37,2020.87,2843.45,2864.74,3132.91,
3487.63,3225.33,3006.52,2020.67,2842.81,2864.23,3131.75,
3487.64,3225.21,3006.89,2020.56,2843.72,2864.1,3131.99,
3487.64,3224.94,3006.48,2020.25,2814.21,2854.36,3132.01,
3487.65,3225.31,3006.61,2020.25,2843.1,2864.42,3132.05,
3487.65,3224.98,3006.98,2021,2843.36,2864.46,3132.83,
3487.66,3225.58,3007.58,2020.15,2843.39,2864.32,3132.77,
3487.66,3226.57,2968.77,2021.02,2843.85,2864.99,3132.86,
3487.67,3226.09,3007.5,2020.68,2843.74,2865.27,3132.89,
3487.68,3225.49,3007.1,2020.83,2843.1,2864.59,3132.41,
3487.68,3225.93,3006.59,2020.92,2843.08,2865.24,3131.93,
3487.69,3233.72,3036.11,2017.87,2837.82,2852.72,3123.84,
3487.7,3224.35,3010.38,2017.06,2826.57,2871.19,3159.41,
3487.7,3215.47,3009.19,2016.41,2836.98,2864.83,3162.4,
3487.7,3238.54,3006.79,2021.91,2845.69,2866.58,3136.46,
3487.71,3230.25,3011.27,2024.06,2847.98,2869.04,3137.35,
3487.71,3231.18,3012.14,2024.84,2849.32,2870.64,3139.1,
3487.72,3231.82,3013.88,2024.76,2849.14,2870.3,3139.19,
3487.72,3233.12,3013.67,2025.48,2849.2,2870.79,3138.81,
3487.73,3232.69,3012.98,2025.21,2848.83,2870.71,3138.21,
3487.74,3231.93,3012.38,2024.27,2848.45,2869.3,3137.69,
3487.74,3231.34,3012.65,2024.06,2848.03,2869.14,3137.14,
3487.75,3230.53,3011.37,2023.65,2847.1,2868.39,3136.89,
3487.76,3229.7,3010.8,2023.21,2846.59,2867.68,3135.94,
3487.76,3228.96,3010.35,2022.94,2846.37,2867.39,3134.73,
3487.77,3228.19,3009.73,2022.55,2845.89,2866.62,3135.1,
3487.77,3228.28,3009.59,2022.1,2845.83,2866.14,3134.63,
3487.78,3227.43,3008.8,2021.82,2844.83,2865.93,3135.24,
3487.78,3228.1,3041.06,2021.06,2872.36,2868.53,3134.9,
3487.78,3228.42,3006.15,2029.75,2829.49,2874.1,3136.24,
3487.79,3228.88,3009.37,2022.53,2845.76,2868.57,3137.33,
3487.8,3229.91,3011.69,2023.42,2847.65,2867.93,3137.41,
3487.8,3230.16,3011.87,2024.84,2848.8,2869.95,3138.24,
3487.81,3231.61,3012.57,2024.1,2848.51,2869.52,3138.65,
3487.81,3232.27,3012.79,2024.92,2848.38,2870.29,3138.17,
3487.82,3232.09,3012.67,2024.3,2848.15,2870.35,3125.06,
3487.83,3244.73,3002.49,2029.22,2842.63,2860.42,3148.14,
3487.83,3217.38,3012.39,2024.02,2849.06,2869.12,3138.13,
3487.84,3231.35,3012.2,2024.31,2848.22,2869.62,3139.15,
3487.84,3232.56,3013.48,2024.95,2848.87,2870.13,3138.81,
3487.85,3232.47,3013.22,2024.7,2849.31,2869.75,3138.45,
3487.85,3232.72,3013.05,2024.79,2848.89,2869.73,3138.33,
3487.86,3226.84,3009.16,2022.49,2846.57,2867.74,3136.83,
3487.86,3230.38,3012.17,2023.56,2845.63,2869.87,3134.39,
3487.87,3235.11,3011.08,2023.28,2847.28,2867.75,3136.44,
3487.87,3229.81,3010.64,2022.89,2846.58,2867.99,3136.13,
3487.88,3230.15,3010.36,2023.22,2846.28,2867.73,3135.46,
3487.89,3228.64,3010.19,2022.75,2846.11,2866.91,3135.3,
3487.89,3228.8,3009.7,2022.33,2844.81,2866.34,3134.75,
3487.9,3227.41,3009.09,2021.81,2844.56,2866.22,3134.69,
3487.9,3227.55,3009.26,2021.53,2844.86,2865.62,3133.99,
3487.91,3226.87,2969.01,2021.59,2844.25,2865.38,3139.86,
3487.91,3223.42,3023.19,2017.59,2828.52,2876.89,3159.05,
3487.92,3227.1,3008.27,2021.14,2844.3,2865.49,3133.54,
3487.93,3226.97,3008.12,2021.51,2844.57,2866.37,3134.27,
3487.93,3226.86,3008.58,2021.37,2844.9,2865.36,3133.77,
3487.94,3227.55,3009.21,2021.82,2844.84,2865.75,3133.85,
3487.94,3226.33,3008.67,2021.36,2844.64,2865.3,3133.31,
3487.95,3227.93,3008.35,2021.95,2844.61,2865.89,3133.2,
3487.95,3227.84,3008.35,2021.39,2844.07,2866.2,3125.37,
3487.96,3218.84,3017.48,2009.48,2813.7,2865.83,3133.21,
3487.96,3226.3,3007.99,2021.31,2844.24,2864.9,3133.3,
3487.97,3226.88,3007.59,2021.38,2844.51,2865.98,3134.16,
3487.98,3226.8,3008.57,2021.26,2844.71,2865.56,3133.74,
3487.98,3226.72,3008.69,2021.84,2844.65,2865.84,3133.96,
3487.99,3226.46,3008.52,2020.98,2844.51,2865.74,3133.77,
3487.99,3227.09,3008.29,2022.06,2844.01,2866.03,3133.17,
3488,3227.64,3008.07,2021.2,2843.9,2865.16,3133.47,
3488,3241.82,2996.95,2027.67,2838.92,2855.06,3143.5,
3488.01,3213.15,3046.8,2021.32,2844.13,2864.91,3132.86,
3488.01,3226.45,3007.68,2021.42,2844.31,2866.02,3134.05,
3488.02,3227.51,3009.01,2021.92,2845.12,2866,3134,
3488.02,3227.75,3009.34,2022.23,2845.46,2866.01,3134.01,
3488.03,3227.34,3009.06,2022,2844.61,2865.9,3134.27,
3488.03,3228.14,3008.99,2022.11,2844.41,2866.66,3133.75,
3488.04,3227.48,3008.44,2021.42,2844.85,2876.99,3161.24,
3488.05,3237.91,3009.23,2011.37,2815.32,2855.36,3147.49,
3488.05,3226.71,3008.54,2021.38,2843.81,2865.82,3133.15,
3488.06,3226.85,2969.3,2021.58,2844.33,2865.52,3134.55,
3488.07,3227.58,3008.11,2021.74,2844.12,2865.77,3133.73,
3488.07,3227.5,3009,2021.66,2844.99,2865.96,3133.88,
3488.08,3226.99,3008.45,2021.73,2844.38,2865.93,3133.24,
3488.08,3226.95,3008.29,2021.23,2844.88,2865.44,3133.87,
3488.09,3226.46,3008.09,2021.07,2844.52,2865.17,3140.6,
3488.09,3214.66,3034.8,2026.22,2838.74,2852.73,3141.58,
3488.1,3225.29,3007.27,2021.15,2843.77,2865.03,3132.48,
3488.1,3225.73,3007.18,2020.81,2843.75,2864.63,3132.92,
3488.11,3226.78,2968.77,2021.28,2843.88,2864.72,3132.56,
3488.11,3226.43,3007.55,2021.12,2843.94,2864.95,3131.92,
3488.12,3226.33,3007.73,2021.02,2843.59,2864.71,3132.7,
3488.12,3226.01,3008.17,2020.78,2843.97,2864.29,3132.96,
3488.13,3225.58,3007.17,2020.59,2842.95,2864.22,3131.48,
3488.14,3225.29,3018.54,2008.25,2851.11,2864.83,3122.38,
3488.14,3238.15,2993.33,2016.17,2889.35,2855.08,3147.35,
3488.15,3228.87,3008.26,2011.34,2827.14,2870.4,3133.65,
3488.15,3214.29,3021.03,2010.17,2814.13,2866.67,3133.64,
3488.16,3227.55,3009.4,2023.22,2847.32,2868.19,3137.34,
3488.16,3230.29,3011.84,2023.99,2848.31,2869.29,3137.59,
3488.17,3226.29,3009.13,2022.65,2847.44,2868.91,3137.89,
3488.17,3231.65,3012.4,2024.25,2848.9,2869.85,3138.32,
3488.18,3231.59,3012.22,2024.38,2848.54,2869.31,3137.66,
3488.18,3232.83,3043.85,2018.13,2844.9,2867.17,3135.86,
3488.19,3229.23,3011.14,2023.07,2847.76,2869.48,3138.08,
3488.2,3230.93,3012.43,2023.62,2848.54,2869.08,3137.61,
3488.2,3230.68,3012.69,2024.5,2848.13,2869.5,3138.22,
3488.21,3231.41,3012.45,2023.89,2848.42,2868.68,3137.32,
3488.21,3231.75,3012.3,2024.41,2847.66,2869.52,3136.97,
3488.22,3231.46,3011.47,2023.85,2847.18,2868.18,3136.32,
3488.23,3229.98,3011.02,2023.11,2846.95,2867.9,3136.57,
3488.23,3215.35,2973.94,2031.1,2841.57,2868,3162.58,
3488.24,3204.38,2974.49,2055.7,2841.5,2872.21,3147.18,
3488.24,3237.93,3012.3,2013.08,2819.43,2867.08,3136.61,
3488.24,3230.62,3013.87,2025,2848.93,2870.5,3138.46,
3488.25,3232.85,3014.34,2025.42,2849.89,2871.27,3141.11,
3488.26,3234.47,3015.65,2025.99,2851.31,2871.86,3140.43,
3488.26,3234.31,3014.97,2025.83,2851.07,2871.82,3139.82,
3488.27,3233.51,3014.44,2025.62,2850.12,2871.03,3139.56,
3488.27,3220.44,3022.16,2021.58,2833.16,2876.24,3147.96,
3488.28,3233.85,3013.01,2025.44,2849.85,2871.03,3140.06,
3488.29,3233.37,3014.36,2025.5,2850.79,2871.25,3139.67,
3488.29,3233.42,3015.15,2025.96,2851,2872,3140.01,
3488.3,3234.13,3014.17,2025.47,2850.33,2871.39,3140.34,
3488.3,3233.88,3015.27,2025.58,2850.47,2870.96,3139.09,
3488.31,3233.08,3013.82,2024.96,2849.08,2870.59,3138.87,
3488.31,3232.7,3013.17,2024.41,2848.61,2869.98,3138.29,
3488.32,3232.19,3013.06,2024.11,2848.25,2869.23,3137.26,
3488.32,3231.12,3012.5,2024.13,2848.21,2868.97,3137.44,
3488.33,3230.79,3011.91,2023.58,2847.64,2868.38,3137.15,
3488.34,3230.47,3011.27,2023.5,2846.5,2867.89,3135.7,
3488.34,3229.69,3010.64,2023.31,2846.69,2868,3136.44,
3488.35,3229.48,3010.63,2022.7,2846.86,2867.32,3135.73,
3488.35,3228.91,3009.28,2022.47,2845.35,2866.46,3134.55,
3488.36,3228.41,3008.78,2022.09,2844.89,2866.28,3087.81,
3488.36,3231.67,2970.13,2026.47,2813.5,2857.99,3138.51,
3488.37,3229.34,2999.48,2028.77,2846.38,2867.28,3135.95,
3488.38,3229.04,3010.32,2022.98,2846.49,2867.59,3135.89,
3488.38,3231.51,3012.47,2024.17,2848.33,2869.08,3138.11,
3488.39,3230.58,3012.31,2023.68,2848.1,2870.41,3138.04,
3488.39,3232.39,3012.67,2024.96,2848.25,2869.61,3137.52,
3488.4,3231.37,3011.93,2024.19,2848,2868.9,3137.06,
3488.41,3230.87,3011.93,2023.74,2847.85,2868.59,3137.02,
3488.41,3230.72,3010.87,2023.58,2847.27,2868.12,3135.9,
3488.42,3229.93,3011.2,2023.3,2846.69,2868.21,3135.91,
3488.42,3229.43,3010.3,2022.64,2846.62,2867.6,3135.62,
3488.43,3229.35,3010.28,2022.66,2845.31,2867.22,3134.43,
3488.43,3227.86,3009.58,2022.39,2845.5,2866.86,3135.04,
3488.44,3228.23,3009.93,2021.94,2845.59,2865.79,3134.46,
3488.44,3227.46,3008.53,2021.53,2844.15,2865.42,3133.32,
3488.45,3227,3007.81,2021.2,2843.95,2865.6,3121.64,
3488.45,3231.49,3019.44,2018.12,2838.73,2855.55,3097.6,
3488.46,3223.75,3016.09,2017.96,2840.14,2856.78,3147.36,
3488.47,3219.47,3012.16,2022.54,2845.6,2866.61,3134.98,
3488.47,3230.45,3011.49,2022.9,2847.58,2867.62,3137,
3488.48,3230.63,3011.83,2023.6,2847.86,2870.23,3137.7,
3488.48,3232.21,3012.57,2024.75,2848.7,2869.97,3137.76,
3488.49,3231.81,3012.59,2024.45,2848.5,2869.26,3137.87,
3488.49,3231.53,3012.53,2024.2,2848.33,2868.92,3138.97,
3488.5,3225.04,3024.57,2012.21,2859.23,2868.7,3136.94,
3488.51,3231.16,3012.58,2023.92,2844.96,2865.55,3134.82,
3488.51,3229.53,3010.92,2024.05,2847.61,2868.96,3137.8,
3488.52,3232.23,3013.08,2024.26,2848.42,2869.37,3137.59,
3488.52,3230.71,3012.11,2023.82,2848.45,2869.27,3137.54,
3488.53,3231.77,3011.93,2024.32,2847.54,2868.99,3136.93,
3488.53,3231.09,3011.48,2023.51,2847.01,2868,3136.9,
3488.54,3229.63,3011.05,2023.14,2846.99,2867.51,3135.46,
3488.55,3236.47,3011.37,2015.15,2857.66,2858.05,3135.47,
3488.55,3229.31,3010.4,2022.69,2846.61,2866.79,3136.13,
3488.55,3229.14,3010.67,2022.42,2846.22,2867.34,3136.01,
3488.56,3230.49,3011.38,2023.22,2847.13,2868,3136.13,
3488.56,3229.1,3010.87,2022.74,2847.11,2868.49,3136.53,
3488.57,3230.61,3010.67,2023.62,2846.7,2868.18,3135.76,
3488.57,3229.5,3010.45,2022.71,2846.41,2867.21,3135.45,
3488.58,3228.92,3010.14,2022.15,2845.64,2866.84,3135,
3488.59,3228.35,3009.77,2018.37,2831.23,2865.78,3124,
3488.59,3240.19,3010.54,2015.27,2845.31,2866.98,3134.68,
3488.6,3228.35,3009.28,2022.13,2845.64,2866.36,3134.83,
3488.61,3228.98,3010.03,2022.51,2846.03,2866.48,3135.05,
3488.61,3228.4,3009.61,2021.95,2846.41,2867.06,3135.74,
3488.62,3228.62,3010.28,2022.52,2845.8,2866.4,3134.93,
3488.62,3228.39,3008.9,2021.96,2845.22,2866.19,3133.95,
3488.63,3227.93,3008.95,2021.77,2844.81,2866.31,3133.71,
3488.63,3227.3,3009.32,2014.3,2816.26,2853.51,3144.42,
3488.64,3228.3,2996.46,2028.13,2844.63,2865.95,3134.32,
3488.65,3228.2,3009.26,2021.81,2845.23,2866.5,3135.88,
3488.65,3229.94,3010.07,2023.09,2846.36,2867.82,3135.17,
3488.65,3229.6,3011.56,2023.18,2848.05,2868.78,3137.55,
3488.66,3230.59,3012.05,2023.78,2848.13,2868.2,3136.56,
3488.66,3230.52,3011.52,2023.62,2847.31,2868.31,3136.4,
3488.67,3230.4,3010.95,2023.29,2847.02,2867.41,3137.52,
3488.68,3229.16,3010.57,2023.06,2846.64,2867.79,3135.49,
3488.68,3229.52,3010.18,2022.75,2846.5,2867.05,3135.51,
3488.69,3229,3010.08,2022.54,2845.84,2866.7,3134.81,
3488.7,3228.23,3009.41,2022.18,2845.23,2866.24,3134.04,
3488.7,3227.74,3008.56,2021.66,2845.23,2866.26,3134.66,
3488.71,3227.22,3009.2,2021.35,2845.03,2865.77,3133.81,
3488.71,3226.96,3008.08,2021.22,2843.56,2864.55,3132.66,
3488.72,3226.15,3007.77,2020.78,2843.58,2874.82,3159.13,
3488.73,3213.47,3015.27,2020.93,2843.21,2865.08,3131.91,
3488.73,3225.76,3007.27,2020.66,2842.73,2864.16,3131.35,
3488.73,3225.95,3006.91,2020.85,2842.8,2864.25,3133.08,
3488.74,3225.93,3007.6,2020.84,2843.47,2863.93,3132.12,
3488.74,3225.52,3006.72,2020.49,2843.67,2864.27,3132.82,
3488.75,3225.51,3007.67,2020.6,2843.92,2863.94,3132.2,
3488.75,3225.5,3006.82,2020.27,2842.96,2864.05,3131.32,
3488.76,3224.95,3006.36,2020.2,2842.49,2863.89,3120.45,
3488.77,3232.09,3005.83,2019.58,2842.48,2862.65,3130.95,
3488.77,3224.18,3005.72,2019.94,2842.23,2862.32,3130.74,
3488.78,3223.85,3005.73,2019.45,2841.96,2862.26,3130.66,
3488.78,3224.74,3006.02,2019.63,2841.77,2862.69,3130.26,
3488.79,3223.16,3005.24,2019.07,2841.65,2862.76,3130.34,
3488.8,3224.72,3005.16,2019.52,2841.63,2862.69,3130.17,
3488.8,3223.51,3004.82,2018.9,2841.39,2862.11,3129.72,
3488.81,3223.31,3005.05,2018.76,2840.91,2861.66,3129.95,
3488.81,3223.59,3037.62,2009.9,2813.06,2862.66,3091.46,
3488.82,3213.77,2972.92,2013.36,2814.79,2875.33,3130.62,
3488.82,3220.88,3014.23,2007.46,2851.05,2863.19,3122.55,
3488.83,3226.84,3003.54,2023.78,2843.49,2863.56,3131.96,
3488.83,3225.9,3007.77,2022.62,2846.08,2867.56,3135.16,
3488.84,3229.46,3010.59,2022.95,2846.36,2867.74,3135.9,
3488.85,3230,3011.28,2023.41,2847.55,2868.2,3137,
3488.85,3230.51,3011.32,2023.4,2847.64,2868.53,3135.93,
3488.86,3230.58,3010.72,2023.44,2846.96,2868.28,3128.38,
3488.86,3231.61,3011.56,2023.23,2847.42,2868.24,3136.09,
3488.87,3229.93,3010.97,2023.22,2846.76,2867.97,3136.02,
3488.87,3229.83,3010.96,2022.68,2846.51,2867.28,3135.83,
3488.92,3227.27,2968.9,2020.92,2844.48,2864.61,3132.66,
3488.92,3226.89,3008.23,2021,2844.17,2864.25,3132.77,
3488.93,3227.18,2968.93,2020.89,2843.95,2864.65,3132.34,
3488.93,3225.94,3007.32,2020.48,2843.73,2864.39,3132.39,
3488.94,3225.39,3006.99,2020.13,2843.09,2863.2,3131.99,
3488.94,3225.45,3006.67,2019.66,2826.78,2870.86,3132.5,
3488.95,3216.18,3017.7,2008.65,2842.58,2864.7,3121.78,
3488.96,3234.52,2968.94,2021.16,2844.03,2864.73,3132.83,
3488.96,3227.06,3007.93,2021.76,2846.08,2866.93,3135.57,
3488.97,3228.71,3010.27,2022.63,2846.2,2867.06,3135.19,
3488.97,3229.47,3011.21,2023.29,2847.14,2868.54,3136.13,
3488.98,3230.36,3011.27,2023.42,2846.99,2867.92,3136.19,
3488.99,3229.93,3010.74,2022.91,2846.82,2867.72,3136.32,
3488.99,3229.57,3010.59,2023.2,2846.44,2867.07,3135.51,
3489,3229.11,3010.15,2022.48,2846.5,2866.77,3134.89,
3489,3229.15,3010.25,2022.08,2845.69,2866.11,3134.72,
3489.01,3227.94,3009.73,2022.09,2845.58,2866.7,3134.75,
3489.01,3228.71,3009.17,2022.75,2844.96,2866.36,3133.7,
3489.02,3227.39,3008.88,2021.88,2844.56,2865.15,3133.33,
3489.02,3227.39,2969.23,2021.29,2844.39,2865.13,3132.76,
3489.03,3227.07,3007.13,2020.97,2843.24,2864.6,3132.36,
3489.03,3226.04,3006.97,2020.73,2841.33,2865.18,3163.87,
3489.04,3216.17,2975.11,2010.32,2845.98,2865.42,3131.53,
3489.05,3226.62,2968.77,2021.08,2843.82,2864.75,3132.88,
3489.05,3226.47,2968.94,2020.88,2845.19,2865.53,3135.03,
3489.06,3227.57,3008.89,2021.53,2845.25,2865.57,3134.13,
3489.06,3227.4,3008.63,2021.69,2845.07,2865.75,3133.36,
3489.07,3227.6,3008.23,2021.4,2844.6,2865.6,3133.44,
3489.08,3226.55,3008.34,2020.79,2844.13,2864.81,3133.19,
3489.08,3226.54,2968.89,2017.53,2828.14,2871.22,3160.29,
