time,x,y,z,r,p,y,
3503.05,-0.329211,0.0430978,0.00549748,9.57966e-05,-3.14158,-2.84009e-05,
3503.06,-0.329197,0.0430979,0.0055079,5.15261e-05,-3.14157,-8.81775e-06,
3503.06,-0.329202,0.0430968,0.00550545,-4.36245e-05,-3.14157,-1.20203e-05,
3503.07,-0.329188,0.0430903,0.00549887,-1.17984e-05,3.14157,-1.16998e-05,
3503.07,-0.32919,0.0431004,0.00550606,1.53849e-05,-3.14152,-4.05472e-05,
3503.08,-0.329178,0.0430769,0.00549064,3.26487e-05,-3.14156,3.11681e-05,
3503.09,-0.329162,0.0430781,0.00548537,1.67267e-05,3.1415,-8.79714e-05,
3503.09,-0.329186,0.04309,0.00548804,6.08958e-05,3.14158,-0.000135435,
3503.09,-0.329189,0.0430859,0.00549801,-3.28327e-05,-3.14157,1.06833e-06,
3503.1,-0.329172,0.0430699,0.00548967,-7.39323e-05,3.14153,-6.42959e-05,
3503.11,-0.329176,0.0430777,0.00549609,4.30233e-06,3.14158,1.78301e-05,
3503.11,-0.329159,0.0430856,0.00548756,-8.25535e-05,3.14154,-2.42777e-05,
3503.12,-0.329152,0.0430836,0.00548695,2.02038e-05,3.1415,-2.04187e-05,
3503.12,-0.329199,0.0431078,0.00550461,-5.98384e-05,-3.14153,5.28594e-06,
3503.13,-0.329178,0.0430938,0.0054889,7.34956e-05,3.14154,-3.46694e-05,
3503.14,-0.329186,0.0430955,0.00549536,8.18312e-05,3.14158,-6.76475e-05,
3503.14,-0.329183,0.0430797,0.00549733,7.51263e-05,-3.14158,-8.62068e-06,
3503.15,-0.329202,0.0431189,0.00550808,-3.94822e-05,-3.14155,-0.000117841,
3503.15,-0.329185,0.0430774,0.00549998,2.9467e-05,-3.14155,7.60773e-06,
3503.16,-0.329191,0.0430817,0.00549873,-4.30356e-06,-3.14156,-1.06646e-05,
3503.17,-0.32917,0.0430651,0.00548246,-3.664e-05,3.14154,-0.000104262,
3503.17,-0.32916,0.0430753,0.00547983,2.97626e-06,3.1415,-5.34625e-05,
3503.18,-0.329226,0.043109,0.00551314,8.23435e-05,-3.14149,-3.30113e-05,
3503.19,-0.329194,0.0430965,0.00549876,-7.99413e-05,-3.14156,-2.31016e-05,
3503.19,-0.329175,0.0430737,0.00549184,-8.29477e-05,3.14154,-4.80913e-05,
3503.2,-0.32917,0.0430615,0.00548472,-8.84112e-05,3.14156,-0.000104297,
3503.2,-0.329176,0.0430812,0.00549308,8.09256e-05,3.14157,-4.05953e-05,
3503.21,-0.329188,0.043087,0.0054962,2.54445e-05,-3.14158,5.75417e-05,
3503.21,-0.329185,0.0430747,0.00548217,-2.25854e-05,3.14157,-6.53575e-05,
3503.22,-0.329188,0.0430922,0.00549068,4.2782e-05,3.14158,-4.69267e-05,
3503.22,-0.329183,0.0430933,0.00549854,-4.03237e-05,-3.14159,-1.53183e-05,
3503.23,-0.329187,0.0430872,0.00550048,-8.23761e-05,3.14159,5.05583e-06,
3503.23,-0.329165,0.0430825,0.00549667,2.5564e-06,3.14153,-5.6152e-05,
3503.23,-0.329158,0.0430536,0.00547378,-9.43527e-05,3.1415,-0.00013355,
3503.24,-0.329181,0.0430901,0.00549259,-6.17433e-05,-3.14157,-1.45578e-05,
3503.24,-0.329175,0.0430793,0.00549585,3.52851e-06,3.14159,8.27937e-06,
3503.25,-0.329168,0.0430871,0.00551177,-5.28021e-06,3.14159,5.80441e-05,
3503.26,-0.329183,0.0430943,0.0054921,6.62124e-06,3.14159,-2.51461e-05,
3503.26,-0.32918,0.0430759,0.00549262,-2.70818e-05,3.14157,-5.08937e-06,
3503.27,-0.329178,0.0430838,0.00551167,-9.8693e-06,-3.14158,1.06917e-05,
3503.27,-0.329215,0.0430926,0.00550452,4.80838e-05,-3.14154,-8.39744e-05,
3503.28,-0.329187,0.0430906,0.00549439,-8.92869e-06,-3.14158,4.27976e-05,
3503.29,-0.329171,0.0430801,0.00550554,2.18526e-05,3.14158,-2.79356e-05,
3503.29,-0.329164,0.0430853,0.00548292,-5.40841e-05,3.14152,-4.93085e-06,
3503.3,-0.329158,0.0430759,0.00548916,5.55588e-05,3.14151,-5.96719e-05,
3503.3,-0.329177,0.0430817,0.00549348,-6.31516e-05,3.14153,-0.00010175,
3503.31,-0.329173,0.0430735,0.00548557,-0.000107511,3.1415,-7.75692e-05,
3503.32,-0.329185,0.0430783,0.00548482,-7.16522e-06,-3.14159,2.96225e-05,
3503.32,-0.3292,0.0430712,0.00550093,0.000146323,-3.14155,-4.13811e-05,
3503.33,-0.329193,0.0430899,0.00550194,-6.10269e-05,-3.14153,-4.40463e-05,
3503.33,-0.329175,0.0430928,0.0054975,3.47075e-05,3.14156,-6.55552e-05,
3503.34,-0.329201,0.0430923,0.00550072,2.56061e-05,-3.14155,-2.13506e-05,
3503.34,-0.329171,0.0430848,0.00550083,-4.9456e-05,3.14158,-6.59264e-06,
3503.35,-0.329193,0.0430975,0.00550843,-2.25064e-05,-3.14154,1.97164e-05,
3503.35,-0.329218,0.0431026,0.00550589,3.75984e-05,-3.14151,-4.63331e-05,
3503.36,-0.329179,0.0430886,0.00548155,7.54559e-05,3.14157,-4.83387e-05,
3503.36,-0.329206,0.0431063,0.00549794,-3.52468e-05,-3.14158,-1.87398e-05,
3503.37,-0.329171,0.0431038,0.00550084,5.51535e-05,3.14158,8.00215e-05,
3503.38,-0.329179,0.0431002,0.00549575,3.98728e-05,3.14153,2.2848e-05,
3503.38,-0.329194,0.0430811,0.00550266,0.000132844,-3.14156,-6.80718e-05,
3503.39,-0.329178,0.0430783,0.00548373,-4.88948e-05,3.14157,-3.36426e-05,
3503.39,-0.329197,0.0430955,0.0055076,5.40847e-05,-3.14154,-4.03796e-05,
3503.4,-0.329179,0.0430892,0.00548832,-2.99008e-06,3.14151,5.24408e-05,
3503.4,-0.329181,0.0430909,0.00549412,-2.30366e-05,3.14157,-7.58398e-05,
3503.4,-0.329203,0.0431022,0.00549931,-1.34914e-05,-3.14157,-8.95461e-06,
3503.41,-0.329174,0.0430955,0.00549926,-1.27247e-05,3.14158,-1.46113e-05,
3503.42,-0.329193,0.0430982,0.00549663,4.21285e-05,-3.14158,-4.25399e-05,
3503.42,-0.329176,0.0430927,0.005494,0.000104188,3.14157,-5.98557e-05,
3503.43,-0.329217,0.043101,0.00551945,3.15818e-06,-3.14149,-0.000114741,
3503.43,-0.329188,0.0430827,0.0055024,-4.1303e-05,-3.14159,1.89011e-05,
3503.44,-0.329205,0.0431197,0.0055131,-0.00012343,-3.1415,-4.80127e-05,
3503.45,-0.329215,0.0430909,0.00549829,0.000100196,-3.14157,1.12233e-05,
3503.45,-0.329146,0.0430961,0.00549185,5.76737e-05,3.14149,4.62889e-06,
3503.46,-0.329179,0.0430807,0.00549551,3.76022e-05,-3.14158,3.26407e-05,
3503.46,-0.329174,0.0430903,0.00549393,3.35941e-05,3.14157,-5.03361e-06,
3503.47,-0.329181,0.0430874,0.00549448,-5.90576e-05,3.14158,-6.92906e-05,
3503.48,-0.329216,0.0431097,0.00550272,-0.000101738,-3.14155,-9.64943e-05,
3503.48,-0.329187,0.0430811,0.00550891,8.85369e-05,-3.14156,-5.29049e-05,
3503.49,-0.329179,0.0430769,0.00550713,-4.72132e-05,3.14158,6.55171e-05,
3503.49,-0.329187,0.043098,0.00550181,4.66832e-05,3.14159,-3.65248e-05,
3503.5,-0.329187,0.0431075,0.00549573,1.56813e-05,3.14156,7.17987e-05,
3503.5,-0.329185,0.0430924,0.00548115,6.19582e-05,3.14157,-2.4157e-05,
3503.51,-0.32919,0.043084,0.00548992,-3.66002e-05,3.14158,-6.09159e-05,
3503.51,-0.329164,0.0430739,0.00549936,3.57841e-05,3.14157,1.02737e-05,
3503.52,-0.329155,0.0430884,0.00549308,-1.70484e-05,3.14151,-4.13863e-05,
3503.52,-0.329203,0.0430866,0.00549542,-3.69949e-06,-3.14156,2.25616e-05,
3503.53,-0.329173,0.0430922,0.00548957,0.000101682,3.14156,5.57907e-07,
3503.54,-0.329188,0.0430858,0.00549553,-4.09771e-05,-3.14156,3.21816e-05,
3503.54,-0.329207,0.0430885,0.00552105,1.72401e-05,-3.14149,-3.02534e-05,
3503.55,-0.32918,0.0430802,0.00549418,-2.24597e-05,3.14157,-1.56159e-05,
3503.56,-0.32918,0.043076,0.00550144,-1.49446e-05,3.14158,3.10115e-06,
3503.56,-0.329201,0.0430943,0.00550416,5.71404e-05,-3.14151,-5.50047e-07,
3503.57,-0.329178,0.0430873,0.00549474,-3.8009e-05,3.14153,4.51449e-06,
3503.57,-0.329187,0.0430816,0.00549772,-0.000114388,3.14158,-6.00542e-05,
3503.58,-0.329174,0.0430859,0.00549417,-9.71428e-06,3.14156,-2.79679e-05,
3503.58,-0.329176,0.0430945,0.00549369,-6.16204e-05,3.14156,5.57888e-05,
3503.58,-0.329168,0.0430989,0.00549857,0.000126547,3.14157,-1.12147e-05,
3503.59,-0.329221,0.0431025,0.00551731,4.87503e-05,-3.1415,-9.00534e-05,
3503.6,-0.329193,0.0430971,0.00549671,-4.99924e-05,-3.14158,-4.35512e-05,
3503.6,-0.329213,0.0431112,0.00549605,-6.04638e-05,-3.14154,-3.20028e-05,
3503.61,-0.329177,0.043068,0.00549083,4.34465e-05,3.14158,-7.35812e-05,
3503.61,-0.329178,0.0430969,0.00549682,-3.56521e-05,3.14153,-1.37846e-05,
3503.62,-0.329227,0.043112,0.00550873,-2.92279e-05,-3.14152,-6.59992e-05,
3503.63,-0.329211,0.0430999,0.0055021,3.30336e-05,-3.14152,5.46788e-06,
3503.63,-0.329196,0.0430987,0.00550497,-2.05748e-06,-3.14154,-2.82394e-05,
3503.64,-0.329185,0.043087,0.00549912,-8.06599e-06,-3.14158,-2.048e-05,
3503.65,-0.329193,0.0431152,0.00549526,0.000119634,3.14159,7.99763e-05,
3503.65,-0.329186,0.0430939,0.00549412,-4.64258e-05,-3.14158,5.95509e-05,
3503.66,-0.329186,0.0430883,0.005503,-2.31243e-05,3.14158,3.02041e-05,
3503.66,-0.329166,0.043064,0.00549442,-7.49918e-05,3.14158,-6.99312e-05,
3503.66,-0.329179,0.0430912,0.0054825,-4.31997e-05,3.14153,-0.000104798,
3503.67,-0.329186,0.0430848,0.00549789,-1.49549e-05,-3.14158,2.99013e-05,
3503.67,-0.329178,0.0430881,0.00549835,2.30027e-06,-3.14158,4.41573e-05,
3503.68,-0.32917,0.0430789,0.00549237,-4.3951e-05,3.14151,-2.30192e-05,
3503.69,-0.329191,0.043086,0.00551079,2.26909e-06,-3.14157,-7.07173e-05,
3503.69,-0.329181,0.0430983,0.00548793,8.9311e-06,3.14157,-4.10768e-05,
3503.7,-0.329174,0.0430792,0.00549469,7.51096e-05,-3.14159,3.49393e-05,
3503.7,-0.329186,0.0430869,0.00549294,-0.000126029,3.14157,6.26194e-05,
3503.71,-0.329206,0.0430938,0.00550379,3.01561e-05,-3.14154,-5.08173e-05,
3503.72,-0.329182,0.0430869,0.00550474,-9.51652e-06,-3.14156,-3.32759e-05,
3503.72,-0.329158,0.0430796,0.00549407,8.76316e-05,3.14156,-8.03167e-05,
3503.73,-0.329207,0.0430948,0.00550241,1.8184e-05,-3.14153,-3.42664e-05,
3503.73,-0.329174,0.0430972,0.0054847,-0.000163568,-3.14158,2.56627e-05,
3503.74,-0.329187,0.0431079,0.00549344,-1.72521e-05,3.14157,2.27071e-05,
3503.74,-0.329171,0.0430854,0.00548772,2.95999e-05,3.14155,4.78262e-05,
3503.75,-0.3292,0.0431139,0.00549667,5.55476e-05,3.14159,1.42292e-05,
3503.75,-0.329167,0.0430674,0.00548236,-0.000146779,3.14152,-6.99433e-05,
3503.76,-0.329168,0.0430915,0.00548265,-5.57148e-06,3.14155,5.01351e-06,
3503.76,-0.329177,0.043085,0.00549059,6.22767e-05,3.14155,-5.19038e-05,
3503.77,-0.32918,0.0430782,0.0054831,-3.45189e-05,3.14156,-6.60016e-05,
3503.78,-0.329191,0.0430633,0.00549559,-8.67191e-05,3.14159,-7.02883e-05,
3503.78,-0.329179,0.0430844,0.00549372,4.93996e-05,3.14159,-5.12742e-05,
3503.79,-0.329167,0.0430733,0.00549089,-1.07861e-05,3.14158,-9.54543e-06,
3503.79,-0.329185,0.0431004,0.00549936,2.71205e-05,3.14158,-2.47859e-05,
3503.8,-0.329185,0.0430769,0.00548364,-3.09965e-05,3.14158,-1.47257e-05,
3503.8,-0.329206,0.0430829,0.00550096,0.000126008,-3.14152,1.79996e-05,
3503.81,-0.329199,0.0430924,0.00550205,3.52298e-05,-3.14154,2.29986e-05,
3503.81,-0.329191,0.0430812,0.00549326,1.57975e-05,-3.14155,8.85879e-05,
3503.82,-0.329204,0.0430871,0.00550302,7.9278e-05,-3.14158,-3.83201e-05,
3503.82,-0.329197,0.0431008,0.00549739,-3.52731e-05,-3.14158,2.66918e-05,
3503.83,-0.329207,0.0431151,0.00550377,-7.15697e-05,-3.14151,-5.11338e-05,
3503.83,-0.329182,0.0430916,0.00550391,-4.19179e-05,3.14158,3.43649e-05,
3503.84,-0.329182,0.0430748,0.00549873,3.04181e-06,-3.14157,4.69379e-05,
3503.85,-0.329201,0.0431042,0.005504,-2.07844e-05,-3.14155,-6.19412e-05,
3503.85,-0.32919,0.0431118,0.00551176,-8.51866e-05,-3.14153,-5.98191e-05,
3503.86,-0.329188,0.0430947,0.0055141,3.76737e-05,-3.14154,-8.50478e-05,
3503.86,-0.329188,0.0431012,0.00548924,-3.42191e-05,-3.14158,1.53795e-05,
3503.87,-0.329199,0.0430798,0.00549215,-3.49867e-05,3.14157,-2.46959e-05,
3503.87,-0.329189,0.043092,0.00551427,0.000100923,-3.14156,4.72904e-06,
3503.88,-0.329151,0.0430929,0.00548361,7.16524e-05,3.14152,-7.15971e-06,
3503.88,-0.329199,0.0430841,0.00549519,-2.03168e-05,-3.14159,2.25357e-05,
3503.89,-0.329184,0.0430878,0.00550504,4.48058e-05,-3.14159,1.02204e-05,
3503.89,-0.329187,0.0430845,0.00549511,-1.04031e-05,3.14158,-2.93573e-05,
3503.9,-0.329177,0.04308,0.00548783,-6.09246e-05,3.14158,-2.17675e-05,
3503.91,-0.329174,0.0430725,0.00549182,-0.000114182,3.14157,4.86194e-05,
3503.91,-0.329168,0.043079,0.0054954,-3.45305e-05,3.14155,1.87863e-05,
3503.92,-0.329154,0.0430633,0.00549154,-7.42319e-05,3.14153,-3.18362e-05,
3503.92,-0.329162,0.0430789,0.00549864,-9.56713e-05,3.14155,-7.30078e-05,
3503.93,-0.32918,0.0430939,0.00548738,-4.41567e-09,3.14156,-3.91451e-05,
3503.94,-0.32918,0.043075,0.00548917,-1.45584e-05,3.14158,1.66292e-05,
3503.94,-0.329171,0.043084,0.00549888,9.29462e-05,3.14155,1.99121e-06,
3503.95,-0.329193,0.0430897,0.00550004,-1.83143e-05,3.14158,-7.66709e-05,
3503.95,-0.329224,0.0430861,0.00549862,3.30107e-05,-3.14153,-1.1739e-05,
3503.96,-0.329171,0.0430836,0.00549398,5.48084e-05,3.14155,-5.57687e-05,
3503.96,-0.329184,0.0430864,0.00548968,-1.65592e-05,3.14158,-2.87747e-05,
3503.97,-0.329181,0.0430799,0.00549491,3.07681e-05,-3.14158,6.65868e-05,
3503.97,-0.329196,0.0430944,0.00550281,5.39481e-05,-3.14156,2.99337e-06,
3503.98,-0.329165,0.0430935,0.00549949,4.56185e-05,3.14157,4.80027e-06,
3503.98,-0.32918,0.0430888,0.00548274,-4.87066e-06,3.14157,1.53362e-05,
3503.99,-0.329169,0.0430785,0.00548456,-6.06998e-05,3.14151,2.99699e-06,
3504,-0.329185,0.0430728,0.00548615,-4.52284e-05,3.14157,1.73386e-05,
3504,-0.32917,0.0430731,0.0054836,-4.8756e-05,3.14154,-6.39373e-05,
3504.01,-0.329188,0.043091,0.00550059,-4.19374e-05,-3.14156,3.84851e-05,
3504.01,-0.329187,0.043099,0.00549965,2.29325e-06,3.14156,6.51475e-05,
3504.02,-0.329174,0.0430884,0.00548827,-3.06604e-05,3.14155,-5.38674e-05,
3504.03,-0.329193,0.043079,0.00548418,-8.16213e-05,3.14157,-5.1889e-05,
3504.03,-0.329192,0.0430851,0.00550593,6.81128e-05,-3.14157,-7.88101e-06,
3504.04,-0.329164,0.0430824,0.00548765,6.55298e-06,3.14155,-2.87602e-05,
3504.04,-0.329167,0.0430852,0.00549305,2.2203e-06,3.14156,-3.28133e-05,
3504.05,-0.329192,0.0430944,0.00548637,6.67492e-05,3.14158,-6.68396e-05,
3504.06,-0.32918,0.0430867,0.00548893,2.22861e-06,3.14158,-7.09273e-05,
3504.06,-0.329179,0.0430886,0.00549855,-5.38597e-05,3.14157,-1.30712e-05,
3504.06,-0.329192,0.0431016,0.00550153,-4.71839e-05,-3.14158,-2.64021e-05,
3504.07,-0.329186,0.0430787,0.00548318,-9.97154e-05,3.14155,-1.47593e-05,
3504.07,-0.329171,0.0430689,0.00549964,-8.17309e-05,3.14159,-2.30074e-05,
3504.08,-0.329201,0.043086,0.00551053,6.01795e-05,-3.14154,-0.000106573,
3504.08,-0.329202,0.0430817,0.00549956,1.03893e-05,-3.14158,1.37453e-07,
3504.09,-0.329189,0.0430941,0.00550373,2.76807e-05,-3.14159,-2.2958e-05,
3504.1,-0.329186,0.043103,0.00547924,3.43569e-05,3.14154,-1.45649e-05,
3504.1,-0.329184,0.0430942,0.00549767,-1.61353e-05,-3.14157,-4.3363e-05,
3504.11,-0.329178,0.0430723,0.00548875,-6.93935e-05,3.14154,-9.0483e-05,
3504.12,-0.329208,0.0430925,0.00550965,-2.95096e-05,-3.14147,-4.54287e-05,
3504.12,-0.329188,0.0430719,0.00549056,-0.000125291,3.14159,-4.34336e-06,
3504.13,-0.329183,0.0430788,0.00548376,-2.92936e-05,3.14154,-1.28409e-05,
3504.13,-0.329192,0.0430912,0.00548659,3.07766e-05,3.14157,-5.02041e-05,
3504.14,-0.329182,0.0430686,0.00550318,-0.000110724,3.14159,-2.37576e-05,
3504.14,-0.329188,0.0430845,0.0054903,6.74959e-06,3.14157,-2.09927e-05,
3504.15,-0.329193,0.0430611,0.00548994,-6.9947e-05,3.14155,-0.000105496,
3504.16,-0.329201,0.0431063,0.00550631,-1.90346e-05,3.14156,4.29608e-05,
3504.16,-0.329196,0.0430859,0.00548745,1.76605e-05,3.14155,-0.000102635,
3504.17,-0.329192,0.0430837,0.0054733,2.90109e-05,3.14149,-0.00013224,
3504.17,-0.329214,0.0430945,0.00548619,-6.18084e-05,3.14153,1.42569e-05,
3504.17,-0.329223,0.0430993,0.00550733,1.53186e-05,3.14155,-5.20251e-05,
3504.18,-0.329243,0.0431094,0.00549376,0.000106048,3.14159,4.32316e-05,
3504.19,-0.329226,0.0430935,0.00548421,3.60625e-05,3.14151,-7.35438e-05,
3504.24,-0.32924,0.0430894,0.00548308,8.43799e-05,3.14149,-0.000116972,
3504.24,-0.329242,0.0430765,0.00549455,5.43132e-05,3.14154,-8.76297e-05,
3504.24,-0.329262,0.0430844,0.00550147,-2.13126e-05,3.14148,-8.04612e-05,
3504.25,-0.329296,0.0430849,0.00550403,-9.36302e-05,3.14157,-1.1749e-06,
3504.26,-0.329299,0.0430911,0.00550149,8.9991e-05,3.14157,-2.25786e-05,
3504.26,-0.329343,0.0431125,0.00552096,5.88805e-05,-3.14154,-6.62865e-05,
3504.27,-0.329326,0.0430879,0.00551471,2.78679e-05,-3.14159,3.58574e-05,
3504.28,-0.329346,0.0430957,0.00552538,7.29068e-05,3.14158,2.78976e-05,
3504.28,-0.329338,0.0430964,0.00549227,1.67375e-05,3.14147,-2.94368e-05,
3504.29,-0.329378,0.0430869,0.00550786,-3.45091e-05,3.14154,-5.05204e-05,
3504.3,-0.329361,0.0430792,0.00550679,-3.95464e-05,3.14146,-2.03328e-05,
3504.3,-0.329428,0.0430898,0.00552092,-4.07873e-05,-3.14159,2.03568e-05,
3504.31,-0.329437,0.0430907,0.00550907,-7.21501e-05,3.14157,-6.85051e-05,
3504.31,-0.329423,0.0430647,0.00550423,1.79594e-06,3.14153,-1.92241e-05,
3504.32,-0.329441,0.0430761,0.00549942,5.33933e-05,3.14148,-8.88891e-05,
3504.32,-0.329493,0.0431044,0.00552307,-0.000102771,-3.14159,-5.93431e-05,
3504.33,-0.329469,0.0430707,0.00548619,-3.0701e-05,3.14142,-0.000152062,
3504.33,-0.329543,0.0430914,0.00552395,-4.27756e-05,-3.14159,-3.11983e-05,
3504.34,-0.329513,0.0430847,0.00549741,0.000158746,3.1415,-3.74299e-05,
3504.34,-0.329568,0.0430756,0.00552243,-7.44932e-05,3.14157,6.36526e-05,
3504.35,-0.32961,0.0430751,0.00552689,5.39543e-05,-3.14159,-8.24008e-05,
3504.36,-0.3296,0.0430585,0.00551543,-2.61508e-06,3.14154,-4.58916e-05,
3504.36,-0.329646,0.0430583,0.0055127,-5.07647e-05,3.14153,-4.78167e-05,
3504.37,-0.329653,0.0430708,0.00551782,-6.50344e-06,3.14152,1.87634e-05,
3504.38,-0.329671,0.0430577,0.00551303,-7.94155e-05,3.14149,-6.2779e-05,
3504.38,-0.329711,0.0430727,0.00551569,-4.29065e-05,3.14148,-3.33125e-05,
3504.39,-0.329726,0.0430596,0.00551028,-2.85924e-05,3.14146,-2.28843e-05,
3504.39,-0.329768,0.0430484,0.00551334,-0.000140537,3.14153,-0.000120071,
3504.4,-0.329801,0.0430817,0.00551582,7.38784e-06,3.14148,1.72257e-05,
3504.4,-0.329808,0.0430655,0.00552244,-3.41983e-06,3.14148,-4.73608e-05,
3504.41,-0.329853,0.0430677,0.00554022,1.09317e-05,3.14155,6.69989e-05,
3504.41,-0.329896,0.0430718,0.00551077,-2.21706e-05,3.14145,9.76409e-06,
3504.42,-0.331063,0.0430839,0.0055174,0.000104164,3.14152,-2.49787e-05,
3504.42,-0.331112,0.0430688,0.0055161,-2.89707e-05,3.14158,-4.0552e-05,
3504.43,-0.331151,0.0430697,0.00552013,6.23945e-05,3.14152,1.27434e-05,
3504.43,-0.331195,0.0430769,0.00549594,7.75063e-05,3.14152,-4.80389e-05,
3504.44,-0.331258,0.0430721,0.00550268,2.43644e-05,3.14145,-0.000102789,
3504.45,-0.331302,0.0430784,0.00551494,6.94211e-05,3.1415,-6.02649e-06,
3504.45,-0.331399,0.0430789,0.0055117,1.28069e-05,3.14152,-4.23583e-05,
3504.46,-0.331416,0.0430939,0.00551741,0.00011654,3.14149,1.36207e-05,
3504.47,-0.331532,0.043093,0.00552363,-2.39358e-06,3.14158,7.25013e-06,
3504.47,-0.331593,0.0431073,0.00550836,-1.58313e-05,3.14148,6.34773e-05,
3504.48,-0.331636,0.0430933,0.00551707,0.000130285,3.1415,-8.30372e-06,
3504.48,-0.331758,0.0431053,0.00551121,-3.1115e-05,-3.14158,-3.56961e-05,
3504.48,-0.331772,0.0430968,0.00551984,7.73734e-05,3.14157,3.50155e-05,
3504.49,-0.331854,0.0430931,0.00549592,-0.000108837,3.14151,-5.11564e-05,
3504.49,-0.331909,0.0430966,0.00552168,-1.46112e-05,3.14157,2.55556e-05,
3504.5,-0.331987,0.043086,0.00550404,-2.71386e-05,3.14151,-8.17966e-06,
3504.51,-0.33208,0.0431045,0.00551006,4.21926e-06,3.14157,5.95961e-05,
3504.51,-0.332141,0.0431113,0.0055231,-5.18169e-05,-3.14153,-7.12865e-05,
3504.52,-0.332193,0.043097,0.0054919,1.40484e-05,3.1415,-3.48785e-05,
3504.52,-0.332259,0.0430986,0.00550756,2.88561e-05,3.14155,3.10334e-05,
3504.53,-0.332361,0.0431104,0.00550947,-7.91029e-06,3.14159,0.000120795,
3504.54,-0.332402,0.0431127,0.00551709,-3.30881e-05,-3.14159,-0.000148033,
3504.54,-0.332484,0.0431149,0.00550566,7.43344e-05,3.14152,3.06643e-05,
3504.55,-0.33253,0.0431069,0.00550455,-4.2595e-05,3.14157,9.64014e-05,
3504.56,-0.336434,0.0430951,0.00550398,-1.72477e-06,-3.14155,-8.67581e-05,
3504.56,-0.336519,0.043088,0.00550704,-8.18556e-05,-3.14156,2.22528e-05,
3504.57,-0.336587,0.0430858,0.00550516,-6.18008e-05,-3.14152,-6.08315e-05,
3504.57,-0.336711,0.0431021,0.00550773,-8.99078e-06,-3.14148,-0.000100464,
3504.58,-0.336765,0.0431005,0.005521,3.67672e-06,-3.14146,-8.54091e-05,
3504.58,-0.33684,0.0430998,0.00551887,-3.42448e-05,-3.14151,-7.53043e-05,
3504.59,-0.33689,0.0430829,0.00551658,4.81185e-05,-3.14153,-2.53747e-05,
3504.59,-0.337017,0.0430827,0.00551261,7.76701e-05,-3.1415,-1.65693e-05,
3504.6,-0.337067,0.0431168,0.00552457,-9.2796e-06,-3.14144,-0.000163263,
3504.6,-0.337148,0.0431166,0.00551997,-6.08609e-05,-3.14151,-0.000124632,
3504.61,-0.337248,0.0431107,0.00551747,-9.34173e-05,-3.14148,-5.62023e-05,
3504.61,-0.337316,0.0431044,0.00551343,6.31418e-05,-3.1415,-6.30395e-05,
3504.62,-0.337393,0.0431029,0.00550254,-1.52086e-05,-3.14157,-3.54627e-05,
3504.63,-0.337452,0.043084,0.00551195,9.79407e-05,-3.14157,-8.36931e-05,
3504.63,-0.337569,0.0431077,0.00549588,-8.92115e-05,-3.14153,-0.000107275,
3504.64,-0.337628,0.0431028,0.00550551,-1.51406e-05,-3.14151,-8.20904e-05,
3504.64,-0.338762,0.0430929,0.00549407,5.15013e-05,3.14155,-2.63063e-05,
3504.65,-0.338882,0.0431009,0.00549346,-3.49967e-05,3.14158,-1.23014e-06,
3504.65,-0.338945,0.0431157,0.00550293,-9.84733e-05,-3.14155,-0.000127868,
3504.66,-0.339015,0.0430921,0.00548834,0.000220045,3.14152,-3.32649e-05,
3504.66,-0.339094,0.0431232,0.0055019,-3.33215e-05,-3.14155,-0.000192657,
3504.67,-0.339187,0.0430945,0.00548326,-1.30575e-05,3.14155,5.12559e-05,
3504.68,-0.33921,0.0430755,0.00548574,0.000100146,3.14152,-4.40745e-05,
3504.68,-0.339338,0.0431121,0.00550387,-0.000134651,-3.14158,-0.000126405,
3504.69,-0.339435,0.0430777,0.00549396,7.24791e-06,3.14158,2.57558e-06,
3504.69,-0.339476,0.0430802,0.0054786,5.227e-06,3.14156,5.5644e-06,
3504.7,-0.339582,0.0430876,0.0055008,5.48734e-05,3.14158,-1.96157e-05,
3504.7,-0.339649,0.0430965,0.00548177,0.000146575,3.14158,-2.60582e-05,
3504.71,-0.339742,0.0430834,0.00549557,-3.10211e-05,-3.14159,3.17664e-05,
3504.72,-0.339809,0.0430992,0.00550657,-6.4622e-05,-3.14156,-4.01384e-05,
3504.72,-0.339896,0.0430976,0.00550573,-5.97986e-05,-3.14158,-2.54135e-05,
3504.73,-0.339953,0.0430882,0.00549198,-1.62808e-06,-3.14156,7.17548e-06,
3504.78,-0.340054,0.0431007,0.00550491,2.35053e-06,-3.14156,-5.93431e-05,
3504.78,-0.340154,0.0430942,0.0054816,-3.20984e-05,-3.14158,-3.60881e-05,
3504.79,-0.340197,0.0430785,0.00548378,-6.13496e-05,3.14158,-2.39105e-05,
3504.79,-0.340269,0.0430721,0.00546764,1.99224e-05,3.14145,1.9879e-05,
3504.8,-0.340357,0.0430847,0.00549468,-2.13031e-05,-3.14156,1.4807e-06,
3504.81,-0.340451,0.0430848,0.00549493,-0.000128914,3.14157,9.46842e-05,
3504.81,-0.340509,0.0430715,0.0054803,-1.2524e-05,3.14153,-5.25468e-05,
3504.82,-0.34064,0.0430838,0.00548936,5.20623e-05,-3.14155,1.30057e-05,
3504.82,-0.340675,0.0430946,0.0054796,-0.00010401,-3.14156,1.65914e-05,
3504.83,-0.340776,0.0430947,0.00549045,-0.000111655,-3.14158,5.33727e-05,
