time,x,y,z,r,p,y,
138.258,-0.417817,0.0430844,0.0054864,-7.30742e-05,3.14156,-2.16443e-05,
138.265,-0.417868,0.0430765,0.00547549,-3.86267e-05,3.14152,-4.42969e-05,
138.268,-0.417975,0.0430753,0.00546868,-3.68444e-05,3.14155,-9.33055e-05,
138.274,-0.418047,0.0430956,0.00548987,5.72853e-06,-3.14156,-3.90924e-06,
138.282,-0.418108,0.0430671,0.00547431,-1.64718e-05,3.14155,-6.22375e-05,
138.285,-0.418672,0.043069,0.00545084,-0.00016628,3.14146,8.09913e-06,
138.292,-0.418849,0.0430908,0.00548583,5.08028e-05,-3.14158,-2.62741e-05,
138.295,-0.418849,0.0430908,0.00548583,5.08028e-05,-3.14158,-2.62741e-05,
138.303,-0.418986,0.0430777,0.00546373,4.74908e-05,3.14149,-9.54633e-05,
138.31,-0.419042,0.0430738,0.00546658,-6.5935e-05,3.14152,-7.65739e-05,
138.313,-0.419108,0.0430704,0.00549176,0.000147974,-3.14157,-6.64862e-06,
138.319,-0.419247,0.0430808,0.00547637,3.17265e-05,3.14153,-6.6165e-05,
138.327,-0.419247,0.0430808,0.00547637,3.17265e-05,3.14153,-6.6165e-05,
138.33,-0.419854,0.0430829,0.00548005,1.66951e-05,3.1415,-1.01944e-05,
138.337,-0.419967,0.0430891,0.00548793,-6.29072e-06,3.14156,-4.36289e-06,
138.34,-0.42002,0.0430885,0.00549504,-5.20994e-05,3.14154,9.6334e-05,
138.348,-0.420073,0.0430656,0.00546149,-7.76351e-05,3.14142,-8.85157e-05,
138.355,-0.420123,0.0430709,0.00546204,7.78149e-06,3.14143,-0.0001425,
138.358,-0.420264,0.0430592,0.00549073,-0.000200993,3.14155,-3.58142e-05,
138.366,-0.420325,0.0430803,0.00549211,-6.4135e-05,3.14158,-3.76401e-05,
138.369,-0.420444,0.043078,0.00544566,-4.12526e-05,3.14142,-0.00010035,
138.375,-0.42102,0.0430777,0.00546223,-2.52825e-05,3.14145,-8.93246e-05,
138.383,-0.421097,0.0430504,0.00545668,-5.42868e-05,3.14142,-8.80979e-05,
138.386,-0.421152,0.0430509,0.00547049,-0.000139059,3.14146,-8.41669e-05,
138.394,-0.421302,0.0430986,0.00549447,1.3664e-05,3.14155,-1.63646e-06,
138.401,-0.42135,0.0430777,0.005491,-0.000149004,3.14154,-2.14427e-05,
138.404,-0.421361,0.0430561,0.00547786,-5.04484e-06,3.14152,-8.03724e-05,
138.409,-0.421462,0.0430794,0.00546321,-2.60227e-06,3.14144,-0.000116374,
138.417,-0.421523,0.0430804,0.00546069,7.97935e-06,3.14149,-5.79375e-05,
138.42,-0.424368,0.0430878,0.00549416,0.000101054,3.14152,-9.73263e-05,
138.427,-0.424368,0.0430878,0.00549416,0.000101054,3.14152,-9.73263e-05,
138.43,-0.42452,0.0430589,0.00549169,-6.39663e-06,3.14147,-3.1593e-05,
138.438,-0.42452,0.0430589,0.00549169,-6.39663e-06,3.14147,-3.1593e-05,
138.445,-0.424597,0.0430813,0.0054841,7.65112e-05,3.14144,-0.000115128,
138.448,-0.424762,0.0430938,0.00547254,3.9181e-05,3.14145,-9.61367e-05,
138.454,-0.424762,0.0430938,0.00547254,3.9181e-05,3.14145,-9.61367e-05,
138.462,-0.424904,0.0430753,0.00544464,3.40292e-06,3.14139,-0.00012524,
138.465,-0.424904,0.0430753,0.00544464,3.40292e-06,3.14139,-0.00012524,
138.471,-0.42503,0.0430709,0.00549271,-5.69679e-05,3.14153,-3.35063e-05,
138.474,-0.425135,0.0430745,0.0054702,1.01929e-05,3.14151,-0.000112235,
138.482,-0.425174,0.04309,0.00546553,-2.99041e-05,3.14148,-2.97266e-05,
138.489,-0.425238,0.0430907,0.00547531,8.44738e-05,3.14147,-0.000101213,
138.492,-0.425347,0.0430769,0.00545757,-5.87572e-06,3.14145,-8.80224e-05,
138.499,-0.42541,0.0431007,0.00549095,4.12862e-05,3.14159,3.38886e-05,
138.507,-0.425537,0.0430748,0.00546443,9.20549e-05,3.1415,-8.66156e-05,
138.51,-0.42558,0.0430864,0.00546505,6.23858e-05,3.14145,-0.000127745,
138.517,-0.425699,0.043099,0.0054753,-5.41977e-06,3.1415,-8.09118e-05,
138.52,-0.425738,0.0430994,0.00546605,6.41946e-05,3.14143,-3.29522e-05,
138.528,-0.425803,0.0430872,0.0054826,1.72797e-05,3.14146,-7.67116e-05,
138.535,-0.425949,0.0430685,0.00544383,1.78452e-05,3.14142,-0.000111438,
138.538,-0.425949,0.0430685,0.00544383,1.78452e-05,3.14142,-0.000111438,
138.545,-0.426051,0.0430713,0.00545656,-7.22986e-06,3.14146,-9.5087e-05,
138.548,-0.426065,0.0430556,0.00546448,-3.20439e-05,3.14142,-0.000101265,
138.556,-0.426274,0.0430876,0.0054612,-2.36038e-05,3.14151,-8.83152e-05,
138.562,-0.426274,0.0430876,0.0054612,-2.36038e-05,3.14151,-8.83152e-05,
138.565,-0.426401,0.0430801,0.0054603,6.98883e-06,3.14143,-7.31944e-05,
138.573,-0.426508,0.0430837,0.00547108,5.26993e-05,3.14143,-8.8033e-05,
138.581,-0.426508,0.0430837,0.00547108,5.26993e-05,3.14143,-8.8033e-05,
138.584,-0.426674,0.0430948,0.00549752,7.06608e-05,3.14154,-2.91893e-05,
138.589,-0.42673,0.0431066,0.0054853,9.01562e-05,3.1415,-3.08341e-05,
138.595,-0.426765,0.0430608,0.00547638,-4.39919e-05,3.14149,-0.000150176,
138.598,-0.427843,0.0430775,0.00549908,3.07076e-05,3.14155,-1.6047e-05,
138.605,-0.427981,0.0430794,0.00549823,2.82525e-05,3.1415,-1.90334e-05,
138.613,-0.428051,0.0430948,0.00549981,0.00011103,3.14154,5.11172e-05,
138.616,-0.428096,0.0430795,0.00548381,-9.33062e-05,3.14156,-1.49452e-05,
138.624,-0.4282,0.0430822,0.00548297,-1.55956e-05,3.14155,1.03934e-05,
138.627,-0.428272,0.0430929,0.00551143,-1.65766e-05,-3.14157,-6.89187e-05,
138.635,-0.42837,0.0430617,0.00547333,-9.32841e-08,3.14146,-6.05741e-05,
138.639,-0.428429,0.0430826,0.00546598,3.30426e-05,3.14142,-8.08648e-05,
138.642,-0.428536,0.0430779,0.00549654,8.37718e-05,-3.14157,-1.43735e-05,
138.649,-0.428603,0.0430791,0.00547591,2.88035e-05,3.1415,-0.0001108,
138.652,-0.42867,0.0430891,0.00550126,-6.06001e-05,3.14157,-1.19859e-05,
138.66,-0.428787,0.043088,0.00549013,2.49902e-06,3.14159,9.78676e-06,
138.667,-0.428808,0.0431045,0.00549978,0.000110592,3.14153,-3.30779e-06,
138.671,-0.428868,0.0430877,0.00548523,-0.000105667,3.14154,4.85899e-05,
138.678,-0.428993,0.0430904,0.00548801,-6.60387e-05,3.14156,2.2752e-05,
138.683,-0.429021,0.0430759,0.00549789,-1.30596e-05,3.14158,-3.52437e-05,
138.686,-0.429173,0.0430924,0.00549958,1.4945e-05,3.14157,3.08866e-05,
138.693,-0.429305,0.0430916,0.00551377,4.35555e-05,-3.14157,-5.9778e-05,
138.696,-0.429305,0.0430916,0.00551377,4.35555e-05,-3.14157,-5.9778e-05,
138.704,-0.429401,0.0430982,0.00549606,7.51345e-05,3.14159,1.97903e-05,
138.712,-0.429477,0.0430821,0.00547838,-2.21006e-05,3.14155,7.69002e-06,
138.715,-0.429539,0.0431157,0.00548785,6.00737e-05,3.14154,-4.7425e-05,
138.723,-0.429673,0.0430944,0.00549485,5.86672e-05,-3.14151,-3.5194e-05,
138.728,-0.429691,0.0430945,0.00550025,2.37961e-06,3.14159,1.92342e-05,
138.732,-0.431233,0.0430919,0.00551183,-3.70607e-05,-3.14154,-4.61406e-05,
138.739,-0.431347,0.0430952,0.00547505,6.59196e-05,3.14153,-6.04035e-05,
138.747,-0.431392,0.0430776,0.00545885,5.0741e-05,3.14148,-3.95586e-05,
138.75,-0.431523,0.0430818,0.00550557,7.32513e-06,3.14159,6.43174e-06,
138.757,-0.431546,0.0430743,0.00549118,8.06984e-05,3.14152,-4.82899e-05,
138.76,-0.431654,0.0431013,0.00547797,2.08593e-05,3.14152,3.06486e-05,
138.768,-0.431724,0.0430854,0.00550171,8.862e-05,3.14156,-2.5951e-06,
138.776,-0.431796,0.0430694,0.00548392,-7.05418e-07,3.14149,-8.23765e-05,
138.779,-0.433664,0.0431094,0.00550573,0.000111168,3.14159,-7.0851e-06,
138.785,-0.433664,0.0431094,0.00550573,0.000111168,3.14159,-7.0851e-06,
138.793,-0.433816,0.0431003,0.00553274,-5.93431e-05,-3.14158,-5.88603e-05,
138.796,-0.433876,0.0431038,0.00553117,-1.76222e-06,-3.14158,-4.57109e-07,
138.803,-0.433976,0.0430899,0.00553213,3.28508e-06,-3.14156,-4.43429e-05,
138.806,-0.434034,0.043083,0.00552533,5.18152e-05,-3.14153,-7.82549e-05,
138.814,-0.434076,0.0431162,0.00553029,-6.97307e-05,-3.14155,-3.73466e-05,
138.82,-0.43418,0.0430864,0.00550431,1.09631e-06,-3.14159,-4.01438e-06,
138.823,-0.434247,0.0431214,0.00552586,-5.84356e-05,-3.14151,-0.000113116,
138.83,-0.434387,0.0431103,0.00552428,1.74822e-05,-3.14156,-0.000140714,
138.838,-0.434452,0.0431083,0.00553656,-5.31481e-05,-3.14153,-7.73677e-05,
138.841,-0.43457,0.0430886,0.00554434,1.20027e-06,-3.14147,-6.13091e-05,
138.848,-0.434613,0.0430795,0.00553903,5.12183e-07,-3.14149,-2.59738e-05,
138.851,-0.434702,0.0431001,0.00553772,-3.72701e-05,-3.1415,-5.55953e-05,
138.859,-0.434772,0.0430778,0.00553624,-5.02707e-06,-3.14149,-4.42278e-05,
138.863,-0.434821,0.0430783,0.00553271,7.1616e-05,-3.14149,-5.54958e-05,
138.866,-0.434962,0.0430702,0.00550751,4.94718e-05,-3.14156,1.04236e-05,
138.874,-0.435054,0.0431089,0.00554643,-8.03032e-05,-3.14139,-0.000120424,
138.882,-0.435065,0.0430866,0.00552606,-8.21896e-06,-3.14155,-2.26222e-05,
138.885,-0.435125,0.0430797,0.00553038,-1.4028e-06,-3.14148,-0.000114433,
138.892,-0.435278,0.0430827,0.00551879,4.05018e-05,-3.14153,-1.99084e-05,
138.895,-0.435354,0.0431081,0.0055248,-6.92902e-05,-3.14147,-8.03398e-05,
138.903,-0.435409,0.0430778,0.00550902,-4.34569e-05,3.14156,-1.2729e-05,
138.909,-0.435468,0.0430764,0.00551286,1.30854e-05,-3.14157,1.9527e-05,
138.912,-0.435825,0.0431001,0.00550924,-4.9504e-05,-3.14159,-5.35507e-05,
138.919,-0.435883,0.0431029,0.0055002,1.97803e-05,-3.14156,-2.85324e-05,
138.927,-0.435992,0.0430845,0.00550115,1.91138e-05,-3.14158,-4.07712e-05,
138.93,-0.436025,0.0431051,0.00550717,7.83702e-05,3.14158,2.37923e-05,
138.938,-0.436156,0.0430853,0.00548902,2.34078e-05,3.14149,1.44615e-05,
138.941,-0.436219,0.0430851,0.00547636,-0.000130711,3.14152,2.67671e-05,
138.949,-0.436335,0.0431127,0.00547548,-4.64893e-05,3.14157,-1.63751e-05,
138.954,-0.436378,0.0430852,0.00548402,-3.98115e-05,3.14156,2.78267e-05,
138.958,-0.436492,0.0430612,0.00550532,5.34593e-05,-3.14155,2.74045e-05,
138.963,-0.436527,0.0430963,0.00551405,2.64451e-05,3.14156,-2.2165e-05,
138.971,-0.436586,0.0431008,0.00548077,0.000109736,3.14155,-3.03156e-05,
138.974,-0.436688,0.0430934,0.00548819,1.53192e-05,3.14154,-4.44497e-05,
138.982,-0.43674,0.0430863,0.0055351,0.000203394,-3.14159,-8.94606e-05,
138.989,-0.436914,0.0431147,0.00551895,-5.02666e-05,-3.14158,-9.37777e-06,
138.992,-0.436952,0.0430882,0.00550468,-3.70065e-05,-3.14159,-9.76651e-06,
138.999,-0.437076,0.043095,0.00550842,4.34523e-05,-3.14155,-4.08238e-05,
139.007,-0.440519,0.0430571,0.00550502,-2.46088e-06,3.14156,9.03169e-06,
139.01,-0.440543,0.0430753,0.00550615,9.57039e-06,3.14151,-1.94962e-06,
139.017,-0.440596,0.04309,0.00549219,6.67351e-06,3.14151,7.64007e-05,
139.02,-0.440701,0.043078,0.00548285,2.68202e-05,3.14151,-4.46725e-05,
139.028,-0.440748,0.0430546,0.00550183,-9.33847e-05,3.14157,-1.21006e-05,
139.035,-0.440866,0.0430639,0.00550344,-5.41786e-05,3.14156,-9.03343e-05,
139.038,-0.440908,0.043086,0.00549259,-3.93823e-05,3.14151,-2.91723e-05,
139.046,-0.441016,0.043087,0.00550885,1.84712e-05,3.14157,4.84219e-05,
139.054,-0.44104,0.043071,0.00547732,6.4958e-05,3.14146,-3.55256e-05,
139.057,-0.44119,0.0430704,0.00549867,-4.38087e-05,3.14159,-9.07398e-05,
139.063,-0.441207,0.0430908,0.0054909,5.33016e-05,3.14157,5.96446e-05,
139.066,-0.44134,0.0430837,0.00549987,-7.71409e-05,3.14157,-5.42323e-05,
139.074,-0.441337,0.0430753,0.00548659,-6.53257e-05,3.14147,-5.41325e-05,
139.082,-0.441509,0.0430936,0.00550446,0.000174072,3.14153,-5.59593e-05,
139.085,-0.44163,0.0430809,0.00550305,2.45286e-05,3.14155,3.38056e-05,
139.09,-0.44163,0.0430809,0.00550305,2.45286e-05,3.14155,3.38056e-05,
139.098,-0.44176,0.0430766,0.00548813,-2.4523e-05,3.1415,-3.04955e-05,
139.101,-0.44176,0.0430766,0.00548813,-2.4523e-05,3.1415,-3.04955e-05,
139.108,-0.44187,0.0430734,0.00549663,8.05752e-06,3.14154,1.34319e-07,
139.116,-0.441977,0.0430859,0.00548143,0.000132866,3.14153,-5.7199e-05,
139.119,-0.442034,0.0431214,0.00549827,9.67703e-05,3.14154,6.06132e-05,
139.126,-0.442096,0.0430926,0.00552402,-3.93084e-05,-3.14157,2.2522e-05,
139.129,-0.442225,0.0430892,0.00551283,6.25877e-06,3.14159,2.62874e-05,
139.137,-0.442225,0.0430892,0.00551283,6.25877e-06,3.14159,2.62874e-05,
139.144,-0.442391,0.0430739,0.00551588,5.8717e-05,3.14159,-3.47169e-05,
139.147,-0.442391,0.0430739,0.00551588,5.8717e-05,3.14159,-3.47169e-05,
139.153,-0.442517,0.0430906,0.00554623,-1.03572e-05,-3.14151,-8.17999e-05,
139.161,-0.44265,0.043084,0.00552552,2.0858e-05,-3.14158,-9.65881e-05,
139.164,-0.442682,0.0430855,0.00550953,0.000122082,3.14157,-3.69157e-06,
139.172,-0.442738,0.0430833,0.00551066,2.01682e-05,3.14155,5.58698e-05,
139.175,-0.442767,0.0430503,0.00550169,-6.14683e-06,3.1415,3.0167e-05,
139.182,-0.442955,0.043088,0.0055284,-3.10017e-05,-3.14157,-3.09492e-05,
139.19,-0.442955,0.043088,0.0055284,-3.10017e-05,-3.14157,-3.09492e-05,
139.193,-0.443048,0.0430766,0.00552462,6.76636e-05,-3.14159,-9.84257e-05,
139.199,-0.443145,0.0430757,0.00550732,-6.97922e-05,3.14154,-1.80957e-06,
139.202,-0.443276,0.043106,0.00552882,-2.28067e-05,-3.14155,-1.35989e-05,
139.21,-0.443319,0.043094,0.00551337,2.47896e-05,-3.14157,-1.81328e-05,
139.218,-0.443413,0.0430986,0.00550416,4.69554e-05,3.14157,1.39568e-05,
139.221,-0.443413,0.0430986,0.00550416,4.69554e-05,3.14157,1.39568e-05,
139.227,-0.443532,0.0430654,0.00554491,6.34744e-05,-3.14153,-0.000146953,
139.232,-0.443855,0.0430858,0.00551144,2.97374e-05,3.14153,-1.88855e-05,
139.235,-0.443952,0.0430997,0.00550119,5.61118e-05,3.14153,4.18683e-06,
139.242,-0.444026,0.0430882,0.00553314,9.79185e-06,-3.14158,-5.54493e-05,
139.25,-0.444139,0.0430806,0.00552755,5.95128e-05,-3.14157,-4.85771e-05,
139.253,-0.444181,0.0430881,0.0055189,-2.48888e-05,-3.14159,-5.55586e-05,
139.261,-0.444287,0.0430926,0.00551925,-7.23091e-05,-3.14156,-7.46301e-05,
139.266,-0.444384,0.0430788,0.00551405,2.48984e-05,-3.14159,3.70046e-05,
139.269,-0.444465,0.043096,0.00553639,1.08472e-05,-3.14152,-6.23617e-05,
139.277,-0.444493,0.0430955,0.00552689,-7.46801e-06,-3.14154,-6.79159e-05,
139.284,-0.444602,0.0430628,0.00551332,0.000144456,-3.14157,6.45336e-05,
139.287,-0.444663,0.0430759,0.00549496,-2.74982e-05,3.14155,-4.55756e-05,
139.295,-0.444663,0.0430759,0.00549496,-2.74982e-05,3.14155,-4.55756e-05,
139.303,-0.444827,0.0430941,0.00548813,2.08351e-05,3.14153,2.65797e-05,
139.306,-0.444827,0.0430941,0.00548813,2.08351e-05,3.14153,2.65797e-05,
139.313,-0.44499,0.0430634,0.00550721,2.80422e-07,3.14159,-7.51146e-07,
139.316,-0.44499,0.0430634,0.00550721,2.80422e-07,3.14159,-7.51146e-07,
139.323,-0.446268,0.0430809,0.00549498,4.27957e-05,3.14158,-2.15274e-05,
139.33,-0.446377,0.043085,0.00548954,-3.41957e-05,-3.14158,5.18797e-05,
139.333,-0.446403,0.0430626,0.00548577,1.86245e-05,3.14154,-9.364e-05,
139.341,-0.446548,0.0430879,0.0055089,-4.478e-06,-3.14153,-3.52873e-05,
139.348,-0.446611,0.0430569,0.00548278,-0.000129762,3.14154,-1.1751e-05,
139.352,-0.446611,0.0430569,0.00548278,-0.000129762,3.14154,-1.1751e-05,
139.356,-0.44678,0.0430538,0.00546747,-0.000115831,3.14151,8.1596e-06,
139.364,-0.446823,0.0430954,0.00546334,2.18862e-05,3.14149,1.01046e-05,
139.367,-0.447438,0.0430863,0.00548264,-4.05226e-06,3.1415,4.55724e-05,
139.374,-0.447496,0.0430744,0.0055013,-3.0017e-05,3.14156,-7.50571e-05,
139.377,-0.447543,0.0430835,0.00547634,4.34523e-05,3.14152,1.59999e-05,
139.385,-0.447703,0.0430544,0.00548529,-0.000156942,3.14156,-6.12063e-06,
139.392,-0.447703,0.0430544,0.00548529,-0.000156942,3.14156,-6.12063e-06,
139.395,-0.447871,0.0430784,0.00549856,0.000140426,-3.14153,-1.86662e-05,
139.403,-0.447891,0.0430853,0.00548094,1.09735e-05,3.14154,3.00532e-05,
139.41,-0.448026,0.0430814,0.00549242,-9.04325e-07,3.14159,-2.3243e-05,
139.413,-0.44806,0.0430856,0.00550798,-1.19405e-05,-3.14153,-8.53844e-06,
139.421,-0.448163,0.0430835,0.0054889,5.72602e-05,-3.14157,9.79667e-06,
139.424,-0.448229,0.0430912,0.00549762,9.51798e-05,-3.14156,4.55333e-05,
139.432,-0.448272,0.0430938,0.00550711,3.09075e-05,-3.14157,-4.35624e-05,
139.439,-0.448424,0.043096,0.005502,-3.01379e-05,-3.14156,1.99814e-05,
139.442,-0.448463,0.0430561,0.00550559,-8.87532e-05,3.14158,-3.78769e-05,
139.448,-0.448563,0.0430987,0.00548028,-1.4415e-05,3.14154,8.90199e-06,
139.453,-0.448606,0.0430496,0.00548336,-0.000190736,3.14156,-1.28113e-05,
139.456,-0.448664,0.0430583,0.00547103,-0.000182671,3.14151,6.90089e-05,
139.463,-0.448777,0.0430748,0.00547846,-5.45816e-05,3.14155,-1.36381e-05,
139.471,-0.44883,0.0430835,0.00550085,0.000119729,-3.14159,1.79454e-05,
139.474,-0.448979,0.043084,0.00549612,-3.45876e-05,3.14157,-2.87905e-05,
139.482,-0.448979,0.043084,0.00549612,-3.45876e-05,3.14157,-2.87905e-05,
139.485,-0.449122,0.0430629,0.00549011,-0.000135579,3.14155,1.80616e-05,
139.489,-0.449122,0.0430629,0.00549011,-0.000135579,3.14155,1.80616e-05,
139.496,-0.449274,0.0430679,0.00548846,-0.000172526,3.14153,3.30389e-05,
139.499,-0.450774,0.043072,0.00546388,5.85018e-06,-3.14159,6.00698e-05,
139.507,-0.450903,0.0430931,0.00548112,5.02657e-05,3.14157,-3.38222e-05,
139.515,-0.451015,0.0430794,0.00545862,-2.58702e-05,3.14153,2.85423e-05,
139.518,-0.451069,0.0430856,0.0054748,1.08241e-05,3.14158,-1.85608e-05,
139.525,-0.451133,0.0430789,0.00547512,-7.17005e-05,3.14158,1.37856e-05,
139.528,-0.451202,0.0430938,0.00545586,3.00265e-06,3.14149,9.0711e-06,
139.536,-0.451309,0.0431069,0.00545992,2.23149e-06,3.14149,-1.0341e-05,
139.541,-0.451309,0.0431069,0.00545992,2.23149e-06,3.14149,-1.0341e-05,
139.545,-0.451864,0.0431058,0.00546652,4.87505e-05,3.14152,-4.63183e-05,
139.552,-0.451988,0.043081,0.00547372,-9.37297e-05,3.14156,-4.48123e-05,
139.56,-0.452082,0.0430681,0.00546642,-9.35474e-05,3.14156,-1.72322e-05,
139.563,-0.452125,0.043096,0.0054532,6.40582e-06,3.14151,-0.000130178,
139.57,-0.452203,0.0431032,0.00546055,8.2325e-05,3.14147,4.1453e-06,
139.573,-0.452271,0.0430886,0.00545969,7.89116e-06,3.14152,-2.2504e-05,
139.58,-0.452342,0.0430759,0.0054648,-0.000115729,3.14155,-1.32823e-05,
139.588,-0.452467,0.0430879,0.00545392,1.4926e-05,3.14148,1.65222e-05,
139.591,-0.452467,0.0430879,0.00545392,1.4926e-05,3.14148,1.65222e-05,
139.598,-0.452633,0.0430702,0.00546297,-4.68101e-05,3.14153,-4.50244e-05,
139.606,-0.452633,0.0430702,0.00546297,-4.68101e-05,3.14153,-4.50244e-05,
139.609,-0.452751,0.0430724,0.00546019,-7.06018e-05,3.14152,-8.78998e-05,
139.616,-0.452856,0.0431221,0.00546206,6.931e-05,3.14149,-2.99024e-06,
139.619,-0.452895,0.0430926,0.00546282,-1.04848e-05,3.14153,-7.69575e-05,
139.625,-0.452999,0.0430816,0.00546191,1.32262e-05,3.14152,-2.99281e-05,
139.63,-0.45307,0.0430902,0.00548148,-6.04662e-06,3.14154,3.05887e-05,
139.633,-0.454225,0.0431107,0.00550813,-3.95263e-05,3.14159,2.53847e-05,
139.64,-0.45428,0.0430933,0.0054864,-7.06766e-05,-3.14157,1.44975e-05,
139.648,-0.454366,0.0431121,0.00550038,1.36331e-05,3.14153,-2.46039e-05,
139.651,-0.454366,0.0431121,0.00550038,1.36331e-05,3.14153,-2.46039e-05,
139.659,-0.45453,0.0430807,0.00550402,1.08257e-06,3.14156,1.79407e-05,
139.666,-0.454568,0.0431076,0.00547579,8.95975e-06,3.14153,-5.05431e-05,
139.669,-0.454635,0.0430953,0.00549454,1.12562e-05,3.14158,-6.17973e-05,
139.676,-0.454804,0.0430912,0.00552282,-6.28462e-05,-3.14157,-1.97896e-05,
139.684,-0.454804,0.0430912,0.00552282,-6.28462e-05,-3.14157,-1.97896e-05,
139.687,-0.454888,0.0430978,0.00549343,1.29223e-05,3.14157,-4.48944e-05,
139.694,-0.454997,0.0431023,0.00548178,0.000128074,3.14155,-4.31611e-05,
139.697,-0.455087,0.043073,0.00550024,-7.8037e-05,3.14156,-5.35791e-05,
139.705,-0.455087,0.043073,0.00550024,-7.8037e-05,3.14156,-5.35791e-05,
139.713,-0.455244,0.0430965,0.00549493,-1.03835e-05,3.14153,9.34682e-05,
139.716,-0.455244,0.0430965,0.00549493,-1.03835e-05,3.14153,9.34682e-05,
139.722,-0.45541,0.043078,0.00553102,5.96231e-05,-3.14158,2.37148e-05,
139.73,-0.457632,0.04307,0.00544828,-6.91616e-05,3.14149,-0.000123257,
139.733,-0.457738,0.0430528,0.00547916,-3.50976e-05,3.14151,-0.000145864,
139.74,-0.457821,0.0430655,0.00545616,-4.9543e-05,3.14148,-5.90837e-05,
139.743,-0.457922,0.0430676,0.00548263,1.66423e-05,3.14149,-7.16883e-05,
139.751,-0.457997,0.0430775,0.00545167,-4.81815e-05,3.14142,-0.000107194,
139.758,-0.457997,0.0430775,0.00545167,-4.81815e-05,3.14142,-0.000107194,
139.761,-0.45813,0.0430724,0.00547475,-4.36735e-05,3.14145,-5.54194e-06,
139.769,-0.458193,0.043106,0.00549936,-1.18262e-05,3.14154,4.8908e-05,
139.777,-0.458349,0.0430835,0.00550277,8.68916e-05,3.14155,-2.48127e-05,
139.78,-0.458382,0.0430717,0.00548054,-0.000158333,3.1415,-2.93185e-05,
139.787,-0.458451,0.0431012,0.00550756,-6.15743e-05,-3.14158,1.70873e-05,
139.79,-0.458542,0.0430854,0.00548891,-8.4248e-05,3.1415,-4.11641e-05,
139.798,-0.458669,0.0430863,0.00550204,-2.15723e-05,3.14156,-2.41352e-05,
139.803,-0.458702,0.0430722,0.0055049,-5.12425e-05,3.1415,-3.83259e-05,
139.806,-0.458767,0.0430719,0.00545866,-1.80928e-05,3.1414,-0.000102841,
139.814,-0.458932,0.0430802,0.00550469,-8.79118e-05,3.14157,-4.37805e-05,
139.822,-0.458942,0.0430725,0.00548164,-2.82759e-05,3.14148,-6.5305e-05,
139.825,-0.459062,0.0430934,0.00549204,-4.83866e-05,3.14155,3.52888e-05,
139.832,-0.45911,0.0430819,0.00547369,-4.73719e-05,3.14148,-2.48408e-05,
139.835,-0.459142,0.043074,0.00547377,-6.05064e-05,3.14149,-5.14267e-05,
139.843,-0.459274,0.0430907,0.00551817,-4.5221e-05,3.14155,3.31e-05,
139.851,-0.459336,0.0430861,0.00550609,1.41846e-05,3.14158,4.40014e-05,
139.854,-0.459336,0.0430762,0.00546817,-7.00124e-05,3.14142,-0.000144512,
139.861,-0.459513,0.0430769,0.00548763,1.6747e-05,3.14153,-6.61682e-05,
139.864,-0.459574,0.0430484,0.00548336,-0.000129392,3.14151,-8.15959e-06,
139.871,-0.459678,0.0430788,0.00551437,-2.63777e-05,3.14159,2.70652e-05,
139.879,-0.459762,0.0430699,0.00547287,-5.78861e-05,3.14147,-4.74379e-05,
139.882,-0.459824,0.0431005,0.00548682,-6.9771e-05,3.14149,-9.86895e-06,
139.889,-0.459856,0.0430647,0.00548439,4.53605e-06,3.14145,-8.70735e-05,
139.898,-0.459985,0.0430798,0.00548919,-6.89864e-05,3.14155,-3.37145e-05,
139.901,-0.460077,0.0430978,0.00548397,2.88442e-05,3.14152,-5.73324e-06,
139.907,-0.460136,0.0430793,0.00549242,-4.78492e-05,3.14156,3.49763e-05,
139.915,-0.461168,0.0430875,0.00548573,-2.16041e-05,3.14158,-1.17285e-05,
139.918,-0.461218,0.0431061,0.00550107,4.88113e-05,3.14158,4.01395e-05,
139.925,-0.461384,0.04311,0.00552114,1.46481e-05,-3.14154,-0.000109378,
139.928,-0.461469,0.043079,0.00546344,7.44828e-06,3.14154,1.80119e-06,
139.936,-0.461469,0.043079,0.00546344,7.44828e-06,3.14154,1.80119e-06,
139.943,-0.461624,0.0431206,0.00548871,5.16713e-05,3.14156,1.63679e-05,
139.946,-0.461671,0.0431027,0.00549822,7.28352e-05,3.14159,0.000123612,
139.954,-0.461707,0.0430936,0.00546831,-3.66756e-05,3.14148,-6.65925e-05,
139.962,-0.46182,0.0430917,0.00548248,1.13139e-05,3.14155,2.84911e-05,
139.965,-0.461889,0.0430764,0.00549032,6.44038e-05,-3.14159,1.24076e-05,
139.972,-0.461986,0.043104,0.00550015,8.99232e-05,3.14159,-1.49294e-05,
139.975,-0.46206,0.0430927,0.00548663,-2.58434e-05,3.14153,2.63892e-05,
139.983,-0.46206,0.0430927,0.00548663,-2.58434e-05,3.14153,2.63892e-05,
139.987,-0.462218,0.0431125,0.00550208,-0.000144407,-3.14159,-2.68508e-05,
139.99,-0.462218,0.0431125,0.00550208,-0.000144407,-3.14159,-2.68508e-05,
139.998,-0.462396,0.0430998,0.00550576,-4.84896e-05,-3.14156,2.75811e-05,
