time,CH1,CH2,CH3,CH4,CH5,CH6,
261.501,2339.76,2176.55,2024.22,2054.59,2088.18,2217.53,
261.504,2345.75,2174.27,2033.69,2044.07,2088.45,2223.12,
261.511,2345.44,2173.71,2033.19,2043.76,2088.28,2222.63,
261.519,2344.9,2173.6,2032.45,2043.63,2087.92,2222,
261.523,2344.71,2185.64,2027.89,2034.24,2089.68,2214.52,
261.53,2344.64,2173.03,2031.42,2042.98,2087.39,2221.52,
261.537,2344.18,2172.75,2031.12,2042.67,2086.8,2221.1,
261.54,2343.98,2172.45,2030.04,2042.34,2087.09,2220.89,
261.548,2304.72,2172.17,2029.62,2041.96,2086.56,2220.61,
261.551,2343.45,2171.59,2029.37,2041.72,2086.15,2220.36,
261.558,2343.1,2171.47,2028.63,2041.84,2086.22,2219.94,
261.566,2343.11,2171.18,2028.1,2041.34,2085.68,2219.73,
261.569,2342.34,2171.03,2027.88,2041.24,2085.56,2219.15,
261.577,2342.28,2170.6,2027.32,2040.97,2085.26,2219.01,
261.58,2341.99,2170.47,2026.76,2040.83,2084.76,2218.79,
261.587,2341.49,2170.07,2026.06,2040.28,2084.86,2218.44,
261.595,2341.66,2169.67,2025.6,2039.84,2084.34,2218.08,
261.598,2341.4,2169.73,2024.88,2039.89,2084.32,2217.9,
261.605,2341.03,2169.23,2024.68,2039.51,2083.92,2217.78,
261.608,2341.02,2168.93,2024.35,2039.12,2083.63,2217.26,
261.616,2333.1,2168.32,2014.77,2043.93,2074.9,2220.46,
261.621,2336.42,2160.19,2026.98,2070.2,2083.9,2216.64,
261.624,2340.44,2168.58,2023.1,2038.68,2083.37,2216.48,
261.628,2340.34,2168.41,2022.62,2038.54,2083.08,2216.46,
261.636,2340.17,2168.15,2022.27,2038.14,2082.85,2215.9,
261.639,2339.44,2167.73,2021.57,2037.92,2082.22,2216.05,
261.646,2339.39,2167.44,2020.97,2037.67,2082.33,2215.66,
261.649,2339.22,2167.18,2020.68,2037.53,2081.9,2215.08,
261.657,2339.11,2166.93,2020.05,2037.28,2081.9,2208.31,
261.663,2306.69,2162.03,2019.84,2037.09,2081.69,2214.78,
261.666,2338.78,2166.65,2019.58,2036.81,2081.37,2214.29,
261.674,2338.25,2166.03,2018.78,2036.43,2080.95,2214.07,
261.681,2338.37,2166.17,2018.42,2036.03,2080.77,2213.58,
261.685,2337.84,2165.61,2018.01,2035.94,2080.7,2213.2,
261.692,2337.75,2165.5,2017.46,2035.54,2080.12,2213.07,
261.695,2337.39,2165.23,2016.99,2035.39,2080.1,2212.62,
261.743,2335.64,2163.05,2013,2033.78,2078.69,2210.25,
261.746,2335.46,2162.98,2012.18,2033.37,2078.22,2210.21,
261.75,2335.38,2162.7,2005.45,1995.37,2089.02,2208.62,
261.753,2334.48,2158.32,2017.68,2064.79,2077.99,2209.95,
261.757,2334.94,2162.77,2011.8,2033.13,2077.66,2209.93,
261.762,2334.86,2162.47,2011.55,2032.76,2077.63,2209.51,
261.77,2334.5,2162.19,2010.77,2032.61,2077.24,2209.08,
261.773,2334.48,2161.83,2010.3,2032.2,2077,2209.15,
261.87,2330.85,2157.48,2002.37,2028.48,2073.06,2204.38,
261.873,2330.68,2157.87,2002.22,2028.07,2072.98,2204.14,
261.877,2330.37,2157.58,2001.58,2027.98,2072.74,2203.91,
261.88,2330.21,2157.26,2001.09,2024.29,2066.63,2209.2,
261.888,2322.83,2159.61,2001.56,2023.77,2078.22,2201.92,
261.894,2329.87,2156.87,2000.74,2027.72,2072.5,2203.33,
261.897,2330.01,2156.62,1999.99,2027.19,2072.22,2202.95,
261.904,2329.93,2156.48,1999.51,2026.9,2072.03,2202.63,
261.912,2329.19,2156.3,1998.69,2026.78,2071.64,2202.46,
261.915,2329.08,2155.84,1998.87,2026.7,2071.44,2202.29,
261.921,2328.86,2155.31,1998.2,2026.2,2071.42,2202.07,
261.924,2328.94,2155.45,1997.79,2025.99,2075.88,2194.39,
261.932,2342.81,2163.48,1993.69,2025.65,2071.02,2201.37,
261.941,2328.41,2154.88,1997.06,2025.62,2070.44,2200.99,
261.944,2328.08,2154.86,1996.57,2025.18,2070.54,2200.47,
261.951,2327.82,2154.21,1995.86,2025.02,2070.16,2200.59,
261.959,2327.59,2153.99,1995.24,2024.67,2069.56,2200.05,
261.962,2327.63,2153.36,1994.81,2024.89,2069.79,2200.54,
261.968,2327.1,2153.47,1994.33,2024.59,2069.36,2199.88,
261.971,2327.05,2155.13,1984.01,1995.07,2068.72,2195.2,
261.979,2319.24,2112.09,2001.41,2019.7,2069.21,2199.39,
261.987,2326.97,2153.05,1993.07,2023.72,2068.99,2198.77,
261.99,2326.59,2152.86,1992.53,2023.41,2068.68,2198.78,
261.997,2326.35,2152.55,1991.96,2023.39,2068.35,2198.45,
262.005,2326.36,2152.16,1991.61,2023.03,2068.24,2197.93,
262.008,2325.94,2151.88,1991.12,2022.88,2068.2,2198.27,
262.014,2325.9,2151.69,1990.93,2022.59,2067.49,2197.42,
262.017,2325.78,2145.4,1995.62,2012.74,2038.98,2195.97,
262.024,2320.84,2146.98,1994.41,2013.23,2065.37,2191.62,
262.029,2328.62,2145.8,1959.41,2026.71,2067.08,2192.66,
262.032,2324.91,2159.23,1986.1,2014.7,2059.65,2203.81,
262.036,2317.14,2182.88,1987.19,2025.78,2077.59,2198.1,
262.041,2325.35,2146.3,2031.09,2012.27,2073.48,2196.75,
262.044,2325.16,2150.69,1988.3,2021.77,2066.53,2196.27,
262.05,2324.59,2150.3,1988.05,2021.29,2066.38,2195.91,
262.058,2324.58,2150.21,1987.22,2021.47,2066.09,2195.77,
262.061,2324.52,2144.4,1982.61,2014.93,2059.72,2197.78,
262.069,2321.28,2153.1,1982.2,2010.96,2066.04,2195.54,
262.074,2323.82,2149.71,1986.04,2020.69,2065.48,2195.27,
262.077,2323.82,2149.48,1985.51,2020.3,2065.51,2194.87,
262.086,2323.64,2149.24,1985.13,2020.26,2065.2,2194.77,
262.092,2323.49,2149.17,1984.73,2020.05,2064.77,2194.33,
262.095,2323.44,2148.83,1984.54,2020.09,2064.6,2194.09,
262.103,2323.13,2148.38,1983.42,2019.71,2064.63,2193.99,
262.106,2322.94,2148.61,1973.87,2016.06,2064.14,2193.46,
262.113,2322.52,2147.98,1982.75,2019.37,2064.06,2193.16,
262.119,2322.37,2147.89,1982.44,2018.98,2063.96,2193.13,
262.122,2322.23,2147.63,1982.21,2018.81,2063.47,2192.89,
262.129,2321.89,2147.99,1981.55,2019.08,2063.71,2192.77,
262.136,2322.38,2147.25,1981.38,2018.52,2063.3,2192.53,
262.139,2321.66,2146.87,1980.82,2018.48,2063.21,2192.15,
262.147,2321.32,2146.67,1980.2,2018.49,2062.88,2192.22,
262.15,2321.49,2146.9,1979.39,2017.87,2055.55,2191.42,
262.157,2320.62,2138.54,1985.08,2008.58,2106.92,2203.53,
262.163,2321.43,2145.22,1969.37,2021.17,2094.68,2194.75,
262.166,2321.56,2146.6,1978.72,2017.46,2062.44,2191.12,
262.173,2320.9,2145.92,1978.32,2017.37,2062.15,2190.93,
262.181,2320.62,2145.88,1977.72,2017.1,2061.65,2190.56,
262.184,2320.6,2141.4,1974.78,2015.08,2060.11,2189.33,
262.192,2319.48,2144.55,1976.61,2016.42,2061.43,2190.37,
262.199,2320,2145.11,1976.25,2016.3,2061.18,2189.72,
262.202,2314.04,2150.23,1979.57,2022.06,2059.46,2188.45,
262.209,2319.02,2144.17,1975.3,2015.7,2060.63,2189.91,
262.216,2319.71,2144.37,1975.08,2015.61,2060.79,2189.62,
262.219,2319.29,2144.87,1974.91,2015.82,2060.68,2188.96,
262.226,2319.04,2144.02,1974.28,2015.68,2060.12,2188.93,
262.229,2319.17,2143.93,1974,2015.38,2059.9,2188.79,
262.237,2318.62,2143.7,1973.47,2015.36,2059.86,2188.46,
262.244,2318.78,2143.53,1973.21,2014.93,2057.92,2192.74,
262.247,2316.63,2141.91,1972.52,2015,2059.57,2187.98,
262.255,2318.62,2143.05,1972.09,2014.85,2059.33,2188.02,
262.263,2318.45,2142.82,1972.04,2014.61,2059.12,2148.75,
262.266,2318.14,2142.8,1971.49,2014.41,2058.88,2187.23,
262.273,2318.13,2142.71,1971.12,2014.42,2058.62,2187.32,
262.276,2317.88,2142.35,1970.54,2014.04,2058.37,2186.94,
262.284,2317.44,2141.98,1969.73,2014.14,2058.39,2186.64,
262.291,2311.85,2141.3,1965.45,2005.42,2053.36,2191.16,
262.294,2309.41,2141.81,1969.09,2013.73,2058,2186.27,
262.303,2317.31,2141.58,1968.98,2013.25,2058.09,2185.86,
262.31,2317.22,2141.17,1968.51,2013.23,2057.59,2185.65,
262.313,2317.04,2141.17,1967.81,2009.81,2054.31,2183.55,
262.32,2315.28,2140.11,1966.71,2012.36,2057.1,2185.35,
262.323,2316.8,2140.85,1967.01,2012.86,2057.12,2185.29,
262.331,2316.35,2140.49,1966.78,2012.54,2055.1,2185.16,
262.337,2314.34,2132.79,1970.91,2004.28,2059.57,2184.75,
262.34,2314.72,2140.7,1966.07,2012.77,2056.57,2184.78,
262.346,2316.21,2140.4,1965.65,2012.19,2056.31,2184.57,
262.354,2315.98,2140.23,1964.99,2011.98,2056.15,2184.23,
262.357,2315.85,2139.47,1964.74,2011.93,2056.46,2183.82,
262.363,2315.65,2139.47,1964.71,2011.82,2055.74,2183.56,
262.366,2315.68,2139.51,1963.66,2011.67,2055.41,2183.42,
262.374,2315.37,2139.49,1963.36,2011.49,2055.55,2178.06,
262.382,2315.71,2136.54,1992,2016.04,2048.45,2149,
262.385,2315.36,2138.95,1963.04,2011.22,2055.09,2182.93,
262.391,2315.08,2138.81,1962.37,2011.33,2055.28,2183.14,
262.399,2314.86,2138.41,1961.94,2010.73,2054.55,2182.69,
262.403,2314.54,2138.27,1961.44,2010.74,2054.47,2182.9,
262.409,2314.75,2138.05,1961.03,2010.4,2054.15,2178.14,
262.417,2311.37,2136.16,1959.28,2009.28,2053.43,2181.84,
262.42,2313.86,2137.56,1960.04,2010.23,2053.81,2181.74,
262.427,2313.09,2132.56,1964.32,2000.37,2062.7,2180.73,
262.433,2319.08,2111.09,1959.7,2010.17,2053.82,2181.55,
262.436,2314.08,2137.59,1959.32,2010.13,2053.45,2181.19,
262.443,2313.79,2137.37,1958.74,2009.8,2053.06,2181.12,
262.446,2313.91,2137.34,1958.56,2009.73,2053.36,2180.81,
262.453,2313.41,2137.01,1958.01,2009.58,2053.36,2180.83,
262.461,2313.34,2136.75,1957.54,2009.15,2052.62,2180.53,
262.464,2313.71,2136.64,1956.96,2009,2052.87,2172.96,
262.472,2318.05,2137.38,1949.06,2009.31,2052.71,2180.25,
262.477,2313.29,2136.23,1956.47,2008.68,2052.19,2179.96,
262.48,2313.37,2136.21,1955.75,2009.17,2052.25,2179.77,
262.488,2312.91,2136.01,1955.51,2008.76,2051.97,2179.67,
262.496,2313.01,2136,1955.31,2008.73,2051.82,2179.44,
262.499,2312.18,2135.57,1954.8,2008.45,2051.98,2179.52,
262.506,2312.64,2135.39,1954.59,2008.26,2051.46,2179.22,
262.509,2312.53,2135.42,1953.95,2008.25,2051.39,2177.26,
262.517,2268.86,2141.58,1945.72,2008.01,2047.82,2175.97,
262.523,2310.43,2133.88,1952.9,2007.53,2050.85,2178.21,
262.526,2311.83,2134.69,1953.01,2008.28,2051.02,2178.07,
262.534,2311.82,2134.75,1952.67,2007.89,2050.82,2178.5,
262.542,2312,2134.77,1952.36,2007.49,2050.44,2177.95,
262.545,2311.6,2134.66,1951.98,2007.7,2050.53,2178.06,
262.551,2311.84,2134.26,1951.45,2007.55,2050.09,2177.71,
262.554,2311.55,2134.26,1951.32,2007.42,2050.07,2171.67,
262.562,2315.84,2126.51,1950.61,2001.16,2050.06,2177.81,
262.568,2311.82,2134.04,1950.61,2006.91,2049.5,2177.25,
262.571,2311.27,2133.86,1946.93,2004.34,2047.58,2175.61,
262.579,2310.17,2133.02,1949.34,2006.25,2049.14,2176.96,
262.586,2311.32,2133.6,1949.37,2006.57,2049.28,2177.03,
262.589,2310.84,2133.26,1949.27,2006.85,2049.14,2177.36,
262.596,2310.9,2133.22,1948.65,2006.61,2048.82,2176.59,
262.599,2310.7,2133.09,1948.44,2006.66,2048.92,2172.03,
262.607,2302.59,2138.29,1939.09,2003.22,2059.48,2176.68,
262.615,2310.88,2127.13,1952.64,1996.57,2059.32,2175.91,
262.618,2305.48,2132.89,1947.44,2006.51,2048.76,2176.21,
262.626,2310.34,2132.73,1946.93,2006.25,2048.09,2176.18,
262.633,2310.28,2132.5,1946.57,2005.85,2047.89,2175.63,
262.636,2309.94,2132.53,1946.23,2006.14,2048.21,2175.6,
262.643,2310.12,2132.03,1945.98,2005.81,2047.61,2175.32,
262.646,2317.8,2124.5,1950.76,2001.17,2047.57,2174.92,
262.655,2309.92,2132.09,1945.42,2005.35,2047.46,2175.08,
262.661,2309.63,2131.69,1945.1,2005.44,2047.3,2175.07,
262.664,2309.78,2132.04,1944.57,2005.58,2047.45,2174.88,
262.672,2309.6,2131.8,1944.27,2005.16,2047.1,2174.64,
262.679,2309.97,2131.58,1943.9,2005.19,2047.09,2174.62,
262.682,2309.59,2131.59,1943.62,2005.4,2046.59,2174.6,
262.688,2309.48,2131.25,1943.21,2004.85,2046.55,2174.11,
262.691,2309.32,2133.24,1933.64,2008.75,2046.33,2174.03,
262.699,2309.01,2131.03,1942.67,2004.93,2046.38,2174.09,
262.705,2309.29,2130.96,1942,2004.81,2046.42,2173.8,
262.708,2308.94,2130.8,1941.88,2005.06,2046.24,2174.07,
262.716,2309.07,2130.65,1941.33,2004.94,2045.81,2173.5,
262.765,2308.41,2129.53,1938.57,2003.99,2044.84,2172.51,
262.769,2308.19,2129.45,1938.23,2003.88,2044.81,2172.43,
262.777,2308.56,2129.51,1937.99,2003.73,2044.64,2172.51,
262.78,2308.17,2129.28,1937.83,2003.96,2037.5,2172.1,
262.787,2307.12,2122.61,1943.09,1994.16,2048.67,2168.96,
262.793,2340.79,2130.06,1933.88,2003.58,2043.93,2172.1,
262.796,2308.25,2129.11,1936.85,2003.82,2044.08,2171.94,
262.803,2308.08,2128.89,1936.64,2003.59,2043.8,2171.83,
262.806,2308.18,2129.15,1936.41,2003.19,2043.79,2171.76,
262.813,2308.03,2128.76,1936.04,2003.37,2043.87,2171.66,
262.821,2308.43,2128.53,1935.71,2003.38,2043.52,2171.37,
262.824,2307.84,2129.04,1935.53,2003.51,2043.52,2164.64,
262.832,2312.38,2128.56,1926.15,2008.31,2043.85,2182.52,
262.838,2311.8,2128.47,1925.18,2009.07,2036.38,2182.35,
262.842,2308.89,2133.12,1940.14,2000.31,2040.9,2163.3,
262.846,2311.91,2128.85,1934.5,2003.29,2043.22,2171.3,
262.853,2308.12,2128.48,1933.9,2003.15,2043.05,2171.04,
262.856,2307.85,2128.13,1930.37,2000.67,2040.79,2169.54,
262.863,2306.49,2127.36,1933.04,2002.99,2042.24,2170.92,
262.871,2307.55,2128.12,1933,2003.19,2042.6,2170.58,
262.875,2307.36,2127.96,1932.66,1995.38,2044.65,2170.62,
262.88,2307.69,2127.69,1932.44,2003.02,2042.45,2170.55,
262.883,2307.65,2127.94,1932.1,2002.89,2042.16,2170.33,
262.888,2307.14,2127.54,1932.07,2002.81,2042.25,2170.29,
262.896,2307.22,2127.38,1931.66,2003.16,2041.79,2170.12,
262.899,2307.19,2127.54,1931.32,2003.02,2042.23,2170.52,
262.905,2307.14,2127.45,1931.33,2002.77,2041.68,2170.09,
262.908,2307.73,2127.48,1931.11,2002.91,2041.77,2170.12,
262.916,2307.3,2127.19,1930.57,1995.83,2037.29,2182.14,
262.924,2266.12,2123.25,1923.22,2007.12,2041.39,2169.87,
262.927,2307.42,2127.36,1930.06,2002.62,2041.45,2170.06,
262.934,2306.91,2127.2,1929.68,2002.7,2041.54,2169.77,
262.942,2307.09,2127.03,1929.11,2002.35,2040.88,2169.71,
262.945,2306.72,2126.98,1929.2,2002.68,2041.26,2169.65,
262.951,2307.08,2127.05,1928.96,2002.45,2040.87,2169.39,
262.954,2307.13,2126.85,1928.52,2002.31,2040.79,2169.26,
262.962,2306.86,2126.69,1928.45,2004.87,2033.95,2162.43,
262.969,2310.07,2126.62,1919.36,2007.1,2033.81,2180.8,
262.972,2302.07,2129.54,1933.44,1993.94,2048,2169.21,
262.976,2302.17,2119.84,1922.75,2002.89,2040.84,2169.1,
262.985,2307,2126.48,1927.5,2002.42,2040.5,2169.05,
262.988,2306.91,2126.84,1927.19,2002.94,2040.47,2169.43,
262.994,2307.19,2126.83,1926.92,2002.6,2040.24,2169.07,
263.002,2307.19,2126.76,1926.52,2002.48,2039.88,2169.04,
263.005,2306.94,2126.31,1926.04,2003,2039.35,2167.28,
263.012,2303.82,2119.61,1925.82,1995.22,2040.82,2168.94,
263.018,2307.15,2126.16,1925.82,2002.51,2039.73,2168.92,
263.022,2306.94,2125.95,1925.73,2002.91,2039.7,2168.91,
263.03,2307.18,2126.16,1925.28,2002.63,2039.77,2168.55,
263.033,2306.78,2126.55,1925,2002.89,2039.41,2168.83,
263.039,2306.89,2125.9,1924.6,2002.67,2039.4,2168.52,
263.047,2306.95,2126.2,1924.32,2002.54,2039.3,2168.37,
263.05,2306.57,2126.18,1924.4,2002.46,2038.27,2168.71,
263.057,2306.72,2126.1,1923.92,2002.7,2039.08,2168.27,
263.06,2307.24,2126.21,1923.63,2002.7,2038.98,2168.6,
263.067,2306.79,2125.81,1923.53,2002.67,2039.09,2168.5,
263.076,2306.81,2125.99,1923.36,2002.49,2038.88,2168.22,
263.079,2306.75,2126.01,1922.95,2003.17,2038.82,2168.42,
263.084,2306.98,2125.98,1922.78,2002.74,2038.72,2168.49,
263.092,2306.78,2125.93,1922.68,2002.75,2038.62,2168.23,
263.095,2307.07,2125.79,1922.29,2003.21,2037.84,2166.68,
263.102,2265.86,2118.04,1924.33,1994.39,2050.82,2167.65,
263.108,2339.23,2129.23,1915.93,1994.48,2070.02,2173.73,
263.111,2307.15,2125.76,1921.73,2003.05,2038.54,2168.23,
263.116,2307.1,2125.94,1921.59,2002.91,2038.47,2168.32,
263.124,2307.19,2125.83,1921.19,2002.77,2038.27,2167.94,
263.127,2306.77,2125.99,1921.2,2002.77,2038.11,2168.08,
263.135,2306.83,2125.62,1920.84,2002.87,2037.86,2168.14,
263.138,2307.21,2125.8,1920.18,2003,2037.69,2168.24,
263.145,2306.99,2125.84,1950.1,1997.96,2037.96,2164.13,
263.152,2302.31,2131.46,1910.76,2005.07,2036.97,2162.08,
263.156,2314.38,2120.4,1907.78,2005.95,2068.77,2173.95,
263.164,2317.61,2125.63,1919.63,2003.23,2037.97,2168.29,
263.169,2307.32,2125.42,1919.63,2003.14,2037.55,2167.95,
263.172,2307.25,2125.67,1919.57,2003.07,2037.74,2167.83,
263.18,2307.2,2125.74,1919.18,2003.05,2037.55,2168.3,
263.188,2307.58,2125.85,1919.04,2003.27,2037.54,2168.12,
263.191,2307,2124.63,1919.7,2003.37,2037.36,2168.12,
263.198,2307.38,2125.47,1918.72,2003.42,2037.26,2167.83,
263.201,2307.51,2125.99,1918.74,2003.45,2037.14,2167.92,
263.209,2307.23,2125.58,1918.2,2003.39,2037.51,2168.22,
263.215,2307.58,2125.27,1918.01,2003.46,2037.24,2167.74,
263.218,2307.01,2125.7,1918.3,2003.35,2036.92,2167.76,
263.226,2307.43,2125.5,1917.79,2003.26,2037.02,2167.91,
263.234,2307.5,2125.47,1917.87,2003.36,2037.02,2160.85,
263.237,2311.8,2125.43,1908.55,1993.65,2039.4,2160.63,
263.242,2320.6,2124.35,1908.22,2008.73,2030.26,2173.16,
263.245,2307.59,2125.77,1917.19,2003.54,2037.01,2168.08,
263.253,2307.6,2125.42,1917.05,2003.68,2037.07,2168.12,
263.26,2307.51,2125.5,1917.02,2003.42,2036.91,2168.12,
263.263,2307.41,2125.75,1917.22,2004.04,2036.83,2167.97,
263.271,2307.69,2125.4,1916.85,2003.64,2037.1,2168.04,
263.278,2307.68,2125.44,1916.74,2003.72,2036.45,2167.73,
263.281,2265.95,2131.3,1916.62,2003.66,2036.72,2167.9,
263.287,2307.6,2125.28,1916.5,2003.58,2036.7,2168.01,
263.294,2307.83,2125.64,1916.22,2003.79,2036.82,2167.78,
263.298,2307.51,2125.3,1916.07,2004.2,2036.88,2168.02,
263.304,2307.59,2125.27,1915.98,2003.86,2036.53,2167.68,
263.307,2307.42,2125.59,1915.99,2003.9,2036.73,2167.79,
263.315,2307.73,2125.59,1916.14,2004.02,2036.46,2167.94,
263.322,2307.55,2125.4,1915.66,2004.01,2036.25,2167.61,
263.325,2307.54,2125.66,1948.58,1994.82,2041.94,2167.91,
263.331,2307.78,2125.65,1915.77,2004.18,2036.44,2167.81,
263.334,2303.16,2122.68,1913.69,2002.46,2035.57,2167.2,
263.341,2307.02,2125.46,1915.11,2004.22,2036.55,2168,
263.349,2307.7,2125.52,1915.16,2003.99,2036.1,2167.72,
263.352,2307.31,2125.29,1915.19,2004.36,2036.22,2167.92,
263.36,2307.58,2125.38,1914.98,2003.87,2036.58,2167.86,
263.367,2307.48,2125.48,1915,2003.98,2036,2167.93,
263.37,2307.63,2125.3,1920.55,1995.24,2045.41,2167.82,
263.377,2307.18,2121.73,1916.38,1994.66,2040.2,2161.7,
263.382,2307.15,2117.97,1879.44,2000.04,2036.02,2167.68,
263.385,2307.61,2125.25,1914.97,2004.38,2036.33,2167.66,
263.391,2307.57,2125.48,1914.86,2004.18,2036.21,2167.59,
263.399,2307.72,2125.44,1914.74,2004.37,2036.2,2167.44,
263.402,2307.54,2125.39,1914.79,2004.33,2036.34,2167.48,
263.41,2307.7,2125.18,1914.72,2003.88,2036.22,2167.69,
263.413,2307.6,2126.27,1906.4,2005.64,2068.47,2173.59,
263.421,2307.39,2120.34,1919.41,2004.26,2036.34,2167.84,
263.427,2307.79,2125.29,1914.76,2004.31,2036.19,2167.78,
263.43,2307.19,2125.43,1915.07,2004.31,2036.69,2167.98,
263.437,2307.39,2125.13,1914.6,2004,2036.32,2167.69,
263.44,2307.82,2125.41,1914.58,2004.23,2036.26,2167.85,
263.448,2307.7,2125.3,1914.42,2004.3,2036.64,2167.61,
263.456,2307.69,2125.17,1914.69,2004.18,2036.1,2167.8,
263.459,2307.39,2130.68,1952.76,2000.69,2032.88,2160.82,
263.467,2313.33,2118.03,1921.82,2004.39,2036.33,2167.84,
263.473,2307.76,2125.53,1914.35,2004.24,2036.25,2167.77,
263.476,2307.58,2125.22,1914.56,2004.33,2036.33,2167.99,
263.483,2307.83,2125.13,1914.3,2004.14,2036.23,2167.57,
263.486,2307.45,2125.27,1914.63,2004.39,2036.06,2167.6,
263.492,2307.11,2125.01,1875.01,2004.39,2036.43,2167.75,
263.5,2307.35,2125.16,1914.36,2004.36,2036.15,2167.77,
263.504,2307.49,2128.23,1947.66,1999.97,1992.65,2169.68,
263.512,2266.02,2124.94,1953.01,2004.2,2036.37,2167.97,
263.518,2307.63,2125.35,1914.31,2004.37,2036.59,2167.54,
263.521,2307.55,2125.31,1914.34,2004.2,2036.5,2167.94,
263.528,2307.42,2125.05,1953.07,2004.07,2036.25,2167.6,
263.531,2307.92,2125.46,1914.35,2004.51,2036.1,2167.67,
263.539,2307.46,2125.19,1914.16,2004.33,2036.5,2167.94,
263.547,2307.55,2125.2,1875.07,2004.13,2036.31,2167.5,
263.55,2307.55,2125.26,1905.74,2009.49,2069.28,2178.05,
263.558,2307.57,2125.34,1913.99,2004.62,2036.08,2167.82,
263.564,2307.65,2125.35,1913.98,2004.15,2036.27,2167.7,
263.567,2307.38,2124.96,1913.9,2000.92,2033.72,2165.57,
263.574,2306.19,2124.19,1913.5,2003.93,2036.12,2167.28,
263.577,2307.65,2125.39,1913.78,2004.2,2036.25,2167.55,
263.585,2307.56,2125.19,1913.68,2004.2,2036.44,2167.72,
263.592,2307.07,2125.02,1914.05,2004.24,2036.2,2167.5,
263.595,2307.42,2125.35,1913.88,2004.52,2036.11,2167.66,
263.603,2307.2,2125.1,1913.32,2004.13,2036.07,2167.63,
263.606,2307.49,2125.4,1913.8,2004.28,2035.99,2167.73,
263.613,2307.71,2125.12,1913.78,2004.15,2036.17,2167.82,
263.62,2307.57,2125.2,1913.77,2004.04,2036.15,2167.71,
263.623,2307.47,2124.88,1913.88,2004.28,2036.25,2167.53,
263.631,2307.34,2125.15,1913.61,2004.17,2036.05,2167.67,
263.639,2307.35,2125.2,1913.87,2004.11,2036.17,2160.15,
263.642,2307.57,2125.05,1904.78,2004.3,2036.24,2167.64,
263.647,2307.15,2125.1,1913.91,2004.17,2036.1,2167.41,
263.65,2307.63,2125.33,1913.84,2004.23,2036.23,2167.53,
263.658,2307.04,2125.24,1913.5,2004.14,2036.53,2167.75,
263.664,2307.58,2125.21,1913.66,2004.16,2036.01,2167.52,
263.667,2307.15,2124.9,1913.9,2004.3,2036.16,2167.55,
263.675,2307.3,2124.95,1913.58,2004.05,2036.18,2167.61,
263.683,2307.52,2125.18,1913.55,2004.37,2036.04,2167.3,
263.686,2307.49,2120.03,1912.57,2001.11,2041.6,2167.59,
263.693,2268.18,2118.42,1919.08,1995.13,2030.39,2167.94,
263.701,2307.68,2125.13,1913.71,2004.13,2036.37,2167.52,
263.705,2307.67,2125.04,1913.48,2004.44,2036.38,2167.51,
263.71,2307.05,2125.37,1913.68,2004.09,2036,2167.81,
263.713,2307.35,2125.21,1913.69,2004.16,2035.85,2167.8,
263.721,2307.32,2125.06,1913.4,2003.96,2036.25,2167.53,
263.728,2307.3,2125.35,1913.53,2004.19,2035.84,2167.58,
263.731,2302.76,2126.98,1913.69,2004.31,2036.35,2167.74,
263.737,2307.33,2125.1,1913.45,2004.08,2036.25,2167.77,
263.745,2307.46,2125.57,1913.43,2004.36,2036.17,2167.46,
263.749,2307.49,2124.75,1913.6,2004.27,2036.47,2167.75,
263.755,2307.58,2125.21,1913.32,2004.22,2036.08,2167.56,
263.758,2306.84,2125.18,1913.41,2004.31,2036.23,2167.66,
263.766,2307.34,2125.21,1913.22,2004.1,2036.3,2167.86,
263.773,2307.02,2124.96,1913.29,2004.37,2036.14,2167.38,
263.776,2338.2,2125.06,1915.35,2031.2,2042.82,2164.95,
263.782,2302.97,2130.84,1903.72,2003.92,2033.55,2168.09,
263.788,2307.51,2125.12,1913.43,2004.14,2036.32,2167.95,
263.791,2307.4,2124.93,1913.7,2004.27,2036.37,2167.59,
263.798,2307.47,2125.1,1913.33,2004.19,2036.09,2167.32,
263.801,2307.43,2125.01,1913.33,2004.19,2036.1,2167.57,
263.807,2307.33,2124.84,1913.15,2004.19,2036.39,2167.71,
263.815,2307.44,2125.16,1913.14,2003.94,2036.01,2167.19,
263.818,2307.28,2124.2,1904.53,2008.13,2036.34,2167.52,
263.825,2307.34,2125.28,1913.36,2004.31,2036.2,2167.78,
263.832,2307.5,2125.21,1913.4,2003.99,2035.99,2167.63,
263.835,2306.98,2124.89,1913.02,2004.5,2036.22,2167.15,
263.842,2307.11,2124.85,1913.18,2004.34,2036.05,2167.54,
263.845,2307.49,2125.36,1913.4,2004.34,2036.27,2167.63,
263.853,2307,2125.09,1913.03,2004.18,2036.41,2167.68,
263.86,2307.65,2125.44,1913.23,2004.21,2036.27,2167.3,
263.863,2306.99,2125.03,1916.72,1994.85,2041.86,2166.54,
263.871,2301.66,2127.16,1905.12,2014.14,2045.18,2166.27,
263.877,2312.23,2125.89,1905.48,1993.62,2042.38,2169.34,
263.88,2307.44,2125.04,1913.44,2004.49,2036.38,2167.82,
263.887,2307.56,2125.16,1913.22,2004.44,2036.21,2167.4,
263.895,2307.39,2125.03,1913.16,2004.3,2036.26,2167.47,
263.898,2307.32,2125.01,1913.33,2004.18,2036.57,2167.47,
