time,CH1,CH2,CH3,CH4,CH5,CH6,
3839.54,2443.54,2341.79,2295.7,2044.46,2430.44,2655.52,
3839.54,2446.21,2341.85,2297.93,2030.66,2437.49,2688.22,
3839.55,2457.12,2336.43,2297.28,2038.37,2431.28,2657.76,
3839.56,2451.41,2336.94,2299.23,2038.03,2431.15,2657.71,
3839.56,2451.44,2336.74,2299.61,2038.37,2431.12,2657.77,
3839.57,2451.44,2336.48,2299.32,2038.24,2430.98,2657.66,
3839.57,2451.52,2337.12,2299.33,2038.26,2430.79,2657.18,
3839.58,2451.26,2336.82,2299.25,2038.03,2430.84,2657.83,
3839.59,2451.33,2336.68,2299.09,2037.79,2430.67,2657.68,
3839.59,2451.14,2336.69,2299.51,2038.24,2430.82,2657.6,
3839.59,2451.12,2336.88,2299.27,2037.87,2430.39,2657.38,
3839.6,2451.56,2336.79,2299.43,2037.89,2430.74,2657.54,
3839.61,2451.03,2336.81,2299.07,2038.34,2430.94,2657.56,
3839.61,2451.03,2336.54,2299.36,2037.79,2430.27,2657.32,
3839.62,2451.22,2336.9,2299.62,2038.05,2430.74,2657.49,
3839.62,2451.14,2336.86,2299.32,2037.94,2430.64,2657.62,
3839.63,2449.12,2337.98,2299.66,2037.98,2430.52,2657.55,
3839.64,2450.94,2336.73,2299.29,2038.05,2430.51,2657.52,
3839.64,2451.31,2336.84,2299.42,2037.93,2430.34,2657.38,
3839.64,2451.22,2337.03,2299.6,2038.1,2430.71,2657.47,
3839.65,2451.26,2336.65,2299.33,2037.74,2430.97,2657.93,
3839.66,2451.15,2336.91,2299.38,2038.26,2430.35,2657.56,
3839.66,2450.93,2336.77,2299.67,2038.21,2430.61,2657.23,
3839.67,2450.85,2336.83,2299.41,1994.02,2435.28,2657.28,
3839.67,2443.92,2304.91,2297.84,1993.95,2432.28,2651.47,
3839.68,2450.9,2336.75,2299.5,2038.01,2430.41,2657.25,
3839.69,2450.78,2336.69,2299.4,2037.85,2430.13,2657.32,
3839.69,2451.11,2336.99,2299.58,2038.04,2430.18,2657.46,
3839.7,2450.98,2336.61,2299.59,2038,2430.29,2657.43,
3839.7,2450.74,2336.55,2299.59,2037.91,2429.93,2657.31,
3839.71,2450.73,2336.54,2299.79,2037.93,2430.06,2657.19,
3839.71,2450.99,2336.57,2299.37,2038.08,2429.68,2653.24,
3839.72,2455.7,2329.87,2341.74,2038.06,2429.96,2657.24,
3839.73,2450.75,2336.59,2299.69,2037.91,2430.13,2657.53,
3839.73,2451.05,2337.01,2299.92,2037.91,2429.63,2657.24,
3839.73,2450.42,2336.5,2299.64,2038.25,2429.83,2657.36,
3839.74,2450.61,2336.56,2299.77,2037.73,2429.7,2657.78,
3839.75,2450.96,2336.68,2299.66,2037.94,2429.89,2657.34,
3839.75,2450.43,2336.45,2299.35,2038.21,2429.67,2657.46,
3839.76,2450.76,2336.45,2300.07,2037.85,2424.84,2662.66,
3839.76,2450.04,2332.63,2267.73,2036.59,2385.69,2659.02,
3839.77,2456.89,2336.62,2299.66,2037.84,2430.15,2657.38,
3839.77,2450.43,2336.49,2299.74,2038.15,2429.65,2657.18,
3839.78,2450.63,2336.48,2300.27,2038.08,2429.59,2657.28,
3839.79,2450.46,2336.42,2299.91,2038.05,2429.5,2657.65,
3839.79,2450.79,2336.67,2299.51,2037.73,2429.39,2656.93,
3839.8,2450.45,2336.56,2299.83,2038.06,2429.46,2657.5,
3839.8,2450.53,2336.56,2300.06,2037.71,2429.33,2657.03,
3839.81,2448.03,2338.74,2300.26,2038.01,2429.38,2657.33,
3839.82,2450.64,2336.69,2300.07,2037.83,2429.4,2657.37,
3839.82,2450.71,2336.49,2300.23,2037.79,2429.4,2657.31,
3839.82,2450.26,2336.4,2299.67,2037.95,2429.3,2657.44,
3839.83,2450.5,2336.27,2300.27,2037.81,2428.82,2657.18,
3839.84,2450.63,2336.52,2299.93,2037.92,2429.02,2657.22,
3839.84,2449.99,2336.45,2299.88,2038.05,2429.27,2657.5,
3839.85,2450.3,2336.5,2299.85,1992.95,2433.4,2656.81,
3839.85,2447.19,2340.89,2293.17,2043.87,2429.13,2657.22,
3839.86,2450.46,2336.79,2300.04,2038.05,2428.7,2652.89,
3839.87,2447.48,2334.35,2298.87,2037.16,2428.03,2656.71,
3839.87,2449.57,2336.07,2300.32,2038.08,2429.17,2657.11,
3839.88,2450.07,2336.45,2300.17,2037.54,2428.71,2657.08,
3839.88,2450.65,2336.86,2300.14,2038.01,2428.76,2657.22,
3839.89,2449.85,2336.29,2300.07,2037.81,2429.08,2657.48,
3839.89,2450.16,2336.44,2300.1,2037.52,2428.86,2653.18,
3839.9,2458.13,2335.56,2293.21,2044.4,2428.21,2617.31,
3839.9,2446.58,2343.1,2291.73,2040.49,2428.76,2657.28,
3839.91,2450.12,2336.49,2300.61,2037.72,2428.88,2656.98,
3839.91,2450.41,2336.29,2300.17,2038.11,2428.38,2657.18,
3839.92,2450.14,2336.2,2300.16,2037.78,2428.33,2656.73,
3839.92,2450.16,2336.52,2300.45,2037.82,2428.54,2656.84,
3839.93,2450.06,2336.23,2300.19,2037.78,2428.8,2657.42,
3839.94,2450.02,2336.35,2300.17,2037.92,2428.46,2656.89,
3839.94,2449.81,2336.34,2296.6,2038.5,2428.61,2657.09,
3839.95,2450.06,2336.3,2300.16,2037.8,2428.37,2657.04,
3839.95,2450.26,2336.7,2300.68,2037.65,2428.43,2657.2,
3839.96,2449.73,2336.1,2300.5,2037.78,2428.48,2657.07,
3839.97,2449.65,2336.31,2300.32,2037.74,2428.04,2657.24,
3839.97,2449.75,2336.43,2300.57,2037.56,2428.34,2656.69,
3839.98,2449.6,2336.23,2300.53,2037.49,2427.84,2657.36,
3839.98,2449.87,2335.97,2300.42,2037.74,2427.94,2657.12,
3839.99,2446.8,2343.73,2298.42,2034.3,2424.99,2654.63,
3840,2447.78,2335.26,2299.85,2037.21,2427.43,2656.71,
3840,2450.01,2336.4,2300.58,2037.69,2428.16,2656.93,
3840,2449.51,2336.15,2300.84,2037.68,2428.17,2657.05,
3840.01,2449.74,2336.2,2300.42,2037.61,2428.07,2657.28,
3840.01,2449.31,2336.38,2300.67,2037.76,2427.78,2656.83,
3840.02,2449.41,2335.97,2300.39,2037.77,2427.86,2656.96,
3840.02,2450.11,2336.38,2300.73,2037.75,2427.79,2651.84,
3840.03,2442.6,2339.75,2299.09,2030.27,2384.29,2657.09,
3840.04,2449.24,2336.22,2300.97,2037.75,2427.65,2656.77,
3840.04,2449.24,2331.91,2297.99,2035.93,2426.03,2656.1,
3840.05,2448.69,2335.74,2300.56,2037.5,2427.98,2657.25,
3840.06,2449.71,2336.04,2300.64,2037.79,2427.44,2656.97,
3840.06,2449.06,2336.07,2301.17,2037.93,2427.37,2656.86,
3840.07,2449.77,2336.01,2300.47,2037.37,2427.44,2656.58,
3840.07,2449.72,2336.25,2300.87,2037.51,2427.85,2620.9,
3840.08,2447.09,2335.71,2299.36,2036.21,2430.43,2656.94,
3840.09,2449.57,2336.45,2301.13,2037.58,2427.56,2656.94,
3840.09,2449.46,2336.39,2301.16,2037.78,2427.43,2656.81,
3840.09,2449.2,2335.99,2301.03,2037.58,2427.49,2657.06,
3840.1,2449.48,2336.12,2300.88,2037.54,2427.48,2657.11,
3840.11,2449.18,2336.15,2301.31,2037.73,2427.4,2657.05,
3840.11,2449.43,2336.24,2301.27,2037.42,2427.26,2657.13,
3840.12,2449.43,2336.1,2301.12,1996.41,2431.71,2656.82,
3840.12,2449.53,2336,2301.13,2037.52,2427.34,2657.01,
3840.13,2449.44,2335.99,2301.08,2037.59,2427.35,2656.63,
3840.13,2449.24,2336.17,2301.14,2037.6,2427.5,2656.76,
3840.14,2449.42,2335.99,2301.36,2037.78,2427.34,2657.38,
3840.15,2449.06,2336.01,2301.39,2037.39,2427.31,2656.77,
3840.15,2448.74,2335.67,2301.41,2037.64,2427.21,2656.73,
3840.16,2449.22,2335.91,2301.34,2037.69,2427.04,2656.6,
3840.16,2449.48,2336.38,2301.38,2037.58,2426.91,2652.81,
3840.17,2454.44,2335.46,2293.99,2043.69,2424.12,2646.19,
3840.17,2450.2,2341.27,2293.02,2043.23,2426.31,2649.05,
3840.18,2456.17,2326.83,2297.81,2034,2383.81,2662.31,
3840.18,2443.71,2304.71,2299.06,2034.34,2427.06,2657.29,
3840.19,2449.16,2336.24,2301.71,2037.64,2427.11,2656.77,
3840.19,2448.94,2336.19,2301.59,2037.73,2426.85,2656.76,
3840.2,2448.95,2335.91,2301.45,2037.53,2427.06,2656.9,
3840.21,2449.18,2336.03,2301.6,2037.23,2426.52,2656.95,
3840.21,2448.64,2335.85,2301.9,2037.64,2426.77,2656.97,
3840.22,2448.98,2335.6,2301.15,2037.4,2426.65,2657.09,
3840.22,2449.26,2336.2,2301.67,2037.34,2426.79,2656.62,
3840.23,2448.74,2335.58,2301.43,2037.62,2426.66,2656.72,
3840.23,2448.52,2336,2301.53,2037.31,2426.54,2656.65,
3840.24,2449.1,2335.86,2301.31,2037.61,2426.55,2656.61,
3840.24,2448.72,2335.39,2301.29,2037.66,2426.89,2656.92,
3840.25,2449.08,2335.65,2301.42,2037.44,2426.32,2656.68,
3840.26,2448.6,2336.04,2269.03,2042.61,2426.06,2653.86,
3840.26,2442.5,2343.34,2293.37,2038.26,2426.4,2656.72,
3840.27,2448.79,2335.95,2301.72,2037.48,2426.46,2656.37,
3840.27,2448.65,2335.56,2301.57,2037.61,2426.51,2656.54,
3840.28,2448.61,2335.72,2301.82,2037.36,2426.16,2656.8,
3840.28,2448.83,2336.15,2301.9,2037.65,2426.32,2656.5,
3840.29,2448.47,2335.71,2301.55,2037.5,2426.89,2657,
3840.3,2449.15,2335.85,2301.71,2037.28,2426.27,2656.67,
3840.3,2448.72,2331.91,2299.27,2041.68,2419.35,2664.48,
3840.31,2453.31,2335.91,2301.82,2037.42,2426.13,2656.94,
3840.32,2448.77,2335.68,2301.91,2037.56,2426.09,2656.51,
3840.32,2448.4,2335.72,2302.06,2037.55,2426,2656.66,
3840.33,2448.27,2335.78,2301.74,2037.29,2426.04,2656.5,
3840.33,2448.73,2335.96,2301.73,2037.37,2425.98,2656.72,
3840.34,2448.49,2335.43,2301.65,2037.34,2425.85,2656.95,
3840.34,2448.33,2335.82,2301.7,2037.22,2425.73,2651.71,
3840.35,2455.72,2335.14,2291.09,2001.57,2427.34,2654.99,
3840.35,2447.28,2333.93,2301.8,2037.24,2425.56,2656.57,
3840.36,2448.33,2335.78,2301.93,2037.44,2425.66,2656.3,
3840.36,2448.23,2335.56,2302.17,2037.37,2425.7,2656.61,
3840.37,2448.54,2335.68,2302.11,2037.47,2425.58,2695.22,
3840.37,2448.66,2335.67,2301.91,2037.41,2425.7,2656.31,
3840.38,2448.38,2335.64,2301.91,2037.46,2425.99,2656.54,
3840.39,2448.27,2335.81,2301.83,2037.11,2425.63,2655.93,
3840.39,2448.34,2335.51,2293.45,2040.14,2425.64,2651.77,
3840.4,2443.29,2342.81,2302.11,2037.44,2425.43,2656.63,
3840.4,2448.56,2335.93,2302.05,2037.35,2425.78,2656.5,
3840.41,2448.14,2335.58,2302.29,2037.42,2425.67,2656.2,
3840.41,2448.4,2335.41,2302.13,2037.23,2425.46,2617.22,
3840.42,2448.45,2335.41,2302.06,2037.42,2425.47,2656.47,
3840.42,2448.09,2335.61,2302.2,2037.16,2425.41,2656.44,
3840.43,2448.33,2335.77,2301.99,2037.26,2425.13,2656.25,
3840.44,2447.85,2335.49,2302.53,2037.53,2425.53,2656.36,
3840.44,2448.26,2335.79,2302.21,2037.11,2425.36,2656.87,
3840.45,2448.22,2335.93,2302.15,2037.26,2425.51,2617.25,
3840.45,2448.21,2335.29,2302.17,2037.47,2425.37,2656.32,
3840.46,2448.02,2335.31,2302.2,2037.15,2425.23,2617.32,
3840.46,2447.83,2335.7,2302.39,2037.09,2424.8,2656.27,
3840.47,2447.95,2335.48,2302.3,2037.13,2425.26,2656.59,
3840.48,2448.04,2335.59,2302.42,2037.17,2425.34,2656.1,
3840.48,2447.64,2333.76,2305.39,2029.75,2428.19,2656.09,
3840.49,2447.6,2335.79,2302.24,2037.18,2424.75,2656.15,
3840.49,2448.15,2335.41,2302.68,2036.96,2424.86,2617.26,
3840.5,2447.67,2335.54,2302.27,2037.46,2424.91,2656.41,
3840.5,2447.91,2335.42,2302.43,2037.32,2424.85,2656.12,
3840.51,2448.2,2335.36,2302.45,2037.32,2425,2656.22,
3840.51,2447.78,2335.44,2302.51,2037.02,2424.84,2656.64,
3840.52,2447.83,2335.54,2302.16,2037.26,2424.81,2656.28,
3840.52,2448,2335.31,2302.21,2031.68,2424.81,2655.88,
3840.53,2445.44,2327.84,2269,2068.78,2424.56,2655.44,
3840.53,2451.74,2335.32,2301.06,2069.26,2382.84,2659.47,
3840.54,2450.84,2334.81,2298.45,2038.84,2428.69,2656.55,
3840.55,2447.91,2335.72,2302.57,2037.29,2424.72,2656.12,
3840.55,2448.27,2335.38,2302.43,2037.35,2424.64,2655.87,
3840.56,2447.6,2335.21,2302.44,2037.02,2424.91,2656.05,
3840.57,2447.73,2335.45,2302.72,2037.04,2424.72,2656,
3840.57,2447.37,2335.24,2302.94,2037.15,2424.54,2656.18,
3840.58,2447.54,2335.06,2302.25,2037.15,2424.34,2656.06,
3840.58,2447.88,2335.56,2302.67,2037.19,2424.58,2656.23,
3840.59,2447.78,2335.08,2302.72,2037.04,2424.47,2655.74,
3840.59,2447.52,2334.91,2302.68,2037.43,2424.39,2655.92,
3840.6,2447.64,2335.6,2302.85,2036.92,2424.6,2655.99,
3840.6,2447.54,2335.19,2302.7,2036.8,2424.34,2695.2,
3840.61,2447.73,2335.5,2302.88,2036.98,2424.22,2655.79,
3840.62,2447.48,2335.3,2302.56,2037.2,2424.32,2656.4,
3840.62,2447.68,2335.5,2302.99,2037.15,2424.22,2655.8,
3840.62,2447.4,2335.43,2302.83,2036.97,2424.03,2655.93,
3840.63,2447.47,2334.95,2302.61,2037.01,2424.08,2656.27,
3840.64,2447.86,2335.25,2302.76,2036.89,2424.31,2655.79,
3840.64,2447.43,2335.25,2302.92,2037.18,2424.19,2655.95,
3840.65,2447.62,2335.5,2303.01,2036.95,2424.04,2655.8,
3840.65,2447.61,2335.46,2303.34,2037.09,2423.97,2656.22,
3840.66,2447.26,2335.32,2302.78,2031.19,2425.9,2647.77,
3840.67,2456.09,2334.72,2301.23,1993.66,2425.93,2647.62,
3840.67,2455.95,2340.41,2336.84,2038.68,2425.33,2656.05,
3840.68,2439.72,2342.3,2293.99,2038.88,2424.61,2655.89,
3840.68,2447.96,2335.22,2303.03,2036.9,2424.14,2655.8,
3840.68,2447.74,2335.68,2303.2,2036.9,2424.39,2656.03,
3840.69,2447.72,2335.11,2303.13,2037.12,2424.03,2656.32,
3840.7,2447.57,2335.61,2303.18,2037.1,2424.13,2656.21,
3840.7,2447.78,2335.3,2303,2037.44,2424.47,2695.22,
3840.71,2447.6,2335.18,2303.16,2036.99,2424.12,2655.67,
3840.71,2447.53,2335.06,2303.19,2037.32,2423.95,2655.96,
3840.72,2447.47,2335.12,2303.23,2037.06,2424.23,2655.7,
3840.73,2447.43,2335.32,2303.05,2036.95,2423.72,2656.31,
3840.73,2447.42,2335.14,2303.18,2037.21,2424.12,2656.11,
3840.74,2447.66,2335.42,2302.82,2037.01,2423.6,2655.77,
3840.74,2447.71,2335.37,2303.27,2036.77,2424.1,2655.82,
3840.75,2447.6,2335.31,2302.76,2036.86,2426.3,2647.56,
3840.75,2450.83,2334.68,2301.31,2069.11,2389.7,2687.14,
3840.76,2450.3,2335.65,2303.4,2037.02,2424.03,2656.06,
3840.77,2447.43,2335.26,2303.29,2037.05,2424.03,2655.84,
3840.77,2447.66,2335.07,2302.77,2036.82,2423.93,2656.1,
3840.78,2447.66,2335.06,2303.16,2037.21,2424.11,2656.06,
3840.78,2447.2,2334.8,2303,2037.01,2423.95,2655.88,
3840.79,2447.38,2335.27,2303.03,2037.2,2424.05,2656.05,
3840.79,2447.33,2335.29,2302.86,2036.92,2424.41,2656.15,
3840.8,2447.35,2335.48,2302.84,2037,2423.9,2655.83,
3840.81,2447.06,2334.96,2302.91,2036.77,2423.94,2655.86,
3840.81,2447.28,2335.16,2302.81,2036.76,2423.62,2655.52,
3840.81,2447.57,2335.23,2302.87,2036.91,2423.72,2655.79,
3840.82,2447.15,2334.95,2303.12,2037.07,2423.72,2656.23,
3840.83,2447.48,2334.83,2302.84,2036.8,2423.57,2655.9,
3840.83,2447.17,2335.24,2303.09,2037.12,2423.93,2655.93,
3840.84,2447.3,2335.14,2303.13,2036.82,2383.7,2656.14,
3840.85,2447.91,2335.18,2303.11,2037.02,2423.59,2655.93,
3840.85,2447.29,2334.77,2302.92,2037.11,2423.92,2655.62,
3840.86,2447.32,2335.24,2302.98,2036.98,2423.83,2655.69,
3840.86,2447.05,2335.17,2303.06,2037.02,2423.72,2655.8,
3840.87,2447.22,2335.06,2303.13,2036.89,2423.87,2655.65,
3840.87,2447.27,2335.17,2303.14,2036.81,2423.82,2655.84,
3840.88,2447.08,2335,2303.18,2037.06,2423.77,2655.92,
3840.88,2447.11,2334.93,2302.98,2036.81,2423.59,2623.44,
3840.89,2448.03,2334.45,2297.09,2067.19,2389.04,2688.31,
3840.89,2447.18,2334.55,2294.35,2030.2,2430.5,2655.84,
3840.9,2447.26,2335.02,2303.3,2036.95,2423.74,2655.89,
3840.9,2447.33,2335.33,2303.15,2037.03,2423.76,2655.86,
3840.91,2446.98,2335.08,2302.9,2037.21,2424.14,2656.06,
3840.92,2447.11,2335.08,2303.1,2036.97,2423.86,2655.81,
3840.92,2447.35,2335.59,2303.22,2036.81,2423.59,2655.71,
3840.93,2447.33,2335.02,2303.18,2036.96,2423.68,2655.91,
3840.97,2447.26,2335.13,2302.52,2036.99,2423.58,2651.8,
3840.98,2439.57,2339.63,2301.01,2031.08,2423.92,2655.93,
3840.99,2447.22,2335.12,2303.23,2036.74,2423.6,2656.01,
3840.99,2447.12,2335.1,2303.24,2037,2423.73,2655.91,
3841,2447.14,2334.92,2303,2036.64,2423.56,2695.25,
3841,2447.39,2334.94,2303.23,2036.72,2423.84,2655.88,
3841.01,2446.94,2334.95,2303.12,2036.97,2423.89,2656.06,
3841.01,2447.03,2335.12,2302.71,2037.03,2423.61,2655.82,
3841.02,2447.32,2334.91,2301.47,2069.33,2421.34,2659.27,
3841.03,2446.53,2334.56,2295.4,2067.88,2416.21,2660.68,
3841.03,2446.58,2333.34,2303.2,2037,2423.74,2656.02,
3841.03,2447.34,2335.56,2303.08,2036.84,2423.92,2655.98,
3841.04,2447.24,2335.31,2303.26,2036.88,2423.85,2656.11,
3841.05,2447.35,2335.17,2303.29,2037.02,2423.58,2655.55,
3841.05,2447.38,2334.87,2302.9,2037.2,2423.79,2655.65,
3841.06,2447.36,2334.9,2303.13,2036.89,2423.65,2655.72,
3841.06,2447.03,2335.35,2303.13,2037.01,2423.73,2656.19,
3841.07,2453,2327.48,2267.25,2035.31,2421.38,2617.26,
3841.07,2446.72,2329.97,2308.23,2029.61,2430.26,2663.44,
3841.08,2446.75,2334.25,2310.83,2035.59,2421.3,2649.13,
3841.08,2453.88,2328.07,2336.04,2035.81,2456.1,2661.41,
3841.09,2445.1,2334,2302.42,2036.4,2423.37,2655.54,
3841.09,2446.98,2335.44,2303.19,2036.97,2423.85,2655.64,
3841.1,2447.28,2335.09,2303.04,2036.79,2423.82,2656.24,
3841.11,2447.42,2335.12,2303.06,2036.84,2423.79,2655.97,
3841.11,2447.21,2334.94,2303.1,2035.53,2418.59,2665.15,
3841.12,2446.65,2333.6,2343.31,2036.9,2423.92,2655.86,
3841.12,2442.88,2332.29,2301.25,2035.78,2422.91,2655.07,
3841.13,2446.8,2334.9,2302.73,2037.35,2424.21,2655.85,
3841.14,2447.12,2334.78,2303.04,2036.94,2423.6,2656.01,
3841.14,2446.99,2335.24,2303.11,2037.08,2423.84,2655.72,
3841.15,2447.25,2335.07,2303,2036.78,2423.8,2656.14,
3841.15,2447.62,2335.25,2303.1,2036.85,2423.79,2655.55,
3841.16,2447.07,2335.06,2304.17,2037.14,2423.89,2656.08,
3841.16,2447.23,2334.79,2303.23,2037.09,2423.86,2655.72,
3841.16,2447.48,2335.35,2303.31,2036.9,2423.86,2655.56,
3841.17,2447.23,2335.14,2302.76,2036.99,2423.72,2655.71,
3841.18,2447.39,2335.19,2303.04,2036.89,2424.15,2655.88,
3841.18,2447.26,2334.84,2303.29,2037.03,2423.73,2655.91,
3841.19,2447.23,2335.2,2303.06,2036.78,2423.56,2655.58,
3841.19,2447.25,2335.36,2303.41,2037.05,2423.99,2655.92,
3841.2,2447.03,2334.75,2302.86,2036.88,2424.04,2655.87,
3841.21,2447.39,2334.94,2303.12,2036.66,2423.64,2655.53,
3841.21,2446.95,2335.06,2303.05,2037.09,2423.56,2655.75,
3841.22,2447.24,2334.96,2303.03,2036.85,2423.68,2655.99,
3841.22,2447.45,2335.17,2303.05,2036.7,2424.11,2655.84,
3841.23,2447.14,2335.27,2302.98,2037,2423.95,2655.82,
3841.24,2447.22,2335.16,2302.76,2036.83,2423.84,2655.75,
3841.24,2447.02,2335.08,2303.24,2036.9,2423.71,2655.93,
3841.24,2447.37,2334.81,2303.28,2037.01,2423.65,2655.52,
3841.25,2446.87,2326.98,2267.61,2070.26,2422.93,2655.49,
3841.25,2442.27,2326.89,2294.65,2039.61,2423.25,2650.88,
3841.26,2448.17,2331.41,2310.65,2041.54,2423.46,2648.28,
3841.26,2453.32,2331.6,2270.56,2035.45,2418.19,2663.88,
3841.27,2447.15,2335.36,2303.31,2036.78,2423.8,2655.82,
3841.27,2447.2,2334.87,2303.17,2036.84,2423.55,2656.52,
3841.28,2447.59,2335.06,2303.05,2036.73,2423.56,2655.6,
3841.28,2447.08,2334.78,2302.87,2037.07,2424.07,2656.17,
3841.29,2447.23,2334.97,2302.86,2036.71,2423.6,2655.74,
3841.29,2442.2,2342.77,2303.45,2036.97,2423.64,2655.74,
3841.3,2447.43,2334.77,2302.96,2037.06,2423.98,2656.29,
3841.31,2447.36,2335.16,2302.82,2036.76,2423.93,2655.51,
3841.31,2447.32,2334.95,2303.22,2037.15,2423.69,2655.76,
3841.32,2447.24,2335.05,2303.11,2036.95,2423.87,2655.52,
3841.32,2447.43,2335.13,2303.16,2036.84,2423.93,2655.8,
3841.33,2447.1,2335.18,2302.92,2036.8,2424,2655.84,
3841.33,2447.48,2335.14,2303.16,2036.98,2423.71,2655.59,
3841.34,2446.39,2335.3,2303.19,2037.04,2423.77,2655.53,
3841.34,2447.3,2334.77,2302.94,2036.84,2423.79,2656,
3841.35,2447.06,2334.96,2302.92,2037.11,2423.82,2655.59,
3841.35,2446.96,2335.25,2303.3,2036.99,2423.61,2655.73,
3841.36,2447.26,2335.18,2303.26,2036.91,2423.6,2655.69,
3841.36,2447.57,2335.27,2303.29,2036.78,2423.69,2655.5,
3841.37,2447.18,2335.01,2303.12,2036.68,2423.95,2655.97,
3841.38,2447.41,2334.85,2302.95,2037.07,2455.18,2655.22,
3841.38,2446.72,2335.13,2301.23,2069.65,2421.11,2664.18,
3841.39,2452.97,2334.49,2299.7,2068.44,2416.51,2620.76,
3841.39,2446.71,2334.42,2295.57,2036.92,2423.91,2655.57,
3841.4,2446.95,2335.01,2303.4,2037.03,2423.99,2655.79,
3841.4,2447.35,2334.97,2303.14,2036.95,2423.81,2656.22,
3841.41,2447.37,2334.76,2302.87,2036.94,2424.12,2655.59,
3841.41,2447.25,2335,2302.73,2036.93,2423.71,2656.05,
3841.42,2447.1,2335.06,2303.02,2036.68,2423.5,2655.72,
3841.42,2447.26,2341.7,2333.81,2039.2,2423.2,2651.15,
3841.43,2447.99,2335.05,2302.91,2037,2423.89,2655.91,
3841.44,2447.08,2335.07,2303.13,2036.83,2423.56,2656.12,
3841.44,2446.73,2334.96,2302.96,2036.83,2423.64,2656.01,
3841.45,2447.36,2334.89,2302.71,2036.74,2423.43,2656.05,
3841.45,2447.45,2335.3,2303.23,2036.63,2423.74,2655.86,
3841.46,2447.22,2335.42,2303.13,2037.3,2424.01,2655.71,
3841.46,2447.3,2335.09,2303.09,2036.84,2423.62,2655.93,
3841.47,2447.03,2335.17,2301.13,2037.09,2423.96,2655.76,
3841.47,2447.15,2334.59,2303.15,2036.75,2423.77,2656.08,
3841.48,2447.09,2334.98,2303.15,2036.78,2423.63,2655.67,
3841.48,2446.91,2334.88,2303.33,2036.99,2423.86,2655.95,
3841.49,2446.9,2334.92,2302.99,2036.79,2423.83,2655.84,
3841.49,2447.28,2335.04,2303.22,2037.02,2423.72,2655.8,
3841.5,2447.15,2335.05,2303.1,2036.8,2423.81,2656.05,
3841.51,2447.25,2334.61,2303.12,2036.99,2423.58,2655.87,
3841.51,2447.15,2335.36,2299.97,2042.22,2423.31,2653.78,
3841.52,2449.15,2329.59,2294.75,2043.84,2383.59,2656.39,
3841.52,2447.51,2335.35,2303.19,2036.9,2423.94,2656,
3841.53,2447.3,2335.37,2303.48,2037.16,2423.81,2655.94,
3841.53,2447.13,2334.97,2302.81,2036.82,2423.69,2656.05,
3841.54,2447.11,2334.88,2302.8,2036.8,2423.7,2655.71,
3841.55,2447.35,2335.01,2302.92,2037.2,2423.45,2655.96,
3841.55,2447.2,2334.9,2302.79,2036.8,2423.66,2655.68,
3841.55,2447.15,2335.11,2303.3,2036.86,2423.84,2655.6,
3841.56,2447.09,2327.72,2302.9,2036.83,2423.98,2655.99,
3841.57,2447.44,2335.19,2303.04,2036.75,2423.57,2655.83,
3841.57,2447.08,2334.9,2303.22,2037.02,2423.59,2655.82,
3841.58,2447.31,2334.96,2303.08,2036.83,2423.46,2655.86,
3841.58,2442.8,2332.21,2301.16,2035.76,2422.5,2654.65,
3841.59,2446.52,2334.77,2302.49,2036.96,2423.74,2655.86,
3841.6,2447.45,2335.05,2303.29,2036.67,2423.85,2655.74,
3841.6,2447.33,2335.13,2303.21,2036.75,2385.49,2664.53,
3841.61,2446.38,2334.14,2294.89,2040.38,2459.97,2617.73,
3841.61,2446.84,2332.44,2295.26,2001.57,2418.4,2621.77,
3841.62,2446.54,2333.06,2309.11,2035.4,2382.99,2647.37,
3841.62,2454.78,2333.34,2306.26,2035.5,2423.84,2648.77,
3841.63,2438.72,2342.24,2303.31,2037.13,2423.96,2656.02,
3841.63,2447.25,2335.54,2303.19,2036.78,2423.84,2656.06,
3841.64,2446.99,2335.12,2303.05,2037.17,2423.81,2617.49,
3841.65,2447.23,2334.93,2303.14,2036.96,2423.74,2655.8,
3841.65,2447.07,2335.25,2300.51,2041.24,2416.93,2664.54,
3841.66,2447.61,2334.32,2295.59,1995.06,2423.6,2656.07,
3841.66,2447.59,2335.1,2302.99,2036.83,2423.85,2655.78,
3841.67,2446.98,2334.77,2303.15,2037.13,2423.99,2655.9,
3841.67,2447.39,2334.9,2303.21,2036.79,2424,2655.61,
3841.68,2447.59,2335.15,2303.44,2037.19,2423.69,2655.94,
3841.68,2447.13,2335.14,2302.73,2036.77,2423.47,2651,
3841.69,2443.87,2333.09,2301.5,2035.94,2423,2655.61,
3841.69,2446.62,2334.61,2303.07,2035.46,2383.94,2648.82,
3841.7,2453.85,2335.03,2303.15,2036.96,2423.95,2655.93,
3841.71,2447.33,2335.37,2303.07,2037.03,2423.9,2655.93,
3841.71,2446.96,2335.17,2302.93,2036.79,2423.78,2656.05,
3841.72,2447.58,2335.03,2302.94,2037.02,2423.59,2655.65,
3841.72,2447.17,2334.82,2303.18,2037.02,2423.62,2655.82,
3841.73,2446.98,2334.86,2303.14,2036.62,2423.63,2655.81,
3841.73,2447.35,2335.28,2303.25,2036.82,2423.76,2655.64,
3841.74,2447.17,2334.64,2303.01,2037.06,2423.84,2617.19,
