time,x,y,z,r,p,y,
3883.1,-0.379217,0.0430957,0.240477,0.234136,-2.93471,0.234156,
3883.1,-0.379218,0.0430895,0.24047,0.234163,-2.93474,0.234172,
3883.1,-0.379206,0.0430703,0.240477,0.234185,-2.93471,0.234129,
3883.11,-0.379212,0.0430834,0.240481,0.234132,-2.93469,0.234126,
3883.12,-0.37923,0.043086,0.24051,0.234223,-2.93462,0.234123,
3883.12,-0.379203,0.0430765,0.240465,0.234095,-2.93478,0.234135,
3883.13,-0.379231,0.0430803,0.240513,0.234195,-2.93462,0.234075,
3883.13,-0.379216,0.0430855,0.240481,0.234122,-2.93469,0.234099,
3883.14,-0.379224,0.043103,0.240501,0.234118,-2.93467,0.234064,
3883.23,-0.37923,0.0430673,0.240482,0.234228,-2.9347,0.234152,
3883.24,-0.37921,0.04308,0.240487,0.234142,-2.93468,0.234189,
3883.25,-0.379233,0.0430779,0.240501,0.234185,-2.93463,0.234148,
3883.25,-0.379233,0.0430786,0.240482,0.23426,-2.93463,0.234195,
3883.26,-0.379231,0.0430821,0.240508,0.234244,-2.93459,0.234093,
3883.26,-0.379221,0.0430739,0.240473,0.234254,-2.93467,0.234121,
3883.27,-0.379205,0.0430633,0.240473,0.234181,-2.93471,0.234215,
3883.28,-0.379216,0.0430727,0.240478,0.234168,-2.93468,0.234132,
3883.29,-0.379215,0.0430606,0.240496,0.234235,-2.93463,0.234113,
3883.29,-0.379203,0.0430589,0.240461,0.234203,-2.93473,0.234218,
3883.3,-0.379225,0.0430912,0.240495,0.234156,-2.93466,0.234153,
3883.3,-0.379214,0.0430749,0.240508,0.234233,-2.9346,0.234142,
3883.31,-0.379227,0.0430695,0.240485,0.23436,-2.9346,0.234121,
3883.32,-0.379229,0.0430776,0.240484,0.234281,-2.93461,0.234147,
3883.32,-0.379216,0.0430438,0.240469,0.234244,-2.93459,0.234246,
3883.33,-0.379217,0.0430772,0.240482,0.234269,-2.93466,0.234149,
3883.33,-0.379228,0.0430696,0.240492,0.234325,-2.93458,0.234135,
3883.34,-0.379214,0.0430666,0.240492,0.234201,-2.93468,0.234176,
3883.34,-0.379224,0.0430687,0.2405,0.234276,-2.93458,0.234169,
3883.35,-0.379224,0.0430829,0.240497,0.234252,-2.93455,0.234123,
3883.35,-0.379213,0.0430885,0.240482,0.234196,-2.9346,0.234196,
3883.36,-0.379224,0.0430833,0.240501,0.234186,-2.93461,0.234112,
3883.36,-0.379205,0.0430766,0.240485,0.234184,-2.9346,0.23416,
3883.37,-0.379223,0.043077,0.240505,0.234226,-2.93459,0.234069,
3883.38,-0.379217,0.043091,0.240519,0.234137,-2.93456,0.23412,
3883.38,-0.379213,0.0430673,0.240484,0.234266,-2.93461,0.234188,
3883.39,-0.379234,0.0430722,0.240525,0.23435,-2.93451,0.234046,
3883.4,-0.379225,0.0430585,0.240512,0.234351,-2.93455,0.23419,
3883.4,-0.379209,0.0430828,0.240494,0.234249,-2.9346,0.234166,
3883.41,-0.379218,0.0430837,0.240502,0.234281,-2.93454,0.234106,
3883.41,-0.379225,0.0430754,0.24051,0.23424,-2.93457,0.234083,
3883.42,-0.379216,0.0430687,0.240513,0.234282,-2.93456,0.234073,
3883.42,-0.379186,0.0430965,0.2405,0.234184,-2.93454,0.234169,
3883.43,-0.379181,0.0430763,0.240503,0.234186,-2.93461,0.234136,
3883.43,-0.37919,0.043107,0.240496,0.234158,-2.93458,0.234101,
3883.44,-0.379187,0.0430981,0.240489,0.234057,-2.93457,0.234165,
3883.45,-0.379166,0.0430848,0.240469,0.234027,-2.93468,0.234229,
3883.45,-0.379179,0.0430825,0.240504,0.234179,-2.93457,0.234087,
3883.46,-0.379182,0.0430683,0.240484,0.234203,-2.93462,0.234171,
3883.46,-0.379176,0.0430845,0.240479,0.234133,-2.93458,0.234147,
3883.47,-0.379184,0.0430861,0.240517,0.234054,-2.93457,0.234069,
3883.47,-0.379201,0.0430724,0.240518,0.234256,-2.93448,0.234086,
3883.48,-0.379191,0.0430916,0.2405,0.234113,-2.93458,0.234102,
3883.48,-0.379199,0.0430875,0.240534,0.234194,-2.93451,0.234029,
3883.49,-0.379188,0.0430774,0.240486,0.234146,-2.93464,0.234158,
3883.5,-0.379196,0.0430789,0.240505,0.234125,-2.9345,0.234209,
3883.5,-0.379199,0.0430836,0.240506,0.234206,-2.93454,0.234136,
3883.51,-0.379188,0.0430853,0.240503,0.234103,-2.93453,0.234113,
3883.51,-0.379175,0.0430671,0.240482,0.234137,-2.93459,0.23412,
3883.52,-0.379168,0.0430559,0.240479,0.234227,-2.93461,0.234211,
3883.53,-0.379202,0.0430942,0.240525,0.23423,-2.93453,0.234011,
3883.53,-0.379177,0.0430656,0.24049,0.23425,-2.93457,0.234159,
3883.54,-0.379178,0.0431061,0.240501,0.234107,-2.93458,0.2341,
3883.54,-0.37916,0.0430828,0.240487,0.234076,-2.93466,0.234101,
3883.55,-0.37919,0.0430818,0.240489,0.234217,-2.93456,0.234138,
3883.55,-0.379165,0.0430827,0.240511,0.234155,-2.93456,0.234108,
3883.56,-0.379181,0.0430779,0.24051,0.234215,-2.9345,0.234138,
3883.56,-0.379173,0.0430736,0.240493,0.234103,-2.93462,0.234131,
3883.57,-0.379192,0.0430832,0.240502,0.234159,-2.93458,0.234145,
3883.58,-0.379189,0.0430801,0.240472,0.234142,-2.9346,0.234207,
3883.58,-0.379195,0.0431022,0.240499,0.234126,-2.93458,0.234084,
3883.59,-0.379175,0.0430829,0.240498,0.234111,-2.93457,0.234178,
3883.59,-0.379174,0.0430778,0.24049,0.234159,-2.93459,0.234123,
3883.6,-0.379162,0.0430651,0.240448,0.234224,-2.93467,0.234216,
3883.6,-0.379186,0.0430701,0.240518,0.234176,-2.93453,0.23404,
3883.61,-0.379179,0.0431059,0.240498,0.234115,-2.93459,0.234026,
3883.61,-0.379197,0.0430781,0.240525,0.234123,-2.9345,0.234051,
3883.62,-0.379189,0.0431007,0.240508,0.234137,-2.93453,0.234079,
3883.63,-0.379179,0.0430877,0.240504,0.234162,-2.93455,0.234108,
3883.63,-0.379194,0.0430843,0.240522,0.234216,-2.9345,0.234118,
3883.64,-0.379186,0.0430779,0.240489,0.234143,-2.93458,0.23414,
3883.64,-0.379184,0.043072,0.240496,0.234244,-2.93455,0.234168,
3883.65,-0.379187,0.0430861,0.240503,0.234182,-2.93457,0.234159,
3883.66,-0.3792,0.0430836,0.240517,0.234191,-2.93454,0.234085,
3883.66,-0.379183,0.0430891,0.240488,0.234133,-2.93456,0.234209,
3883.66,-0.379194,0.0430861,0.240508,0.234144,-2.93453,0.234079,
3883.67,-0.37918,0.0430631,0.240486,0.234279,-2.93458,0.234188,
3883.68,-0.379185,0.0430786,0.240503,0.234164,-2.93456,0.234111,
3883.68,-0.379195,0.0430707,0.240491,0.234218,-2.93458,0.234183,
3883.69,-0.379174,0.0430759,0.24049,0.234158,-2.9346,0.234118,
3883.69,-0.379174,0.0430727,0.240479,0.234173,-2.93459,0.234198,
3883.7,-0.379182,0.0430838,0.240516,0.234196,-2.9346,0.234067,
3883.71,-0.37917,0.0430779,0.240477,0.234124,-2.93462,0.2342,
3883.71,-0.379173,0.0430745,0.240512,0.234185,-2.93452,0.234094,
3883.72,-0.379182,0.0430847,0.24046,0.234162,-2.93463,0.234228,
3883.72,-0.379187,0.0430689,0.240491,0.234208,-2.9346,0.23414,
3883.73,-0.379179,0.0430747,0.240492,0.234185,-2.93458,0.234087,
3883.73,-0.379187,0.043072,0.24049,0.234128,-2.93459,0.234162,
3883.74,-0.379191,0.0430827,0.240495,0.234148,-2.93457,0.234175,
3883.74,-0.379176,0.0430733,0.240504,0.234236,-2.93454,0.234125,
3883.75,-0.379192,0.0430815,0.240507,0.234089,-2.93456,0.234138,
3883.75,-0.37918,0.0430823,0.240493,0.234092,-2.93454,0.234121,
3883.76,-0.379186,0.0430692,0.240482,0.234162,-2.93462,0.234188,
3883.76,-0.379177,0.0430757,0.240471,0.234199,-2.93461,0.234186,
3883.77,-0.379203,0.043078,0.24051,0.234136,-2.93455,0.234099,
3883.78,-0.379185,0.0430872,0.240491,0.23413,-2.93455,0.234204,
3883.78,-0.379173,0.0430673,0.240497,0.234151,-2.9346,0.234148,
3883.79,-0.379169,0.0430741,0.240474,0.234141,-2.93465,0.234153,
3883.8,-0.379179,0.0430826,0.240505,0.234131,-2.93457,0.234157,
3883.8,-0.379196,0.043086,0.240512,0.234177,-2.93453,0.234127,
3883.81,-0.379177,0.0430835,0.240481,0.234135,-2.93463,0.234103,
3883.81,-0.379187,0.043088,0.240514,0.234174,-2.93452,0.234076,
3883.82,-0.379183,0.0430733,0.240507,0.234188,-2.93457,0.234096,
3883.82,-0.379176,0.0430822,0.240484,0.23409,-2.93457,0.234196,
3883.83,-0.379175,0.0430739,0.24048,0.234127,-2.93463,0.234137,
3883.83,-0.379179,0.0430834,0.240497,0.234185,-2.9346,0.234156,
3883.84,-0.379197,0.0430722,0.240526,0.234198,-2.93453,0.234108,
3883.84,-0.379179,0.0430734,0.240491,0.234214,-2.93456,0.234203,
3883.85,-0.379171,0.0430747,0.2405,0.234206,-2.93454,0.234208,
3883.86,-0.379171,0.043091,0.240486,0.234133,-2.93462,0.234134,
3883.86,-0.379174,0.0430884,0.240495,0.23415,-2.93456,0.23411,
3883.87,-0.379194,0.0430906,0.240506,0.234167,-2.93452,0.234113,
3883.87,-0.379183,0.043082,0.240478,0.234139,-2.93464,0.234208,
3883.88,-0.379181,0.0430931,0.240514,0.234132,-2.93454,0.234001,
3883.89,-0.379179,0.0430716,0.240496,0.234232,-2.9346,0.234079,
3883.89,-0.379181,0.0430909,0.240501,0.234203,-2.93453,0.234068,
3883.9,-0.379163,0.0430662,0.24047,0.23422,-2.93462,0.234192,
3883.9,-0.379182,0.0430982,0.240483,0.234156,-2.93462,0.234205,
3883.91,-0.37919,0.0430661,0.240496,0.234262,-2.93454,0.23412,
3883.91,-0.379176,0.0430674,0.240487,0.234237,-2.93464,0.234079,
3883.92,-0.379188,0.0430888,0.240501,0.234126,-2.93455,0.234155,
3883.92,-0.379166,0.0430784,0.240481,0.234126,-2.93459,0.234193,
3883.93,-0.379189,0.0430792,0.240477,0.234135,-2.93463,0.234194,
3883.93,-0.379174,0.0430768,0.240504,0.234191,-2.93454,0.234203,
3883.94,-0.379185,0.0430781,0.240504,0.234133,-2.93457,0.234128,
3883.94,-0.379179,0.0430768,0.240463,0.234078,-2.93471,0.234224,
3883.95,-0.379183,0.0430662,0.240485,0.234153,-2.93457,0.234176,
3883.96,-0.379192,0.043082,0.240507,0.234168,-2.93452,0.234112,
3883.96,-0.379195,0.0430822,0.240506,0.234183,-2.93458,0.234085,
3883.97,-0.379175,0.0430909,0.240508,0.234094,-2.93461,0.234164,
3883.98,-0.379174,0.0430745,0.240475,0.234124,-2.93465,0.234148,
3883.98,-0.379185,0.0430816,0.240511,0.234234,-2.93456,0.234105,
3883.99,-0.379199,0.0430886,0.240521,0.234264,-2.93451,0.234042,
3883.99,-0.379175,0.0430743,0.240483,0.234119,-2.93461,0.234158,
3884,-0.379186,0.0430818,0.240487,0.234172,-2.93462,0.234141,
3884.01,-0.379196,0.0430821,0.240509,0.234148,-2.93458,0.23413,
3884.01,-0.379174,0.0430825,0.240484,0.234216,-2.93459,0.234166,
3884.02,-0.379179,0.0431011,0.240488,0.234144,-2.93461,0.234127,
3884.02,-0.379186,0.0430833,0.24049,0.234195,-2.93459,0.234133,
3884.03,-0.37918,0.0430664,0.240489,0.234219,-2.93459,0.234147,
3884.03,-0.379192,0.0430733,0.240507,0.234272,-2.93455,0.234143,
3884.04,-0.37917,0.043084,0.240498,0.234124,-2.93457,0.234105,
3884.04,-0.379188,0.0430883,0.240505,0.234167,-2.93456,0.234045,
3884.05,-0.379181,0.0430834,0.240484,0.234079,-2.93465,0.234202,
3884.05,-0.379198,0.0430828,0.24051,0.234154,-2.93453,0.234111,
3884.06,-0.379185,0.0430896,0.240489,0.234204,-2.93459,0.234158,
3884.07,-0.379164,0.0430754,0.240468,0.234191,-2.93465,0.234216,
3884.07,-0.379193,0.043108,0.24049,0.234226,-2.93459,0.234058,
3884.08,-0.379178,0.0430789,0.240481,0.234214,-2.93461,0.234157,
3884.08,-0.379172,0.0430855,0.240483,0.234062,-2.93468,0.234118,
3884.09,-0.379182,0.0430839,0.240488,0.234155,-2.93458,0.234127,
3884.09,-0.379187,0.0430996,0.240514,0.23413,-2.93453,0.234099,
3884.1,-0.3792,0.0430954,0.240503,0.234142,-2.93458,0.234124,
3884.11,-0.379173,0.0430866,0.240489,0.234137,-2.93459,0.234109,
3884.11,-0.379178,0.0430634,0.240503,0.234254,-2.93455,0.234121,
3884.12,-0.379174,0.0430923,0.240491,0.234069,-2.9346,0.234118,
3884.12,-0.379179,0.0430961,0.240514,0.234111,-2.93456,0.234027,
3884.13,-0.379173,0.0430833,0.240508,0.234158,-2.9346,0.234088,
3884.13,-0.379167,0.0430994,0.240493,0.234111,-2.93462,0.234119,
3884.14,-0.379206,0.0430936,0.24052,0.234211,-2.9345,0.234081,
3884.14,-0.379187,0.0430926,0.240495,0.234109,-2.93455,0.23414,
3884.15,-0.379181,0.0430803,0.240478,0.234115,-2.93461,0.234202,
3884.16,-0.379192,0.0430932,0.240486,0.234066,-2.93455,0.234173,
3884.16,-0.379195,0.0431028,0.2405,0.234196,-2.93459,0.234132,
3884.17,-0.379168,0.0430741,0.240465,0.234091,-2.93463,0.234238,
3884.18,-0.379183,0.0430899,0.240484,0.234104,-2.93463,0.234187,
3884.18,-0.379181,0.0430846,0.240491,0.234079,-2.93465,0.234189,
3884.19,-0.379184,0.0430823,0.24049,0.23414,-2.93464,0.23418,
3884.19,-0.379167,0.0430609,0.240504,0.234223,-2.93455,0.234119,
3884.2,-0.379171,0.0430776,0.240473,0.234236,-2.93462,0.234212,
3884.2,-0.379183,0.0430893,0.240506,0.234211,-2.93459,0.234128,
3884.21,-0.379179,0.043112,0.240496,0.233991,-2.93462,0.234065,
3884.21,-0.379191,0.0430719,0.240502,0.234231,-2.93459,0.234115,
3884.22,-0.379189,0.0431021,0.2405,0.234098,-2.93463,0.234107,
3884.22,-0.379181,0.0430837,0.240483,0.234134,-2.93464,0.234165,
3884.23,-0.379179,0.0430692,0.240489,0.234098,-2.93456,0.234213,
3884.24,-0.379184,0.0430808,0.240499,0.234125,-2.93454,0.234126,
3884.24,-0.379197,0.0430893,0.240501,0.2341,-2.93457,0.234178,
3884.25,-0.379198,0.0430924,0.240497,0.234122,-2.93458,0.234172,
3884.25,-0.379181,0.0430815,0.240474,0.234063,-2.93466,0.234201,
3884.26,-0.379179,0.0430916,0.240492,0.2341,-2.93465,0.23414,
3884.26,-0.379184,0.0431,0.240514,0.23392,-2.93461,0.234075,
3884.27,-0.379174,0.0430575,0.240472,0.233864,-2.9347,0.234235,
3884.27,-0.379177,0.0430847,0.240483,0.233795,-2.93463,0.234172,
3884.28,-0.379174,0.0430767,0.240477,0.233649,-2.93471,0.234222,
3884.28,-0.379185,0.0431015,0.240487,0.233469,-2.93466,0.234232,
3884.29,-0.379168,0.0430812,0.240486,0.233321,-2.93473,0.234227,
3884.3,-0.379183,0.0430969,0.240487,0.233347,-2.93468,0.234237,
3884.3,-0.379182,0.0430804,0.24051,0.23312,-2.93469,0.234202,
3884.31,-0.379163,0.0430917,0.24049,0.23287,-2.9348,0.234244,
3884.31,-0.379174,0.0430989,0.240495,0.232646,-2.93477,0.234234,
3884.32,-0.379181,0.0430962,0.240504,0.232357,-2.93479,0.234322,
3884.32,-0.379155,0.0430948,0.240506,0.230472,-2.93502,0.234468,
3884.32,-0.379164,0.0431048,0.240478,0.230251,-2.93509,0.234517,
3884.33,-0.379155,0.0431224,0.240489,0.229709,-2.9352,0.23453,
3884.34,-0.379144,0.0431014,0.240469,0.22941,-2.93518,0.234588,
3884.34,-0.379157,0.0431226,0.24049,0.228833,-2.93527,0.234576,
3884.35,-0.379143,0.043109,0.240488,0.228608,-2.93526,0.234685,
3884.35,-0.379151,0.0431415,0.240486,0.228036,-2.93533,0.234679,
3884.36,-0.379139,0.043112,0.240509,0.227445,-2.93541,0.234715,
3884.37,-0.379111,0.0431308,0.2405,0.212468,-2.93721,0.236193,
3884.37,-0.379116,0.0431144,0.240487,0.211955,-2.93726,0.236321,
3884.38,-0.379116,0.0431342,0.240463,0.210874,-2.93747,0.236433,
3884.39,-0.379114,0.0431524,0.240479,0.209604,-2.93757,0.236437,
3884.39,-0.37911,0.0431102,0.240482,0.209055,-2.93768,0.236569,
3884.4,-0.379113,0.0431209,0.240453,0.207779,-2.93782,0.236784,
3884.4,-0.379115,0.0431163,0.240492,0.20727,-2.93784,0.236705,
3884.41,-0.379121,0.0431108,0.24047,0.206282,-2.93798,0.236907,
3884.41,-0.379128,0.0431355,0.240483,0.20563,-2.93805,0.236893,
3884.41,-0.37912,0.0431238,0.240477,0.204478,-2.93817,0.237011,
3884.42,-0.379102,0.0431114,0.240443,0.203273,-2.93839,0.237273,
3884.43,-0.379119,0.0431272,0.240475,0.202714,-2.93833,0.237199,
3884.43,-0.379118,0.0431199,0.240454,0.20158,-2.93859,0.237324,
3884.44,-0.379113,0.0431038,0.240459,0.20099,-2.93863,0.237411,
3884.44,-0.379119,0.0431025,0.240467,0.199806,-2.93874,0.237532,
3884.45,-0.37912,0.0431098,0.240473,0.199214,-2.93881,0.237579,
3884.45,-0.379122,0.0431147,0.24046,0.198127,-2.93895,0.237666,
3884.46,-0.379123,0.0431125,0.24049,0.197474,-2.93896,0.237663,
3884.47,-0.379116,0.0431036,0.240452,0.19633,-2.93917,0.237931,
3884.47,-0.379117,0.0431006,0.240469,0.19514,-2.93926,0.237938,
3884.48,-0.379091,0.0431283,0.240438,0.194452,-2.93949,0.238048,
3884.48,-0.379127,0.0431065,0.240481,0.193484,-2.93944,0.238144,
3884.49,-0.379118,0.0430931,0.240464,0.192899,-2.93956,0.238255,
3884.49,-0.379127,0.0430852,0.240463,0.191798,-2.93968,0.238373,
3884.5,-0.379124,0.0430807,0.240447,0.18596,-2.94036,0.238987,
3884.5,-0.379119,0.0430968,0.240444,0.18527,-2.94044,0.238936,
3884.51,-0.379117,0.0430691,0.240457,0.184195,-2.94054,0.239077,
3884.51,-0.379109,0.0430976,0.240446,0.18354,-2.94067,0.239145,
3884.51,-0.379114,0.0430597,0.240439,0.18246,-2.94076,0.239319,
3884.52,-0.379119,0.0430623,0.240437,0.182049,-2.94083,0.239361,
3884.53,-0.379124,0.043101,0.240448,0.18072,-2.94095,0.239333,
3884.53,-0.37912,0.0430606,0.240459,0.180243,-2.94101,0.239435,
3884.54,-0.379154,0.0431025,0.240477,0.160042,-2.94307,0.241366,
3884.55,-0.379159,0.043105,0.240482,0.15952,-2.94312,0.241425,
3884.55,-0.379145,0.0430877,0.24046,0.158364,-2.94329,0.24163,
3884.56,-0.379144,0.04309,0.240485,0.157173,-2.94335,0.241661,
3884.56,-0.379143,0.0430894,0.240475,0.156531,-2.94348,0.241735,
3884.57,-0.379162,0.0430898,0.240472,0.155411,-2.94353,0.24187,
3884.58,-0.379159,0.0430992,0.240498,0.154784,-2.94355,0.241923,
3884.58,-0.379155,0.0430926,0.240488,0.153626,-2.94371,0.242015,
3884.59,-0.379149,0.0430954,0.240477,0.152495,-2.94379,0.242165,
3884.59,-0.379174,0.0431075,0.240505,0.151913,-2.94378,0.242092,
3884.59,-0.379163,0.0430799,0.240506,0.150849,-2.9439,0.242254,
3884.6,-0.379164,0.0431168,0.240525,0.150142,-2.94398,0.242253,
3884.61,-0.379169,0.0431087,0.240503,0.14911,-2.94415,0.242387,
3884.61,-0.379156,0.0430825,0.240494,0.148534,-2.94416,0.242511,
3884.62,-0.379166,0.0430983,0.240502,0.14726,-2.94431,0.242583,
3884.62,-0.379158,0.0430968,0.240485,0.146731,-2.94442,0.242688,
3884.63,-0.379155,0.0430675,0.240498,0.145643,-2.94451,0.242847,
3884.64,-0.379178,0.0430921,0.240506,0.144955,-2.94453,0.242803,
3884.64,-0.379178,0.0430913,0.240501,0.143836,-2.94465,0.242955,
3884.65,-0.379186,0.0430805,0.240531,0.142682,-2.94468,0.243045,
3884.65,-0.37917,0.0430965,0.240508,0.142241,-2.94476,0.243058,
3884.66,-0.37917,0.0430928,0.240518,0.140948,-2.94495,0.243174,
3884.67,-0.379165,0.0431027,0.240505,0.140384,-2.94503,0.243227,
3884.67,-0.379172,0.0430869,0.240498,0.13916,-2.94511,0.243405,
3884.68,-0.379164,0.0430786,0.240489,0.133913,-2.94563,0.243966,
3884.68,-0.379165,0.0430847,0.24052,0.132738,-2.94568,0.243945,
3884.69,-0.379168,0.0430947,0.240494,0.13202,-2.94579,0.244097,
3884.69,-0.379147,0.0430743,0.240486,0.13085,-2.94592,0.244243,
3884.7,-0.379151,0.0430893,0.240473,0.130262,-2.94599,0.244296,
3884.7,-0.379161,0.0430885,0.240503,0.129135,-2.94602,0.244337,
3884.71,-0.379159,0.0430768,0.240503,0.127973,-2.94612,0.244463,
3884.71,-0.379156,0.0430871,0.240519,0.127397,-2.94614,0.244491,
3884.72,-0.379156,0.0430876,0.240529,0.122089,-2.9466,0.244901,
3884.73,-0.379167,0.043073,0.240492,0.12097,-2.94679,0.245143,
3884.73,-0.379147,0.0430714,0.240485,0.120321,-2.94688,0.24521,
3884.74,-0.37915,0.0430772,0.240489,0.119125,-2.94694,0.245344,
3884.74,-0.379144,0.0430831,0.240485,0.118476,-2.94706,0.245354,
3884.75,-0.379141,0.0430551,0.240482,0.117357,-2.94716,0.245545,
3884.75,-0.379157,0.0430864,0.240511,0.116156,-2.94716,0.245494,
3884.76,-0.379133,0.0430714,0.240461,0.115472,-2.94739,0.245699,
3884.77,-0.379148,0.043077,0.240478,0.0820645,-2.95007,0.248937,
3884.77,-0.379147,0.0430995,0.240469,0.0812877,-2.95012,0.24893,
3884.77,-0.37915,0.0431042,0.240502,0.0801588,-2.9502,0.249028,
3884.78,-0.379167,0.0430902,0.24049,0.0791585,-2.95027,0.249148,
3884.79,-0.379151,0.043098,0.240473,0.0785705,-2.95036,0.249194,
3884.79,-0.37916,0.0430893,0.240478,0.0772933,-2.95045,0.24935,
3884.8,-0.379161,0.043089,0.240479,0.0768196,-2.95046,0.249352,
3884.8,-0.379173,0.0431158,0.240503,0.0755308,-2.95051,0.249446,
3884.81,-0.379173,0.0430876,0.240514,0.0750348,-2.95046,0.249459,
3884.82,-0.379171,0.0431005,0.240495,0.0738118,-2.95064,0.249627,
3884.82,-0.379163,0.0430964,0.2405,0.073309,-2.95072,0.249647,
3884.83,-0.379174,0.0430944,0.240523,0.0720185,-2.95073,0.24974,
3884.83,-0.379166,0.0430802,0.240461,0.0708414,-2.95095,0.250047,
3884.84,-0.379167,0.043094,0.240482,0.0702777,-2.95098,0.249927,
3884.84,-0.379155,0.0430709,0.240475,0.0691486,-2.95108,0.250126,
3884.85,-0.379156,0.0430753,0.240479,0.0685614,-2.95111,0.2502,
3884.86,-0.379172,0.0430812,0.24051,0.0673939,-2.95117,0.250184,
3884.86,-0.379162,0.0430903,0.240475,0.0667351,-2.95122,0.250332,
3884.86,-0.379167,0.0430888,0.240509,0.065663,-2.95122,0.250357,
3884.87,-0.379181,0.0430922,0.240524,0.0649874,-2.95128,0.250421,
3884.88,-0.379146,0.0430868,0.240465,0.0636841,-2.95148,0.250669,
3884.88,-0.379169,0.0430772,0.240488,0.062694,-2.9515,0.250672,
3884.89,-0.379152,0.0431004,0.240497,0.0620662,-2.95151,0.250745,
3884.89,-0.379159,0.0430795,0.240482,0.060831,-2.95164,0.250877,
3884.9,-0.379169,0.0430868,0.240514,0.0549671,-2.95194,0.251405,
3884.91,-0.379176,0.0430861,0.240521,0.0543363,-2.95199,0.251448,
3884.91,-0.379182,0.043091,0.24055,0.053082,-2.95201,0.251482,
3884.92,-0.379161,0.0430975,0.240509,0.0524743,-2.95215,0.251591,
3884.92,-0.379187,0.0430879,0.24051,0.0513923,-2.95224,0.251716,
3884.93,-0.379159,0.0431075,0.240482,0.050046,-2.95241,0.25187,
3884.94,-0.379199,0.0430987,0.240536,0.0494795,-2.95231,0.251924,
3884.94,-0.379164,0.0430717,0.240489,0.0484519,-2.95245,0.252094,
3884.94,-0.379146,0.0430992,0.240467,0.0476689,-2.95258,0.252151,
3884.95,-0.379157,0.0430863,0.240494,0.0466117,-2.95256,0.252216,
3884.95,-0.379162,0.0431057,0.240495,0.0459415,-2.9526,0.25223,
3884.96,-0.379166,0.0431024,0.240501,0.0447879,-2.95268,0.25235,
3884.96,-0.379172,0.0431057,0.24051,0.0435858,-2.95274,0.252452,
3884.97,-0.37917,0.0430914,0.240498,0.0430796,-2.95278,0.252505,
3884.98,-0.379179,0.043104,0.240518,0.0419084,-2.95282,0.252547,
3884.98,-0.379161,0.0431019,0.240532,0.0412847,-2.95281,0.252567,
3884.99,-0.379163,0.0430849,0.240491,0.0402135,-2.95304,0.252801,
3884.99,-0.379157,0.0430932,0.2405,0.0394963,-2.95302,0.252854,
3885,-0.379161,0.043093,0.240515,0.0383254,-2.95307,0.25296,
3885,-0.379171,0.0430857,0.240511,0.0377416,-2.95313,0.253036,
3885.01,-0.37915,0.0430689,0.240468,0.0366417,-2.95326,0.253247,
3885.01,-0.379149,0.0430869,0.240483,0.0353061,-2.95336,0.253263,
3885.02,-0.379174,0.0430845,0.240506,0.0348876,-2.95326,0.253301,
3885.02,-0.37917,0.0430872,0.240518,0.0336712,-2.95337,0.253366,
3885.03,-0.379164,0.0431071,0.240486,0.0159099,-2.95448,0.255053,
3885.04,-0.379162,0.0430839,0.240482,0.0147553,-2.95453,0.255319,
3885.04,-0.379173,0.0430701,0.240504,0.0142498,-2.95451,0.255271,
3885.05,-0.379166,0.0430925,0.240481,0.0129764,-2.95467,0.255343,
3885.05,-0.379153,0.0430844,0.240478,0.0116824,-2.95471,0.25554,
3885.06,-0.379164,0.0430943,0.240485,0.0111922,-2.95476,0.255522,
3885.06,-0.379158,0.0430735,0.240491,0.00997881,-2.95475,0.255652,
3885.07,-0.379157,0.0430869,0.240505,0.00937979,-2.95477,0.25567,
3885.07,-0.379179,0.0430907,0.240505,0.00818607,-2.95479,0.255771,
3885.08,-0.379176,0.0430864,0.240524,0.00760764,-2.95478,0.255806,
3885.09,-0.379157,0.0430677,0.240485,0.0064295,-2.95493,0.25604,
3885.09,-0.379156,0.0430794,0.24049,0.0058157,-2.955,0.256029,
3885.1,-0.379163,0.0430821,0.240489,0.0045581,-2.95511,0.256162,
3885.1,-0.379156,0.0430815,0.240489,0.00346422,-2.95514,0.256264,
3885.11,-0.379156,0.0431029,0.240495,0.00273933,-2.95517,0.256297,
3885.11,-0.379145,0.0430607,0.240481,0.00165513,-2.95522,0.256462,
3885.12,-0.379141,0.0430669,0.240469,0.00105853,-2.95529,0.256553,
3885.12,-0.379161,0.0430811,0.240498,-0.000155757,-2.95532,0.256546,
3885.13,-0.379171,0.0430885,0.24049,-0.000670709,-2.95535,0.256539,
